Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
BBIO,BBIO260220C00065000,Call,2026-02-20,65.0,1.2506390751281447,1.7,5.8,24.0,51,36.64,65.19,50.915,0.5851069854481334,2026-02-20,0.42984257357973993,51.973428059842036,0.22365468076780776,,,0.5851069854481334,,,1.4195479940098006,0.5649733242435919,0.13720353885222783,,,0.4121783750300547,0.5851069854481334
BBIO,BBIO251121C00060000,Call,2025-11-21,60.0,1.1674282166062377,0.45,4.3,13.0,353,36.64,65.19,50.915,0.6058666145109656,2025-11-21,0.1806981519507187,51.39502296288716,0.1548032239650754,,,0.6058666145109656,,,1.469913637431337,0.6060588283897536,0.06637175093487915,,,0.4121783750300547,0.6058666145109656
BBIO,BBIO250919P00052500,Put,2025-09-19,52.5,1.0306917017656854,0.6,3.9,1.0,219,36.64,65.19,50.915,0.708861912816573,2025-09-19,0.008213552361396304,50.9366670072747,0.030230131961629075,,,0.708861912816573,,,1.7197940400558012,0.6254683763078155,0.0032132294846910483,,,0.4121783750300547,0.708861912816573
BBIO,BBIO260116P00027500,Put,2026-01-16,27.5,0.5312905102000333,0.0,2.65,598.0,1598,36.64,65.19,50.915,,2026-01-16,0.33401779603011633,51.76075889186525,-0.6324463071565564,,,,,,,0.7290032509654222,0.17751233475705633,,,0.4121783750300547,
BBIO,BBIO260116P00030000,Put,2026-01-16,30.0,0.5795896474909454,0.0,2.0,2.0,2043,36.64,65.19,50.915,,2026-01-16,0.33401779603011633,51.76075889186525,-0.5454349301669265,,,,,,,0.705082520839389,0.16605406178117385,,,0.4121783750300547,
BBIO,BBIO250919P00037500,Put,2025-09-19,37.5,0.736208358404061,0.0,1.95,2.0,2079,36.64,65.19,50.915,,2025-09-19,0.008213552361396304,50.9366670072747,-0.3062421046595839,,,,,,,0.6645926485100127,0.003627789638222203,,,0.4121783750300547,
BBIO,BBIO251121P00045000,Put,2025-11-21,45.0,0.8755711624546784,0.55,4.6,8.0,496,36.64,65.19,50.915,0.6367479368109598,2025-11-21,0.1806981519507187,51.39502296288716,-0.13287884848670548,,,0.6367479368109598,,,1.5448358656965693,0.6072322443726786,0.06662901001502564,,,0.4121783750300547,0.6367479368109598
BBIO,BBIO250919P00045000,Put,2025-09-19,45.0,0.8834500300848732,0.05,1.7,575.0,2152,36.64,65.19,50.915,1.6975692380610636,2025-09-19,0.008213552361396304,50.9366670072747,-0.12392054786562917,,,1.6975692380610636,,,4.118530570501867,0.627686336639704,0.0032360586218001786,,,0.4121783750300547,1.6975692380610636
BBIO,BBIO260116C00070000,Call,2026-01-16,70.0,1.3523758441455394,0.1,3.5,3.0,2312,36.64,65.19,50.915,0.5603066218827804,2026-01-16,0.33401779603011633,51.76075889186525,0.3018629302202771,,,0.5603066218827804,,,1.3593789869299295,0.5582890427393978,0.10410888963622321,,,0.4121783750300547,0.5603066218827804
BBIO,BBIO251017C00047500,Call,2025-10-17,47.5,0.9288342880471769,3.7,7.5,1.0,16,36.64,65.19,50.915,0.6132242516348574,2025-10-17,0.08487337440109514,51.13936964995784,-0.07382493277772412,,,0.6132242516348574,,,1.4877642515576976,0.6728382062834806,0.03842313157256104,,,0.4121783750300547,0.6132242516348574
BBIO,BBIO251017C00055000,Call,2025-10-17,55.0,1.0754923335283102,0.6,3.2,35.0,333,36.64,65.19,50.915,0.569274843300044,2025-10-17,0.08487337440109514,51.13936964995784,0.07277854141415133,,,0.569274843300044,,,1.3811370944886041,0.6380942550620231,0.034557406238570586,,,0.4121783750300547,0.569274843300044
BBIO,BBIO250919P00055000,Put,2025-09-19,55.0,1.0797722589926229,1.95,5.9,2.0,88,36.64,65.19,50.915,0.44499808576871813,2025-09-19,0.008213552361396304,50.9366670072747,0.07675014759652202,,,0.44499808576871813,,,1.0796250185038705,0.6249234892465887,0.0032076334079025152,,,0.4121783750300547,0.44499808576871813
BBIO,BBIO251017C00052500,Call,2025-10-17,52.5,1.0266063183679324,1.45,4.4,72.0,96,36.64,65.19,50.915,0.594714104693215,2025-10-17,0.08487337440109514,51.13936964995784,0.02625852577925838,,,0.594714104693215,,,1.4428561533579978,0.6491043050634313,0.03576024192856478,,,0.4121783750300547,0.594714104693215
BBIO,BBIO251017P00050000,Put,2025-10-17,50.0,0.9777203032075547,1.15,3.0,30.0,68,36.64,65.19,50.915,0.4451547851718809,2025-10-17,0.08487337440109514,51.13936964995784,-0.022531638390173605,,,0.4451547851718809,,,1.0800051922651732,0.6165994868256889,0.03226842639771332,,,0.4121783750300547,0.4451547851718809
BBIO,BBIO251017P00055000,Put,2025-10-17,55.0,1.0754923335283102,3.4,7.5,1.0,35,36.64,65.19,50.915,0.5158871770852004,2025-10-17,0.08487337440109514,51.13936964995784,0.07277854141415133,,,0.5158871770852004,,,1.2516114583827538,0.6155549323920902,0.03215918992076429,,,0.4121783750300547,0.5158871770852004
BBIO,BBIO260717C00065000,Call,2026-07-17,65.0,1.231879928359793,4.4,8.7,1.0,23,36.64,65.19,50.915,0.5643896707054082,2026-07-17,0.8323066392881588,52.76488276462572,0.20854139961479956,,,0.5643896707054082,,,1.3692850108020702,0.535821885354697,0.23895947493174227,,,0.4121783750300547,0.5643896707054082
