Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
LAC,LAC251121C00005000,Call,2025-11-21,5.0,1.5606390307685103,0.05,0.1,64.0,4833,3.17,3.18,3.175,,2025-11-21,0.1806981519507187,3.2038158096929275,0.44509537249190956,,,,,,,,,,,0.5801837922506936,
LAC,LAC260220C00005000,Call,2026-02-20,5.0,1.5413183958950705,0.15,0.25,13.0,914,3.17,3.18,3.175,,2026-02-20,0.42984257357973993,3.243976074843649,0.4326381514104585,,,,,,,,,,,0.5801837922506936,
LAC,LAC251121P00002000,Put,2025-11-21,2.0,0.6242556123074041,0.05,0.1,10.0,14808,3.17,3.18,3.175,,2025-11-21,0.1806981519507187,3.2038158096929275,-0.4711953593822455,,,,,,,,,,,0.5801837922506936,
LAC,LAC260220C00002500,Call,2026-02-20,2.5,0.7706591979475352,0.7,1.0,58.0,165,3.17,3.18,3.175,,2026-02-20,0.42984257357973993,3.243976074843649,-0.26050902914948676,,,,,,,,,,,0.5801837922506936,
LAC,LAC260220P00002000,Put,2026-02-20,2.0,0.6165273583580282,0.1,0.15,1.0,341,3.17,3.18,3.175,,2026-02-20,0.42984257357973993,3.243976074843649,-0.4836525804636965,,,,,,,,,,,0.5801837922506936,
LAC,LAC251121C00004500,Call,2025-11-21,4.5,1.4045751276916592,0.1,0.15,1018.0,387,3.17,3.18,3.175,,2025-11-21,0.1806981519507187,3.2038158096929275,0.3397348568340832,,,,,,,,,,,0.5801837922506936,
LAC,LAC260116P00002000,Put,2026-01-16,2.0,0.6194883760134605,0.1,0.15,3.0,715,3.17,3.18,3.175,,2026-01-16,0.33401779603011633,3.228470585469941,-0.4788613415862154,,,,,,,,,,,0.5801837922506936,
LAC,LAC270115C00005500,Call,2027-01-15,5.5,1.620785139364899,0.4,0.6,1.0,889,3.17,3.18,3.175,,2027-01-15,1.3305954825462012,3.393417095467177,0.48291068576646023,,,,,,,,,,,0.5801837922506936,
LAC,LAC270115C00004500,Call,2027-01-15,4.5,1.3260969322076448,0.5,0.7,6.0,296,3.17,3.18,3.175,,2027-01-15,1.3305954825462012,3.393417095467177,0.28223999030430913,,,,,,,,,,,0.5801837922506936,
LAC,LAC251121P00002500,Put,2025-11-21,2.5,0.7803195153842551,0.1,0.15,116.0,1059,3.17,3.18,3.175,,2025-11-21,0.1806981519507187,3.2038158096929275,-0.24805180806803573,,,,,,,,,,,0.5801837922506936,
