Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
REXR,REXR260116P00035000,Put,2026-01-16,35.0,3.0666293974908974,0.0,0.8,2.0,89,41.7,44.0,42.85,,2026-01-16,0.33401779603011633,11.413182182573756,1.120579042320938,,,,,,,,,,,0.2541700300426302,
REXR,REXR250919C00045000,Call,2025-09-19,45.0,1.0848782054861326,0.0,0.15,1.0,116,41.7,44.0,42.85,,2025-09-19,0.008213552361396304,41.47931055526694,0.08146772768340967,,,,,,,,,,,0.2541700300426302,
REXR,REXR251219P00025000,Put,2025-12-19,25.0,1.616368756980263,0.0,0.75,5.0,152,41.7,44.0,42.85,,2025-12-19,0.25735797399041754,15.466767649422753,0.48018212526790943,,,,,,,,,,,0.2541700300426302,
REXR,REXR251017P00030000,Put,2025-10-17,30.0,0.9796468785828445,0.0,0.45,10.0,165,41.7,44.0,42.85,,2025-10-17,0.08487337440109514,30.623279322236957,-0.020563100227932892,,,,,,,,,,,0.2541700300426302,
REXR,REXR260116P00030000,Put,2026-01-16,30.0,2.6279450971209015,0.1,0.9,4.0,78,41.7,44.0,42.85,,2026-01-16,0.33401779603011633,11.415763606654913,0.9662022088976272,,,,,,,,,,,0.2541700300426302,
REXR,REXR260417P00040000,Put,2026-04-17,40.0,9.397993330426985,1.1,3.7,10.0,19,41.7,44.0,42.85,,2026-04-17,0.5831622176591376,4.256227749225553,2.2404961910003323,,,,,,,,,,,0.2541700300426302,
REXR,REXR251219P00030000,Put,2025-12-19,30.0,1.9396425083763156,0.0,0.2,1.0,304,41.7,44.0,42.85,,2025-12-19,0.25735797399041754,15.466767649422753,0.662503682061864,,,,,,,,,,,0.2541700300426302,
REXR,REXR251017P00035000,Put,2025-10-17,35.0,1.142921358346652,0.0,0.15,1.0,861,41.7,44.0,42.85,,2025-10-17,0.08487337440109514,30.623279322236957,0.13358757959932546,,,,,,,,,,,0.2541700300426302,
REXR,REXR260417C00045000,Call,2026-04-17,45.0,10.572742496730358,2.05,4.3,1.0,25,41.7,44.0,42.85,,2026-04-17,0.5831622176591376,4.256227749225553,2.3582792266567156,,,,,,,,,,,0.2541700300426302,
REXR,REXR251219C00050000,Call,2025-12-19,50.0,3.2331436733254897,0.1,0.6,1.0,726,41.7,44.0,42.85,,2025-12-19,0.25735797399041754,15.464824657350253,1.1734549373864107,,,,,,,,,,,0.2541700300426302,
REXR,REXR251017P00040000,Put,2025-10-17,40.0,1.306396223234891,0.35,1.1,1.0,122,41.7,44.0,42.85,,2025-10-17,0.08487337440109514,30.618582087563166,0.2672723716984842,,,,,,,,,,,0.2541700300426302,
REXR,REXR260417C00040000,Call,2026-04-17,40.0,9.397993330426985,3.7,7.4,1.0,67,41.7,44.0,42.85,,2026-04-17,0.5831622176591376,4.256227749225553,2.2404961910003323,,,,,,,,,,,0.2541700300426302,
REXR,REXR251017C00045000,Call,2025-10-17,45.0,1.4696957511392523,0.25,1.0,3.0,2367,41.7,44.0,42.85,,2025-10-17,0.08487337440109514,30.618582087563166,0.3850554073548677,,,,,,,,,,,0.2541700300426302,
REXR,REXR251219P00040000,Put,2025-12-19,40.0,2.5865149386603914,0.7,1.65,1.0,485,41.7,44.0,42.85,,2025-12-19,0.25735797399041754,15.464824657350253,0.9503113860722008,,,,,,,,,,,0.2541700300426302,
REXR,REXR251121C00045000,Call,2025-11-21,45.0,2.1479663836436735,0.95,1.75,2.0,410,41.7,44.0,42.85,,2025-11-21,0.1806981519507187,20.95004854017541,0.7645215264513769,,,,,,,,,,,0.2541700300426302,
REXR,REXR251017P00045000,Put,2025-10-17,45.0,1.4696957511392523,7.2,8.8,1.0,7,41.7,44.0,42.85,,2025-10-17,0.08487337440109514,30.618582087563166,0.3850554073548677,,,,,,,,,,,0.2541700300426302,
REXR,REXR250919C00040000,Call,2025-09-19,40.0,0.9643504398860466,2.7,4.4,1.0,278,41.7,44.0,42.85,,2025-09-19,0.008213552361396304,41.478697313319664,-0.0363005235787231,,,,,,,,,,,0.2541700300426302,
REXR,REXR260417P00030000,Put,2026-04-17,30.0,7.048494997820239,0.35,0.65,3480.0,1989,41.7,44.0,42.85,,2026-04-17,0.5831622176591376,4.256227749225553,1.9528141185485512,,,,,,,,,,,0.2541700300426302,
REXR,REXR251017C00040000,Call,2025-10-17,40.0,1.306396223234891,2.4,4.6,2.0,4134,41.7,44.0,42.85,,2025-10-17,0.08487337440109514,30.618582087563166,0.2672723716984842,,,,,,,,,,,0.2541700300426302,
REXR,REXR251219P00045000,Put,2025-12-19,45.0,2.9098293059929405,2.9,3.9,21.0,70,41.7,44.0,42.85,,2025-12-19,0.25735797399041754,15.464824657350253,1.0680944217285844,,,,,,,,,,,0.2541700300426302,
REXR,REXR251219P00050000,Put,2025-12-19,50.0,3.2331436733254897,6.6,8.4,8.0,32,41.7,44.0,42.85,,2025-12-19,0.25735797399041754,15.464824657350253,1.1734549373864107,,,,,,,,,,,0.2541700300426302,
REXR,REXR251219P00035000,Put,2025-12-19,35.0,2.2632005713278427,0.3,0.45,2.0,341,41.7,44.0,42.85,,2025-12-19,0.25735797399041754,15.464824657350253,0.8167799934476783,,,,,,,,,,,0.2541700300426302,
REXR,REXR251121P00040000,Put,2025-11-21,40.0,1.90930345212771,0.9,1.2,1.0,514,41.7,44.0,42.85,,2025-11-21,0.1806981519507187,20.95004854017541,0.6467384907949935,,,,,,,,,,,0.2541700300426302,
REXR,REXR260417P00045000,Put,2026-04-17,45.0,10.572742496730358,4.7,5.2,5.0,9,41.7,44.0,42.85,,2026-04-17,0.5831622176591376,4.256227749225553,2.3582792266567156,,,,,,,,,,,0.2541700300426302,
REXR,REXR251017C00030000,Call,2025-10-17,30.0,0.9797971674261682,10.4,12.1,15.0,31,41.7,44.0,42.85,,2025-10-17,0.08487337440109514,30.618582087563166,-0.020409700753296702,,,,,,,,,,,0.2541700300426302,
REXR,REXR260116P00040000,Put,2026-01-16,40.0,3.503926796161202,1.55,1.8,2.0,53,41.7,44.0,42.85,,2026-01-16,0.33401779603011633,11.415763606654913,1.2538842813494082,,,,,,,,,,,0.2541700300426302,
