Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
CNX,CNX251219P00018000,Put,2025-12-19,18.0,0.5912688646246261,0.05,2.35,81.0,227,28.1,32.0,30.05,1.1102186996551455,2025-12-19,0.25735797399041754,30.44300330515037,-0.5254844333431284,,,1.1102186996551455,,,3.832590004834153,0.471036197263687,0.05710132599169801,,,0.2896784415381754,1.1102186996551455
CNX,CNX251219C00040000,Call,2025-12-19,40.0,1.313930810276947,0.0,0.2,5.0,351,28.1,32.0,30.05,,2025-12-19,0.25735797399041754,30.44300330515037,0.2730232628746431,,,,,,,0.3048342476457246,0.02391471141012207,,,0.2896784415381754,
CNX,CNX250919P00028000,Put,2025-09-19,28.0,0.9313840132295039,0.0,0.1,5.0,413,28.1,32.0,30.05,,2025-09-19,0.008213552361396304,30.0627878536503,-0.07108361281833306,,,,,,,1.6016983184881557,0.0210713552644582,,,0.2896784415381754,
CNX,CNX251017P00026000,Put,2025-10-17,26.0,0.8614285259122321,0.1,0.25,3.0,44,28.1,32.0,30.05,0.41418486475494615,2025-10-17,0.08487337440109514,30.18242282198239,-0.14916319115442553,,,0.41418486475494615,,,1.4298090757311763,1.052902890874888,0.09409100458862038,,,0.2896784415381754,0.41418486475494615
CNX,CNX260116C00038000,Call,2026-01-16,38.0,1.2438964639778773,0.0,0.4,22.0,10000,28.1,32.0,30.05,,2026-01-16,0.33401779603011633,30.549166349809504,0.218248762539716,,,,,,,0.3079288854078561,0.031671633711594795,,,0.2896784415381754,
CNX,CNX260417P00023000,Put,2026-04-17,23.0,0.7452107822000711,0.55,1.3,50.0,60,28.1,32.0,30.05,0.4431911037169428,2026-04-17,0.5831622176591376,30.86375096734048,-0.29408817149186317,,,0.4431911037169428,,,1.529941618587922,0.38952843222897604,0.088484602591772,,,0.2896784415381754,0.4431911037169428
CNX,CNX261218P00030000,Put,2026-12-18,30.0,0.9497862094259832,3.6,5.3,1.0,7,28.1,32.0,30.05,0.39836418928698253,2026-12-18,1.2539356605065024,31.58605557995091,-0.05151836242295209,,,0.39836418928698253,,,1.3751944644955014,0.3963201174624329,0.19695521714302525,,,0.2896784415381754,0.39836418928698253
CNX,CNX251017C00035000,Call,2025-10-17,35.0,1.1596153233433892,0.05,0.2,9.0,742,28.1,32.0,30.05,0.3628090508367552,2025-10-17,0.08487337440109514,30.18242282198239,0.14808833231350604,,,0.3628090508367552,,,1.2524544419331332,0.27473196835332353,0.00640604322380298,,,0.2896784415381754,0.3628090508367552
CNX,CNX260417P00024000,Put,2026-04-17,24.0,0.7776112509913785,0.55,1.0,,24,28.1,32.0,30.05,0.37261593151777134,2026-04-17,0.5831622176591376,30.86375096734048,-0.25152855707306726,,,0.37261593151777134,,,1.2863088103457156,0.38043461924661576,0.08440135906376627,,,0.2896784415381754,0.37261593151777134
CNX,CNX250919C00031000,Call,2025-09-19,31.0,1.0311751575040937,0.1,0.25,2.0,160,28.1,32.0,30.05,0.46497511553367243,2025-09-19,0.008213552361396304,30.0627878536503,0.03069908149160935,,,0.46497511553367243,,,1.6051422848890033,0.21303284460683575,0.00037275558834727086,,,0.2896784415381754,0.46497511553367243
