Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
AMD,AMD270115P00155000,Put,2027-01-15,155.0,25.6,26.8,3.0,426.0,0.4124509439086914,161.42000000000002,161.16,161.68,0.90658446171098,2027-01-15,1.3305954825462012,1.3305954825462012,0.04320361332828025,26.200000000000003,0.4750315610560228,verified,170.97138385481634,0.46387997168458805
AMD,AMD251003C00190000,Call,2025-10-03,190.0,0.57,0.6,119.0,894.0,0.4882863671875,161.42000000000002,161.16,161.68,1.1739469510326175,2025-10-03,0.04654346338124572,0.04654346338124572,0.05678293365499247,0.585,0.5031391416905641,verified,161.84717702352205,0.4732410817274064
AMD,AMD260220C00280000,Call,2026-02-20,280.0,1.65,1.72,2.0,248.0,0.5229539892578124,161.42000000000002,161.16,161.68,1.6927801169171135,2026-02-20,0.42984257357973993,0.02737850787132101,0.05678293365499247,0.45999999999999996,0.522306615496323,verified,165.4083700545439,0.4693343736000936
AMD,AMD250926P00143000,Put,2025-09-26,143.0,0.45,0.47,1224.0,334.0,0.469731865234375,161.42000000000002,161.16,161.68,0.884511586804721,2025-09-26,0.02737850787132101,0.02737850787132101,0.05678293365499247,21.725,0.6025650650678087,verified,161.6711438643607,0.47337079413086003
AMD,AMD250926P00182500,Put,2025-09-26,182.5,21.35,22.1,4.0,104.0,0.5302781347656251,161.42000000000002,161.16,161.68,1.1288347174256055,2025-09-26,0.02737850787132101,0.04654346338124572,0.05678293365499247,0.38,0.5231796339697224,verified,161.6711438643607,0.4684219047650737
AMD,AMD250919P00185000,Put,2025-09-19,185.0,23.05,24.15,307.0,541.0,0.72070591796875,161.42000000000002,161.16,161.68,1.1456568098559954,2025-09-19,0.008213552361396304,1.0047912388774811,0.044810766675527386,22.6,0.44273630828527466,verified,161.4794224661867,0.46757109841883726
AMD,AMD251003P00135000,Put,2025-10-03,135.0,0.37,0.39,514.0,1237.0,0.4882863671875,161.42000000000002,161.16,161.68,0.8345851251310699,2025-10-03,0.04654346338124572,1.0047912388774811,0.044810766675527386,23.049999999999997,0.4764039449701257,verified,161.75701667196444,0.4749424425550892
AMD,AMD260918C00185000,Call,2026-09-18,185.0,22.0,23.2,3.0,1321.0,0.4923756817626954,161.42000000000002,161.16,161.68,1.0956203093389776,2026-09-18,1.0047912388774811,1.0047912388774811,0.044810766675527386,3.7249999999999996,0.5006547946230469,verified,168.85411709063365,0.4689162679748279
AMD,AMD260918P00155000,Put,2026-09-18,155.0,22.45,23.65,4.0,1204.0,0.4231014721679687,161.42000000000002,161.16,161.68,0.9109139175389448,2026-09-18,1.0047912388774811,0.42984257357973993,0.052470930720058165,3.625,0.4854968057269716,verified,170.15877901917466,0.46428646733509327
AMD,AMD260918P00095000,Put,2026-09-18,95.0,3.65,3.8,1.0,242.0,0.4701591070556641,161.42000000000002,161.16,161.68,0.5558275288205143,2026-09-18,1.0047912388774811,0.10403832991101986,0.05689187794351735,0.825,0.4904088029627798,verified,170.91632759103055,0.4672855911645435
