Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
MITK,MITK250919C00012500,Call,2025-09-19,12.5,1.2519722300648883,0.0,0.5,3.0,37,9.93,10.03,9.98,,2025-09-19,0.008213552361396304,9.984247014290515,0.2247200919725624,,,,,,,,,,,0.3554145689818364,
MITK,MITK260116C00020000,Call,2026-01-16,20.0,1.9712629861056437,0.0,0.05,1.0,38,9.93,10.03,9.98,,2026-01-16,0.33401779603011633,10.145779706192974,0.6786744470251652,,,,,,,,,,,0.3554145689818364,
MITK,MITK251219P00007500,Put,2025-12-19,7.5,0.7418014939032238,0.0,0.2,1.0,48,9.93,10.03,9.98,,2025-12-19,0.25735797399041754,10.110521563574066,-0.2986736000391843,,,,,,,,,,,0.3554145689818364,
MITK,MITK260116C00015000,Call,2026-01-16,15.0,1.4784472395792327,0.0,1.9,1.0,65,9.93,10.03,9.98,,2026-01-16,0.33401779603011633,10.145779706192974,0.3909923745733843,,,,,,,,,,,0.3554145689818364,
MITK,MITK251017P00010000,Put,2025-10-17,10.0,0.9976078003569668,0.0,0.5,1.0,66,9.93,10.03,9.98,,2025-10-17,0.08487337440109514,10.023979359846397,-0.002395065524017837,,,,,,,,,,,0.3554145689818364,
MITK,MITK260417P00007500,Put,2026-04-17,7.5,0.7299069777755217,0.25,0.4,,2,9.93,10.03,9.98,,2026-04-17,0.5831622176591376,10.275281958335487,-0.31483818066406477,,,,,,,,,,,0.3554145689818364,
MITK,MITK251017C00012500,Call,2025-10-17,12.5,1.2470097504462085,0.0,0.1,2.0,184,9.93,10.03,9.98,,2025-10-17,0.08487337440109514,10.023979359846397,0.2207484857901919,,,,,,,,,,,0.3554145689818364,
MITK,MITK251219C00010000,Call,2025-12-19,10.0,0.9890686585376317,0.0,1.0,17.0,277,9.93,10.03,9.98,,2025-12-19,0.25735797399041754,10.110521563574066,-0.010991527587403438,,,,,,,,,,,0.3554145689818364,
MITK,MITK250919C00010000,Call,2025-09-19,10.0,1.0015777840519107,0.0,0.25,1.0,751,9.93,10.03,9.98,,2025-09-19,0.008213552361396304,9.984247014290515,0.0015765406583526376,,,,,,,,,,,0.3554145689818364,
MITK,MITK251017P00012500,Put,2025-10-17,12.5,1.2472010557594853,1.65,2.3,4.0,6,9.93,10.03,9.98,,2025-10-17,0.08487337440109514,10.02244180461193,0.22090188526482804,,,,,,,,,,,0.3554145689818364,
MITK,MITK260116C00005000,Call,2026-01-16,5.0,0.49270430707483387,5.2,6.5,,4,9.93,10.03,9.98,,2026-01-16,0.33401779603011633,10.148074470233077,-0.7078460676907782,,,,,,,,,,,0.3554145689818364,
