Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
LYFT,LYFT251219P00014000,Put,2025-12-19,14.0,0.6757587920336328,0.16,0.29,378.0,1157,20.36,20.54,20.45,0.5915374550045797,2025-12-19,0.25735797399041754,20.717451500509984,-0.39191908313162865,,,0.5915374550045797,,,1.015764735425349,0.6625854271692663,0.11298515575612714,,,0.5823567548413411,0.5915374550045797
LYFT,LYFT250919C00024000,Call,2025-09-19,24.0,1.1730949185140034,0.05,0.08,118.0,283,20.36,20.54,20.45,1.158651298809713,2025-09-19,0.008213552361396304,20.458702549322748,0.15964548584681462,,,1.158651298809713,,,1.9895902111161727,0.0,0.0,,,0.5823567548413411,1.158651298809713
LYFT,LYFT250926P00015000,Put,2025-09-26,15.0,0.732456820395226,0.02,0.03,12.0,136,20.36,20.54,20.45,0.9528556463182616,2025-09-26,0.02737850787132101,20.4790229025462,-0.3113508880943351,,,0.9528556463182616,,,1.6362060513539682,0.8109163384216376,0.01800370452892966,,,0.5823567548413411,0.9528556463182616
LYFT,LYFT251010C00021500,Call,2025-10-10,21.5,1.0477723683634999,0.78,1.1,17.0,67,20.36,20.54,20.45,0.6423127660191535,2025-10-10,0.06570841889117043,20.519724177857956,0.046666356546243744,,,0.6423127660191535,,,1.1029540924517087,0.0,0.0,,,0.5823567548413411,0.6423127660191535
LYFT,LYFT260320C00030000,Call,2026-03-20,30.0,1.432683200534627,1.17,1.71,131.0,105,20.36,20.54,20.45,0.659030955428243,2026-03-20,0.5065023956194388,20.939730422472362,0.3595490501100654,,,0.659030955428243,,,1.131661906467954,0.6042189300967666,0.18491415568828765,,,0.5823567548413411,0.659030955428243
LYFT,LYFT251010P00017000,Put,2025-10-10,17.0,0.8284711749850929,0.1,0.14,13.0,71,20.36,20.54,20.45,0.561671336259298,2025-10-10,0.06570841889117043,20.519724177857956,-0.18817323453115725,,,0.561671336259298,,,0.9644798168647006,0.6951491037455864,0.031752428841941155,,,0.5823567548413411,0.561671336259298
LYFT,LYFT251031C00020000,Call,2025-10-31,20.0,0.9717505752825483,1.63,2.23,515.0,53,20.36,20.54,20.45,0.5765569892685384,2025-10-31,0.12320328542094455,20.581413079364278,-0.02865611724324111,,,0.5765569892685384,,,0.9900408718116736,0.28493021410724717,0.010002286683104933,,,0.5823567548413411,0.5765569892685384
LYFT,LYFT250926P00017500,Put,2025-09-26,17.5,0.8545329571277637,0.05,0.08,105.0,444,20.36,20.54,20.45,0.650165000024367,2025-09-26,0.02737850787132101,20.4790229025462,-0.15720020826707676,,,0.650165000024367,,,1.116437638302143,0.7232282836671952,0.014320579063550906,,,0.5823567548413411,0.650165000024367
LYFT,LYFT251017P00016000,Put,2025-10-17,16.0,0.7789633914963349,0.06,0.11,164.0,2473,20.36,20.54,20.45,0.5673529022681757,2025-10-17,0.08487337440109514,20.54011802693976,-0.24979122844372031,,,0.5673529022681757,,,0.9742359774340505,0.7095617302373995,0.042731863982319665,,,0.5823567548413411,0.5673529022681757
LYFT,LYFT260116P00014000,Put,2026-01-16,14.0,0.6734104264515417,0.31,0.55,175.0,1658,20.36,20.54,20.45,0.6316908666805104,2026-01-16,0.33401779603011633,20.789698896958544,-0.3954002890790052,,,0.6316908666805104,,,1.084714586770115,0.634432437461116,0.13444367189527184,,,0.5823567548413411,0.6316908666805104
LYFT,LYFT260320C00028000,Call,2026-03-20,28.0,1.3371709871656519,1.45,1.86,35.0,26,20.36,20.54,20.45,0.6346974083018679,2026-03-20,0.5065023956194388,20.939730422472362,0.2905561786231139,,,0.6346974083018679,,,1.0898773011996516,0.6022927573139842,0.18373706945895457,,,0.5823567548413411,0.6346974083018679
LYFT,LYFT250919C00013500,Call,2025-09-19,13.5,0.6598658916641268,5.95,7.7,5.0,30,20.36,20.54,20.45,,2025-09-19,0.008213552361396304,20.458702549322748,-0.4157186590567474,,,,,,,0.0,0.0,,,0.5823567548413411,
LYFT,LYFT251219C00007000,Call,2025-12-19,7.0,0.3378793960168164,12.25,15.25,20.0,18,20.36,20.54,20.45,1.3824776574981725,2025-12-19,0.25735797399041754,20.717451500509984,-1.085066263691574,,,1.3824776574981725,,,2.373935986841637,0.6606629323581461,0.11233045299946352,,,0.5823567548413411,1.3824776574981725
LYFT,LYFT251003P00024000,Put,2025-10-03,24.0,1.1707680617379856,2.91,3.8,,37,20.36,20.54,20.45,0.46981035436249086,2025-10-03,0.04654346338124572,20.499363438709118,0.15765999645598636,,,0.46981035436249086,,,0.8067397698348795,0.584547208367246,0.015903689143789156,,,0.5823567548413411,0.46981035436249086
LYFT,LYFT260116C00033000,Call,2026-01-16,33.0,1.5873245766357769,0.42,0.52,1.0,20,20.36,20.54,20.45,0.6372566645313842,2026-01-16,0.33401779603011633,20.789698896958544,0.4620499427722164,,,0.6372566645313842,,,1.0942719548346274,0.6306861666713104,0.13286060227605018,,,0.5823567548413411,0.6372566645313842
LYFT,LYFT251017C00008000,Call,2025-10-17,8.0,0.38948169574816743,11.2,14.15,2.0,34,20.36,20.54,20.45,2.0735027996773527,2025-10-17,0.08487337440109514,20.54011802693976,-0.9429384090036657,,,2.0735027996773527,,,3.560537046131222,0.28083084590213714,0.006693620490933352,,,0.5823567548413411,2.0735027996773527
LYFT,LYFT251003C00023000,Call,2025-10-03,23.0,1.1219860591655695,0.37,0.48,45.0,58,20.36,20.54,20.45,0.7039928807984007,2025-10-03,0.04654346338124572,20.499363438709118,0.11510038203719034,,,0.7039928807984007,,,1.2088687474573871,0.0,0.0,,,0.5823567548413411,0.7039928807984007
LYFT,LYFT260320P00019000,Put,2026-03-20,19.0,0.9073660270052637,2.04,2.58,150.0,40,20.36,20.54,20.45,0.5764883302036669,2026-03-20,0.5065023956194388,20.939730422472362,-0.09720935238564965,,,0.5764883302036669,,,0.9899229731794336,0.5916075465274966,0.17727557969892555,,,0.5823567548413411,0.5764883302036669
