Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
DAY,DAY250919C00085000,Call,2025-09-19,85.0,1.2318063562323103,0.0,0.05,3.0,24.0,68.95,69.0,68.975,,2025-09-19,0.008213552361396304,69.0043524860409,0.20848167437464646,,,,,,,0.10789326568855824,9.5613608057017e-05,,,0.4986849992947491,
DAY,DAY260320P00070000,Put,2026-03-20,70.0,0.991125287696179,0.0,2.0,2.0,26.0,68.95,69.0,68.975,,2026-03-20,0.5065023956194388,70.6267924640602,-0.008914327117270122,,,,,,,,,,,0.4986849992947491,
DAY,DAY251017P00045000,Put,2025-10-17,45.0,0.6495478987173815,0.0,0.05,,28.0,68.95,69.0,68.975,,2025-10-17,0.08487337440109514,69.27895554563177,-0.43147869852772075,,,,,,,,,,,0.4986849992947491,
DAY,DAY250919C00090000,Call,2025-09-19,90.0,1.3042655536577403,0.0,0.05,1.0,29.0,68.95,69.0,68.975,,2025-09-19,0.008213552361396304,69.0043524860409,0.2656400882145951,,,,,,,0.13067792999960587,0.000140260545289379,,,0.4986849992947491,
DAY,DAY260320P00055000,Put,2026-03-20,55.0,0.7787412974755693,0.0,0.3,,30.0,68.95,69.0,68.975,,2026-03-20,0.5065023956194388,70.6267924640602,-0.2500763839341581,,,,,,,,,,,0.4986849992947491,
DAY,DAY260320P00045000,Put,2026-03-20,45.0,0.6371519706618294,0.0,0.15,20.0,30.0,68.95,69.0,68.975,,2026-03-20,0.5065023956194388,70.6267924640602,-0.4507470793963093,,,,,,,,,,,0.4986849992947491,
DAY,DAY251219P00050000,Put,2025-12-19,50.0,0.7155422408267897,0.0,0.05,21.0,41.0,68.95,69.0,68.975,,2025-12-19,0.25735797399041754,69.87707663802817,-0.33471464493328024,,,,,,,,,,,0.4986849992947491,
DAY,DAY251219P00055000,Put,2025-12-19,55.0,0.7870964649094687,0.0,0.05,1.0,42.0,68.95,69.0,68.975,,2025-12-19,0.25735797399041754,69.87707663802817,-0.23940446512895536,,,,,,,,,,,0.4986849992947491,
DAY,DAY251219P00045000,Put,2025-12-19,45.0,0.6439880167441108,0.0,0.05,23.0,43.0,68.95,69.0,68.975,,2025-12-19,0.25735797399041754,69.87707663802817,-0.4400751605911065,,,,,,,,,,,0.4986849992947491,
DAY,DAY251017P00055000,Put,2025-10-17,55.0,0.7938918762101329,0.0,0.05,1.0,45.0,68.95,69.0,68.975,,2025-10-17,0.08487337440109514,69.27895554563177,-0.23080800306556964,,,,,,,,,,,0.4986849992947491,
DAY,DAY251017P00060000,Put,2025-10-17,60.0,0.8660638649565086,0.0,0.05,,54.0,68.95,69.0,68.975,,2025-10-17,0.08487337440109514,69.27895554563177,-0.14379662607593996,,,,,,,,,,,0.4986849992947491,
DAY,DAY251017P00070000,Put,2025-10-17,70.0,1.01040784244926,0.05,2.5,2.0,49.0,68.95,69.0,68.975,0.10788287044448518,2025-10-17,0.08487337440109514,69.27895554563177,0.010354053751318336,,,0.10788287044448518,,,0.21633470145894787,,,,,0.4986849992947491,0.10788287044448518
DAY,DAY260320P00050000,Put,2026-03-20,50.0,0.7079466340686993,0.0,0.2,21.0,66.0,68.95,69.0,68.975,,2026-03-20,0.5065023956194388,70.6267924640602,-0.3453865637384831,,,,,,,,,,,0.4986849992947491,
