Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
RH,RH270115P00085000,Put,2027-01-15,85.0,0.3564324029425838,2.75,8.4,3.0,104.0,222.75,223.5,223.125,,2027-01-15,1.3305954825462012,238.4743903704296,-1.0316106701708971,,,,,,,,,,,0.636906291068761,
RH,RH251003C00280000,Call,2025-10-03,280.0,1.2519849820851199,0.65,1.05,1.0,8.0,222.75,223.5,223.125,,2025-10-03,0.04654346338124572,223.64485517523835,0.2247302774662839,,,,,,,,,,,0.636906291068761,
RH,RH260116C00460000,Call,2026-01-16,460.0,2.027479603737051,0.4,1.65,10.0,313.0,222.75,223.5,223.125,,2026-01-16,0.33401779603011633,226.88267697101753,0.7067934471477314,,,,,,,,,,,0.636906291068761,
RH,RH251121P00140000,Put,2025-11-21,140.0,0.621807551082669,0.4,1.6,6.0,290.0,222.75,223.5,223.125,,2025-11-21,0.1806981519507187,225.15004804338096,-0.4751246375221353,,,,,,,,,,,0.636906291068761,
RH,RH270115C00490000,Call,2027-01-15,490.0,2.054727969904307,7.0,17.0,1.0,52.0,222.75,223.5,223.125,,2027-01-15,1.3305954825462012,238.4743903704296,0.7201434644434587,,,,,,,,,,,0.636906291068761,
RH,RH260320C00380000,Call,2026-03-20,380.0,1.660492060455947,4.9,7.4,4.0,6.0,222.75,223.5,223.125,,2026-03-20,0.5065023956194388,228.84782712881957,0.507113980405556,,,,,,,,,,,0.636906291068761,
RH,RH251219P00125000,Put,2025-12-19,125.0,0.5530613662360035,1.05,2.9,20.0,96.0,222.75,223.5,223.125,,2025-12-19,0.25735797399041754,226.0147022214163,-0.5922863139311233,,,,,,,,,,,0.636906291068761,
RH,RH251219C00360000,Call,2025-12-19,360.0,1.5928167347596902,2.65,4.8,1.0,16.0,222.75,223.5,223.125,,2025-12-19,0.25735797399041754,226.0147022214163,0.4655039802167313,,,,,,,,,,,0.636906291068761,
RH,RH251219P00120000,Put,2025-12-19,120.0,0.5309389115865634,1.0,2.25,10.0,46.0,222.75,223.5,223.125,,2025-12-19,0.25735797399041754,226.0147022214163,-0.6331083084513784,,,,,,,,,,,0.636906291068761,
RH,RH270115P00090000,Put,2027-01-15,90.0,0.3773990148803829,2.9,7.5,5.0,88.0,222.75,223.5,223.125,,2027-01-15,1.3305954825462012,238.4743903704296,-0.9744522563309485,,,,,,,,,,,0.636906291068761,
RH,RH260320P00130000,Put,2026-03-20,130.0,0.5680630733138766,2.8,7.9,4.0,190.0,222.75,223.5,223.125,,2026-03-20,0.5065023956194388,228.84782712881957,-0.565522821859293,,,,,,,,,,,0.636906291068761,
RH,RH251010P00175000,Put,2025-10-10,175.0,0.7817411530550723,1.05,1.5,5.0,6.0,222.75,223.5,223.125,,2025-10-10,0.06570841889117043,223.8592650727082,-0.24623159955494792,,,,,,,,,,,0.636906291068761,
RH,RH260220P00125000,Put,2026-02-20,125.0,0.5483121464388625,3.0,4.9,4.0,15.0,222.75,223.5,223.125,,2026-02-20,0.42984257357973993,227.97233439353994,-0.6009105439105894,,,,,,,,,,,0.636906291068761,
RH,RH250919P00195000,Put,2025-09-19,195.0,0.873590741988553,0.25,0.75,21.0,334.0,222.75,223.5,223.125,,2025-09-19,0.008213552361396304,223.21665126180466,-0.13514327158822653,,,,,,,,,,,0.636906291068761,
RH,RH250919P00205000,Put,2025-09-19,205.0,0.9183902672187352,1.05,2.75,290.0,187.0,222.75,223.5,223.125,,2025-09-19,0.008213552361396304,223.21665126180466,-0.08513285101356521,,,,,,,,,,,0.636906291068761,
RH,RH251024C00270000,Call,2025-10-24,270.0,1.2038056215633721,2.4,5.7,26.0,127.0,222.75,223.5,223.125,,2025-10-24,0.10403832991101986,224.28870173355173,0.18548788996892018,,,,,,,,,,,0.636906291068761,
RH,RH260320P00135000,Put,2026-03-20,135.0,0.589911653056718,4.3,9.1,5.0,72.0,222.75,223.5,223.125,,2026-03-20,0.5065023956194388,228.84782712881957,-0.527782493876446,,,,,,,,,,,0.636906291068761,
RH,RH250919C00242500,Call,2025-09-19,242.5,1.0863884868319185,0.65,1.4,21.0,93.0,222.75,223.5,223.125,,2025-09-19,0.008213552361396304,223.21665126180466,0.08285888022556451,,,,,,,,,,,0.636906291068761,
RH,RH270115C00550000,Call,2027-01-15,550.0,2.3063273131578956,7.1,12.4,1.0,30.0,222.75,223.5,223.125,,2027-01-15,1.3305954825462012,238.4743903704296,0.835656351565303,,,,,,,,,,,0.636906291068761,
RH,RH270115P00070000,Put,2027-01-15,70.0,0.2935325671291867,2.55,4.5,1.0,32.0,222.75,223.5,223.125,,2027-01-15,1.3305954825462012,238.4743903704296,-1.2257666846118547,,,,,,,,,,,0.636906291068761,
RH,RH251010C00260000,Call,2025-10-10,260.0,1.161443998824679,2.8,4.2,10.0,12.0,222.75,223.5,223.125,,2025-10-10,0.06570841889117043,223.8592650727082,0.14966405753706585,,,,,,,,,,,0.636906291068761,
RH,RH260116C00450000,Call,2026-01-16,450.0,1.98340396017755,0.75,1.85,1.0,233.0,222.75,223.5,223.125,,2026-01-16,0.33401779603011633,226.88267697101753,0.6848145404289561,,,,,,,,,,,0.636906291068761,
RH,RH251003C00235000,Call,2025-10-03,235.0,1.050773109964297,4.8,8.7,13.0,42.0,222.75,223.5,223.125,,2025-10-03,0.04654346338124572,223.64485517523835,0.049526188441193185,,,,,,,,,,,0.636906291068761,
RH,RH260116P00080000,Put,2026-01-16,80.0,0.3526051484760089,0.4,0.75,14.0,52.0,222.75,223.5,223.125,,2026-01-16,0.33401779603011633,226.88267697101753,-1.0424064076615278,,,,,,,,,,,0.636906291068761,
RH,RH270115C00640000,Call,2027-01-15,640.0,2.6837263280382784,4.3,5.8,2.0,6.0,222.75,223.5,223.125,,2027-01-15,1.3305954825462012,238.4743903704296,0.9872062496925039,,,,,,,,,,,0.636906291068761,
RH,RH251017P00150000,Put,2025-10-17,150.0,0.6694220658274778,0.4,0.95,10.0,223.0,222.75,223.5,223.125,,2025-10-17,0.08487337440109514,224.07388052645658,-0.4013405271577024,,,,,,,,,,,0.636906291068761,
RH,RH250926C00257500,Call,2025-09-26,257.5,1.1524828812236612,1.05,1.55,1.0,13.0,222.75,223.5,223.125,,2025-09-26,0.02737850787132101,223.43065063716747,0.14191864217632133,,,,,,,,,,,0.636906291068761,
RH,RH251003C00255000,Call,2025-10-03,255.0,1.1402006086846628,2.7,4.0,22.0,14.0,222.75,223.5,223.125,,2025-10-03,0.04654346338124572,223.64485517523835,0.13120421945546049,,,,,,,,,,,0.636906291068761,
RH,RH250926P00165000,Put,2025-09-26,165.0,0.7384841763180741,0.1,0.2,2.0,108.0,222.75,223.5,223.125,,2025-09-26,0.02737850787132101,223.43065063716747,-0.303155604026889,,,,,,,,,,,0.636906291068761,
RH,RH250926C00252500,Call,2025-09-26,252.5,1.130104572850386,1.45,2.85,,128.0,222.75,223.5,223.125,,2025-09-26,0.02737850787132101,223.43065063716747,0.12231017078794486,,,,,,,,,,,0.636906291068761,
RH,RH251024P00185000,Put,2025-10-24,185.0,0.824829777737866,2.8,4.5,,34.0,222.75,223.5,223.125,,2025-10-24,0.10403832991101986,224.28870173355173,-0.19257824395112982,,,,,,,,,,,0.636906291068761,
RH,RH260116P00115000,Put,2026-01-16,115.0,0.5068699009342628,1.3,2.5,40.0,127.0,222.75,223.5,223.125,,2026-01-16,0.33401779603011633,226.88267697101753,-0.6795009139721593,,,,,,,,,,,0.636906291068761,
RH,RH250919C00275000,Call,2025-09-19,275.0,1.2319869438300106,0.1,0.2,13.0,193.0,222.75,223.5,223.125,,2025-09-19,0.008213552361396304,223.21665126180466,0.2086282675145979,,,,,,,,,,,0.636906291068761,
RH,RH260220C00290000,Call,2026-02-20,290.0,1.272084179738161,14.3,17.9,5.0,5.0,222.75,223.5,223.125,,2026-02-20,0.42984257357973993,227.97233439353994,0.24065664176762913,,,,,,,,,,,0.636906291068761,
RH,RH260918P00175000,Put,2026-09-18,175.0,0.7458835869992341,24.1,31.7,2.0,8.0,222.75,223.5,223.125,,2026-09-18,1.0047912388774811,234.62106292490344,-0.2931857405542636,,,,,,,,,,,0.636906291068761,
RH,RH270115C00430000,Call,2027-01-15,430.0,1.8031286266507183,24.4,31.6,2.0,7.0,222.75,223.5,223.125,,2027-01-15,1.3305954825462012,238.4743903704296,0.5895232820263945,,,,,,,,,,,0.636906291068761,
RH,RH270115P00100000,Put,2027-01-15,100.0,0.41933223875598097,5.3,9.4,4.0,91.0,222.75,223.5,223.125,,2027-01-15,1.3305954825462012,238.4743903704296,-0.8690917406731223,,,,,,,,,,,0.636906291068761,
RH,RH250919C00207500,Call,2025-09-19,207.5,0.9295901485262807,14.6,20.6,,15.0,222.75,223.5,223.125,,2025-09-19,0.008213552361396304,223.21665126180466,-0.0730114904812204,,,,,,,,,,,0.636906291068761,
RH,RH251003C00270000,Call,2025-10-03,270.0,1.2072712327249369,1.2,1.55,6.0,7.0,222.75,223.5,223.125,,2025-10-03,0.04654346338124572,223.64485517523835,0.18836263329540892,,,,,,,,,,,0.636906291068761,
