Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
QTWO,QTWO250919P00085000,Put,2025-09-19,85.0,1.0376783044622306,2.0,3.6,1.0,2,80.0,83.76,81.88,,2025-09-19,0.008213552361396304,81.91363318909384,0.036985818079157906,,,,,,,,,,,0.39423014114757543,
QTWO,QTWO250919P00070000,Put,2025-09-19,70.0,0.8545459696368649,0.0,1.1,3.0,51,80.0,83.76,81.88,,2025-09-19,0.008213552361396304,81.91484424149371,-0.15718498075604995,,,,,,,,,,,0.39423014114757543,
QTWO,QTWO250919C00095000,Call,2025-09-19,95.0,1.159740958792888,0.0,0.95,1.0,83,80.0,83.76,81.88,,2025-09-19,0.008213552361396304,81.91484424149371,0.1481966687951318,,,,,,,,,,,0.39423014114757543,
QTWO,QTWO260220C00120000,Call,2026-02-20,120.0,1.4343974324279964,0.05,1.4,10.0,78,80.0,83.76,81.88,,2026-02-20,0.42984257357973993,83.65882236478677,0.3607448533099702,,,,,,,,,,,0.39423014114757543,
QTWO,QTWO251121P00080000,Put,2025-11-21,80.0,0.9682518656941904,2.3,5.6,5.0,7,80.0,83.76,81.88,,2025-11-21,0.1806981519507187,82.62313023548249,-0.032263033716743134,,,,,,,,,,,0.39423014114757543,
QTWO,QTWO251121P00090000,Put,2025-11-21,90.0,1.0892833489059643,7.6,11.6,2.0,2,80.0,83.76,81.88,,2025-11-21,0.1806981519507187,82.62313023548249,0.08552000193964043,,,,,,,,,,,0.39423014114757543,
QTWO,QTWO251121C00105000,Call,2025-11-21,105.0,1.270830573723625,0.05,1.8,2.0,150,80.0,83.76,81.88,,2025-11-21,0.1806981519507187,82.62313023548249,0.23967068176689865,,,,,,,,,,,0.39423014114757543,
QTWO,QTWO251121P00065000,Put,2025-11-21,65.0,0.7867046408765297,0.15,1.55,82.0,82,80.0,83.76,81.88,,2025-11-21,0.1806981519507187,82.62313023548249,-0.23990239849498765,,,,,,,,,,,0.39423014114757543,
QTWO,QTWO251121C00085000,Call,2025-11-21,85.0,1.0287676073000773,3.0,5.5,3.0,4,80.0,83.76,81.88,,2025-11-21,0.1806981519507187,82.62313023548249,0.028361588099691713,,,,,,,,,,,0.39423014114757543,
QTWO,QTWO251017P00080000,Put,2025-10-17,80.0,0.9729021230272332,0.6,3.6,1.0,51,80.0,83.76,81.88,,2025-10-17,0.08487337440109514,82.22820991599446,-0.02747179483926178,,,,,,,,,,,0.39423014114757543,
