Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
BMY,BMY250919P00044000,Put,2025-09-19,44.0,0.9915361908507961,0.06,0.09,79.0,7523,46.32,46.38,46.35,,2025-09-19,0.008213552361396304,44.375586494977476,-0.008499830578202578,,,,,,,,,,,0.2852896365626081,
BMY,BMY270115P00075000,Put,2027-01-15,75.0,1869.4936149246116,14.65,17.25,40.0,40,46.32,46.38,46.35,,2027-01-15,1.3305954825462012,0.04011781554173664,7.533422879019312,,,,,,,,,,,0.2852896365626081,
BMY,BMY251121P00041000,Put,2025-11-21,41.0,2.3049315507743406,0.66,0.9,21.0,1184,46.32,46.38,46.35,,2025-11-21,0.1806981519507187,17.787946885548973,0.8350509800312527,,,,,,,,,,,0.2852896365626081,
BMY,BMY270115P00025000,Put,2027-01-15,25.0,623.1645383082039,0.46,0.56,9.0,107,46.32,46.38,46.35,,2027-01-15,1.3305954825462012,0.04011781554173664,6.434810590351202,,,,,,,,,,,0.2852896365626081,
BMY,BMY261218C00070000,Call,2026-12-18,70.0,1162.2731175582112,0.51,0.68,40.0,990,46.32,46.38,46.35,,2026-12-18,1.2539356605065024,0.06022680809056407,7.058132950721958,,,,,,,,,,,0.2852896365626081,
BMY,BMY251010C00051000,Call,2025-10-10,51.0,1.5587106308733962,0.14,0.18,30.0,424,46.32,46.38,46.35,,2025-10-10,0.06570841889117043,32.7193508466822,0.443858960835665,,,,,,,,,,,0.2852896365626081,
BMY,BMY271217C00065000,Call,2027-12-17,65.0,212327.82785984754,1.74,2.07,4.0,66,46.32,46.38,46.35,,2027-12-17,2.2505133470225873,0.00030613038646495704,12.265886717103484,,,,,,,,,,,0.2852896365626081,
BMY,BMY251017C00052500,Call,2025-10-17,52.5,1.7761014432956326,0.12,0.17,106.0,5051,46.32,46.38,46.35,,2025-10-17,0.08487337440109514,29.55912242410208,0.574420761911518,,,,,,,,,,,0.2852896365626081,
BMY,BMY250919C00050000,Call,2025-09-19,50.0,1.1267456714213593,0.02,0.03,262.0,20648,46.32,46.38,46.35,,2025-09-19,0.008213552361396304,44.375586494977476,0.11933354093168234,,,,,,,,,,,0.2852896365626081,
BMY,BMY270115P00038000,Put,2027-01-15,38.0,947.2100982284699,2.28,3.05,3.0,1359,46.32,46.38,46.35,,2027-01-15,1.3305954825462012,0.04011781554173664,6.853520925209388,,,,,,,,,,,0.2852896365626081,
BMY,BMY271217P00062500,Put,2027-12-17,62.5,204161.3729421611,16.0,18.05,5.0,20,46.32,46.38,46.35,,2027-12-17,2.2505133470225873,0.00030613038646495704,12.226666003950204,,,,,,,,,,,0.2852896365626081,
BMY,BMY270617C00060000,Call,2027-06-17,60.0,13772.13367900899,1.9,2.31,4.0,147,46.32,46.38,46.35,,2027-06-17,1.7494866529774127,0.004356623410608476,9.530402530990523,,,,,,,,,,,0.2852896365626081,
BMY,BMY251121C00060000,Call,2025-11-21,60.0,3.3730705621087913,0.12,0.16,1.0,1530,46.32,46.38,46.35,,2025-11-21,0.1806981519507187,17.787946885548973,1.2158234755490456,,,,,,,,,,,0.2852896365626081,
BMY,BMY250919P00044500,Put,2025-09-19,44.5,1.0028036475650097,0.1,0.13,55.0,843,46.32,46.38,46.35,,2025-09-19,0.008213552361396304,44.375586494977476,0.0027997246757307825,,,,,,,,,,,0.2852896365626081,
BMY,BMY260618P00030000,Put,2026-06-18,30.0,35.001594300517276,0.4,0.52,1.0,879,46.32,46.38,46.35,,2026-06-18,0.7529089664613279,0.8571038148269904,3.555393611895329,,,,,,,,,,,0.2852896365626081,
BMY,BMY270115C00065000,Call,2027-01-15,65.0,1620.22779960133,0.9,1.13,1.0,386,46.32,46.38,46.35,,2027-01-15,1.3305954825462012,0.04011781554173664,7.390322035378639,,,,,,,,,,,0.2852896365626081,
BMY,BMY251219P00042000,Put,2025-12-19,42.0,3.5446718489967997,1.13,1.48,2.0,1243,46.32,46.38,46.35,,2025-12-19,0.25735797399041754,11.848769586918657,1.265445588420717,,,,,,,,,,,0.2852896365626081,
BMY,BMY251219P00040000,Put,2025-12-19,40.0,3.3758779514255233,0.72,0.96,41.0,2669,46.32,46.38,46.35,,2025-12-19,0.25735797399041754,11.848769586918657,1.2166554242512848,,,,,,,,,,,0.2852896365626081,
BMY,BMY250926C00050000,Call,2025-09-26,50.0,1.2472084390487739,0.07,0.09,584.0,1045,46.32,46.38,46.35,,2025-09-26,0.02737850787132101,40.089529892961764,0.22090780513428332,,,,,,,,,,,0.2852896365626081,
BMY,BMY251017P00041000,Put,2025-10-17,41.0,1.3870506509546845,0.26,0.33,22.0,774,46.32,46.38,46.35,,2025-10-17,0.08487337440109514,29.55912242410208,0.32717965901824775,,,,,,,,,,,0.2852896365626081,
BMY,BMY251219C00060000,Call,2025-12-19,60.0,5.063816927138285,0.2,0.25,4.0,624,46.32,46.38,46.35,,2025-12-19,0.25735797399041754,11.848769586918657,1.6221205323594494,,,,,,,,,,,0.2852896365626081,
BMY,BMY251024C00050000,Call,2025-10-24,50.0,1.8723697263470416,0.42,0.52,5.0,527,46.32,46.38,46.35,,2025-10-24,0.10403832991101986,26.70412755366915,0.6272048619446869,,,,,,,,,,,0.2852896365626081,
BMY,BMY250926P00044500,Put,2025-09-26,44.5,1.1100155107534087,0.29,0.33,62.0,44,46.32,46.38,46.35,,2025-09-26,0.02737850787132101,40.089529892961764,0.10437398887833171,,,,,,,,,,,0.2852896365626081,
BMY,BMY270115C00070000,Call,2027-01-15,70.0,1744.860707262971,0.59,0.74,34.0,795,46.32,46.38,46.35,,2027-01-15,1.3305954825462012,0.04011781554173664,7.464430007532361,,,,,,,,,,,0.2852896365626081,
BMY,BMY271217C00062500,Call,2027-12-17,62.5,204161.3729421611,2.08,2.44,8.0,112,46.32,46.38,46.35,,2027-12-17,2.2505133470225873,0.00030613038646495704,12.226666003950204,,,,,,,,,,,0.2852896365626081,
BMY,BMY260918P00040000,Put,2026-09-18,40.0,177.33697357700493,2.5,2.95,8.0,143,46.32,46.38,46.35,,2026-09-18,1.0047912388774811,0.22555927956349622,5.178051728152722,,,,,,,,,,,0.2852896365626081,
BMY,BMY250926C00049000,Call,2025-09-26,49.0,1.2222642702677984,0.16,0.19,26.0,196,46.32,46.38,46.35,,2025-09-26,0.02737850787132101,40.089529892961764,0.20070509781676388,,,,,,,,,,,0.2852896365626081,
BMY,BMY251121C00057500,Call,2025-11-21,57.5,3.2325259553542587,0.17,0.22,7.0,2758,46.32,46.38,46.35,,2025-11-21,0.1806981519507187,17.787946885548973,1.1732638611302497,,,,,,,,,,,0.2852896365626081,
BMY,BMY251003C00048000,Call,2025-10-03,48.0,1.325328130999902,0.5,0.58,19.0,104,46.32,46.38,46.35,,2025-10-03,0.04654346338124572,36.21744598734662,0.28166007481662914,,,,,,,,,,,0.2852896365626081,
BMY,BMY251010C00050000,Call,2025-10-10,50.0,1.5281476773268592,0.24,0.29,557.0,414,46.32,46.38,46.35,,2025-10-10,0.06570841889117043,32.7193508466822,0.42405633353948535,,,,,,,,,,,0.2852896365626081,
BMY,BMY260116C00060000,Call,2026-01-16,60.0,7.602047273965445,0.26,0.34,57.0,5599,46.32,46.38,46.35,,2026-01-16,0.33401779603011633,7.8926107451976275,2.028417589169853,,,,,,,,,,,0.2852896365626081,
BMY,BMY270115C00062500,Call,2027-01-15,62.5,1557.9113457705096,1.15,1.37,3.0,382,46.32,46.38,46.35,,2027-01-15,1.3305954825462012,0.04011781554173664,7.351101322225357,,,,,,,,,,,0.2852896365626081,
BMY,BMY250926C00048500,Call,2025-09-26,48.5,1.2097921858773106,0.24,0.27,38.0,57,46.32,46.38,46.35,,2025-09-26,0.02737850787132101,40.089529892961764,0.19044859764957475,,,,,,,,,,,0.2852896365626081,
BMY,BMY261218C00065000,Call,2026-12-18,65.0,1079.2536091611962,0.9,1.04,20.0,160,46.32,46.38,46.35,,2026-12-18,1.2539356605065024,0.06022680809056407,6.984024978568236,,,,,,,,,,,0.2852896365626081,
BMY,BMY250926C00040000,Call,2025-09-26,40.0,0.9977667512390191,6.35,6.95,1.0,24,46.32,46.38,46.35,,2025-09-26,0.02737850787132101,40.089529892961764,-0.0022357461799263813,,,,,,,,,,,0.2852896365626081,
BMY,BMY250919C00049500,Call,2025-09-19,49.5,1.1154782147071456,0.04,0.05,30.0,2810,46.32,46.38,46.35,,2025-09-19,0.008213552361396304,44.375586494977476,0.10928320507818082,,,,,,,,,,,0.2852896365626081,
