Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
KHC,KHC250926C00024000,Call,2025-09-26,24.0,1.1091214204849538,0.94,2.64,62.0,60.0,25.6,25.67,25.635,,2025-09-26,0.02737850787132101,21.638748974396517,0.10356818883575868,,,,,,,,,,,0.2590192450256799,
KHC,KHC251121C00022500,Call,2025-11-21,22.5,2.6860675979315722,1.83,3.65,4.0,19.0,25.6,25.67,25.635,,2025-11-21,0.1806981519507187,8.376557618031022,0.9880782645496593,,,,,,,,,,,0.2590192450256799,
KHC,KHC250919C00028000,Call,2025-09-19,28.0,1.149208000228851,0.0,0.01,199.0,9719.0,25.6,25.67,25.635,,2025-09-19,0.008213552361396304,24.3646058802446,0.13907300966233266,,,,,,,,,,,0.2590192450256799,
KHC,KHC250919C00030000,Call,2025-09-19,30.0,1.231294285959483,0.0,0.01,30.0,11323.0,25.6,25.67,25.635,,2025-09-19,0.008213552361396304,24.3646058802446,0.20806588114928404,,,,,,,,,,,0.2590192450256799,
KHC,KHC251031P00025000,Put,2025-10-31,25.0,2.090797467063307,0.37,0.7,17.0,17.0,25.6,25.67,25.635,,2025-10-31,0.12320328542094455,11.95716007591807,0.7375455563881835,,,,,,,,,,,0.2590192450256799,
KHC,KHC250919C00035000,Call,2025-09-19,35.0,1.4365100002860638,0.0,0.01,1.0,14685.0,25.6,25.67,25.635,,2025-09-19,0.008213552361396304,24.3646058802446,0.3622165609765425,,,,,,,,,,,0.2590192450256799,
KHC,KHC251017C00032500,Call,2025-10-17,32.5,2.1436163204242056,0.0,0.05,1.0,14802.0,25.6,25.67,25.635,,2025-10-17,0.08487337440109514,15.161295279543541,0.7624942721681708,,,,,,,,,,,0.2590192450256799,
KHC,KHC270115C00047500,Call,2027-01-15,47.5,6996.442907184801,0.06,0.27,51.0,457.0,25.6,25.67,25.635,,2027-01-15,1.3305954825462012,0.006789164241049006,8.853157142765918,,,,,,,,,,,0.2590192450256799,
KHC,KHC261218C00042500,Call,2026-12-18,42.5,3894.8373907477157,0.1,0.39,2.0,303.0,25.6,25.67,25.635,,2026-12-18,1.2539356605065024,0.010911880455127554,8.267407209229958,,,,,,,,,,,0.2590192450256799,
KHC,KHC250919C00027500,Call,2025-09-19,27.5,1.1286864287961929,0.0,0.01,17293.0,20078.0,25.6,25.67,25.635,,2025-09-19,0.008213552361396304,24.3646058802446,0.1210545041596543,,,,,,,,,,,0.2590192450256799,
KHC,KHC251024C00029000,Call,2025-10-24,29.0,2.1540170342565443,0.05,0.11,1.0,48.0,25.6,25.67,25.635,,2025-10-24,0.10403832991101986,13.46321757850411,0.767334486900023,,,,,,,,,,,0.2590192450256799,
KHC,KHC270115P00017500,Put,2027-01-15,17.5,2577.636860541769,0.33,1.07,6.0,266.0,25.6,25.67,25.635,,2027-01-15,1.3305954825462012,0.006789164241049006,7.854628312654791,,,,,,,,,,,0.2590192450256799,
KHC,KHC251121C00032500,Call,2025-11-21,32.5,3.8798754192344935,0.02,0.1,31.0,1219.0,25.6,25.67,25.635,,2025-11-21,0.1806981519507187,8.376557618031022,1.3558030446749767,,,,,,,,,,,0.2590192450256799,
KHC,KHC260918P00025000,Put,2026-09-18,25.0,490.08310966532514,0.79,2.56,17.0,416.0,25.6,25.67,25.635,,2026-09-18,1.0047912388774811,0.05101175597965894,6.194574988284145,,,,,,,,,,,0.2590192450256799,
KHC,KHC261218C00050000,Call,2026-12-18,50.0,4582.161636173783,0.04,0.2,8.0,2751.0,25.6,25.67,25.635,,2026-12-18,1.2539356605065024,0.010911880455127554,8.429926138727733,,,,,,,,,,,0.2590192450256799,
KHC,KHC251121C00035000,Call,2025-11-21,35.0,4.178327374560223,0.02,0.05,81.0,218.0,25.6,25.67,25.635,,2025-11-21,0.1806981519507187,8.376557618031022,1.4299110168286986,,,,,,,,,,,0.2590192450256799,
KHC,KHC251024P00023000,Put,2025-10-24,23.0,1.7083583375138112,0.1,0.15,11.0,12.0,25.6,25.67,25.635,,2025-10-24,0.10403832991101986,13.46321757850411,0.5355328728426987,,,,,,,,,,,0.2590192450256799,
KHC,KHC250926C00029000,Call,2025-09-26,29.0,1.3401883830859858,0.01,0.03,132.0,718.0,25.6,25.67,25.635,,2025-09-26,0.02737850787132101,21.638748974396517,0.292810188474287,,,,,,,,,,,0.2590192450256799,
KHC,KHC251003P00028000,Put,2025-10-03,28.0,1.4569568968317343,1.48,2.47,10.0,27.0,25.6,25.67,25.635,,2025-10-03,0.04654346338124572,19.21813888996179,0.376349943269451,,,,,,,,,,,0.2590192450256799,
KHC,KHC260116C00045000,Call,2026-01-16,45.0,13.877572418242092,0.01,0.04,3.0,2961.0,25.6,25.67,25.635,,2026-01-16,0.33401779603011633,3.242642058984857,2.630274041961076,,,,,,,,,,,0.2590192450256799,
KHC,KHC260320C00035000,Call,2026-03-20,35.0,31.39470616213311,0.09,0.37,4.0,3339.0,25.6,25.67,25.635,,2026-03-20,0.5065023956194388,1.1148376359774768,3.4466392851380756,,,,,,,,,,,0.2590192450256799,
KHC,KHC261218C00045000,Call,2026-12-18,45.0,4123.945472556405,0.08,0.27,2.0,2233.0,25.6,25.67,25.635,,2026-12-18,1.2539356605065024,0.010911880455127554,8.324565623069907,,,,,,,,,,,0.2590192450256799,
KHC,KHC260320C00037500,Call,2026-03-20,37.5,33.637185173714045,0.06,0.13,26.0,191.0,25.6,25.67,25.635,,2026-03-20,0.5065023956194388,1.1148376359774768,3.515632156625027,,,,,,,,,,,0.2590192450256799,
KHC,KHC251003P00027000,Put,2025-10-03,27.0,1.4049227219448868,0.87,1.88,13.0,202.0,25.6,25.67,25.635,,2025-10-03,0.04654346338124572,19.21813888996179,0.3399822990985762,,,,,,,,,,,0.2590192450256799,
KHC,KHC251003C00028000,Call,2025-10-03,28.0,1.4569568968317343,0.03,0.07,4.0,334.0,25.6,25.67,25.635,,2025-10-03,0.04654346338124572,19.21813888996179,0.376349943269451,,,,,,,,,,,0.2590192450256799,
KHC,KHC260618P00020000,Put,2026-06-18,20.0,82.45726595499204,0.54,1.72,164.0,2721.0,25.6,25.67,25.635,,2026-06-18,0.7529089664613279,0.2425498804546427,4.412280170713947,,,,,,,,,,,0.2590192450256799,
KHC,KHC251010P00024000,Put,2025-10-10,24.0,1.4061146564669236,0.14,0.25,26.0,74.0,25.6,25.67,25.635,,2025-10-10,0.06570841889117043,17.068309393988994,0.34083033804862667,,,,,,,,,,,0.2590192450256799,
KHC,KHC261218P00022500,Put,2026-12-18,22.5,2061.9727362782023,1.4,3.3,2.0,512.0,25.6,25.67,25.635,,2026-12-18,1.2539356605065024,0.010911880455127554,7.631418442509961,,,,,,,,,,,0.2590192450256799,
KHC,KHC270115C00042500,Call,2027-01-15,42.5,6259.975232744296,0.11,0.22,2.0,190.0,25.6,25.67,25.635,,2027-01-15,1.3305954825462012,0.006789164241049006,8.741931507655694,,,,,,,,,,,0.2590192450256799,
KHC,KHC260320C00022500,Call,2026-03-20,22.5,20.18231110422843,2.67,4.05,1.0,28.0,25.6,25.67,25.635,,2026-03-20,0.5065023956194388,1.1148376359774768,3.0048065328590363,,,,,,,,,,,0.2590192450256799,
KHC,KHC251010P00023000,Put,2025-10-10,23.0,1.3475265457808019,0.05,0.09,1.0,115.0,25.6,25.67,25.635,,2025-10-10,0.06570841889117043,17.068309393988994,0.2982707236298308,,,,,,,,,,,0.2590192450256799,
KHC,KHC260116C00037500,Call,2026-01-16,37.5,11.56464368186841,0.03,0.08,5.0,5135.0,25.6,25.67,25.635,,2026-01-16,0.33401779603011633,3.242642058984857,2.4479524851671215,,,,,,,,,,,0.2590192450256799,
KHC,KHC260618C00037500,Call,2026-06-18,37.5,154.60737366561008,0.09,0.16,1.0,200.0,25.6,25.67,25.635,,2026-06-18,0.7529089664613279,0.2425498804546427,5.040888830136321,,,,,,,,,,,0.2590192450256799,
KHC,KHC260918C00022500,Call,2026-09-18,22.5,441.0747986987926,2.99,4.45,1.0,43.0,25.6,25.67,25.635,,2026-09-18,1.0047912388774811,0.05101175597965894,6.0892144726263195,,,,,,,,,,,0.2590192450256799,
KHC,KHC250926C00028000,Call,2025-09-26,28.0,1.2939749905657794,0.02,0.04,62.0,636.0,25.6,25.67,25.635,,2025-09-26,0.02737850787132101,21.638748974396517,0.25771886866301696,,,,,,,,,,,0.2590192450256799,
KHC,KHC251024C00023000,Call,2025-10-24,23.0,1.7083583375138112,2.35,3.15,4.0,16.0,25.6,25.67,25.635,,2025-10-24,0.10403832991101986,13.46321757850411,0.5355328728426987,,,,,,,,,,,0.2590192450256799,
KHC,KHC251024C00024000,Call,2025-10-24,24.0,1.7826347869709334,1.84,2.44,2.0,15.0,25.6,25.67,25.635,,2025-10-24,0.10403832991101986,13.46321757850411,0.5780924872614946,,,,,,,,,,,0.2590192450256799,
KHC,KHC261218P00020000,Put,2026-12-18,20.0,1832.8646544695132,0.55,1.03,1.0,408.0,25.6,25.67,25.635,,2026-12-18,1.2539356605065024,0.010911880455127554,7.513635406853577,,,,,,,,,,,0.2590192450256799,
