Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
MNKD,MNKD260116P00007000,Put,2026-01-16,7.0,1.2798553179306718,0.0,2.0,24.0,179,5.33,5.43,5.38,,2026-01-16,0.33401779603011633,5.469368218368556,0.2467470386761672,,,,,,,,,,,0.6489284886132196,
MNKD,MNKD251017C00007000,Call,2025-10-17,7.0,1.2954067087906636,0.0,0.1,46.0,241,5.33,5.43,5.38,,2025-10-17,0.08487337440109514,5.403708312221805,0.2588247066869293,,,,,,,,,,,0.6489284886132196,
MNKD,MNKD260116C00015000,Call,2026-01-16,15.0,2.742547109851439,0.0,0.15,20.0,272,5.33,5.43,5.38,,2026-01-16,0.33401779603011633,5.469368218368556,1.0088870907230638,,,,,,,,,,,0.6489284886132196,
MNKD,MNKD260116C00008000,Call,2026-01-16,8.0,1.4626917919207676,0.0,0.2,1.0,314,5.33,5.43,5.38,,2026-01-16,0.33401779603011633,5.469368218368556,0.3802784313006897,,,,,,,,,,,0.6489284886132196,
MNKD,MNKD251121P00004000,Put,2025-11-21,4.0,0.7365502806506394,0.0,0.2,4.0,372,5.33,5.43,5.38,,2025-11-21,0.1806981519507187,5.430722253566393,-0.3057777756871988,,,,,,,,,,,0.6489284886132196,
MNKD,MNKD260116C00012000,Call,2026-01-16,12.0,2.1940376878811514,0.0,0.2,154.0,602,5.33,5.43,5.38,,2026-01-16,0.33401779603011633,5.469368218368556,0.7857435394088541,,,,,,,,,,,0.6489284886132196,
MNKD,MNKD251121P00003000,Put,2025-11-21,3.0,0.5524127104879796,0.0,0.25,1.0,607,5.33,5.43,5.38,,2025-11-21,0.1806981519507187,5.430722253566393,-0.5934598481389798,,,,,,,,,,,0.6489284886132196,
MNKD,MNKD250919P00004000,Put,2025-09-19,4.0,0.7431781624414923,0.0,0.05,20.0,829,5.33,5.43,5.38,,2025-09-19,0.008213552361396304,5.3822894726335635,-0.2968194750661226,,,,,,,,,,,0.6489284886132196,
MNKD,MNKD250919P00003000,Put,2025-09-19,3.0,0.5573836218311192,0.0,0.2,30.0,850,5.33,5.43,5.38,,2025-09-19,0.008213552361396304,5.3822894726335635,-0.5845015475179035,,,,,,,,,,,0.6489284886132196,
MNKD,MNKD251121P00006000,Put,2025-11-21,6.0,1.1052109121241678,0.65,1.25,4.0,9,5.33,5.43,5.38,,2025-11-21,0.1806981519507187,5.428828049180457,0.10003618745682587,,,,,,,,,,,0.6489284886132196,
