Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
NVST,NVST250919P00015000,Put,2025-09-19,15.0,0.709757132651224,0.0,0.05,1.0,11,20.72,21.53,21.125,,2025-09-19,0.008213552361396304,21.133989797283277,-0.3428324341533477,,,,,,,,,,,0.40025338993700965,
NVST,NVST251017P00020000,Put,2025-10-17,20.0,0.9425917962189376,0.0,0.55,2.0,19,20.72,21.53,21.125,,2025-10-17,0.08487337440109514,21.218092582841194,-0.0591219678839375,,,,,,,,,,,0.40025338993700965,
NVST,NVST251219C00030000,Call,2025-12-19,30.0,1.4017853555794884,0.0,0.25,3.0,22,20.72,21.53,21.125,,2025-12-19,0.25735797399041754,21.401279361773764,0.33774667816084125,,,,,,,,,,,0.40025338993700965,
NVST,NVST250919P00020000,Put,2025-09-19,20.0,0.9463428435349652,0.0,0.15,5.0,38,20.72,21.53,21.125,,2025-09-19,0.008213552361396304,21.133989797283277,-0.055150361701566813,,,,,,,,,,,0.40025338993700965,
NVST,NVST251017C00025000,Call,2025-10-17,25.0,1.1782397452736721,0.0,0.2,5.0,43,20.72,21.53,21.125,,2025-10-17,0.08487337440109514,21.218092582841194,0.16402158343027234,,,,,,,,,,,0.40025338993700965,
NVST,NVST250919P00017500,Put,2025-09-19,17.5,0.8280499880930946,0.0,0.75,3.0,94,20.72,21.53,21.125,,2025-09-19,0.008213552361396304,21.133989797283277,-0.1886817543260894,,,,,,,,,,,0.40025338993700965,
NVST,NVST250919C00022500,Call,2025-09-19,22.5,1.064635698976836,0.0,1.15,2.0,164,20.72,21.53,21.125,,2025-09-19,0.008213552361396304,21.133989797283277,0.06263267395481671,,,,,,,,,,,0.40025338993700965,
NVST,NVST251017P00012500,Put,2025-10-17,12.5,0.5892102502475581,0.55,1.75,1.0,26,20.72,21.53,21.125,,2025-10-17,0.08487337440109514,21.214837988219138,-0.5289721976550367,,,,,,,,,,,0.40025338993700965,
NVST,NVST250919P00022500,Put,2025-09-19,22.5,1.0646514390870965,1.0,1.8,2.0,6,20.72,21.53,21.125,,2025-09-19,0.008213552361396304,21.133677346355732,0.06264745834906718,,,,,,,,,,,0.40025338993700965,
NVST,NVST251017C00020000,Call,2025-10-17,20.0,0.942736400396093,1.55,2.95,1.0,9,20.72,21.53,21.125,,2025-10-17,0.08487337440109514,21.214837988219138,-0.05896856840930117,,,,,,,,,,,0.40025338993700965,
NVST,NVST250919C00015000,Call,2025-09-19,15.0,0.7097676260580643,4.7,6.8,4.0,4,20.72,21.53,21.125,,2025-09-19,0.008213552361396304,21.133677346355732,-0.3428176497590972,,,,,,,,,,,0.40025338993700965,
NVST,NVST260320C00022500,Call,2026-03-20,22.5,1.0384539454696664,0.85,2.25,55.0,55,20.72,21.53,21.125,,2026-03-20,0.5065023956194388,21.666825089507288,0.03773301618616504,,,,,,,,,,,0.40025338993700965,
NVST,NVST251017C00022500,Call,2025-10-17,22.5,1.0605784504456046,0.25,0.6,1.0,125,20.72,21.53,21.125,,2025-10-17,0.08487337440109514,21.214837988219138,0.058814467247082315,,,,,,,,,,,0.40025338993700965,
NVST,NVST250919C00017500,Call,2025-09-19,17.5,0.8280622304010751,3.2,5.6,1.0,37,20.72,21.53,21.125,,2025-09-19,0.008213552361396304,21.133677346355732,-0.18866696993183885,,,,,,,,,,,0.40025338993700965,
NVST,NVST260320C00015000,Call,2026-03-20,15.0,0.6923026303131109,6.1,7.8,,7,20.72,21.53,21.125,,2026-03-20,0.5065023956194388,21.666825089507288,-0.3677320919219994,,,,,,,,,,,0.40025338993700965,
NVST,NVST260320C00025000,Call,2026-03-20,25.0,1.1538377171885181,0.95,1.7,3.0,127,20.72,21.53,21.125,,2026-03-20,0.5065023956194388,21.666825089507288,0.14309353184399126,,,,,,,,,,,0.40025338993700965,
NVST,NVST251219C00020000,Call,2025-12-19,20.0,0.9346409834142166,2.4,3.1,5.0,63,20.72,21.53,21.125,,2025-12-19,0.25735797399041754,21.398590854576668,-0.06759279838876744,,,,,,,,,,,0.40025338993700965,
NVST,NVST260320C00020000,Call,2026-03-20,20.0,0.9230701737508146,3.1,3.5,1.0,12,20.72,21.53,21.125,,2026-03-20,0.5065023956194388,21.666825089507288,-0.08005001947021843,,,,,,,,,,,0.40025338993700965,
NVST,NVST250919C00020000,Call,2025-09-19,20.0,0.9463568347440857,1.15,1.3,2.0,214,20.72,21.53,21.125,,2025-09-19,0.008213552361396304,21.133677346355732,-0.05513557730731631,,,,,,,,,,,0.40025338993700965,
