Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
RTX,RTX261218P00095000,Put,2026-12-18,95.0,4.876083156817688,1.34,1.91,2.0,30.0,157.98,158.34,158.16,,2026-12-18,1.2539356605065024,19.482850670249952,1.5843422657840385,,,,,,,,,,,0.21085599587823878,
RTX,RTX251003C00170000,Call,2025-10-03,170.0,1.161739954451163,0.22,0.32,1.0,39.0,157.98,158.34,158.16,,2025-10-03,0.04654346338124572,146.33223153654257,0.1499188420345808,,,,,,,,,,,0.21085599587823878,
RTX,RTX251031P00145000,Put,2025-10-31,145.0,1.1262303136270224,0.96,1.74,168.0,339.0,157.98,158.34,158.16,,2025-10-31,0.12320328542094455,128.74808841987905,0.11887605021119035,,,,,,,,,,,0.21085599587823878,
RTX,RTX270115P00095000,Put,2027-01-15,95.0,5.542048338363605,1.47,2.21,23.0,64.0,157.98,158.34,158.16,,2027-01-15,1.3305954825462012,17.14167654265725,1.7123641685903352,,,,,,,,,,,0.21085599587823878,
RTX,RTX251010C00170000,Call,2025-10-10,170.0,1.1995234077974264,0.43,0.55,10.0,13.0,157.98,158.34,158.16,,2025-10-10,0.06570841889117043,141.72295337875502,0.18192431773615503,,,,,,,,,,,0.21085599587823878,
RTX,RTX251010C00167500,Call,2025-10-10,167.5,1.1818833576827583,0.73,0.97,1.0,20.0,157.98,158.34,158.16,,2025-10-10,0.06570841889117043,141.72295337875502,0.16710923195101438,,,,,,,,,,,0.21085599587823878,
RTX,RTX250919P00150000,Put,2025-09-19,150.0,0.9615052513722863,0.08,0.15,27.0,761.0,157.98,158.34,158.16,,2025-09-19,0.008213552361396304,156.00538820346114,-0.039255252322573826,,,,,,,,,,,0.21085599587823878,
RTX,RTX260618P00130000,Put,2026-06-18,130.0,2.8900830697912214,1.84,3.5,1.0,1098.0,157.98,158.34,158.16,,2026-06-18,0.7529089664613279,44.98140602214287,1.0612852455836386,,,,,,,,,,,0.21085599587823878,
RTX,RTX250926C00150000,Call,2025-09-26,150.0,0.9927764396173137,6.8,9.1,13.0,27.0,157.98,158.34,158.16,,2025-09-26,0.02737850787132101,151.09141798109212,-0.007249776620999677,,,,,,,,,,,0.21085599587823878,
RTX,RTX251121C00190000,Call,2025-11-21,190.0,1.6244719466360755,0.33,0.49,2.0,89.0,157.98,158.34,158.16,,2025-11-21,0.1806981519507187,116.96108411933383,0.485182807055825,,,,,,,,,,,0.21085599587823878,
