Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
HALO,HALO251219C00085000,Call,2025-12-19,85.0,1.0994259883869133,0.5,2.95,1.0,78,76.22,76.41,76.315,0.280894850132377,2025-12-19,0.25735797399041754,77.31307145532614,0.09478821486515451,,,0.280894850132377,,,0.4794605604841217,0.3415441990261684,0.030021435590724524,,,0.5858560083622966,0.280894850132377
HALO,HALO250919P00050000,Put,2025-09-19,50.0,0.6549004969428074,0.0,2.15,3.0,529,76.22,76.41,76.315,,2025-09-19,0.008213552361396304,76.34747604164134,-0.42327196795125965,,,,,,,,,,,0.5858560083622966,
HALO,HALO251219P00040000,Put,2025-12-19,40.0,0.5173769357114887,0.0,2.15,1.0,743,76.22,76.41,76.315,,2025-12-19,0.25735797399041754,77.31307145532614,-0.6589835875112255,,,,,,,,,,,0.5858560083622966,
HALO,HALO250919P00060000,Put,2025-09-19,60.0,0.7858805963313689,0.0,2.15,1.0,783,76.22,76.41,76.315,,2025-09-19,0.008213552361396304,76.34747604164134,-0.240950411157305,,,,,,,,,,,0.5858560083622966,
HALO,HALO251017P00065000,Put,2025-10-17,65.0,0.8479960428376655,0.25,1.0,2.0,133,76.22,76.41,76.315,0.4922117770138865,2025-10-17,0.08487337440109514,76.65130108684146,-0.16487930966613906,,,0.4922117770138865,,,0.8401582811957782,,,,,0.5858560083622966,0.4922117770138865
HALO,HALO251219P00045000,Put,2025-12-19,45.0,0.5820490526754247,0.05,0.25,4.0,831,76.22,76.41,76.315,0.5438740223154154,2025-12-19,0.25735797399041754,77.31307145532614,-0.5412005518548422,,,0.5438740223154154,,,0.9283407775158989,,,,,0.5858560083622966,0.5438740223154154
HALO,HALO251219P00070000,Put,2025-12-19,70.0,0.9054096374951052,1.7,2.95,1.0,22,76.22,76.41,76.315,0.35070278197514015,2025-12-19,0.25735797399041754,77.31307145532614,-0.09936779957580284,,,0.35070278197514015,,,0.5986160028562234,,,,,0.5858560083622966,0.35070278197514015
HALO,HALO260320C00080000,Call,2026-03-20,80.0,1.0237697770532879,4.6,8.7,5.0,36,76.22,76.41,76.315,0.34395919230947886,2026-03-20,0.5065023956194388,78.142568566796,0.023491674243517068,,,0.34395919230947886,,,0.5871053422682876,0.3419767107142459,0.05923447795790002,,,0.5858560083622966,0.34395919230947886
HALO,HALO260320C00090000,Call,2026-03-20,90.0,1.1517409991849488,2.95,4.5,1.0,12,76.22,76.41,76.315,0.3556556904149378,2026-03-20,0.5065023956194388,78.142568566796,0.14127470989990046,,,0.3556556904149378,,,0.6070701423872713,0.3410761411539969,0.05892290979310809,,,0.5858560083622966,0.3556556904149378
HALO,HALO250919P00070000,Put,2025-09-19,70.0,0.9168606957199305,0.1,0.3,2.0,688,76.22,76.41,76.315,0.7168344684363414,2025-09-19,0.008213552361396304,76.34747604164134,-0.08679973133004658,,,0.7168344684363414,,,1.2235676654408347,,,,,0.5858560083622966,0.7168344684363414
