Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
CHRS,CHRS260220C00002000,Call,2026-02-20,2.0,1.5611716459736311,0.0,0.2,2.0,63.0,1.23,1.28,1.255,,2026-02-20,0.42984257357973993,1.2810891135245361,0.4454365944719974,,,,,,,0.9609386293250196,0.3969179431749773,,,0.7569454558296429,
CHRS,CHRS260116C00004000,Call,2026-01-16,4.0,3.1351720480214067,0.0,0.1,4.0,69.0,1.23,1.28,1.255,,2026-01-16,0.33401779603011633,1.2758470472216612,1.1426840523306905,,,,,,,1.4838914142573798,0.735485051267421,,,0.7569454558296429,
CHRS,CHRS251017C00001000,Call,2025-10-17,1.0,0.793316800602592,0.0,0.4,100.0,124.0,1.23,1.28,1.255,,2025-10-17,0.08487337440109514,1.2605304706019265,-0.23153264077843805,,,,,,,1.7262580964036816,0.25291985620089563,,,0.7569454558296429,
CHRS,CHRS260116P00001000,Put,2026-01-16,1.0,0.7837930120053517,0.0,0.2,25.0,139.0,1.23,1.28,1.255,,2026-01-16,0.33401779603011633,1.2758470472216612,-0.2436103087892002,,,,,,,,,,,0.7569454558296429,
CHRS,CHRS260116P00001500,Put,2026-01-16,1.5,1.1756895180080276,0.0,0.5,205.0,232.0,1.23,1.28,1.255,,2026-01-16,0.33401779603011633,1.2758470472216612,0.16185479931896424,,,,,,,,,,,0.7569454558296429,
CHRS,CHRS251017C00001500,Call,2025-10-17,1.5,1.189975200903888,0.0,0.15,5.0,455.0,1.23,1.28,1.255,,2025-10-17,0.08487337440109514,1.2605304706019265,0.1739324673297263,,,,,,,2.0496642566789003,0.35656353324659584,,,0.7569454558296429,
CHRS,CHRS250919C00001000,Call,2025-09-19,1.0,0.7964738075568184,0.0,0.4,50.0,482.0,1.23,1.28,1.255,,2025-09-19,0.008213552361396304,1.25553406843032,-0.2275610345960674,,,,,,,2.434064394457412,0.04866258296809304,,,0.7569454558296429,
CHRS,CHRS250919C00001500,Call,2025-09-19,1.5,1.1947107113352275,0.0,0.05,1.0,852.0,1.23,1.28,1.255,,2025-09-19,0.008213552361396304,1.25553406843032,0.17790407351209694,,,,,,,2.8461041278708192,0.06653230970581779,,,0.7569454558296429,
CHRS,CHRS260116C00003000,Call,2026-01-16,3.0,2.351379036016055,0.0,0.1,3.0,1638.0,1.23,1.28,1.255,,2026-01-16,0.33401779603011633,1.2758470472216612,0.8550019798789096,,,,,,,1.3459384821894023,0.6050900712834333,,,0.7569454558296429,
CHRS,CHRS251121C00001500,Call,2025-11-21,1.5,1.1840559292531196,0.05,0.2,11.0,392.0,1.23,1.28,1.255,0.9624297036853804,2025-11-21,0.1806981519507187,1.266832049856101,0.1689457728910208,,,0.9624297036853804,,,1.2714650656440212,1.4870058231628915,0.399557281303061,,,0.7569454558296429,0.9624297036853804
CHRS,CHRS250919C00000500,Call,2025-09-19,0.5,0.3982369037784092,0.45,1.2,1.0,198.0,1.23,1.28,1.255,10.96628464057601,2025-09-19,0.008213552361396304,1.25553406843032,-0.9207082151560128,,,10.96628464057601,,,14.487549342054663,1.818316617083336,0.027156265461695174,,,0.7569454558296429,10.96628464057601
