Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
PRO,PRO250919C00015000,Call,2025-09-19,15.0,0.0,1.85,8.0,201,0.6210975390625001,15.85,14.62,16.62,1.0566666666666666
PRO,PRO250919C00017500,Call,2025-09-19,17.5,0.0,0.75,1.0,4,1.640626796875,15.85,14.62,16.62,0.9057142857142857
PRO,PRO250919C00020000,Call,2025-09-19,20.0,0.0,0.75,1000.0,1000,2.6445346386718755,15.85,14.62,16.62,0.7925
PRO,PRO250919P00012500,Put,2025-09-19,12.5,0.0,0.75,35.0,35,2.9218776953125003,15.85,14.62,16.62,0.7886435331230284
PRO,PRO250919P00015000,Put,2025-09-19,15.0,0.0,0.45,6.0,96,0.98437515625,15.85,14.62,16.62,0.9463722397476341
PRO,PRO251017C00015000,Call,2025-10-17,15.0,1.1,1.55,10.0,2,0.5986368261718751,15.85,14.62,16.62,1.0566666666666666
PRO,PRO251017C00017500,Call,2025-10-17,17.5,0.2,0.45,550.0,552,0.5585981640625001,15.85,14.62,16.62,0.9057142857142857
PRO,PRO251017P00015000,Put,2025-10-17,15.0,0.35,0.65,,10,0.569340244140625,15.85,14.62,16.62,0.9463722397476341
PRO,PRO251121C00012500,Call,2025-11-21,12.5,3.1,3.8,6.0,6,0.6689486230468751,15.85,14.62,16.62,1.268
PRO,PRO251121C00015000,Call,2025-11-21,15.0,1.55,2.9,12.0,13,0.6777375976562501,15.85,14.62,16.62,1.0566666666666666
PRO,PRO251121C00017500,Call,2025-11-21,17.5,0.75,1.1,25.0,162,0.5737347314453125,15.85,14.62,16.62,0.9057142857142857
PRO,PRO251121C00020000,Call,2025-11-21,20.0,0.0,0.85,10.0,443,0.5898478515625001,15.85,14.62,16.62,0.7925
PRO,PRO251121C00022500,Call,2025-11-21,22.5,0.0,0.7,70.0,103,0.7138700488281251,15.85,14.62,16.62,0.7044444444444444
PRO,PRO251121C00025000,Call,2025-11-21,25.0,0.0,0.25,50.0,88,0.6640658593750002,15.85,14.62,16.62,0.634
PRO,PRO251121P00007500,Put,2025-11-21,7.5,0.0,0.75,1.0,1,1.47265888671875,15.85,14.62,16.62,0.47318611987381703
PRO,PRO251121P00010000,Put,2025-11-21,10.0,0.0,0.75,83.0,83,1.000005,15.85,14.62,16.62,0.6309148264984227
PRO,PRO251121P00012500,Put,2025-11-21,12.5,0.3,1.5,20.0,20,0.9150399121093751,15.85,14.62,16.62,0.7886435331230284
PRO,PRO251121P00015000,Put,2025-11-21,15.0,0.0,1.55,4.0,63,0.747072841796875,15.85,14.62,16.62,0.9463722397476341
PRO,PRO251121P00017500,Put,2025-11-21,17.5,2.2,3.1,8.0,107,0.6025430371093752,15.85,14.62,16.62,1.1041009463722398
PRO,PRO251121P00020000,Put,2025-11-21,20.0,4.3,5.3,4.0,68,0.6982452050781252,15.85,14.62,16.62,1.2618296529968454
PRO,PRO251219C00012500,Call,2025-12-19,12.5,2.65,4.2,,4,0.745119736328125,15.85,14.62,16.62,1.268
PRO,PRO251219C00015000,Call,2025-12-19,15.0,4.3,7.1,10.0,10,1.7412122314453122,15.85,14.62,16.62,1.0566666666666666
PRO,PRO251219C00017500,Call,2025-12-19,17.5,0.8,1.2,13.0,26,0.5048877636718749,15.85,14.62,16.62,0.9057142857142857
PRO,PRO251219C00020000,Call,2025-12-19,20.0,0.0,0.9,10.0,436,0.5048877636718749,15.85,14.62,16.62,0.7925
PRO,PRO251219C00022500,Call,2025-12-19,22.5,0.0,0.75,20.0,225,0.6103554589843752,15.85,14.62,16.62,0.7044444444444444
PRO,PRO251219C00025000,Call,2025-12-19,25.0,0.0,1.0,1.0,25,0.789064609375,15.85,14.62,16.62,0.634
PRO,PRO251219C00030000,Call,2025-12-19,30.0,0.0,0.35,30.0,141,0.7656273437500001,15.85,14.62,16.62,0.5283333333333333
PRO,PRO251219P00012500,Put,2025-12-19,12.5,0.0,0.0,90.0,186,0.12500875,15.85,14.62,16.62,0.7886435331230284
PRO,PRO251219P00015000,Put,2025-12-19,15.0,1.1,1.4,1.0,180,0.5268602001953125,15.85,14.62,16.62,0.9463722397476341
PRO,PRO251219P00017500,Put,2025-12-19,17.5,2.25,3.6,5.0,42,0.5927775097656252,15.85,14.62,16.62,1.1041009463722398
PRO,PRO251219P00020000,Put,2025-12-19,20.0,3.7,6.9,1.0,1,0.7631859619140625,15.85,14.62,16.62,1.2618296529968454
PRO,PRO251219P00022500,Put,2025-12-19,22.5,6.4,8.3,4.0,4,0.7553735400390625,15.85,14.62,16.62,1.4195583596214512
PRO,PRO260220C00010000,Call,2026-02-20,10.0,5.5,6.6,3.0,2,0.5390671093750001,15.85,14.62,16.62,1.585
PRO,PRO260220C00012500,Call,2026-02-20,12.5,3.3,4.9,10.0,10,0.5424850439453126,15.85,14.62,16.62,1.268
PRO,PRO260220C00015000,Call,2026-02-20,15.0,1.95,3.8,1.0,12,0.6049844189453126,15.85,14.62,16.62,1.0566666666666666
PRO,PRO260220C00017500,Call,2026-02-20,17.5,0.9,2.3,505.0,951,0.5376022802734376,15.85,14.62,16.62,0.9057142857142857
PRO,PRO260220C00025000,Call,2026-02-20,25.0,0.0,2.15,,1,0.7963887548828125,15.85,14.62,16.62,0.634
PRO,PRO260220C00030000,Call,2026-02-20,30.0,0.0,0.75,10.0,14,0.70312796875,15.85,14.62,16.62,0.5283333333333333
PRO,PRO260220P00005000,Put,2026-02-20,5.0,0.0,0.0,,300,0.500005,15.85,14.62,16.62,0.31545741324921134
PRO,PRO260220P00010000,Put,2026-02-20,10.0,0.0,0.0,,150,0.12500875,15.85,14.62,16.62,0.6309148264984227
PRO,PRO260220P00012500,Put,2026-02-20,12.5,0.0,2.25,150.0,150,0.6669955175781253,15.85,14.62,16.62,0.7886435331230284
PRO,PRO260220P00015000,Put,2026-02-20,15.0,0.6,4.0,4.0,15,0.6757844921875001,15.85,14.62,16.62,0.9463722397476341
PRO,PRO260220P00017500,Put,2026-02-20,17.5,2.25,4.1,5.0,9,0.5200243310546875,15.85,14.62,16.62,1.1041009463722398
