Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
STX,STX250919C00035000,Call,2025-09-19,35.0,71.5,75.0,1.0,0,1.0000000000000003e-05,213.36,213.36,213.37,6.096
STX,STX250919C00050000,Call,2025-09-19,50.0,66.4,70.1,5.0,2,1.0000000000000003e-05,213.36,213.36,213.37,4.2672
STX,STX250919C00055000,Call,2025-09-19,55.0,61.5,65.0,1.0,3,1.0000000000000003e-05,213.36,213.36,213.37,3.8792727272727276
STX,STX250919C00060000,Call,2025-09-19,60.0,152.4,154.5,1.0,401,5.460940673828125,213.36,213.36,213.37,3.556
STX,STX250919C00065000,Call,2025-09-19,65.0,146.6,150.0,2.0,38,7.917968852539062,213.36,213.36,213.37,3.2824615384615385
STX,STX250919C00070000,Call,2025-09-19,70.0,0.0,0.0,11.0,63,1.0000000000000003e-05,213.36,213.36,213.37,3.048
STX,STX250919C00075000,Call,2025-09-19,75.0,137.1,140.0,1.0,138,4.960941298828125,213.36,213.36,213.37,2.8448
STX,STX250919C00080000,Call,2025-09-19,80.0,86.1,89.6,2.0,148,1.0000000000000003e-05,213.36,213.36,213.37,2.6670000000000003
STX,STX250919C00085000,Call,2025-09-19,85.0,127.6,129.5,5.0,702,4.398442001953125,213.36,213.36,213.37,2.5101176470588236
STX,STX250919C00090000,Call,2025-09-19,90.0,122.2,125.0,1.0,250,4.277348403320312,213.36,213.36,213.37,2.3706666666666667
STX,STX250919C00095000,Call,2025-09-19,95.0,117.1,119.5,13.0,1139,5.187503515625,213.36,213.36,213.37,2.2458947368421054
STX,STX250919C00100000,Call,2025-09-19,100.0,112.4,114.6,9.0,533,3.5312511718749997,213.36,213.36,213.37,2.1336
STX,STX250919C00105000,Call,2025-09-19,105.0,107.3,109.0,5.0,371,4.15039543701172,213.36,213.36,213.37,2.032
STX,STX250919C00110000,Call,2025-09-19,110.0,102.4,105.0,1.0,793,3.5273449316406245,213.36,213.36,213.37,1.9396363636363638
STX,STX250919C00115000,Call,2025-09-19,115.0,97.0,100.0,1.0,228,2.92969017578125,213.36,213.36,213.37,1.855304347826087
STX,STX250919C00120000,Call,2025-09-19,120.0,92.1,95.0,2.0,829,2.8593778515625,213.36,213.36,213.37,1.778
STX,STX250919C00125000,Call,2025-09-19,125.0,87.7,90.0,3.0,174,3.0898460253906244,213.36,213.36,213.37,1.7068800000000002
STX,STX250919C00130000,Call,2025-09-19,130.0,82.4,85.0,6.0,688,2.722659443359375,213.36,213.36,213.37,1.6412307692307693
STX,STX250919C00135000,Call,2025-09-19,135.0,77.5,80.0,4.0,171,2.5957066357421876,213.36,213.36,213.37,1.5804444444444445
STX,STX250919C00140000,Call,2025-09-19,140.0,73.1,73.7,2.0,279,1.78125109375,213.36,213.36,213.37,1.524
STX,STX250919C00143000,Call,2025-09-19,143.0,70.0,71.1,3.0,110,2.064457963867187,213.36,213.36,213.37,1.492027972027972
STX,STX250919C00145000,Call,2025-09-19,145.0,68.1,68.6,3.0,249,2.07031732421875,213.36,213.36,213.37,1.471448275862069
STX,STX250919C00147000,Call,2025-09-19,147.0,65.7,67.9,1.0,3,2.214848212890624,213.36,213.36,213.37,1.4514285714285715
STX,STX250919C00149000,Call,2025-09-19,149.0,63.1,65.9,,1,1.7968760156249999,213.36,213.36,213.37,1.4319463087248323
STX,STX250919C00150000,Call,2025-09-19,150.0,62.1,64.0,258.0,937,2.2626996557617183,213.36,213.36,213.37,1.4224
STX,STX250919C00152500,Call,2025-09-19,152.5,59.6,62.3,1.0,3,1.5976582617187498,213.36,213.36,213.37,1.399081967213115
STX,STX250919C00155000,Call,2025-09-19,155.0,58.1,58.6,4.0,329,1.755860595703125,213.36,213.36,213.37,1.376516129032258
STX,STX250919C00157500,Call,2025-09-19,157.5,55.6,56.2,2.0,423,1.3203158984374999,213.36,213.36,213.37,1.3546666666666667
STX,STX250919C00160000,Call,2025-09-19,160.0,53.1,53.8,7.0,367,1.3906280468749999,213.36,213.36,213.37,1.3335000000000001
STX,STX250919C00162500,Call,2025-09-19,162.5,50.2,51.7,1.0,26,1.32422212890625,213.36,213.36,213.37,1.3129846153846154
STX,STX250919C00165000,Call,2025-09-19,165.0,48.1,49.6,5.0,168,1.650392373046875,213.36,213.36,213.37,1.293090909090909
STX,STX250919C00167500,Call,2025-09-19,167.5,44.5,46.6,3.0,155,1.7080092724609375,213.36,213.36,213.37,1.2737910447761194
STX,STX250919C00170000,Call,2025-09-19,170.0,41.6,43.7,8.0,756,1.3906280468749999,213.36,213.36,213.37,1.2550588235294118
STX,STX250919C00172500,Call,2025-09-19,172.5,40.2,42.0,1.0,53,1.236331943359375,213.36,213.36,213.37,1.2368695652173913
STX,STX250919C00175000,Call,2025-09-19,175.0,36.9,39.4,1.0,307,1.5761739941406248,213.36,213.36,213.37,1.2192
STX,STX250919C00177500,Call,2025-09-19,177.5,35.3,37.6,1.0,25,1.303714418945312,213.36,213.36,213.37,1.2020281690140846
STX,STX250919C00180000,Call,2025-09-19,180.0,31.9,34.4,8.0,345,1.400393623046875,213.36,213.36,213.37,1.1853333333333333
STX,STX250919C00182500,Call,2025-09-19,182.5,30.6,31.5,2.0,17,0.9160164648437501,213.36,213.36,213.37,1.169095890410959
STX,STX250919C00185000,Call,2025-09-19,185.0,28.1,29.2,8.0,111,0.9160164648437501,213.36,213.36,213.37,1.1532972972972975
STX,STX250919C00187500,Call,2025-09-19,187.5,24.9,27.6,41.0,49,0.8974619628906249,213.36,213.36,213.37,1.13792
STX,STX250919C00190000,Call,2025-09-19,190.0,23.3,24.3,12.0,248,0.8457046679687499,213.36,213.36,213.37,1.1229473684210527
STX,STX250919C00192500,Call,2025-09-19,192.5,19.2,21.5,41.0,255,0.8437515624999999,213.36,213.36,213.37,1.1083636363636364
STX,STX250919C00195000,Call,2025-09-19,195.0,18.3,18.8,2.0,209,0.579105771484375,213.36,213.36,213.37,1.0941538461538463
STX,STX250919C00197500,Call,2025-09-19,197.5,14.6,17.2,4.0,107,0.8564467480468749,213.36,213.36,213.37,1.0803037974683545
STX,STX250919C00200000,Call,2025-09-19,200.0,13.3,14.6,12.0,364,0.584965087890625,213.36,213.36,213.37,1.0668
STX,STX250919C00202500,Call,2025-09-19,202.5,10.4,12.1,5.0,64,0.6459996337890624,213.36,213.36,213.37,1.0536296296296297
STX,STX250919C00205000,Call,2025-09-19,205.0,7.2,9.5,89.0,138,0.5297898583984376,213.36,213.36,213.37,1.040780487804878
STX,STX250919C00207500,Call,2025-09-19,207.5,6.8,7.2,82.0,324,0.4626518579101563,213.36,213.36,213.37,1.0282409638554217
STX,STX250919C00210000,Call,2025-09-19,210.0,5.0,5.3,293.0,314,0.43848217773437503,213.36,213.36,213.37,1.016
STX,STX250919C00212500,Call,2025-09-19,212.5,3.4,3.7,118.0,127,0.42236905761718746,213.36,213.36,213.37,1.0040470588235295
STX,STX250919C00215000,Call,2025-09-19,215.0,2.2,2.5,148.0,163,0.42017181396484377,213.36,213.36,213.37,0.9923720930232559
STX,STX250919C00217500,Call,2025-09-19,217.5,1.45,1.6,40.0,154,0.4184628466796875,213.36,213.36,213.37,0.9809655172413794
STX,STX250919C00225000,Call,2025-09-19,225.0,0.3,0.45,557.0,537,0.46289599609375004,213.36,213.36,213.37,0.9482666666666667
STX,STX250919P00040000,Put,2025-09-19,40.0,0.0,0.05,15.0,373,6.312502109375,213.36,213.36,213.37,0.1874765654293213
STX,STX250919P00045000,Put,2025-09-19,45.0,0.0,0.1,35.0,112,6.26562716796875,213.36,213.36,213.37,0.21091113610798648
STX,STX250919P00050000,Put,2025-09-19,50.0,0.0,0.9,10.0,30,7.648437939453126,213.36,213.36,213.37,0.23434570678665165
STX,STX250919P00055000,Put,2025-09-19,55.0,0.0,0.75,3.0,1006,6.9687512890625,213.36,213.36,213.37,0.25778027746531684
STX,STX250919P00060000,Put,2025-09-19,60.0,0.0,1.35,2.0,4714,7.160157299804688,213.36,213.36,213.37,0.281214848143982
STX,STX250919P00065000,Put,2025-09-19,65.0,0.0,2.15,1.0,1134,7.29687587890625,213.36,213.36,213.37,0.3046494188226471
STX,STX250919P00070000,Put,2025-09-19,70.0,0.0,0.6,30.0,352,5.601565498046874,213.36,213.36,213.37,0.3280839895013123
STX,STX250919P00075000,Put,2025-09-19,75.0,0.0,1.3,10.0,1355,5.929690087890625,213.36,213.36,213.37,0.35151856017997746
STX,STX250919P00080000,Put,2025-09-19,80.0,0.0,0.75,5.0,1052,5.128909838867187,213.36,213.36,213.37,0.3749531308586426
