Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
NVMI,NVMI250919C00170000,Call,2025-09-19,170.0,121.3,125.4,,0,1.0000000000000003e-05,296.42,295.19,297.25,1.7436470588235295
NVMI,NVMI250919C00175000,Call,2025-09-19,175.0,119.4,123.0,1.0,1,3.566407333984375,296.42,295.19,297.25,1.6938285714285715
NVMI,NVMI250919C00230000,Call,2025-09-19,230.0,64.5,68.0,2.0,46,1.955078349609375,296.42,295.19,297.25,1.2887826086956522
NVMI,NVMI250919C00240000,Call,2025-09-19,240.0,54.5,57.9,4.0,14,1.6655290161132816,296.42,295.19,297.25,1.2350833333333333
NVMI,NVMI250919C00250000,Call,2025-09-19,250.0,44.5,48.0,1.0,19,1.4350614184570314,296.42,295.19,297.25,1.18568
NVMI,NVMI250919C00260000,Call,2025-09-19,260.0,34.9,38.0,12.0,45,0.57812921875,296.42,295.19,297.25,1.1400769230769232
NVMI,NVMI250919C00270000,Call,2025-09-19,270.0,25.4,28.1,1.0,36,0.624027197265625,296.42,295.19,297.25,1.0978518518518519
NVMI,NVMI250919C00280000,Call,2025-09-19,280.0,16.4,18.7,2.0,134,0.5898478515625001,296.42,295.19,297.25,1.0586428571428572
NVMI,NVMI250919C00290000,Call,2025-09-19,290.0,7.6,10.2,2.0,37,0.6121864953613283,296.42,295.19,297.25,1.022137931034483
NVMI,NVMI250919C00300000,Call,2025-09-19,300.0,2.2,5.1,5.0,11,0.6250037500000001,296.42,295.19,297.25,0.9880666666666668
NVMI,NVMI250919C00310000,Call,2025-09-19,310.0,0.45,3.1,20.0,7,0.5837443969726561,296.42,295.19,297.25,0.9561935483870968
NVMI,NVMI250919C00320000,Call,2025-09-19,320.0,0.0,2.3,4.0,5,0.7124052197265626,296.42,295.19,297.25,0.9263125000000001
NVMI,NVMI250919C00330000,Call,2025-09-19,330.0,0.0,0.0,,1,0.2500075,296.42,295.19,297.25,0.8982424242424243
NVMI,NVMI250919C00340000,Call,2025-09-19,340.0,0.0,0.0,,1,0.2500075,296.42,295.19,297.25,0.8718235294117648
NVMI,NVMI250919P00185000,Put,2025-09-19,185.0,0.0,2.15,,1,3.004885300292969,296.42,295.19,297.25,0.6241144322245462
NVMI,NVMI250919P00190000,Put,2025-09-19,190.0,0.0,0.0,,1,0.500005,296.42,295.19,297.25,0.6409823898522367
NVMI,NVMI250919P00195000,Put,2025-09-19,195.0,0.0,2.15,4.0,4,2.7158235229492185,296.42,295.19,297.25,0.6578503474799271
NVMI,NVMI250919P00200000,Put,2025-09-19,200.0,0.0,2.15,3.0,3,2.5761754345703123,296.42,295.19,297.25,0.6747183051076175
NVMI,NVMI250919P00210000,Put,2025-09-19,210.0,0.0,1.35,6.0,8,2.1093797265624996,296.42,295.19,297.25,0.7084542203629984
NVMI,NVMI250919P00220000,Put,2025-09-19,220.0,0.0,1.35,20.0,46,1.865235048828125,296.42,295.19,297.25,0.7421901356183793
NVMI,NVMI250919P00230000,Put,2025-09-19,230.0,0.0,1.35,1.0,109,1.6298846630859374,296.42,295.19,297.25,0.7759260508737602
NVMI,NVMI250919P00240000,Put,2025-09-19,240.0,0.0,2.15,2.0,10,1.5449241503906248,296.42,295.19,297.25,0.809661966129141
NVMI,NVMI250919P00250000,Put,2025-09-19,250.0,0.0,0.05,1.0,36,0.7187528125,296.42,295.19,297.25,0.8433978813845219
NVMI,NVMI250919P00260000,Put,2025-09-19,260.0,0.0,2.25,2.0,107,1.076664772949219,296.42,295.19,297.25,0.8771337966399028
NVMI,NVMI250919P00270000,Put,2025-09-19,270.0,0.0,2.3,2.0,69,0.840821904296875,296.42,295.19,297.25,0.9108697118952837
NVMI,NVMI250919P00280000,Put,2025-09-19,280.0,0.3,1.45,1.0,27,0.5444381494140625,296.42,295.19,297.25,0.9446056271506645
NVMI,NVMI250919P00290000,Put,2025-09-19,290.0,1.7,4.2,2.0,36,0.5264939929199219,296.42,295.19,297.25,0.9783415424060454
NVMI,NVMI250919P00300000,Put,2025-09-19,300.0,6.0,8.2,20.0,20,0.5793499096679688,296.42,295.19,297.25,1.0120774576614262
NVMI,NVMI250919P00320000,Put,2025-09-19,320.0,62.6,65.6,,0,4.65210379425049,296.42,295.19,297.25,1.079549288172188
NVMI,NVMI250919P00330000,Put,2025-09-19,330.0,32.1,35.5,1.0,0,0.6357458300781251,296.42,295.19,297.25,1.1132852034275689
NVMI,NVMI250919P00340000,Put,2025-09-19,340.0,85.9,88.9,,0,5.561282345275878,296.42,295.19,297.25,1.1470211186829498
NVMI,NVMI250919P00350000,Put,2025-09-19,350.0,84.7,88.1,,0,4.800296968383788,296.42,295.19,297.25,1.1807570339383306
NVMI,NVMI250919P00370000,Put,2025-09-19,370.0,104.5,108.1,,0,5.27954441619873,296.42,295.19,297.25,1.2482288644490924
NVMI,NVMI251017C00210000,Call,2025-10-17,210.0,85.3,89.0,,2,0.6655306884765627,296.42,295.19,297.25,1.4115238095238096
NVMI,NVMI251017C00220000,Call,2025-10-17,220.0,75.5,79.3,,15,0.6237830590820312,296.42,295.19,297.25,1.3473636363636365
NVMI,NVMI251017C00230000,Call,2025-10-17,230.0,65.9,69.5,,15,0.579105771484375,296.42,295.19,297.25,1.2887826086956522
NVMI,NVMI251017C00250000,Call,2025-10-17,250.0,47.7,50.6,2.0,8,0.5219774365234374,296.42,295.19,297.25,1.18568
NVMI,NVMI251017C00260000,Call,2025-10-17,260.0,39.2,41.8,2.0,18,0.5009205181884766,296.42,295.19,297.25,1.1400769230769232
NVMI,NVMI251017C00270000,Call,2025-10-17,270.0,30.3,33.5,2.0,46,0.5216112292480468,296.42,295.19,297.25,1.0978518518518519
NVMI,NVMI251017C00280000,Call,2025-10-17,280.0,23.6,26.1,1.0,13,0.4963429272460938,296.42,295.19,297.25,1.0586428571428572
NVMI,NVMI251017C00290000,Call,2025-10-17,290.0,17.0,20.2,1.0,2,0.49310809631347663,296.42,295.19,297.25,1.022137931034483
NVMI,NVMI251017C00300000,Call,2025-10-17,300.0,11.6,15.1,8.0,9,0.48578395080566406,296.42,295.19,297.25,0.9880666666666668
NVMI,NVMI251017C00310000,Call,2025-10-17,310.0,7.5,10.9,1.0,4,0.4777273907470704,296.42,295.19,297.25,0.9561935483870968
NVMI,NVMI251017C00340000,Call,2025-10-17,340.0,1.8,4.0,,1,0.4872487799072266,296.42,295.19,297.25,0.8718235294117648
NVMI,NVMI251017C00350000,Call,2025-10-17,350.0,1.15,4.0,1.0,5,0.5499312585449221,296.42,295.19,297.25,0.8469142857142857
NVMI,NVMI251017C00360000,Call,2025-10-17,360.0,0.7,3.4,19.0,10,0.5023243127441408,296.42,295.19,297.25,0.823388888888889
NVMI,NVMI251017C00370000,Call,2025-10-17,370.0,0.0,3.1,1.0,16,0.5164843273925781,296.42,295.19,297.25,0.8011351351351351
NVMI,NVMI251017C00380000,Call,2025-10-17,380.0,0.4,2.7,3.0,2,0.5622602368164062,296.42,295.19,297.25,0.7800526315789474
