Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
MCHP,MCHP250919C00025000,Call,2025-09-19,25.0,43.2,45.2,20.0,0,11.148440532226564,65.78,65.71,66.08,2.6312
MCHP,MCHP250919C00027500,Call,2025-09-19,27.5,38.1,40.3,,0,6.8359389550781255,65.78,65.71,66.08,2.392
MCHP,MCHP250919C00030000,Call,2025-09-19,30.0,35.6,36.9,160.0,0,5.351565810546873,65.78,65.71,66.08,2.1926666666666668
MCHP,MCHP250919C00032500,Call,2025-09-19,32.5,33.1,34.6,190.0,0,5.07812865234375,65.78,65.71,66.08,2.024
MCHP,MCHP250919C00035000,Call,2025-09-19,35.0,30.6,31.6,75.0,0,4.089848637695313,65.78,65.71,66.08,1.8794285714285714
MCHP,MCHP250919C00037500,Call,2025-09-19,37.5,28.2,29.0,2.0,2,3.699219501953125,65.78,65.71,66.08,1.7541333333333333
MCHP,MCHP250919C00040000,Call,2025-09-19,40.0,25.7,25.9,2.0,10,2.1875045312499997,65.78,65.71,66.08,1.6445
MCHP,MCHP250919C00042500,Call,2025-09-19,42.5,23.2,23.4,1.0,55,1.9375003125,65.78,65.71,66.08,1.547764705882353
MCHP,MCHP250919C00045000,Call,2025-09-19,45.0,20.7,21.0,1.0,9,2.02344244140625,65.78,65.71,66.08,1.4617777777777778
MCHP,MCHP250919C00047500,Call,2025-09-19,47.5,18.2,18.8,1.0,150,2.16406708984375,65.78,65.71,66.08,1.3848421052631579
MCHP,MCHP250919C00050000,Call,2025-09-19,50.0,15.6,15.9,4.0,991,1.671876640625,65.78,65.71,66.08,1.3156
MCHP,MCHP250919C00052500,Call,2025-09-19,52.5,12.0,12.4,1.0,40,1.0000000000000003e-05,65.78,65.71,66.08,1.252952380952381
MCHP,MCHP250919C00055000,Call,2025-09-19,55.0,10.7,10.9,3.0,1823,0.87500125,65.78,65.71,66.08,1.196
MCHP,MCHP250919C00057000,Call,2025-09-19,57.0,8.6,9.2,1.0,3,0.9765627343750001,65.78,65.71,66.08,1.1540350877192982
MCHP,MCHP250919C00057500,Call,2025-09-19,57.5,8.2,8.4,1.0,1816,0.6796907031250001,65.78,65.71,66.08,1.1440000000000001
MCHP,MCHP250919C00058000,Call,2025-09-19,58.0,7.7,8.2,1.0,2,0.9492192578124999,65.78,65.71,66.08,1.1341379310344828
MCHP,MCHP250919C00059000,Call,2025-09-19,59.0,6.6,7.2,3.0,6,0.7812521875,65.78,65.71,66.08,1.1149152542372882
MCHP,MCHP250919C00060000,Call,2025-09-19,60.0,5.7,6.2,74.0,1177,0.7460962890625,65.78,65.71,66.08,1.0963333333333334
MCHP,MCHP250919C00061000,Call,2025-09-19,61.0,4.8,5.3,5.0,43,0.73437765625,65.78,65.71,66.08,1.078360655737705
MCHP,MCHP250919C00062000,Call,2025-09-19,62.0,3.8,4.3,36.0,41,0.6201209863281252,65.78,65.71,66.08,1.060967741935484
MCHP,MCHP250919C00062500,Call,2025-09-19,62.5,3.3,3.6,13.0,1177,0.596683720703125,65.78,65.71,66.08,1.05248
MCHP,MCHP250919C00063000,Call,2025-09-19,63.0,2.9,3.1,1153.0,1113,0.5351608984375,65.78,65.71,66.08,1.0441269841269842
MCHP,MCHP250919C00064000,Call,2025-09-19,64.0,2.1,2.3,38.0,240,0.514653291015625,65.78,65.71,66.08,1.0278125
MCHP,MCHP250919C00065000,Call,2025-09-19,65.0,1.35,1.5,197.0,1199,0.450200810546875,65.78,65.71,66.08,1.012
MCHP,MCHP250919C00066000,Call,2025-09-19,66.0,0.8,0.95,151.0,597,0.44336494140625,65.78,65.71,66.08,0.9966666666666667
MCHP,MCHP250919C00067000,Call,2025-09-19,67.0,0.4,0.55,241.0,775,0.436529072265625,65.78,65.71,66.08,0.9817910447761194
MCHP,MCHP250919C00067500,Call,2025-09-19,67.5,0.3,0.45,32.0,482,0.4580132324218751,65.78,65.71,66.08,0.9745185185185186
MCHP,MCHP250919C00068000,Call,2025-09-19,68.0,0.2,0.35,65.0,515,0.46680220703125,65.78,65.71,66.08,0.9673529411764706
MCHP,MCHP250919C00069000,Call,2025-09-19,69.0,0.1,0.25,6.0,91,0.514653291015625,65.78,65.71,66.08,0.9533333333333334
MCHP,MCHP250919C00070000,Call,2025-09-19,70.0,0.05,0.2,145.0,6787,0.50586431640625,65.78,65.71,66.08,0.9397142857142857
MCHP,MCHP250919C00071000,Call,2025-09-19,71.0,0.0,0.3,2.0,1295,0.6152382226562501,65.78,65.71,66.08,0.9264788732394367
MCHP,MCHP250919C00072000,Call,2025-09-19,72.0,0.0,0.35,2.0,60,0.7246121289062499,65.78,65.71,66.08,0.9136111111111112
MCHP,MCHP250919C00072500,Call,2025-09-19,72.5,0.0,0.3,10.0,926,0.7382838671874999,65.78,65.71,66.08,0.9073103448275862
MCHP,MCHP250919C00073000,Call,2025-09-19,73.0,0.0,0.3,2.0,38,0.7773459765625,65.78,65.71,66.08,0.9010958904109589
MCHP,MCHP250919C00074000,Call,2025-09-19,74.0,0.0,0.3,4.0,16,0.8535170898437501,65.78,65.71,66.08,0.8889189189189189
MCHP,MCHP250919C00075000,Call,2025-09-19,75.0,0.0,0.1,2.0,5846,0.7539087109375,65.78,65.71,66.08,0.8770666666666667
MCHP,MCHP250919C00076000,Call,2025-09-19,76.0,0.0,0.3,,8,0.99804689453125,65.78,65.71,66.08,0.8655263157894737
MCHP,MCHP250919C00077000,Call,2025-09-19,77.0,0.0,0.3,10.0,62,1.0664109179687502,65.78,65.71,66.08,0.8542857142857143
MCHP,MCHP250919C00077500,Call,2025-09-19,77.5,0.0,0.05,1.0,698,0.8203142968749999,65.78,65.71,66.08,0.8487741935483871
MCHP,MCHP250919C00078000,Call,2025-09-19,78.0,0.0,0.3,3.0,304,1.1367230664062502,65.78,65.71,66.08,0.8433333333333334
MCHP,MCHP250919C00080000,Call,2025-09-19,80.0,0.0,0.05,2.0,1610,0.9531254687499999,65.78,65.71,66.08,0.82225
MCHP,MCHP250919C00082500,Call,2025-09-19,82.5,0.0,0.05,2.0,463,1.0781296093750001,65.78,65.71,66.08,0.7973333333333333
MCHP,MCHP250919C00085000,Call,2025-09-19,85.0,0.0,0.05,3.0,367,1.203128984375,65.78,65.71,66.08,0.7738823529411765
MCHP,MCHP250919C00087500,Call,2025-09-19,87.5,0.0,0.3,15.0,174,1.7070327148437499,65.78,65.71,66.08,0.7517714285714285
MCHP,MCHP250919C00090000,Call,2025-09-19,90.0,0.0,0.3,1.0,1370,1.8398445507812498,65.78,65.71,66.08,0.7308888888888889
MCHP,MCHP250919C00095000,Call,2025-09-19,95.0,0.0,0.15,4.0,146,1.8828130859374999,65.78,65.71,66.08,0.6924210526315789
MCHP,MCHP250919C00100000,Call,2025-09-19,100.0,0.0,0.0,18.0,36,0.500005,65.78,65.71,66.08,0.6578
MCHP,MCHP250919C00110000,Call,2025-09-19,110.0,0.5,0.75,,3,3.5390636523437498,65.78,65.71,66.08,0.598
MCHP,MCHP250919C00115000,Call,2025-09-19,115.0,0.3,0.6,,12,3.5273449316406245,65.78,65.71,66.08,0.5720000000000001
MCHP,MCHP250919C00120000,Call,2025-09-19,120.0,0.0,0.3,2.0,15,3.1171897070312498,65.78,65.71,66.08,0.5481666666666667
MCHP,MCHP250919P00020000,Put,2025-09-19,20.0,0.0,2.15,1.0,1,9.410160368652342,65.78,65.71,66.08,0.30404378230465184
MCHP,MCHP250919P00025000,Put,2025-09-19,25.0,0.0,2.25,1.0,1,7.882812646484375,65.78,65.71,66.08,0.38005472788081485
MCHP,MCHP250919P00027500,Put,2025-09-19,27.5,0.0,2.15,1.0,153,7.111329235839844,65.78,65.71,66.08,0.4180602006688963
