Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
GPRO,GPRO250919C00000500,Call,2025-09-19,0.5,1.75,1.85,8.0,114,12.125002421875001,2.31,2.0,2.64,4.62
GPRO,GPRO250919C00001000,Call,2025-09-19,1.0,1.25,1.35,107.0,926,7.00000125,2.31,2.0,2.64,2.31
GPRO,GPRO250919C00001500,Call,2025-09-19,1.5,0.75,0.85,207.0,3777,4.062504921875,2.31,2.0,2.64,1.54
GPRO,GPRO250919C00002000,Call,2025-09-19,2.0,0.25,0.35,794.0,6053,1.875000625,2.31,2.0,2.64,1.155
GPRO,GPRO250919C00002500,Call,2025-09-19,2.5,0.1,0.15,4022.0,10436,2.3750040624999995,2.31,2.0,2.64,0.924
GPRO,GPRO250919C00003000,Call,2025-09-19,3.0,0.0,0.05,1883.0,3840,2.2500043749999996,2.31,2.0,2.64,0.77
GPRO,GPRO250919C00004000,Call,2025-09-19,4.0,0.0,0.05,251.0,2186,3.81250046875,2.31,2.0,2.64,0.5775
GPRO,GPRO250919C00005000,Call,2025-09-19,5.0,0.0,0.05,40.0,281,4.875003906249999,2.31,2.0,2.64,0.462
GPRO,GPRO250919C00007000,Call,2025-09-19,7.0,0.0,0.5,1.0,2,11.03125310546875,2.31,2.0,2.64,0.33
GPRO,GPRO250919P00000500,Put,2025-09-19,0.5,0.0,0.05,35.0,731,10.875003203125,2.31,2.0,2.64,0.21645021645021645
GPRO,GPRO250919P00001000,Put,2025-09-19,1.0,0.0,0.05,11.0,5401,6.2500021875,2.31,2.0,2.64,0.4329004329004329
GPRO,GPRO250919P00001500,Put,2025-09-19,1.5,0.0,0.05,20.0,2913,3.56250109375,2.31,2.0,2.64,0.6493506493506493
GPRO,GPRO250919P00002000,Put,2025-09-19,2.0,0.0,0.05,370.0,3060,1.5625021874999998,2.31,2.0,2.64,0.8658008658008658
GPRO,GPRO250919P00002500,Put,2025-09-19,2.5,0.25,0.35,193.0,582,2.1875045312499997,2.31,2.0,2.64,1.0822510822510822
GPRO,GPRO250919P00003000,Put,2025-09-19,3.0,0.65,0.75,97.0,129,1.8125009374999999,2.31,2.0,2.64,1.2987012987012987
GPRO,GPRO250919P00004000,Put,2025-09-19,4.0,1.65,1.75,2.0,37,3.2500018749999997,2.31,2.0,2.64,1.7316017316017316
GPRO,GPRO250919P00005000,Put,2025-09-19,5.0,2.65,2.75,,1,4.2500046875,2.31,2.0,2.64,2.1645021645021645
GPRO,GPRO250919P00006000,Put,2025-09-19,6.0,3.6,3.8,8.0,0,5.000003749999999,2.31,2.0,2.64,2.5974025974025974
GPRO,GPRO250926C00000500,Call,2025-09-26,0.5,1.7,1.85,31.0,37,6.625001718750001,2.31,2.0,2.64,4.62
GPRO,GPRO250926C00001000,Call,2025-09-26,1.0,1.25,1.35,8.0,186,3.81250046875,2.31,2.0,2.64,2.31
GPRO,GPRO250926C00001500,Call,2025-09-26,1.5,0.8,0.85,57.0,808,1.71875140625,2.31,2.0,2.64,1.54
GPRO,GPRO250926C00002000,Call,2025-09-26,2.0,0.35,0.45,320.0,1689,1.484377578125,2.31,2.0,2.64,1.155
GPRO,GPRO250926C00002500,Call,2025-09-26,2.5,0.2,0.25,888.0,2058,1.96875015625,2.31,2.0,2.64,0.924
GPRO,GPRO250926C00003000,Call,2025-09-26,3.0,0.05,0.15,354.0,805,1.953125234375,2.31,2.0,2.64,0.77
GPRO,GPRO250926C00003500,Call,2025-09-26,3.5,0.05,0.1,83.0,508,2.3125042187499996,2.31,2.0,2.64,0.66
GPRO,GPRO250926P00001000,Put,2025-09-26,1.0,0.0,0.05,50.0,209,3.3750015624999996,2.31,2.0,2.64,0.4329004329004329
GPRO,GPRO250926P00001500,Put,2025-09-26,1.5,0.0,0.05,40.0,253,1.9375003125,2.31,2.0,2.64,0.6493506493506493
GPRO,GPRO250926P00002000,Put,2025-09-26,2.0,0.05,0.15,201.0,850,1.5625021874999998,2.31,2.0,2.64,0.8658008658008658
GPRO,GPRO250926P00002500,Put,2025-09-26,2.5,0.35,0.45,264.0,42,1.8671881640625,2.31,2.0,2.64,1.0822510822510822
GPRO,GPRO250926P00003000,Put,2025-09-26,3.0,0.75,0.85,8.0,18,2.031254921875,2.31,2.0,2.64,1.2987012987012987
GPRO,GPRO251003C00000500,Call,2025-10-03,0.5,1.75,1.85,1.0,6,5.12500359375,2.31,2.0,2.64,4.62
GPRO,GPRO251003C00001000,Call,2025-10-03,1.0,1.25,1.35,5.0,52,2.93750265625,2.31,2.0,2.64,2.31
GPRO,GPRO251003C00001500,Call,2025-10-03,1.5,0.8,0.85,18.0,265,1.3125034374999998,2.31,2.0,2.64,1.54
GPRO,GPRO251003C00002000,Call,2025-10-03,2.0,0.4,0.5,67.0,631,1.4453152734375,2.31,2.0,2.64,1.155
GPRO,GPRO251003C00002500,Call,2025-10-03,2.5,0.2,0.3,514.0,659,1.6328143359374998,2.31,2.0,2.64,0.924
GPRO,GPRO251003C00003500,Call,2025-10-03,3.5,0.0,0.15,18.0,18,1.765626171875,2.31,2.0,2.64,0.66
GPRO,GPRO251003P00001000,Put,2025-10-03,1.0,0.0,0.2,4.0,16,3.8750003125,2.31,2.0,2.64,0.4329004329004329
GPRO,GPRO251003P00001500,Put,2025-10-03,1.5,0.0,0.05,111.0,492,1.5000025,2.31,2.0,2.64,0.6493506493506493
GPRO,GPRO251003P00002000,Put,2025-10-03,2.0,0.1,0.2,263.0,296,1.5078149609375,2.31,2.0,2.64,0.8658008658008658
GPRO,GPRO251003P00002500,Put,2025-10-03,2.5,0.4,0.5,35.0,151,1.6875015625,2.31,2.0,2.64,1.0822510822510822
GPRO,GPRO251003P00003500,Put,2025-10-03,3.5,1.25,1.35,1.0,4,2.0156299609375,2.31,2.0,2.64,1.5151515151515151
GPRO,GPRO251003P00004000,Put,2025-10-03,4.0,1.25,2.25,1.0,41,1.984375078125,2.31,2.0,2.64,1.7316017316017316
