Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
NVCR,NVCR250919C00010000,Call,2025-09-19,10.0,2.6,2.8,17.0,35,1.2812535937499998,12.69,12.66,12.72,1.269
NVCR,NVCR250919C00011000,Call,2025-09-19,11.0,1.65,2.75,28.0,7,2.7304719238281248,12.69,12.66,12.72,1.1536363636363636
NVCR,NVCR250919C00012000,Call,2025-09-19,12.0,0.7,0.85,13.0,354,0.710940390625,12.69,12.66,12.72,1.0574999999999999
NVCR,NVCR250919C00013000,Call,2025-09-19,13.0,0.1,0.2,225.0,671,0.5976602734375001,12.69,12.66,12.72,0.9761538461538461
NVCR,NVCR250919C00014000,Call,2025-09-19,14.0,0.0,0.1,1.0,141,0.851563984375,12.69,12.66,12.72,0.9064285714285714
NVCR,NVCR250919C00015000,Call,2025-09-19,15.0,0.0,0.05,2.0,169,1.09375453125,12.69,12.66,12.72,0.846
NVCR,NVCR250919C00016000,Call,2025-09-19,16.0,0.0,2.15,1.0,46,4.62500421875,12.69,12.66,12.72,0.793125
NVCR,NVCR250919C00017000,Call,2025-09-19,17.0,0.0,0.4,1.0,116,2.68750328125,12.69,12.66,12.72,0.7464705882352941
NVCR,NVCR250919C00018000,Call,2025-09-19,18.0,0.0,0.0,2.0,764,0.500005,12.69,12.66,12.72,0.705
NVCR,NVCR250919C00019000,Call,2025-09-19,19.0,0.0,0.15,16.0,114,2.6718783203125005,12.69,12.66,12.72,0.6678947368421052
NVCR,NVCR250919C00020000,Call,2025-09-19,20.0,0.0,0.1,8.0,406,2.718753203125,12.69,12.66,12.72,0.6345
NVCR,NVCR250919C00021000,Call,2025-09-19,21.0,0.0,0.0,4.0,703,0.500005,12.69,12.66,12.72,0.6042857142857143
NVCR,NVCR250919C00022000,Call,2025-09-19,22.0,0.0,0.0,118.0,228,0.500005,12.69,12.66,12.72,0.5768181818181818
NVCR,NVCR250919C00023000,Call,2025-09-19,23.0,0.0,0.0,40.0,18,0.500005,12.69,12.66,12.72,0.5517391304347826
NVCR,NVCR250919C00024000,Call,2025-09-19,24.0,0.0,1.15,1.0,9,6.07812740234375,12.69,12.66,12.72,0.5287499999999999
