Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
CFLT,CFLT250919C00008000,Call,2025-09-19,8.0,2.16,9.1,10.5,0,1,17.24,17.32,17.280000686645508,2.410160224609375
CFLT,CFLT250919C00009000,Call,2025-09-19,9.0,1.92,8.2,9.2,1,2,17.24,17.32,17.280000686645508,1.96875015625
CFLT,CFLT250919C00010000,Call,2025-09-19,10.0,1.73,7.2,8.5,1,1,17.24,17.32,17.280000686645508,1.890625546875
CFLT,CFLT250919C00011000,Call,2025-09-19,11.0,1.57,6.3,7.2,1,1,17.24,17.32,17.280000686645508,1.53125234375
CFLT,CFLT250919C00012000,Call,2025-09-19,12.0,1.44,5.3,6.0,1,5,17.24,17.32,17.280000686645508,1.2070352148437498
CFLT,CFLT250919C00013000,Call,2025-09-19,13.0,1.33,4.3,5.2,1,5,17.24,17.32,17.280000686645508,1.1015669921875002
CFLT,CFLT250919C00014000,Call,2025-09-19,14.0,1.23,3.3,4.7,2,1,17.24,17.32,17.280000686645508,1.08984830078125
CFLT,CFLT250919C00015000,Call,2025-09-19,15.0,1.15,2.5,2.65,11,477,17.24,17.32,17.280000686645508,0.5820354296875
CFLT,CFLT250919C00016000,Call,2025-09-19,16.0,1.08,1.75,1.85,4,2358,17.24,17.32,17.280000686645508,0.5449264257812501
CFLT,CFLT250919C00017000,Call,2025-09-19,17.0,1.02,1.15,1.2,33,1209,17.24,17.32,17.280000686645508,0.52539537109375
CFLT,CFLT250919C00018000,Call,2025-09-19,18.0,0.96,0.7,0.8,1071,2091,17.24,17.32,17.280000686645508,0.5312546875
CFLT,CFLT250919C00019000,Call,2025-09-19,19.0,0.91,0.45,0.5,100,2165,17.24,17.32,17.280000686645508,0.5468795312500001
CFLT,CFLT250919C00020000,Call,2025-09-19,20.0,0.86,0.3,0.35,102,15766,17.24,17.32,17.280000686645508,0.5820354296875
CFLT,CFLT250919C00021000,Call,2025-09-19,21.0,0.8200000000000001,0.2,0.25,243,11812,17.24,17.32,17.280000686645508,0.6132851171875001
CFLT,CFLT250919C00022000,Call,2025-09-19,22.0,0.79,0.1,0.2,136,551,17.24,17.32,17.280000686645508,0.632816171875
CFLT,CFLT250919C00023000,Call,2025-09-19,23.0,0.75,0.05,0.15,7,691,17.24,17.32,17.280000686645508,0.648441015625
CFLT,CFLT250919C00024000,Call,2025-09-19,24.0,0.72,0.0,0.35,1,305,17.24,17.32,17.280000686645508,0.8203142968749999
CFLT,CFLT250919C00025000,Call,2025-09-19,25.0,0.6900000000000001,0.0,0.2,1,658,17.24,17.32,17.280000686645508,0.789064609375
CFLT,CFLT250919C00026000,Call,2025-09-19,26.0,0.66,0.0,0.15,1,51,17.24,17.32,17.280000686645508,0.804689453125
CFLT,CFLT250919C00027000,Call,2025-09-19,27.0,0.64,0.0,0.3,53,1096,17.24,17.32,17.280000686645508,0.9882813671875
CFLT,CFLT250919C00028000,Call,2025-09-19,28.0,0.62,0.0,0.3,17,143,17.24,17.32,17.280000686645508,1.0468797656250002
CFLT,CFLT250919C00029000,Call,2025-09-19,29.0,0.6,0.0,0.25,6,642,17.24,17.32,17.280000686645508,1.0644578027343752
CFLT,CFLT250919C00030000,Call,2025-09-19,30.0,0.58,0.0,0.4,20,516,17.24,17.32,17.280000686645508,1.23047259765625
CFLT,CFLT250919C00031000,Call,2025-09-19,31.0,0.56,0.0,0.55,193,489,17.24,17.32,17.280000686645508,1.375003125
CFLT,CFLT250919C00032000,Call,2025-09-19,32.0,0.54,0.0,0.55,24,193,17.24,17.32,17.280000686645508,1.4277372363281249
CFLT,CFLT250919C00033000,Call,2025-09-19,33.0,0.52,0.0,0.55,2,219,17.24,17.32,17.280000686645508,1.478518232421875
CFLT,CFLT250919C00034000,Call,2025-09-19,34.0,0.51,0.0,0.1,1,13,17.24,17.32,17.280000686645508,1.125004375
CFLT,CFLT250919C00035000,Call,2025-09-19,35.0,0.49,0.0,0.1,15,271,17.24,17.32,17.280000686645508,1.1640666796875
CFLT,CFLT250919C00040000,Call,2025-09-19,40.0,0.43,0.0,0.1,1,14,17.24,17.32,17.280000686645508,1.3359408203124996
CFLT,CFLT250919P00013000,Put,2025-09-19,13.0,1.33,0.0,0.5,1,163,17.24,17.32,17.280000686645508,0.8867198828124999
CFLT,CFLT250919P00014000,Put,2025-09-19,14.0,1.23,0.05,0.15,2,181,17.24,17.32,17.280000686645508,0.5449264257812501
CFLT,CFLT250919P00015000,Put,2025-09-19,15.0,1.15,0.2,0.3,3,1518,17.24,17.32,17.280000686645508,0.5449264257812501
CFLT,CFLT250919P00016000,Put,2025-09-19,16.0,1.08,0.4,0.5,411,520,17.24,17.32,17.280000686645508,0.5039112109375
CFLT,CFLT250919P00017000,Put,2025-09-19,17.0,1.02,0.8,0.9,3,4730,17.24,17.32,17.280000686645508,0.5019581054687501
CFLT,CFLT250919P00018000,Put,2025-09-19,18.0,0.96,1.35,1.5,4,828,17.24,17.32,17.280000686645508,0.508793974609375
CFLT,CFLT250919P00019000,Put,2025-09-19,19.0,0.91,2.05,2.65,20,140,17.24,17.32,17.280000686645508,0.6347692773437501
CFLT,CFLT250919P00020000,Put,2025-09-19,20.0,0.86,2.9,3.1,16,246,17.24,17.32,17.280000686645508,0.5507857421875001
CFLT,CFLT250919P00021000,Put,2025-09-19,21.0,0.8200000000000001,3.8,4.0,1,73,17.24,17.32,17.280000686645508,0.5732464550781251
CFLT,CFLT250919P00022000,Put,2025-09-19,22.0,0.79,4.7,4.9,4,214,17.24,17.32,17.280000686645508,0.5449264257812501
CFLT,CFLT250919P00023000,Put,2025-09-19,23.0,0.75,5.7,5.9,2,71,17.24,17.32,17.280000686645508,0.6210975390625001
CFLT,CFLT250919P00024000,Put,2025-09-19,24.0,0.72,6.7,6.9,5,105,17.24,17.32,17.280000686645508,0.6875031250000001
CFLT,CFLT250919P00025000,Put,2025-09-19,25.0,0.6900000000000001,7.5,8.1,1,35,17.24,17.32,17.280000686645508,0.7539087109375
CFLT,CFLT250919P00026000,Put,2025-09-19,26.0,0.66,8.6,9.1,1,15,17.24,17.32,17.280000686645508,0.8984385156249999
CFLT,CFLT250919P00027000,Put,2025-09-19,27.0,0.64,9.6,10.1,13,25,17.24,17.32,17.280000686645508,0.960937890625
CFLT,CFLT250919P00028000,Put,2025-09-19,28.0,0.62,10.6,11.1,5,39,17.24,17.32,17.280000686645508,1.017583037109375
CFLT,CFLT250919P00029000,Put,2025-09-19,29.0,0.6,11.6,12.2,1,12,17.24,17.32,17.280000686645508,1.1484417578125
CFLT,CFLT250919P00030000,Put,2025-09-19,30.0,0.58,12.6,13.2,1,22,17.24,17.32,17.280000686645508,1.203128984375
CFLT,CFLT251017C00005000,Call,2025-10-17,5.0,3.46,10.8,13.8,1,1,17.24,17.32,17.280000686645508,1.375003125
CFLT,CFLT251017C00009000,Call,2025-10-17,9.0,1.92,8.2,9.9,1,1,17.24,17.32,17.280000686645508,1.734376328125
CFLT,CFLT251017C00010000,Call,2025-10-17,10.0,1.73,7.3,7.9,1,11,17.24,17.32,17.280000686645508,1.1328168359375002
CFLT,CFLT251017C00011000,Call,2025-10-17,11.0,1.57,6.3,6.7,1,2,17.24,17.32,17.280000686645508,0.87500125
CFLT,CFLT251017C00012000,Call,2025-10-17,12.0,1.44,5.3,6.8,1,5,17.24,17.32,17.280000686645508,1.138676181640625
CFLT,CFLT251017C00013000,Call,2025-10-17,13.0,1.33,4.4,5.7,4,9,17.24,17.32,17.280000686645508,0.9697268652343748
