Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
LITE,LITE250919C00045000,Call,2025-09-19,45.0,2.6,70.7,73.6,1,5,110.2,123.55,117.43000030517578,2.172856130371094
LITE,LITE250919C00047500,Call,2025-09-19,47.5,2.46,68.7,70.9,1,4,110.2,123.55,117.43000030517578,1.9804688476562504
LITE,LITE250919C00050000,Call,2025-09-19,50.0,2.34,66.8,68.4,30,33,110.2,123.55,117.43000030517578,1.3867218164062498
LITE,LITE250919C00052500,Call,2025-09-19,52.5,2.23,0.0,0.0,8,0,110.2,123.55,117.43000030517578,1.0000000000000004e-05
LITE,LITE250919C00055000,Call,2025-09-19,55.0,2.12,61.8,63.2,300,149,110.2,123.55,117.43000030517578,1.1054732226562505
LITE,LITE250919C00057500,Call,2025-09-19,57.5,2.03,58.2,61.6,1,21,110.2,123.55,117.43000030517578,1.8271493017578124
LITE,LITE250919C00060000,Call,2025-09-19,60.0,1.95,56.7,58.5,2,84,110.2,123.55,117.43000030517578,1.11328568359375
LITE,LITE250919C00062500,Call,2025-09-19,62.5,1.87,53.7,56.8,3,41,110.2,123.55,117.43000030517578,1.1630901220703125
LITE,LITE250919C00065000,Call,2025-09-19,65.0,1.8,52.0,53.5,1,74,110.2,123.55,117.43000030517578,1.0986373193359378
LITE,LITE250919C00067500,Call,2025-09-19,67.5,1.73,49.8,50.6,4,1276,110.2,123.55,117.43000030517578,1.0078174609375
LITE,LITE250919C00070000,Call,2025-09-19,70.0,1.67,46.8,49.0,1,30,110.2,123.55,117.43000030517578,1.0488328808593752
LITE,LITE250919C00072500,Call,2025-09-19,72.5,1.61,44.6,45.9,1,73,110.2,123.55,117.43000030517578,0.918946123046875
LITE,LITE250919C00075000,Call,2025-09-19,75.0,1.56,42.7,43.0,2,204,110.2,123.55,117.43000030517578,0.9072274902343748
LITE,LITE250919C00077500,Call,2025-09-19,77.5,1.51,40.2,40.7,1,222,110.2,123.55,117.43000030517578,0.8876964355468748
LITE,LITE250919C00080000,Call,2025-09-19,80.0,1.46,37.5,38.2,2,514,110.2,123.55,117.43000030517578,0.7954122021484374
LITE,LITE250919C00082500,Call,2025-09-19,82.5,1.42,34.9,36.3,11,89,110.2,123.55,117.43000030517578,0.8193377441406249
LITE,LITE250919C00085000,Call,2025-09-19,85.0,1.38,32.6,33.5,10,185,110.2,123.55,117.43000030517578,0.7490259472656251
LITE,LITE250919C00087500,Call,2025-09-19,87.5,1.34,30.5,31.4,8,232,110.2,123.55,117.43000030517578,0.7851583984375
LITE,LITE250919C00090000,Call,2025-09-19,90.0,1.3,28.1,28.5,3,169,110.2,123.55,117.43000030517578,0.6965362377929689
LITE,LITE250919C00092500,Call,2025-09-19,92.5,1.26,25.4,26.4,1,76,110.2,123.55,117.43000030517578,0.6596713720703126
LITE,LITE250919C00095000,Call,2025-09-19,95.0,1.23,23.5,23.9,2,187,110.2,123.55,117.43000030517578,0.6530796411132813
LITE,LITE250919C00097500,Call,2025-09-19,97.5,1.2,21.3,22.7,10,395,110.2,123.55,117.43000030517578,0.7028838305664062
LITE,LITE250919C00100000,Call,2025-09-19,100.0,1.17,19.2,19.5,9,287,110.2,123.55,117.43000030517578,0.6203651245117189
LITE,LITE250919C00105000,Call,2025-09-19,105.0,1.11,15.1,15.4,5,189,110.2,123.55,117.43000030517578,0.5861857788085938
LITE,LITE250919C00110000,Call,2025-09-19,110.0,1.06,11.5,11.8,4,371,110.2,123.55,117.43000030517578,0.5654340332031251
