Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
ODD,ODD250919C00040000,Call,2025-09-19,40.0,1.5,18.5,21.6,0,2,59.92,60.36,60.150001525878906,1.36328443359375
ODD,ODD250919C00050000,Call,2025-09-19,50.0,1.2,9.7,11.8,1,4,59.92,60.36,60.150001525878906,0.5766643896484375
ODD,ODD250919C00055000,Call,2025-09-19,55.0,1.09,6.4,6.7,1,69,59.92,60.36,60.150001525878906,0.5122119091796875
ODD,ODD250919C00060000,Call,2025-09-19,60.0,1.0,3.2,3.4,4,263,59.92,60.36,60.150001525878906,0.4841360180664062
ODD,ODD250919C00065000,Call,2025-09-19,65.0,0.93,1.3,1.45,16,319,59.92,60.36,60.150001525878906,0.4655815161132813
ODD,ODD250919C00070000,Call,2025-09-19,70.0,0.86,0.45,0.55,11,260,59.92,60.36,60.150001525878906,0.4648491015625
ODD,ODD250919C00075000,Call,2025-09-19,75.0,0.8,0.0,0.4,23,241,59.92,60.36,60.150001525878906,0.5542036767578126
ODD,ODD250919C00080000,Call,2025-09-19,80.0,0.75,0.0,0.95,2,103,59.92,60.36,60.150001525878906,0.6962920996093751
ODD,ODD250919C00085000,Call,2025-09-19,85.0,0.71,0.0,1.15,10,98,59.92,60.36,60.150001525878906,0.8383805224609374
ODD,ODD250919C00090000,Call,2025-09-19,90.0,0.67,0.0,1.15,15,43,59.92,60.36,60.150001525878906,0.936524072265625
ODD,ODD250919C00095000,Call,2025-09-19,95.0,0.63,0.0,2.15,20,107,59.92,60.36,60.150001525878906,1.1918985717773438
ODD,ODD250919P00035000,Put,2025-09-19,35.0,1.72,0.0,2.15,0,26,59.92,60.36,60.150001525878906,1.5468772656249998
ODD,ODD250919P00040000,Put,2025-09-19,40.0,1.5,0.0,0.5,2,11,59.92,60.36,60.150001525878906,0.8632826171875
ODD,ODD250919P00045000,Put,2025-09-19,45.0,1.34,0.1,0.4,2,171,59.92,60.36,60.150001525878906,0.6513706738281251
ODD,ODD250919P00050000,Put,2025-09-19,50.0,1.2,0.4,0.5,4,273,59.92,60.36,60.150001525878906,0.5293015820312501
ODD,ODD250919P00055000,Put,2025-09-19,55.0,1.09,1.15,1.3,14,1433,59.92,60.36,60.150001525878906,0.4936574072265626
ODD,ODD250919P00060000,Put,2025-09-19,60.0,1.0,2.85,3.1,4,68,59.92,60.36,60.150001525878906,0.4624077197265626
ODD,ODD250919P00065000,Put,2025-09-19,65.0,0.93,4.0,6.2,2,80,59.92,60.36,60.150001525878906,0.4489801196289062
ODD,ODD250919P00070000,Put,2025-09-19,70.0,0.86,8.5,10.7,1,8,59.92,60.36,60.150001525878906,0.5361374511718751
ODD,ODD250919P00075000,Put,2025-09-19,75.0,0.8,14.2,15.7,2,49,59.92,60.36,60.150001525878906,0.6826203613281252
ODD,ODD250919P00080000,Put,2025-09-19,80.0,0.75,19.1,21.0,6,6,59.92,60.36,60.150001525878906,0.579105771484375
ODD,ODD250919P00100000,Put,2025-09-19,100.0,0.6,38.1,41.2,0,0,59.92,60.36,60.150001525878906,1.3608430395507811
ODD,ODD251017C00025000,Call,2025-10-17,25.0,2.41,16.9,19.2,0,1,59.92,60.36,60.150001525878906,1.0000000000000004e-05
ODD,ODD251017C00035000,Call,2025-10-17,35.0,1.72,36.8,39.5,1,21,59.92,60.36,60.150001525878906,3.424073705444336
ODD,ODD251017C00040000,Call,2025-10-17,40.0,1.5,19.7,22.3,2,57,59.92,60.36,60.150001525878906,0.8320329296874999
ODD,ODD251017C00045000,Call,2025-10-17,45.0,1.34,14.9,17.7,2,73,59.92,60.36,60.150001525878906,0.7075224560546876
ODD,ODD251017C00050000,Call,2025-10-17,50.0,1.2,11.0,13.2,6,72,59.92,60.36,60.150001525878906,0.6459996337890624
ODD,ODD251017C00055000,Call,2025-10-17,55.0,1.09,7.5,7.8,13,46,59.92,60.36,60.150001525878906,0.5063525927734375
ODD,ODD251017C00060000,Call,2025-10-17,60.0,1.0,4.5,4.9,23,258,59.92,60.36,60.150001525878906,0.50586431640625
ODD,ODD251017C00065000,Call,2025-10-17,65.0,0.93,2.5,2.75,3,332,59.92,60.36,60.150001525878906,0.4821829125976563
ODD,ODD251017C00070000,Call,2025-10-17,70.0,0.86,1.2,1.45,1,846,59.92,60.36,60.150001525878906,0.4721732470703125
ODD,ODD251017C00075000,Call,2025-10-17,75.0,0.8,0.55,0.75,9,561,59.92,60.36,60.150001525878906,0.4724173852539062
ODD,ODD251017C00080000,Call,2025-10-17,80.0,0.75,0.25,0.35,3,365,59.92,60.36,60.150001525878906,0.46680220703125
ODD,ODD251017C00085000,Call,2025-10-17,85.0,0.71,0.0,0.95,2,112,59.92,60.36,60.150001525878906,0.5766643896484375
ODD,ODD251017C00090000,Call,2025-10-17,90.0,0.67,0.0,0.4,9,161,59.92,60.36,60.150001525878906,0.5459029785156251
ODD,ODD251017C00095000,Call,2025-10-17,95.0,0.63,0.0,0.95,1,380,59.92,60.36,60.150001525878906,0.7094755615234375
ODD,ODD251017C00100000,Call,2025-10-17,100.0,0.6,0.0,1.95,1,94,59.92,60.36,60.150001525878906,0.9008798974609374
ODD,ODD251017C00105000,Call,2025-10-17,105.0,0.5700000000000001,0.0,2.0,3,20,59.92,60.36,60.150001525878906,0.9663089306640624
