Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
WDC,WDC250919C00015000,Call,2025-09-19,15.0,90.05,90.45,,1.0,11.25000296875,105.15,98.99,110.2,7.010000000000001
WDC,WDC250919C00017500,Call,2025-09-19,17.5,31.6,34.7,11.0,11.0,1.0000000000000003e-05,105.15,98.99,110.2,6.008571428571429
WDC,WDC250919C00025000,Call,2025-09-19,25.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,105.15,98.99,110.2,4.206
WDC,WDC250919C00030000,Call,2025-09-19,30.0,74.15,75.35,4.0,2.0,8.015629990234373,105.15,98.99,110.2,3.5050000000000003
WDC,WDC250919C00032500,Call,2025-09-19,32.5,19.5,19.95,4.0,485.0,1.0000000000000003e-05,105.15,98.99,110.2,3.2353846153846155
WDC,WDC250919C00035000,Call,2025-09-19,35.0,23.65,24.95,1.0,648.0,1.0000000000000003e-05,105.15,98.99,110.2,3.0042857142857144
WDC,WDC250919C00037500,Call,2025-09-19,37.5,54.3,54.8,1.0,1.0,1.0000000000000003e-05,105.15,98.99,110.2,2.8040000000000003
WDC,WDC250919C00040000,Call,2025-09-19,40.0,65.1,65.25,132.0,301.0,4.843753945312499,105.15,98.99,110.2,2.62875
WDC,WDC250919C00042500,Call,2025-09-19,42.5,62.6,63.0,3.0,144.0,5.6562529296875,105.15,98.99,110.2,2.4741176470588235
WDC,WDC250919C00045000,Call,2025-09-19,45.0,59.15,60.3,2.0,272.0,5.328128339843749,105.15,98.99,110.2,2.336666666666667
WDC,WDC250919C00047500,Call,2025-09-19,47.5,57.6,57.75,2.0,380.0,4.0312549609375,105.15,98.99,110.2,2.2136842105263157
WDC,WDC250919C00050000,Call,2025-09-19,50.0,54.55,55.3,2.0,353.0,4.718754101562499,105.15,98.99,110.2,2.103
WDC,WDC250919C00052500,Call,2025-09-19,52.5,52.6,52.75,4.0,989.0,3.56250109375,105.15,98.99,110.2,2.002857142857143
WDC,WDC250919C00055000,Call,2025-09-19,55.0,49.3,50.45,3.0,896.0,4.652347934570313,105.15,98.99,110.2,1.9118181818181819
WDC,WDC250919C00057500,Call,2025-09-19,57.5,46.65,47.9,10.0,1685.0,4.23437970703125,105.15,98.99,110.2,1.828695652173913
WDC,WDC250919C00060000,Call,2025-09-19,60.0,45.1,45.25,3.0,15825.0,2.906252734375,105.15,98.99,110.2,1.7525000000000002
WDC,WDC250919C00062500,Call,2025-09-19,62.5,42.2,42.8,2.0,118.0,3.4218764453125,105.15,98.99,110.2,1.6824000000000001
WDC,WDC250919C00064000,Call,2025-09-19,64.0,40.1,41.6,,6.0,3.972656318359375,105.15,98.99,110.2,1.64296875
WDC,WDC250919C00065000,Call,2025-09-19,65.0,40.1,40.3,74.0,3986.0,2.750003125,105.15,98.99,110.2,1.6176923076923078
WDC,WDC250919C00066000,Call,2025-09-19,66.0,39.1,39.5,1.0,13.0,3.1015647460937497,105.15,98.99,110.2,1.5931818181818183
WDC,WDC250919C00067500,Call,2025-09-19,67.5,36.65,37.8,1.0,164.0,2.9687525781249997,105.15,98.99,110.2,1.557777777777778
WDC,WDC250919C00068000,Call,2025-09-19,68.0,36.4,37.6,1.0,5.0,3.55468861328125,105.15,98.99,110.2,1.5463235294117648
WDC,WDC250919C00069000,Call,2025-09-19,69.0,36.05,36.6,,1.0,2.9101589746093754,105.15,98.99,110.2,1.5239130434782608
WDC,WDC250919C00070000,Call,2025-09-19,70.0,34.55,35.9,5.0,761.0,2.4843787890625,105.15,98.99,110.2,1.5021428571428572
WDC,WDC250919C00071000,Call,2025-09-19,71.0,34.05,34.5,4.0,3.0,2.593753515625,105.15,98.99,110.2,1.4809859154929579
WDC,WDC250919C00072000,Call,2025-09-19,72.0,32.15,33.4,2.0,15.0,2.82031544921875,105.15,98.99,110.2,1.4604166666666667
WDC,WDC250919C00072500,Call,2025-09-19,72.5,32.45,32.85,3.0,321.0,0.500005,105.15,98.99,110.2,1.450344827586207
WDC,WDC250919C00073000,Call,2025-09-19,73.0,32.05,32.35,2.0,119.0,2.1406296484375,105.15,98.99,110.2,1.4404109589041096
WDC,WDC250919C00074000,Call,2025-09-19,74.0,30.95,31.35,3.0,89.0,0.500005,105.15,98.99,110.2,1.420945945945946
WDC,WDC250919C00075000,Call,2025-09-19,75.0,30.1,30.3,2.0,1968.0,1.9921875390625,105.15,98.99,110.2,1.4020000000000001
WDC,WDC250919C00076000,Call,2025-09-19,76.0,29.1,29.3,1.0,176.0,1.9218753906250001,105.15,98.99,110.2,1.3835526315789475
WDC,WDC250919C00077000,Call,2025-09-19,77.0,27.9,28.25,1.0,429.0,2.0468798828125,105.15,98.99,110.2,1.3655844155844157
WDC,WDC250919C00077500,Call,2025-09-19,77.5,27.55,27.8,5.0,2844.0,1.671876640625,105.15,98.99,110.2,1.3567741935483872
WDC,WDC250919C00078000,Call,2025-09-19,78.0,26.4,27.4,2.0,107.0,2.306644858398437,105.15,98.99,110.2,1.3480769230769232
WDC,WDC250919C00079000,Call,2025-09-19,79.0,25.9,26.4,2.0,269.0,0.500005,105.15,98.99,110.2,1.331012658227848
WDC,WDC250919C00080000,Call,2025-09-19,80.0,25.1,25.3,201.0,858.0,1.65625171875,105.15,98.99,110.2,1.314375
WDC,WDC250919C00081000,Call,2025-09-19,81.0,24.05,24.3,134.0,251.0,1.453127734375,105.15,98.99,110.2,1.2981481481481483
WDC,WDC250919C00082000,Call,2025-09-19,82.0,23.05,23.45,13.0,135.0,1.6875015625,105.15,98.99,110.2,1.2823170731707318
WDC,WDC250919C00082500,Call,2025-09-19,82.5,22.1,22.8,1.0,190.0,1.765626171875,105.15,98.99,110.2,1.2745454545454546
WDC,WDC250919C00083000,Call,2025-09-19,83.0,22.05,22.35,9.0,69.0,1.453127734375,105.15,98.99,110.2,1.2668674698795181
WDC,WDC250919C00084000,Call,2025-09-19,84.0,21.1,21.55,10.0,65.0,1.6992202539062502,105.15,98.99,110.2,1.2517857142857143
WDC,WDC250919C00085000,Call,2025-09-19,85.0,20.05,20.5,3904.0,4640.0,1.5312523437499999,105.15,98.99,110.2,1.2370588235294118
WDC,WDC250919C00086000,Call,2025-09-19,86.0,19.05,19.3,1.0,152.0,1.15625421875,105.15,98.99,110.2,1.2226744186046512
WDC,WDC250919C00087000,Call,2025-09-19,87.0,17.4,18.6,6.0,230.0,1.8046884765624998,105.15,98.99,110.2,1.2086206896551726
WDC,WDC250919C00088000,Call,2025-09-19,88.0,16.8,17.7,4.0,10.0,1.2656286718749998,105.15,98.99,110.2,1.1948863636363638
WDC,WDC250919C00090000,Call,2025-09-19,90.0,15.05,15.3,9.0,913.0,0.92187578125,105.15,98.99,110.2,1.1683333333333334
WDC,WDC250919C00091000,Call,2025-09-19,91.0,13.7,14.65,1.0,10.0,0.85937640625,105.15,98.99,110.2,1.1554945054945056
WDC,WDC250919C00092000,Call,2025-09-19,92.0,13.05,13.7,8.0,35.0,1.1679729101562502,105.15,98.99,110.2,1.1429347826086957
WDC,WDC250919C00093000,Call,2025-09-19,93.0,12.05,12.45,3.0,24.0,0.92773509765625,105.15,98.99,110.2,1.1306451612903226
WDC,WDC250919C00094000,Call,2025-09-19,94.0,10.0,11.7,1.0,6.0,1.2822301513671874,105.15,98.99,110.2,1.1186170212765958
WDC,WDC250919C00095000,Call,2025-09-19,95.0,10.1,10.3,67.0,1118.0,0.70312796875,105.15,98.99,110.2,1.1068421052631578
WDC,WDC250919C00096000,Call,2025-09-19,96.0,8.55,9.3,7.0,2319.0,0.789064609375,105.15,98.99,110.2,1.0953125000000001
WDC,WDC250919C00097000,Call,2025-09-19,97.0,8.0,8.3,11.0,111.0,0.71679970703125,105.15,98.99,110.2,1.0840206185567012
WDC,WDC250919C00098000,Call,2025-09-19,98.0,6.2,7.35,4.0,39.0,0.6914093359375001,105.15,98.99,110.2,1.0729591836734695
WDC,WDC250919C00098500,Call,2025-09-19,98.5,6.55,7.4,6.0,11.0,0.745119736328125,105.15,98.99,110.2,1.06751269035533
WDC,WDC250919C00099000,Call,2025-09-19,99.0,5.5,6.4,18.0,37.0,0.6523472265625001,105.15,98.99,110.2,1.0621212121212122
WDC,WDC250919C00100000,Call,2025-09-19,100.0,4.5,5.35,161.0,1529.0,0.5371140039062501,105.15,98.99,110.2,1.0515
WDC,WDC250919C00101000,Call,2025-09-19,101.0,2.97,4.4,2343.0,2396.0,0.4892629199218751,105.15,98.99,110.2,1.0410891089108911
WDC,WDC250919C00102000,Call,2025-09-19,102.0,3.3,4.2,523.0,687.0,0.569340244140625,105.15,98.99,110.2,1.0308823529411766
WDC,WDC250919C00103000,Call,2025-09-19,103.0,2.45,2.8,74.0,188.0,0.48242705078125003,105.15,98.99,110.2,1.020873786407767
WDC,WDC250919C00104000,Call,2025-09-19,104.0,1.36,2.68,3345.0,114.0,0.6650424121093752,105.15,98.99,110.2,1.0110576923076924
