Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
NBR,NBR250919C00025000,Call,2025-09-19,25.0,13.8,16.2,1.0,1,5.292972133789062,39.25,39.0,39.73,1.57
NBR,NBR250919C00030000,Call,2025-09-19,30.0,8.8,10.6,2.0,6,3.0664085839843747,39.25,39.0,39.73,1.3083333333333333
NBR,NBR250919C00035000,Call,2025-09-19,35.0,3.7,6.6,3.0,242,2.2519574951171872,39.25,39.0,39.73,1.1214285714285714
NBR,NBR250919C00040000,Call,2025-09-19,40.0,0.0,1.5,3.0,578,0.9257819921875,39.25,39.0,39.73,0.98125
NBR,NBR250919C00045000,Call,2025-09-19,45.0,0.0,0.6,28.0,90,1.5898458007812497,39.25,39.0,39.73,0.8722222222222222
NBR,NBR250919P00017500,Put,2025-09-19,17.5,0.0,0.95,,4,7.562500546875,39.25,39.0,39.73,0.445859872611465
NBR,NBR250919P00020000,Put,2025-09-19,20.0,0.0,0.75,1.0,4,6.117189853515624,39.25,39.0,39.73,0.5095541401273885
NBR,NBR250919P00022500,Put,2025-09-19,22.5,0.0,0.65,2.0,7,5.0312537109374995,39.25,39.0,39.73,0.5732484076433121
NBR,NBR250919P00025000,Put,2025-09-19,25.0,0.0,1.35,1.0,180,5.128909838867187,39.25,39.0,39.73,0.6369426751592356
NBR,NBR250919P00030000,Put,2025-09-19,30.0,0.0,1.35,10.0,218,3.480470048828125,39.25,39.0,39.73,0.7643312101910829
NBR,NBR250919P00035000,Put,2025-09-19,35.0,0.0,0.3,20.0,249,1.1953165234375,39.25,39.0,39.73,0.89171974522293
NBR,NBR250919P00040000,Put,2025-09-19,40.0,0.0,1.55,5.0,39,0.9707034179687499,39.25,39.0,39.73,1.019108280254777
NBR,NBR250919P00045000,Put,2025-09-19,45.0,4.3,6.2,1.0,1,1.8085947070312498,39.25,39.0,39.73,1.1464968152866242
NBR,NBR251017C00015000,Call,2025-10-17,15.0,19.9,22.8,,4,1.0000000000000003e-05,39.25,39.0,39.73,2.6166666666666667
NBR,NBR251017C00020000,Call,2025-10-17,20.0,0.0,0.0,,0,1.0000000000000003e-05,39.25,39.0,39.73,1.9625
NBR,NBR251017C00022500,Call,2025-10-17,22.5,10.0,11.5,1.0,3,1.0000000000000003e-05,39.25,39.0,39.73,1.7444444444444445
NBR,NBR251017C00025000,Call,2025-10-17,25.0,10.9,13.4,1.0,4,1.0000000000000003e-05,39.25,39.0,39.73,1.57
NBR,NBR251017C00030000,Call,2025-10-17,30.0,8.5,11.8,1.0,27,0.993164130859375,39.25,39.0,39.73,1.3083333333333333
NBR,NBR251017C00035000,Call,2025-10-17,35.0,5.6,6.3,16.0,700,0.8061542822265625,39.25,39.0,39.73,1.1214285714285714
NBR,NBR251017C00040000,Call,2025-10-17,40.0,1.95,3.3,12.0,561,0.6596713720703126,39.25,39.0,39.73,0.98125
NBR,NBR251017C00045000,Call,2025-10-17,45.0,1.2,1.7,10.0,119,0.7543969873046875,39.25,39.0,39.73,0.8722222222222222
NBR,NBR251017C00050000,Call,2025-10-17,50.0,0.5,0.75,2.0,130,0.7524438818359375,39.25,39.0,39.73,0.785
NBR,NBR251017C00055000,Call,2025-10-17,55.0,0.0,0.65,1.0,46,0.795900478515625,39.25,39.0,39.73,0.7136363636363636
NBR,NBR251017C00060000,Call,2025-10-17,60.0,0.0,0.0,2.0,1,0.2500075,39.25,39.0,39.73,0.6541666666666667
NBR,NBR251017C00065000,Call,2025-10-17,65.0,0.0,1.45,1.0,1,1.2871129394531249,39.25,39.0,39.73,0.6038461538461538
NBR,NBR251017C00070000,Call,2025-10-17,70.0,0.35,2.05,,1,1.6123066259765624,39.25,39.0,39.73,0.5607142857142857
NBR,NBR251017P00017500,Put,2025-10-17,17.5,0.0,1.55,4.0,13,2.2138716528320304,39.25,39.0,39.73,0.445859872611465
NBR,NBR251017P00020000,Put,2025-10-17,20.0,0.0,0.0,1.0,31,0.500005,39.25,39.0,39.73,0.5095541401273885
NBR,NBR251017P00022500,Put,2025-10-17,22.5,0.0,0.25,2.0,88,1.0703171484375003,39.25,39.0,39.73,0.5732484076433121
NBR,NBR251017P00025000,Put,2025-10-17,25.0,0.05,0.5,1.0,149,1.05078599609375,39.25,39.0,39.73,0.6369426751592356
NBR,NBR251017P00030000,Put,2025-10-17,30.0,0.3,0.6,136.0,2388,0.7919942675781251,39.25,39.0,39.73,0.7643312101910829
NBR,NBR251017P00035000,Put,2025-10-17,35.0,1.3,1.5,20.0,683,0.7246121289062499,39.25,39.0,39.73,0.89171974522293
NBR,NBR251017P00040000,Put,2025-10-17,40.0,3.3,3.5,200.0,77,0.6650424121093752,39.25,39.0,39.73,1.019108280254777
NBR,NBR251017P00045000,Put,2025-10-17,45.0,4.9,8.5,1.0,4,0.6210975390625001,39.25,39.0,39.73,1.1464968152866242
NBR,NBR251017P00050000,Put,2025-10-17,50.0,10.6,11.4,5.0,7,0.586918193359375,39.25,39.0,39.73,1.2738853503184713
NBR,NBR251017P00055000,Put,2025-10-17,55.0,21.4,25.2,1.0,1,2.695804041748047,39.25,39.0,39.73,1.4012738853503184
NBR,NBR251121C00025000,Call,2025-11-21,25.0,14.1,16.9,5.0,2,1.0976607617187502,39.25,39.0,39.73,1.57
NBR,NBR251121C00030000,Call,2025-11-21,30.0,9.1,12.9,1.0,23,0.8842785009765625,39.25,39.0,39.73,1.3083333333333333
NBR,NBR251121C00035000,Call,2025-11-21,35.0,5.9,8.9,1.0,132,0.8029804858398437,39.25,39.0,39.73,1.1214285714285714
NBR,NBR251121C00040000,Call,2025-11-21,40.0,4.3,6.7,1.0,18,0.88476677734375,39.25,39.0,39.73,0.98125
NBR,NBR251121C00045000,Call,2025-11-21,45.0,2.5,4.9,2.0,37,0.8737805590820311,39.25,39.0,39.73,0.8722222222222222
NBR,NBR251121C00050000,Call,2025-11-21,50.0,1.5,2.1,1.0,74,0.7536645727539062,39.25,39.0,39.73,0.785
NBR,NBR251121C00055000,Call,2025-11-21,55.0,0.0,0.0,1.0,4,0.2500075,39.25,39.0,39.73,0.7136363636363636
NBR,NBR251121C00060000,Call,2025-11-21,60.0,0.0,0.8,1.0,52,0.6709017285156251,39.25,39.0,39.73,0.6541666666666667
NBR,NBR251121C00065000,Call,2025-11-21,65.0,0.0,0.95,1.0,142,0.790041162109375,39.25,39.0,39.73,0.6038461538461538
NBR,NBR251121C00070000,Call,2025-11-21,70.0,0.0,0.75,1.0,21,0.831056376953125,39.25,39.0,39.73,0.5607142857142857
NBR,NBR251121C00075000,Call,2025-11-21,75.0,0.0,0.75,26.0,17,0.903321279296875,39.25,39.0,39.73,0.5233333333333333
NBR,NBR251121C00080000,Call,2025-11-21,80.0,0.0,0.8,1.0,42,0.98242205078125,39.25,39.0,39.73,0.490625
NBR,NBR251121C00090000,Call,2025-11-21,90.0,0.0,1.45,12.0,0,1.2382850585937497,39.25,39.0,39.73,0.4361111111111111
NBR,NBR251121C00100000,Call,2025-11-21,100.0,4.9,8.3,1.0,0,2.555667673339843,39.25,39.0,39.73,0.3925
NBR,NBR251121C00105000,Call,2025-11-21,105.0,2.9,5.9,3.0,0,2.248539534912109,39.25,39.0,39.73,0.3738095238095238
NBR,NBR251121P00015000,Put,2025-11-21,15.0,0.0,0.15,,22,1.09375453125,39.25,39.0,39.73,0.3821656050955414
NBR,NBR251121P00020000,Put,2025-11-21,20.0,0.0,0.9,,2,1.12109814453125,39.25,39.0,39.73,0.5095541401273885
NBR,NBR251121P00022500,Put,2025-11-21,22.5,0.0,1.75,2.0,27,1.1464886425781249,39.25,39.0,39.73,0.5732484076433121
NBR,NBR251121P00025000,Put,2025-11-21,25.0,0.4,1.85,1.0,154,1.0581101782226563,39.25,39.0,39.73,0.6369426751592356
NBR,NBR251121P00030000,Put,2025-11-21,30.0,1.0,2.1,1.0,80,0.8378922460937499,39.25,39.0,39.73,0.7643312101910829
NBR,NBR251121P00035000,Put,2025-11-21,35.0,2.35,3.6,2.0,16,0.7729514892578125,39.25,39.0,39.73,0.89171974522293
NBR,NBR251121P00040000,Put,2025-11-21,40.0,3.3,5.9,1.0,32,0.6337927246093751,39.25,39.0,39.73,1.019108280254777
NBR,NBR251121P00045000,Put,2025-11-21,45.0,5.8,7.2,5.0,2,0.5127001855468749,39.25,39.0,39.73,1.1464968152866242
NBR,NBR251121P00055000,Put,2025-11-21,55.0,7.6,10.5,,50,1.0000000000000003e-05,39.25,39.0,39.73,1.4012738853503184
NBR,NBR251121P00060000,Put,2025-11-21,60.0,19.1,22.4,35.0,36,0.9970703417968749,39.25,39.0,39.73,1.5286624203821657
NBR,NBR251121P00070000,Put,2025-11-21,70.0,15.6,19.8,,10,1.0000000000000003e-05,39.25,39.0,39.73,1.78343949044586
NBR,NBR251121P00075000,Put,2025-11-21,75.0,19.3,22.8,1.0,0,1.0000000000000003e-05,39.25,39.0,39.73,1.910828025477707
NBR,NBR251121P00080000,Put,2025-11-21,80.0,38.7,41.9,,0,1.2421912890624998,39.25,39.0,39.73,2.038216560509554
NBR,NBR251219C00025000,Call,2025-12-19,25.0,8.5,11.6,2.0,2,1.0000000000000003e-05,39.25,39.0,39.73,1.57
NBR,NBR251219C00030000,Call,2025-12-19,30.0,9.4,13.5,5.0,29,0.8227556787109375,39.25,39.0,39.73,1.3083333333333333
NBR,NBR251219C00035000,Call,2025-12-19,35.0,6.4,10.2,2.0,1113,0.8000508276367188,39.25,39.0,39.73,1.1214285714285714
NBR,NBR251219C00040000,Call,2025-12-19,40.0,5.3,6.0,1.0,105,0.7587914746093751,39.25,39.0,39.73,0.98125
NBR,NBR251219C00045000,Call,2025-12-19,45.0,3.5,4.1,1.0,137,0.7434107690429688,39.25,39.0,39.73,0.8722222222222222
NBR,NBR251219C00050000,Call,2025-12-19,50.0,2.3,3.8,1.0,129,0.8085956640624999,39.25,39.0,39.73,0.785
NBR,NBR251219C00055000,Call,2025-12-19,55.0,1.4,1.9,3.0,29,0.729494892578125,39.25,39.0,39.73,0.7136363636363636
NBR,NBR251219C00060000,Call,2025-12-19,60.0,0.8,1.55,5.0,82,0.7460962890625,39.25,39.0,39.73,0.6541666666666667
NBR,NBR251219C00065000,Call,2025-12-19,65.0,0.0,1.85,3.0,6,0.7788108056640625,39.25,39.0,39.73,0.6038461538461538
NBR,NBR251219C00070000,Call,2025-12-19,70.0,0.0,2.0,1.0,5,0.8715833154296875,39.25,39.0,39.73,0.5607142857142857
NBR,NBR251219C00075000,Call,2025-12-19,75.0,0.0,0.0,3.0,0,0.2500075,39.25,39.0,39.73,0.5233333333333333
NBR,NBR251219C00080000,Call,2025-12-19,80.0,0.0,2.6,1.0,3,1.0717819848632817,39.25,39.0,39.73,0.490625
NBR,NBR251219C00085000,Call,2025-12-19,85.0,0.35,2.0,2.0,7,1.102055270996094,39.25,39.0,39.73,0.46176470588235297
NBR,NBR251219C00090000,Call,2025-12-19,90.0,1.25,1.8,5.0,11,1.2348671069335935,39.25,39.0,39.73,0.4361111111111111
