Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
VNET,VNET250919C00001000,Call,2025-09-19,1.0,8.0,9.9,1.0,3,0.500005,9.95,9.9,9.99,9.95
VNET,VNET250919C00002000,Call,2025-09-19,2.0,7.0,8.9,1.0,8,0.500005,9.95,9.9,9.99,4.975
VNET,VNET250919C00003000,Call,2025-09-19,3.0,5.3,6.4,30.0,158,1.0000000000000003e-05,9.95,9.9,9.99,3.3166666666666664
VNET,VNET250919C00004000,Call,2025-09-19,4.0,5.0,6.3,5.0,34,11.3125029296875,9.95,9.9,9.99,2.4875
VNET,VNET250919C00005000,Call,2025-09-19,5.0,4.6,5.5,35.0,5037,6.312502109375,9.95,9.9,9.99,1.9899999999999998
VNET,VNET250919C00006000,Call,2025-09-19,6.0,3.6,4.1,18.0,656,5.406253242187499,9.95,9.9,9.99,1.6583333333333332
VNET,VNET250919C00007000,Call,2025-09-19,7.0,2.7,3.2,39.0,3534,0.500005,9.95,9.9,9.99,1.4214285714285713
VNET,VNET250919C00008000,Call,2025-09-19,8.0,1.9,2.15,128.0,6299,2.328129179687499,9.95,9.9,9.99,1.24375
VNET,VNET250919C00009000,Call,2025-09-19,9.0,0.9,1.0,313.0,9928,0.500005,9.95,9.9,9.99,1.1055555555555554
VNET,VNET250919C00010000,Call,2025-09-19,10.0,0.2,0.3,1038.0,6296,0.929688203125,9.95,9.9,9.99,0.9949999999999999
VNET,VNET250919C00011000,Call,2025-09-19,11.0,0.0,0.1,585.0,2510,1.140629296875,9.95,9.9,9.99,0.9045454545454544
VNET,VNET250919C00012000,Call,2025-09-19,12.0,0.0,0.3,4.0,1361,2.4218789453125,9.95,9.9,9.99,0.8291666666666666
VNET,VNET250919C00013000,Call,2025-09-19,13.0,0.0,0.05,5.0,307,2.031254921875,9.95,9.9,9.99,0.7653846153846153
VNET,VNET250919C00014000,Call,2025-09-19,14.0,0.0,0.05,2.0,197,2.468753828125,9.95,9.9,9.99,0.7107142857142856
VNET,VNET250919C00015000,Call,2025-09-19,15.0,0.0,0.1,20.0,2806,3.2187519531249995,9.95,9.9,9.99,0.6633333333333333
VNET,VNET250919C00016000,Call,2025-09-19,16.0,0.0,0.0,1.0,173,0.500005,9.95,9.9,9.99,0.621875
VNET,VNET250919C00017000,Call,2025-09-19,17.0,0.0,0.6,3.0,137,5.92187759765625,9.95,9.9,9.99,0.5852941176470587
VNET,VNET250919C00018000,Call,2025-09-19,18.0,0.0,0.0,1.0,85,1.000005,9.95,9.9,9.99,0.5527777777777777
VNET,VNET250919C00019000,Call,2025-09-19,19.0,0.0,0.0,9.0,0,0.500005,9.95,9.9,9.99,0.5236842105263158
VNET,VNET250919C00020000,Call,2025-09-19,20.0,0.0,0.25,5.0,2060,5.7500028125,9.95,9.9,9.99,0.49749999999999994
VNET,VNET250919C00021000,Call,2025-09-19,21.0,0.4,0.5,,1,8.21094236816406,9.95,9.9,9.99,0.4738095238095238
VNET,VNET250919C00022000,Call,2025-09-19,22.0,0.1,0.55,10.0,11,7.820312724609375,9.95,9.9,9.99,0.4522727272727272
VNET,VNET250919C00024000,Call,2025-09-19,24.0,0.0,0.35,10.0,37,7.2812508984375,9.95,9.9,9.99,0.4145833333333333
VNET,VNET250919C00025000,Call,2025-09-19,25.0,0.0,0.15,5.0,1189,6.437501953125,9.95,9.9,9.99,0.39799999999999996
VNET,VNET250919C00027000,Call,2025-09-19,27.0,0.0,0.0,,44,0.500005,9.95,9.9,9.99,0.36851851851851847
VNET,VNET250919C00030000,Call,2025-09-19,30.0,0.0,0.0,2.0,2,0.500005,9.95,9.9,9.99,0.33166666666666667
VNET,VNET250919C00031000,Call,2025-09-19,31.0,0.0,0.35,1.0,2,8.75000453125,9.95,9.9,9.99,0.32096774193548383
VNET,VNET250919C00032000,Call,2025-09-19,32.0,0.0,0.65,100.0,212,10.125003671875001,9.95,9.9,9.99,0.3109375
VNET,VNET250919P00002000,Put,2025-09-19,2.0,0.0,0.15,16.0,67,12.875001953125,9.95,9.9,9.99,0.20100502512562815
VNET,VNET250919P00003000,Put,2025-09-19,3.0,0.0,0.3,9.0,326,11.375002890625,9.95,9.9,9.99,0.30150753768844224
VNET,VNET250919P00004000,Put,2025-09-19,4.0,0.0,0.6,2.0,547,10.765628271484378,9.95,9.9,9.99,0.4020100502512563
VNET,VNET250919P00005000,Put,2025-09-19,5.0,0.0,0.3,6.0,3165,6.9687512890625,9.95,9.9,9.99,0.5025125628140704
VNET,VNET250919P00006000,Put,2025-09-19,6.0,0.0,0.05,1.0,630,3.6562508593750005,9.95,9.9,9.99,0.6030150753768845
VNET,VNET250919P00007000,Put,2025-09-19,7.0,0.0,0.6,1.0,1641,5.12500359375,9.95,9.9,9.99,0.7035175879396985
VNET,VNET250919P00008000,Put,2025-09-19,8.0,0.0,0.05,32.0,5372,1.7968760156249999,9.95,9.9,9.99,0.8040201005025126
VNET,VNET250919P00009000,Put,2025-09-19,9.0,0.0,0.1,174.0,773,1.171879140625,9.95,9.9,9.99,0.9045226130653267
VNET,VNET250919P00010000,Put,2025-09-19,10.0,0.2,0.35,28.0,302,0.8437515624999999,9.95,9.9,9.99,1.0050251256281408
VNET,VNET250919P00011000,Put,2025-09-19,11.0,0.95,1.7,17.0,222,2.1796920507812496,9.95,9.9,9.99,1.105527638190955
