Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
INVA,INVA250919C00012500,Call,2025-09-19,12.5,8.1,11.5,,1,11.644533972167967,19.89,19.83,19.93,1.5912
INVA,INVA250919C00017500,Call,2025-09-19,17.5,0.0,0.0,2.0,2,1.0000000000000003e-05,19.89,19.83,19.93,1.1365714285714286
INVA,INVA250919C00020000,Call,2025-09-19,20.0,0.0,0.15,1.0,141,0.3398503515625,19.89,19.83,19.93,0.9945
INVA,INVA250919C00022500,Call,2025-09-19,22.5,0.0,0.35,15.0,23,1.5507834960937497,19.89,19.83,19.93,0.884
INVA,INVA250919P00017500,Put,2025-09-19,17.5,0.0,0.95,1.0,3,2.44531638671875,19.89,19.83,19.93,0.8798391151332328
INVA,INVA250919P00020000,Put,2025-09-19,20.0,0.0,0.65,1.0,5,1.0078174609375,19.89,19.83,19.93,1.0055304172951232
INVA,INVA251017C00017500,Call,2025-10-17,17.5,0.0,0.0,,1,1.0000000000000003e-05,19.89,19.83,19.93,1.1365714285714286
INVA,INVA251017C00020000,Call,2025-10-17,20.0,0.35,2.7,5.0,2,0.69336244140625,19.89,19.83,19.93,0.9945
INVA,INVA251017C00022500,Call,2025-10-17,22.5,0.0,0.75,1.0,21,0.5283250292968751,19.89,19.83,19.93,0.884
INVA,INVA251017P00012500,Put,2025-10-17,12.5,0.0,0.55,,1,1.2734411328124997,19.89,19.83,19.93,0.628456510809452
INVA,INVA251219C00015000,Call,2025-12-19,15.0,4.5,7.4,8.0,8,0.8271501660156249,19.89,19.83,19.93,1.326
INVA,INVA251219C00017500,Call,2025-12-19,17.5,2.15,5.6,1.0,1,0.6679720703125002,19.89,19.83,19.93,1.1365714285714286
INVA,INVA251219C00020000,Call,2025-12-19,20.0,0.0,2.4,20.0,23,0.6132851171875001,19.89,19.83,19.93,0.9945
INVA,INVA251219C00022500,Call,2025-12-19,22.5,0.0,1.0,1.0,13,0.4809622216796875,19.89,19.83,19.93,0.884
INVA,INVA251219C00025000,Call,2025-12-19,25.0,0.0,1.3,9.0,9,0.5307664111328125,19.89,19.83,19.93,0.7956
INVA,INVA251219C00030000,Call,2025-12-19,30.0,0.0,4.9,1.0,1,1.2827184301757812,19.89,19.83,19.93,0.663
INVA,INVA251219C00035000,Call,2025-12-19,35.0,0.0,4.8,,1,1.46484642578125,19.89,19.83,19.93,0.5682857142857143
INVA,INVA251219P00015000,Put,2025-12-19,15.0,0.1,2.25,,2,0.86914193359375,19.89,19.83,19.93,0.7541478129713424
INVA,INVA251219P00017500,Put,2025-12-19,17.5,0.0,2.7,1.0,3,0.6289099609375001,19.89,19.83,19.93,0.8798391151332328
INVA,INVA251219P00020000,Put,2025-12-19,20.0,0.0,2.15,100.0,1608,0.5229539892578124,19.89,19.83,19.93,1.0055304172951232
INVA,INVA251219P00022500,Put,2025-12-19,22.5,2.85,4.7,3.0,3,0.5249070947265625,19.89,19.83,19.93,1.1312217194570136
INVA,INVA251219P00025000,Put,2025-12-19,25.0,4.2,7.9,1.0,1,0.6201209863281252,19.89,19.83,19.93,1.256913021618904
INVA,INVA260320C00015000,Call,2026-03-20,15.0,4.2,7.2,,1,0.5205126074218749,19.89,19.83,19.93,1.326
INVA,INVA260320C00017500,Call,2026-03-20,17.5,2.2,4.9,1.0,7,0.6831086376953126,19.89,19.83,19.93,1.1365714285714286
INVA,INVA260320C00020000,Call,2026-03-20,20.0,0.0,2.85,1.0,7,0.5170946728515625,19.89,19.83,19.93,0.9945
INVA,INVA260320C00022500,Call,2026-03-20,22.5,0.0,1.95,1.0,92,0.516606396484375,19.89,19.83,19.93,0.884
INVA,INVA260320C00025000,Call,2026-03-20,25.0,0.0,1.0,1.0,289,0.45313046875,19.89,19.83,19.93,0.7956
INVA,INVA260320C00035000,Call,2026-03-20,35.0,0.0,0.0,,10,0.2500075,19.89,19.83,19.93,0.5682857142857143
INVA,INVA260320P00017500,Put,2026-03-20,17.5,0.0,2.45,,1,0.6713900048828126,19.89,19.83,19.93,0.8798391151332328
INVA,INVA260320P00020000,Put,2026-03-20,20.0,0.4,2.65,,1,0.46143116699218756,19.89,19.83,19.93,1.0055304172951232
INVA,INVA260320P00022500,Put,2026-03-20,22.5,2.0,4.2,,1,0.45166563964843753,19.89,19.83,19.93,1.1312217194570136
INVA,INVA260320P00025000,Put,2026-03-20,25.0,0.0,0.0,,1,1.0000000000000003e-05,19.89,19.83,19.93,1.256913021618904
