Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
SABR,SABR251121C00004000,Call,2025-11-21,4.0,2.269470739929286,0.0,0.15,130.0,531,1.73,1.76,1.74,1.4140654296875002,2025-11-21,0.1998631074606434,1.762525477691171,0.8195466500924679,,1.75441848758988,1.4209984425537823,,0.1654170222380984,1.6119305178750272,1.4209984425537823,0.4035708963259139,0.0,,0.8815506790125505
SABR,SABR260618C00004000,Call,2026-06-18,4.0,2.2054600120099144,0.0,0.1,10.0,541,1.73,1.76,1.74,0.6562534375000001,2026-06-18,0.7720739219712526,1.8136805828343525,0.7909361093669373,,0.7680109422280263,0.6362044383758038,,0.1281129604118797,0.7216878774212211,0.6362044383758038,0.3125016198476612,0.10388708293889179,,0.8815506790125505
SABR,SABR250919C00002500,Call,2025-09-19,2.5,1.4307048870449794,0.0,0.05,50.0,629,1.73,1.76,1.74,1.53125234375,2025-09-19,0.02737850787132101,1.7473904105853546,0.35816725082619855,,2.017841090289518,1.6477064832570008,,0.1195186537762633,1.8691001237758025,1.6477064832570008,0.07433091457815613,0.4035972172356995,,0.8815506790125505
SABR,SABR260116C00005500,Call,2026-01-16,5.5,3.0966918576860896,0.0,0.15,5.0,648,1.73,1.76,1.74,1.3203158984375,2026-01-16,0.3531827515400411,1.776088888647032,1.1303343990070327,,1.5829930954439553,1.314254743226276,,0.14533075209239216,1.4908442299635107,1.314254743226276,0.6100403925584301,0.0,,0.8815506790125505
SABR,SABR251017C00005000,Call,2025-10-17,5.0,2.8504630087161984,0.0,0.05,2.0,698,1.73,1.76,1.74,1.78125109375,2025-10-17,0.10403832991101986,1.7541009950702422,1.0474814402841588,,2.096168817798364,1.8220069918454906,,0.0683051615312458,2.0668204735391633,1.8220069918454906,0.3453770299156371,0.2619558591140309,,0.8815506790125505
SABR,SABR270115C00005500,Call,2027-01-15,5.5,2.946168506122713,0.05,0.15,1.0,27,1.73,1.76,1.74,0.7304714453125,2027-01-15,1.3497604380561259,1.866831441775963,1.0805055146812284,0.5944086290594508,0.7890396887674364,0.7028295606852755,0.19463105970798555,0.18009591427926325,0.7972650664537341,0.7028295606852755,0.6667403420860157,0.8692678018489529,,0.8815506790125505
SABR,SABR261218C00005000,Call,2026-12-18,5.0,2.6886207397814244,0.0,0.15,50.0,828,1.73,1.76,1.74,0.6601596484375001,2026-12-18,1.273100616016427,1.85968958954266,0.9890283259788885,,0.7724615106887659,0.6349711236108678,,0.15333506610018272,0.7202888486480626,0.6349711236108678,0.513299308517827,0.2533959689996095,,0.8815506790125505
SABR,SABR251219C00004000,Call,2025-12-19,4.0,2.260788528825663,0.0,0.15,1.0,943,1.73,1.76,1.74,1.2109414453124998,2025-12-19,0.27652292950034224,1.7692941860766374,0.815713658990483,,1.4876676828878126,1.204484501770061,,0.16573056913045314,1.3663247394003912,1.204484501770061,0.4011747417260273,0.0,,0.8815506790125505
SABR,SABR251219C00003500,Call,2025-12-19,3.5,1.9781899627224553,0.0,0.15,16.0,1238,1.73,1.76,1.74,1.0859420703125,2025-12-19,0.27652292950034224,1.7692941860766374,0.6821822663659605,,1.3491780928767754,1.0761630418335901,,0.17812910457435893,1.2207614008522236,1.0761630418335901,0.3202486410772377,0.0,,0.8815506790125505
SABR,SABR251219C00004500,Call,2025-12-19,4.5,2.543387094928871,0.0,0.15,100.0,1432,1.73,1.76,1.74,1.3125034374999998,2025-12-19,0.27652292950034224,1.7692941860766374,0.9334966946468666,,1.604148114477686,1.3127768641931998,,0.15694743463429295,1.4891677761097954,1.3127768641931998,0.4765549421252677,0.0,,0.8815506790125505
