Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
AVGO,AVGO251219P00280000,Put,2025-12-19,280.0,0.7990836505571768,6.0,7.15,152.0,1974.0,345.19,345.99,345.65,0.4375971768188477,2025-12-19,0.27652292950034224,350.4013626167479,-0.2242896446318524,0.4328809106940779,0.4610607495071169,0.4471700273845072,0.028179838813038982,-0.14199409958802267,1.2611901833051018,0.45924355392071536,0.05831996940065881,0.5202413148636986,0.5514129935519253,0.35456193150238763
AVGO,AVGO260220P00200000,Put,2026-02-20,200.0,0.5658727149976756,1.85,2.24,56.0,3932.0,345.19,345.99,345.65,0.5059253509521484,2026-02-20,0.4490075290896646,353.4363730557702,-0.5693861112325315,0.5160683079980014,0.5370290438913965,0.5268168356335424,0.020960735893395088,-0.036770949438396205,1.4858245875445735,0.5268089631844425,0.12461201950828374,0.4688623289929087,0.37917563870364024,0.35456193150238763
AVGO,AVGO251003C00355000,Call,2025-10-03,355.0,1.023859456007269,9.0,10.15,284.0,186.0,345.19,345.99,345.65,0.3846497082519531,2025-10-03,0.06570841889117043,346.72727581614447,0.0235792672047724,0.3552314280742913,0.38842888707214807,0.3718520332058449,0.033197458997856755,0.42085297137123084,1.0487646872584258,0.36921702481323904,0.008957451263207555,0.7841046651280512,,0.35456193150238763
AVGO,AVGO251010C00345000,Call,2025-10-10,345.0,0.9940653271415222,14.45,16.65,313.0,487.0,345.19,345.99,345.65,0.3942321319580079,2025-10-10,0.08487337440109514,347.0596856969777,-0.005952353014779982,0.33473183858120314,0.38983275524148037,0.36228273085172863,0.05510091666027722,0.543465731820719,1.021775601561695,0.3622847174686769,0.011139648766193376,0.2566313197670781,,0.35456193150238763
AVGO,AVGO260618P00165000,Put,2026-06-18,165.0,0.4593644737680161,2.26,2.7,1.0,2357.0,345.19,345.99,345.65,0.5224657128906249,2026-06-18,0.7720739219712526,359.1919040812171,-0.7779113235240669,0.5379056523843372,0.558243161456138,0.5483149126159963,0.020337509071800763,-0.031761221079837365,1.546457371474196,0.5468676825168979,0.23089971782383448,0.0,0.789110953874633,0.35456193150238763
AVGO,AVGO260417P00190000,Put,2026-04-17,190.0,0.5334737633372433,2.61,2.87,5.0,64.0,345.19,345.99,345.65,0.5029956927490236,2026-04-17,0.6023271731690623,356.1562218382026,-0.6283453878240517,0.5213184459863,0.5323825090999458,0.5269178382309551,0.011064063113645828,-0.04084234851703128,1.4861094534267754,0.5300780634138941,0.16924354751205295,,0.680001623722099,0.35456193150238763
AVGO,AVGO260821P00160000,Put,2026-08-21,160.0,0.4415587915059554,2.66,2.95,60.0,95.0,345.19,345.99,345.65,0.5021412091064454,2026-08-21,0.947296372347707,362.35265400177644,-0.8174441047096435,0.5248350191239654,0.5365979089197832,0.5307958890694237,0.011762889795817855,-0.032839731211798284,1.4970470372278228,0.5313014439368686,0.2674039797891114,,0.3734133142865399,0.35456193150238763
AVGO,AVGO250926P00265000,Put,2025-09-26,265.0,0.7650221827563185,0.2,0.23,100.0,491.0,345.19,345.99,345.65,0.5434615966796876,2025-09-26,0.04654346338124572,346.39518431377314,-0.26785044850892503,0.5728674820175059,0.5844116832875778,0.5787719294768604,0.01154420127007183,-0.013637075854023961,1.6323577859146532,0.5772880604565771,0.01551114464251111,,0.7181763616122042,0.35456193150238763
AVGO,AVGO260618P00145000,Put,2026-06-18,145.0,0.40368393149310505,1.44,1.69,1.0,1302.0,345.19,345.99,345.65,0.5509078112792969,2026-06-18,0.7720739219712526,359.1919040812171,-0.9071230550040731,0.5664996128474487,0.5833141565297981,0.5751010614058963,0.01681454368234947,-0.02029075796414581,1.622004536609491,0.5750335954842204,0.25529677025000364,,0.7800868345767287,0.35456193150238763
AVGO,AVGO260320P00195000,Put,2026-03-20,195.0,0.5496151844240079,2.45,2.84,330.0,753.0,345.19,345.99,345.65,0.5141650146484374,2026-03-20,0.5256673511293635,354.7936911611319,-0.5985369103188062,0.5280007079700626,0.5455041991102917,0.5369184534788998,0.017503491140229088,-0.041620475158114734,1.5143150061367605,0.5356736863261693,0.15083830050287558,0.8051871573728147,1.0029522675005058,0.35456193150238763
