Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
TTEK,TTEK251219C00064000,Call,2025-12-19,64.0,1.8432242874817497,0.0,2.8,1.0,206,32.54,35.95,35.71,0.9401861450195312,2025-12-19,0.27652292950034224,34.72176470039796,0.6115163682347863,,1.2488233226454948,0.9904171130245067,,0.18042555526126736,3.797426780481271,0.9904171130245067,0.27124854711827967,0.0,,0.26081269509006444
TTEK,TTEK251219C00050000,Call,2025-12-19,50.0,1.4400189745951169,0.0,0.85,50.0,227,32.54,35.95,35.71,0.5698285205078125,2025-12-19,0.27652292950034224,34.72176470039796,0.3646562903032604,,0.6136859221878449,0.5059703293296949,,0.10794872745180939,1.9399758480121991,0.5059703293296949,0.07079152194486513,0.0,,0.26081269509006444
TTEK,TTEK251219C00056000,Call,2025-12-19,56.0,1.612821251546531,0.0,0.3,172.0,296,32.54,35.95,35.71,0.53320779296875,2025-12-19,0.27652292950034224,34.72176470039796,0.4779849756102637,,0.5683074826905044,0.49709656892081966,,0.04476763617698011,1.9059523492488015,0.49709656892081966,0.06833019817143866,0.0,,0.26081269509006444
TTEK,TTEK260320C00050000,Call,2026-03-20,50.0,1.4221916101178376,0.2,0.45,,10,32.54,35.95,35.71,0.3461979443359374,2026-03-20,0.5256673511293635,35.15700672419041,0.3521990692218091,0.30112912117463275,0.3633773770416685,0.33531226356455884,0.06224825586703575,0.09222780879182785,1.2856439501488532,0.33531226356455884,0.05910304806730549,0.19288788715241958,,0.26081269509006444
TTEK,TTEK250919P00025000,Put,2025-09-19,25.0,0.7290349037504713,0.0,0.2,1.0,858,32.54,35.95,35.71,1.12891060546875,2025-09-19,0.02737850787132101,34.291910951573335,-0.3160336691752339,,1.3048342591765845,1.1255309263452584,,-0.03672088890643943,4.315476000723766,1.1255309263452584,0.034683637677196864,0.0,0.23973171356954198,0.26081269509006444
TTEK,TTEK250919C00040000,Call,2025-09-19,40.0,1.1664558460007541,0.0,0.05,5.0,1193,32.54,35.95,35.71,0.37500625,2025-09-19,0.02737850787132101,34.291910951573335,0.1539699600705017,,0.5267461842458506,0.46777754852591447,,0.0255546715052178,1.793538264555644,0.46777754852591447,0.005990851058313875,0.11436100063193269,,0.26081269509006444
TTEK,TTEK250919P00030000,Put,2025-09-19,30.0,0.8748418845005655,0.0,0.2,2.0,1328,32.54,35.95,35.71,0.6250037500000001,2025-09-19,0.02737850787132101,34.291910951573335,-0.13371211238127928,,0.6733957906098794,0.5615500525832563,,-0.06870395199973356,2.1530779105263282,0.5615500525832563,0.008633496551848264,0.20626962891160455,0.0,0.26081269509006444
TTEK,TTEK251219P00027000,Put,2025-12-19,27.0,0.7776102462813631,0.2,0.55,398.0,527,32.54,35.95,35.71,0.481450498046875,2025-12-19,0.27652292950034224,34.72176470039796,-0.25152984912055654,0.3423459896532396,0.45694137962560116,0.4054340263655512,0.11459538997236157,-0.09915400441911992,1.5545026526624626,0.4054340263655512,0.04545394037846196,,0.13424375662816482,0.26081269509006444
TTEK,TTEK251219P00022000,Put,2025-12-19,22.0,0.6336083488218515,0.75,1.05,2.0,12,32.54,35.95,35.71,0.84961087890625,2025-12-19,0.27652292950034224,34.72176470039796,-0.4563242617665697,0.7839266066816197,0.8767916742694392,0.8317152549045932,0.09286506758781943,-0.10346746347697044,3.188937005606201,0.8317152549045932,0.19128480982708354,,0.0,0.26081269509006444
TTEK,TTEK251219P00028000,Put,2025-12-19,28.0,0.8064106257732655,0.25,0.65,615.0,1020,32.54,35.95,35.71,0.460942890625,2025-12-19,0.27652292950034224,34.72176470039796,-0.2151622049496816,0.321439870185331,0.4343299895072766,0.3827746942455618,0.11289011932194559,-0.12108271889843836,1.4676229395711784,0.3827746942455618,0.040515162551767604,0.0,0.0,0.26081269509006444
