Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
BL,BL250919C00050000,Call,2025-09-19,50.0,1.08,2.6,6.7,6,7,53.91,54.08,53.97999954223633,0.7592797509765626
BL,BL250919C00052500,Call,2025-09-19,52.5,1.03,0.45,4.7,1,7,53.91,54.08,53.97999954223633,0.6550327465820314
BL,BL250919C00055000,Call,2025-09-19,55.0,0.98,0.8,1.4,5,155,53.91,54.08,53.97999954223633,0.304694453125
BL,BL250919C00057500,Call,2025-09-19,57.5,0.94,0.0,2.55,1,3,53.91,54.08,53.97999954223633,0.65039412109375
BL,BL250919C00060000,Call,2025-09-19,60.0,0.9,0.0,1.0,0,1,53.91,54.08,53.97999954223633,0.4895070581054688
BL,BL250919C00062500,Call,2025-09-19,62.5,0.86,0.0,2.2,0,1,53.91,54.08,53.97999954223633,0.6118202880859377
BL,BL250919C00065000,Call,2025-09-19,65.0,0.8300000000000001,0.0,1.1,100,201,53.91,54.08,53.97999954223633,0.56055126953125
BL,BL250919C00070000,Call,2025-09-19,70.0,0.77,0.0,2.15,0,1,53.91,54.08,53.97999954223633,0.8598646826171875
BL,BL250919P00045000,Put,2025-09-19,45.0,1.2,0.0,2.35,1,5,53.91,54.08,53.97999954223633,0.7641625146484375
BL,BL250919P00047500,Put,2025-09-19,47.5,1.14,0.15,2.5,0,2,53.91,54.08,53.97999954223633,0.649417568359375
BL,BL250919P00050000,Put,2025-09-19,50.0,1.08,0.0,2.75,10,11,53.91,54.08,53.97999954223633,0.5048877636718749
BL,BL250919P00052500,Put,2025-09-19,52.5,1.03,0.0,3.2,2,4,53.91,54.08,53.97999954223633,0.6516148120117189
BL,BL250919P00055000,Put,2025-09-19,55.0,0.98,0.8,4.2,0,1,53.91,54.08,53.97999954223633,0.5993692407226563
BL,BL250919P00057500,Put,2025-09-19,57.5,0.94,1.9,5.9,0,0,53.91,54.08,53.97999954223633,0.6215858154296876
