Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
MSTR,MSTR250822C00150000,Call,2025-08-22,150.0,2.39,207.05,209.6,76,630,357.79,358.84,358.1300048828125,6.804688994140625
MSTR,MSTR250822C00160000,Call,2025-08-22,160.0,2.24,196.1,200.05,2,7,357.79,358.84,358.1300048828125,8.95508252807617
MSTR,MSTR250822C00170000,Call,2025-08-22,170.0,2.11,186.6,189.55,2,2,357.79,358.84,358.1300048828125,7.894531381835938
MSTR,MSTR250822C00180000,Call,2025-08-22,180.0,1.99,176.2,179.6,1,2,357.79,358.84,358.1300048828125,7.400391374511719
MSTR,MSTR250822C00190000,Call,2025-08-22,190.0,1.89,166.2,169.65,1,3,357.79,358.84,358.1300048828125,6.929688837890625
MSTR,MSTR250822C00200000,Call,2025-08-22,200.0,1.79,156.25,159.65,761,774,357.79,358.84,358.1300048828125,6.437501953125
MSTR,MSTR250822C00210000,Call,2025-08-22,210.0,1.71,146.25,149.65,8,7,357.79,358.84,358.1300048828125,5.9687525390625
MSTR,MSTR250822C00220000,Call,2025-08-22,220.0,1.63,136.25,139.65,1,4,357.79,358.84,358.1300048828125,5.519534350585937
MSTR,MSTR250822C00225000,Call,2025-08-22,225.0,1.59,131.35,134.65,1,3,357.79,358.84,358.1300048828125,5.301761185302732
MSTR,MSTR250822C00230000,Call,2025-08-22,230.0,1.56,126.35,129.0,48,52,357.79,358.84,358.1300048828125,4.583012083740234
MSTR,MSTR250822C00235000,Call,2025-08-22,235.0,1.52,121.25,124.65,2,11,357.79,358.84,358.1300048828125,4.878910151367187
MSTR,MSTR250822C00240000,Call,2025-08-22,240.0,1.49,116.25,119.65,8,12,357.79,358.84,358.1300048828125,4.672855721435546
MSTR,MSTR250822C00245000,Call,2025-08-22,245.0,1.46,111.35,114.05,40,4,357.79,358.84,358.1300048828125,4.054692431640625
MSTR,MSTR250822C00250000,Call,2025-08-22,250.0,1.43,106.45,109.65,58,29,357.79,358.84,358.1300048828125,4.271489035644531
MSTR,MSTR250822C00255000,Call,2025-08-22,255.0,1.41,101.3,104.55,1,65,357.79,358.84,358.1300048828125,4.017583103027344
MSTR,MSTR250822C00260000,Call,2025-08-22,260.0,1.38,96.3,100.2,2,19,357.79,358.84,358.1300048828125,2.5742223144531247
MSTR,MSTR250822C00265000,Call,2025-08-22,265.0,1.35,91.3,94.65,4,17,357.79,358.84,358.1300048828125,3.692383581542969
MSTR,MSTR250822C00270000,Call,2025-08-22,270.0,1.33,86.1,90.2,1,1,357.79,358.84,358.1300048828125,1.890625546875
MSTR,MSTR250822C00275000,Call,2025-08-22,275.0,1.3,81.65,84.6,2,5,357.79,358.84,358.1300048828125,3.2939470776367186
MSTR,MSTR250822C00280000,Call,2025-08-22,280.0,1.28,76.2,79.7,5,53,357.79,358.84,358.1300048828125,3.158205229492188
MSTR,MSTR250822C00285000,Call,2025-08-22,285.0,1.26,71.25,74.7,3,5,357.79,358.84,358.1300048828125,2.9755884985351564
MSTR,MSTR250822C00290000,Call,2025-08-22,290.0,1.24,66.25,70.05,1,11,357.79,358.84,358.1300048828125,1.453127734375
MSTR,MSTR250822C00292500,Call,2025-08-22,292.5,1.23,63.75,67.45,0,9,357.79,358.84,358.1300048828125,2.804202208251953
MSTR,MSTR250822C00295000,Call,2025-08-22,295.0,1.21,61.25,64.05,4,6,357.79,358.84,358.1300048828125,2.318363579101562
MSTR,MSTR250822C00300000,Call,2025-08-22,300.0,1.19,56.25,59.25,124,113,357.79,358.84,358.1300048828125,2.250004375
MSTR,MSTR250822C00302500,Call,2025-08-22,302.5,1.18,53.6,56.25,5,7,357.79,358.84,358.1300048828125,1.9111332568359376
MSTR,MSTR250822C00305000,Call,2025-08-22,305.0,1.17,52.25,53.85,23,30,357.79,358.84,358.1300048828125,1.890625546875
MSTR,MSTR250822C00307500,Call,2025-08-22,307.5,1.17,49.0,51.55,2,8,357.79,358.84,358.1300048828125,1.9111332568359376
MSTR,MSTR250822C00310000,Call,2025-08-22,310.0,1.16,47.0,50.2,41,88,357.79,358.84,358.1300048828125,1.592775473632812
MSTR,MSTR250822C00312500,Call,2025-08-22,312.5,1.15,43.6,46.1,14,9,357.79,358.84,358.1300048828125,1.5195336523437497
