Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
W,W250822C00030000,Call,2025-08-22,30.0,2.61,47.45,49.75,1,0,75.8,81.0,77.83999633789062,11.78906513183594
W,W250822C00040000,Call,2025-08-22,40.0,1.96,37.35,39.4,23,23,75.8,81.0,77.83999633789062,7.960937548828125
W,W250822C00043000,Call,2025-08-22,43.0,1.82,34.45,36.75,2,2,75.8,81.0,77.83999633789062,7.804687744140624
W,W250822C00044000,Call,2025-08-22,44.0,1.78,33.45,35.7,2,2,75.8,81.0,77.83999633789062,7.492188134765625
W,W250822C00045000,Call,2025-08-22,45.0,1.74,32.35,34.7,1,1,75.8,81.0,77.83999633789062,7.125001093750001
W,W250822C00047000,Call,2025-08-22,47.0,1.67,30.35,32.75,1,2,75.8,81.0,77.83999633789062,6.7070328662109375
W,W250822C00050000,Call,2025-08-22,50.0,1.57,27.4,28.8,3,8,75.8,81.0,77.83999633789062,4.851566435546873
W,W250822C00051000,Call,2025-08-22,51.0,1.54,26.35,28.75,3,6,75.8,81.0,77.83999633789062,5.804690244140625
W,W250822C00052000,Call,2025-08-22,52.0,1.51,25.4,27.7,5,6,75.8,81.0,77.83999633789062,5.589846762695313
W,W250822C00053000,Call,2025-08-22,53.0,1.48,24.5,26.75,5,11,75.8,81.0,77.83999633789062,5.519534350585937
W,W250822C00055000,Call,2025-08-22,55.0,1.43,22.35,24.75,0,1,75.8,81.0,77.83999633789062,4.960941298828125
W,W250822C00056000,Call,2025-08-22,56.0,1.4,21.6,23.75,1,22,75.8,81.0,77.83999633789062,4.968753789062499
W,W250822C00057000,Call,2025-08-22,57.0,1.38,20.45,22.75,1,0,75.8,81.0,77.83999633789062,4.640629199218751
W,W250822C00058000,Call,2025-08-22,58.0,1.35,19.5,21.65,2,3,75.8,81.0,77.83999633789062,4.398442001953125
W,W250822C00059000,Call,2025-08-22,59.0,1.33,18.4,20.3,1,34,75.8,81.0,77.83999633789062,3.82031294921875
W,W250822C00060000,Call,2025-08-22,60.0,1.31,17.6,19.05,5,16,75.8,81.0,77.83999633789062,3.589844775390625
W,W250822C00061000,Call,2025-08-22,61.0,1.29,16.4,18.65,3,86,75.8,81.0,77.83999633789062,3.7382819042968753
W,W250822C00062000,Call,2025-08-22,62.0,1.26,15.45,17.75,1,8,75.8,81.0,77.83999633789062,3.656250859375001
W,W250822C00063000,Call,2025-08-22,63.0,1.24,14.45,16.0,5,21,75.8,81.0,77.83999633789062,2.88281529296875
W,W250822C00064000,Call,2025-08-22,64.0,1.22,13.55,15.75,3,13,75.8,81.0,77.83999633789062,3.3378922802734365
W,W250822C00065000,Call,2025-08-22,65.0,1.21,12.45,13.3,17,138,75.8,81.0,77.83999633789062,1.609376953125
W,W250822C00066000,Call,2025-08-22,66.0,1.19,11.35,12.85,1,24,75.8,81.0,77.83999633789062,2.160160849609375
W,W250822C00067000,Call,2025-08-22,67.0,1.17,10.5,12.05,1,9,75.8,81.0,77.83999633789062,2.28906677734375
W,W250822C00068000,Call,2025-08-22,68.0,1.15,9.35,10.8,2,53,75.8,81.0,77.83999633789062,1.8046884765625
W,W250822C00069000,Call,2025-08-22,69.0,1.14,8.65,9.05,8,13,75.8,81.0,77.83999633789062,0.9687503125
W,W250822C00070000,Call,2025-08-22,70.0,1.12,7.7,8.8,22,123,75.8,81.0,77.83999633789062,1.74609501953125
W,W250822C00071000,Call,2025-08-22,71.0,1.1,6.5,8.0,1,35,75.8,81.0,77.83999633789062,1.5781271093749998
W,W250822C00072000,Call,2025-08-22,72.0,1.09,5.65,6.85,5,86,75.8,81.0,77.83999633789062,1.40625296875
W,W250822C00073000,Call,2025-08-22,73.0,1.07,4.55,5.5,21,82,75.8,81.0,77.83999633789062,0.9648441015625
W,W250822C00074000,Call,2025-08-22,74.0,1.06,3.6,4.15,11,27,75.8,81.0,77.83999633789062,0.5507857421875001
W,W250822C00075000,Call,2025-08-22,75.0,1.05,2.6,2.99,22,96,75.8,81.0,77.83999633789062,0.6132851171875001
W,W250822C00076000,Call,2025-08-22,76.0,1.03,1.55,2.05,22,63,75.8,81.0,77.83999633789062,0.5117236328125
W,W250822C00077000,Call,2025-08-22,77.0,1.02,0.57,1.15,178,202,75.8,81.0,77.83999633789062,0.398443515625
W,W250822C00078000,Call,2025-08-22,78.0,1.01,0.0,0.3,508,483,75.8,81.0,77.83999633789062,0.2304764453125
W,W250822C00079000,Call,2025-08-22,79.0,0.99,0.0,0.01,25,209,75.8,81.0,77.83999633789062,0.1601646484375
W,W250822C00080000,Call,2025-08-22,80.0,0.98,0.0,0.01,1507,535,75.8,81.0,77.83999633789062,0.26563234375
W,W250822C00081000,Call,2025-08-22,81.0,0.97,0.0,0.01,120,208,75.8,81.0,77.83999633789062,0.35938140625
W,W250822C00082000,Call,2025-08-22,82.0,0.96,0.0,1.04,432,611,75.8,81.0,77.83999633789062,1.154301103515625
W,W250822C00083000,Call,2025-08-22,83.0,0.94,0.0,1.27,154,152,75.8,81.0,77.83999633789062,1.4140654296875002
W,W250822C00084000,Call,2025-08-22,84.0,0.93,0.0,0.07,20,659,75.8,81.0,77.83999633789062,0.7656273437500001
W,W250822C00085000,Call,2025-08-22,85.0,0.92,0.0,0.46,102,267,75.8,81.0,77.83999633789062,1.2656286718749998
W,W250822C00086000,Call,2025-08-22,86.0,0.91,0.0,1.36,19,44,75.8,81.0,77.83999633789062,1.90625046875
W,W250822C00087000,Call,2025-08-22,87.0,0.9,0.0,1.27,1,98,75.8,81.0,77.83999633789062,1.9990234423828124
W,W250822C00088000,Call,2025-08-22,88.0,0.89,0.0,0.01,1,309,75.8,81.0,77.83999633789062,0.87500125
W,W250822C00089000,Call,2025-08-22,89.0,0.88,0.0,0.01,1,84,75.8,81.0,77.83999633789062,0.9687503125
W,W250822C00090000,Call,2025-08-22,90.0,0.87,0.0,0.01,9,214,75.8,81.0,77.83999633789062,1.0312548437500002
W,W250822C00095000,Call,2025-08-22,95.0,0.8300000000000001,0.0,0.12,178,1115,75.8,81.0,77.83999633789062,1.84375078125
W,W250822C00100000,Call,2025-08-22,100.0,0.78,0.0,0.72,1,26,75.8,81.0,77.83999633789062,3.0664085839843747
W,W250822P00040000,Put,2025-08-22,40.0,1.96,0.0,0.01,12,11,75.8,81.0,77.83999633789062,4.2500046875
W,W250822P00042000,Put,2025-08-22,42.0,1.87,0.0,0.23,12,9,75.8,81.0,77.83999633789062,5.671877910156249
W,W250822P00043000,Put,2025-08-22,43.0,1.82,0.0,1.27,1,1,75.8,81.0,77.83999633789062,7.488281889648437
W,W250822P00044000,Put,2025-08-22,44.0,1.78,0.0,0.23,0,8,75.8,81.0,77.83999633789062,5.281253398437499
W,W250822P00045000,Put,2025-08-22,45.0,1.74,0.0,0.02,6,51,75.8,81.0,77.83999633789062,3.750000625
W,W250822P00046000,Put,2025-08-22,46.0,1.7,0.0,1.83,2,9,75.8,81.0,77.83999633789062,7.39062576171875
W,W250822P00047000,Put,2025-08-22,47.0,1.67,0.0,1.09,5,26,75.8,81.0,77.83999633789062,6.312502109375
W,W250822P00048000,Put,2025-08-22,48.0,1.63,,0.01,0,18,75.8,81.0,77.83999633789062,3.3750015625
W,W250822P00049000,Put,2025-08-22,49.0,1.6,0.0,1.27,18,38,75.8,81.0,77.83999633789062,6.085939892578125
W,W250822P00050000,Put,2025-08-22,50.0,1.57,0.0,0.02,1,14,75.8,81.0,77.83999633789062,3.1250021875
W,W250822P00051000,Put,2025-08-22,51.0,1.54,0.0,0.4,6,6,75.8,81.0,77.83999633789062,4.445316943359375
W,W250822P00052000,Put,2025-08-22,52.0,1.51,0.0,0.56,1,119,75.8,81.0,77.83999633789062,4.550785561523437
W,W250822P00053000,Put,2025-08-22,53.0,1.48,0.0,0.32,8,28,75.8,81.0,77.83999633789062,3.93750015625
W,W250822P00054000,Put,2025-08-22,54.0,1.45,0.0,0.05,10,10,75.8,81.0,77.83999633789062,2.8750028125
