Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
ALB,ALB250822C00050000,Call,2025-08-22,50.0,1.64,30.85,31.85,2,2,81.85,82.31,81.33999633789062,3.3750015625
ALB,ALB250822C00057000,Call,2025-08-22,57.0,1.44,24.05,24.85,1,0,81.85,82.31,81.33999633789062,3.43750140625
ALB,ALB250822C00058000,Call,2025-08-22,58.0,1.42,22.85,23.85,1,1,81.85,82.31,81.33999633789062,2.43750390625
ALB,ALB250822C00059000,Call,2025-08-22,59.0,1.39,21.8,22.85,0,1,81.85,82.31,81.33999633789062,4.2500046875
ALB,ALB250822C00060000,Call,2025-08-22,60.0,1.37,20.8,21.85,1,4,81.85,82.31,81.33999633789062,4.070317412109375
ALB,ALB250822C00061000,Call,2025-08-22,61.0,1.35,19.95,20.8,10,10,81.85,82.31,81.33999633789062,2.4218789453125
ALB,ALB250822C00063000,Call,2025-08-22,63.0,1.3,17.85,18.8,2,3,81.85,82.31,81.33999633789062,3.4531263671875
ALB,ALB250822C00064000,Call,2025-08-22,64.0,1.28,17.05,17.85,5,16,81.85,82.31,81.33999633789062,2.44531638671875
ALB,ALB250822C00065000,Call,2025-08-22,65.0,1.26,15.9,16.85,2,12,81.85,82.31,81.33999633789062,1.9375003125
ALB,ALB250822C00066000,Call,2025-08-22,66.0,1.24,14.8,15.6,1,33,81.85,82.31,81.33999633789062,2.582034794921875
ALB,ALB250822C00067000,Call,2025-08-22,67.0,1.23,13.95,14.8,11,70,81.85,82.31,81.33999633789062,1.703126484375
ALB,ALB250822C00068000,Call,2025-08-22,68.0,1.21,13.1,13.45,5,22,81.85,82.31,81.33999633789062,1.9140629296875
ALB,ALB250822C00069000,Call,2025-08-22,69.0,1.19,12.0,12.85,1,125,81.85,82.31,81.33999633789062,1.703126484375
ALB,ALB250822C00070000,Call,2025-08-22,70.0,1.17,10.9,11.5,22,90,81.85,82.31,81.33999633789062,1.78125109375
ALB,ALB250822C00071000,Call,2025-08-22,71.0,1.16,10.0,10.75,1,59,81.85,82.31,81.33999633789062,1.25000375
ALB,ALB250822C00072000,Call,2025-08-22,72.0,1.14,9.1,9.45,6,53,81.85,82.31,81.33999633789062,1.39453427734375
ALB,ALB250822C00073000,Call,2025-08-22,73.0,1.12,7.75,8.5,16,79,81.85,82.31,81.33999633789062,1.37109689453125
ALB,ALB250822C00074000,Call,2025-08-22,74.0,1.11,6.75,8.95,16,47,81.85,82.31,81.33999633789062,1.701173369140625
ALB,ALB250822C00075000,Call,2025-08-22,75.0,1.09,6.1,6.5,9,272,81.85,82.31,81.33999633789062,1.0976607617187502
ALB,ALB250822C00076000,Call,2025-08-22,76.0,1.08,5.05,5.5,10,196,81.85,82.31,81.33999633789062,0.9570316796875
ALB,ALB250822C00077000,Call,2025-08-22,77.0,1.07,4.2,4.5,86,125,81.85,82.31,81.33999633789062,0.8164080859374999
ALB,ALB250822C00078000,Call,2025-08-22,78.0,1.05,3.1,3.45,190,426,81.85,82.31,81.33999633789062,0.6054726953125001
ALB,ALB250822C00079000,Call,2025-08-22,79.0,1.04,1.99,2.44,46,557,81.85,82.31,81.33999633789062,0.45313046875
ALB,ALB250822C00080000,Call,2025-08-22,80.0,1.03,1.0,1.5,1469,1283,81.85,82.31,81.33999633789062,0.36133451171875
ALB,ALB250822C00081000,Call,2025-08-22,81.0,1.01,0.0,0.88,179,325,81.85,82.31,81.33999633789062,0.411138701171875
ALB,ALB250822C00082000,Call,2025-08-22,82.0,1.0,0.0,0.22,379,673,81.85,82.31,81.33999633789062,0.2812571874999999
ALB,ALB250822C00083000,Call,2025-08-22,83.0,0.99,0.0,0.01,115,588,81.85,82.31,81.33999633789062,0.2031329687499999
ALB,ALB250822C00084000,Call,2025-08-22,84.0,0.98,0.0,0.01,55,622,81.85,82.31,81.33999633789062,0.2968820312499999
ALB,ALB250822C00085000,Call,2025-08-22,85.0,0.97,0.0,0.04,109,430,81.85,82.31,81.33999633789062,0.4960987890625
ALB,ALB250822C00086000,Call,2025-08-22,86.0,0.95,0.0,0.09,14,535,81.85,82.31,81.33999633789062,0.6132851171875001
ALB,ALB250822C00087000,Call,2025-08-22,87.0,0.94,0.0,0.05,1,581,81.85,82.31,81.33999633789062,0.648441015625
ALB,ALB250822C00088000,Call,2025-08-22,88.0,0.93,0.0,1.27,2,103,81.85,82.31,81.33999633789062,1.5761739941406248
ALB,ALB250822C00089000,Call,2025-08-22,89.0,0.92,0.0,0.4,45,70,81.85,82.31,81.33999633789062,1.2265663671875
ALB,ALB250822C00090000,Call,2025-08-22,90.0,0.91,0.0,0.4,47,496,81.85,82.31,81.33999633789062,1.3398470507812497
ALB,ALB250822C00091000,Call,2025-08-22,91.0,0.9,0.0,0.56,65,75,81.85,82.31,81.33999633789062,1.5703146484375
ALB,ALB250822C00092000,Call,2025-08-22,92.0,0.89,0.0,0.01,1,97,81.85,82.31,81.33999633789062,0.87500125
ALB,ALB250822C00093000,Call,2025-08-22,93.0,0.88,0.0,0.99,2,2,81.85,82.31,81.33999633789062,2.076176684570312
ALB,ALB250822C00094000,Call,2025-08-22,94.0,0.87,0.0,0.01,1,3,81.85,82.31,81.33999633789062,1.0312548437500002
ALB,ALB250822C00095000,Call,2025-08-22,95.0,0.86,0.0,0.01,2,117,81.85,82.31,81.33999633789062,1.09375453125
ALB,ALB250822C00096000,Call,2025-08-22,96.0,0.86,,1.27,7,10,81.85,82.31,81.33999633789062,3.2128925927734366
ALB,ALB250822C00097000,Call,2025-08-22,97.0,0.85,,1.27,1,4,81.85,82.31,81.33999633789062,3.3378922802734365
ALB,ALB250822C00100000,Call,2025-08-22,100.0,0.8200000000000001,0.0,1.37,3,41,81.85,82.31,81.33999633789062,3.0781273046874995
ALB,ALB250822C00105000,Call,2025-08-22,105.0,0.78,0.0,0.5,1,19,81.85,82.31,81.33999633789062,2.863284091796875
ALB,ALB250822C00110000,Call,2025-08-22,110.0,0.75,0.0,0.1,1,21,81.85,82.31,81.33999633789062,2.5390661523437497
ALB,ALB250822C00115000,Call,2025-08-22,115.0,0.71,,1.27,0,2,81.85,82.31,81.33999633789062,5.207034741210936
ALB,ALB250822C00120000,Call,2025-08-22,120.0,0.68,,0.78,4,18,81.85,82.31,81.33999633789062,5.003909995117187
ALB,ALB250822C00125000,Call,2025-08-22,125.0,0.66,,1.27,0,10,81.85,82.31,81.33999633789062,6.042971196289063
ALB,ALB250822P00045000,Put,2025-08-22,45.0,1.82,0.0,1.27,0,10,81.85,82.31,81.33999633789062,7.398438251953125
ALB,ALB250822P00050000,Put,2025-08-22,50.0,1.64,0.0,1.27,0,3,81.85,82.31,81.33999633789062,6.277345903320313
ALB,ALB250822P00054000,Put,2025-08-22,54.0,1.52,0.0,1.27,14,14,81.85,82.31,81.33999633789062,5.449221938476562
ALB,ALB250822P00055000,Put,2025-08-22,55.0,1.49,0.0,1.27,2,27,81.85,82.31,81.33999633789062,5.250003437499999
ALB,ALB250822P00056000,Put,2025-08-22,56.0,1.47,0.0,0.4,1,51,81.85,82.31,81.33999633789062,3.968750078125
ALB,ALB250822P00057000,Put,2025-08-22,57.0,1.44,0.0,0.02,1,12,81.85,82.31,81.33999633789062,2.531253671875
ALB,ALB250822P00058000,Put,2025-08-22,58.0,1.42,0.0,0.4,1,25,81.85,82.31,81.33999633789062,3.6484383789062496
ALB,ALB250822P00059000,Put,2025-08-22,59.0,1.39,0.0,0.4,1,15,81.85,82.31,81.33999633789062,3.49218876953125
ALB,ALB250822P00060000,Put,2025-08-22,60.0,1.37,0.0,0.12,1,33,81.85,82.31,81.33999633789062,2.7343781640625
ALB,ALB250822P00061000,Put,2025-08-22,61.0,1.35,0.0,1.27,1,24,81.85,82.31,81.33999633789062,4.113286108398437
ALB,ALB250822P00062000,Put,2025-08-22,62.0,1.32,0.0,0.4,2,21,81.85,82.31,81.33999633789062,3.031252421875
ALB,ALB250822P00063000,Put,2025-08-22,63.0,1.3,0.0,0.4,2,33,81.85,82.31,81.33999633789062,2.88281529296875
ALB,ALB250822P00064000,Put,2025-08-22,64.0,1.28,0.0,0.4,1,21,81.85,82.31,81.33999633789062,2.7343781640625
ALB,ALB250822P00065000,Put,2025-08-22,65.0,1.26,0.0,0.01,1,394,81.85,82.31,81.33999633789062,1.5625021874999998
ALB,ALB250822P00066000,Put,2025-08-22,66.0,1.24,0.0,1.27,1,33,81.85,82.31,81.33999633789062,3.2187519531249995
ALB,ALB250822P00067000,Put,2025-08-22,67.0,1.23,0.0,0.02,1,64,81.85,82.31,81.33999633789062,1.46875265625
ALB,ALB250822P00068000,Put,2025-08-22,68.0,1.21,0.0,0.4,1,317,81.85,82.31,81.33999633789062,2.156254609375
ALB,ALB250822P00069000,Put,2025-08-22,69.0,1.19,0.0,1.03,3,116,81.85,82.31,81.33999633789062,2.5390661523437497
ALB,ALB250822P00070000,Put,2025-08-22,70.0,1.17,0.0,0.01,2,255,81.85,82.31,81.33999633789062,1.0625046875000002
ALB,ALB250822P00071000,Put,2025-08-22,71.0,1.16,0.0,0.12,11,38,81.85,82.31,81.33999633789062,1.3671906640625
ALB,ALB250822P00072000,Put,2025-08-22,72.0,1.14,0.0,0.16,22,78,81.85,82.31,81.33999633789062,1.3125034374999998
ALB,ALB250822P00073000,Put,2025-08-22,73.0,1.12,0.0,0.4,14,64,81.85,82.31,81.33999633789062,1.4453152734375
ALB,ALB250822P00074000,Put,2025-08-22,74.0,1.11,0.0,0.03,3,164,81.85,82.31,81.33999633789062,0.8125018749999999
ALB,ALB250822P00075000,Put,2025-08-22,75.0,1.09,0.0,0.01,7,655,81.85,82.31,81.33999633789062,0.6250037500000001
ALB,ALB250822P00076000,Put,2025-08-22,76.0,1.08,0.0,0.01,6,205,81.85,82.31,81.33999633789062,0.5312546875
