Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
TMHC,TMHC250919C00060000,Call,2025-09-19,60.0,1.15,8.8,12.2,1,1,66.02,72.35,69.44000244140625,0.5778850805664062
TMHC,TMHC250919C00065000,Call,2025-09-19,65.0,1.06,5.1,6.0,5,154,66.02,72.35,69.44000244140625,0.43945873046875
TMHC,TMHC250919C00070000,Call,2025-09-19,70.0,0.99,1.65,2.4,1,15,66.02,72.35,69.44000244140625,0.340826904296875
TMHC,TMHC250919C00075000,Call,2025-09-19,75.0,0.92,0.35,0.95,4,8,66.02,72.35,69.44000244140625,0.3608462353515624
TMHC,TMHC250919P00045000,Put,2025-09-19,45.0,1.54,0.0,1.15,2,2,66.02,72.35,69.44000244140625,1.0751999365234377
TMHC,TMHC250919P00055000,Put,2025-09-19,55.0,1.26,0.0,1.3,2,2,66.02,72.35,69.44000244140625,0.6826203613281252
TMHC,TMHC250919P00060000,Put,2025-09-19,60.0,1.15,0.0,0.5,1,1,66.02,72.35,69.44000244140625,0.4482477050781249
TMHC,TMHC250919P00065000,Put,2025-09-19,65.0,1.06,0.15,2.15,2,7,66.02,72.35,69.44000244140625,0.5275926147460939
TMHC,TMHC250919P00075000,Put,2025-09-19,75.0,0.92,4.8,6.8,0,0,66.02,72.35,69.44000244140625,0.4069883520507812
TMHC,TMHC251017C00030000,Call,2025-10-17,30.0,2.31,38.0,41.9,2,0,66.02,72.35,69.44000244140625,1.3105503222656247
TMHC,TMHC251017C00055000,Call,2025-10-17,55.0,1.26,14.2,16.7,4,1,66.02,72.35,69.44000244140625,0.5573774731445313
TMHC,TMHC251017C00060000,Call,2025-10-17,60.0,1.15,10.0,11.9,1,9,66.02,72.35,69.44000244140625,0.5946085461425781
TMHC,TMHC251017C00065000,Call,2025-10-17,65.0,1.06,6.2,6.6,9,256,66.02,72.35,69.44000244140625,0.3772034936523437
TMHC,TMHC251017C00070000,Call,2025-10-17,70.0,0.99,2.9,3.5,1,564,66.02,72.35,69.44000244140625,0.3435124243164062
TMHC,TMHC251017C00075000,Call,2025-10-17,75.0,0.92,1.05,1.45,146,284,66.02,72.35,69.44000244140625,0.3129951513671875
TMHC,TMHC251017P00035000,Put,2025-10-17,35.0,1.98,0.0,1.2,1,0,66.02,72.35,69.44000244140625,1.1357465087890626
TMHC,TMHC251017P00040000,Put,2025-10-17,40.0,1.73,0.0,2.35,1,4,66.02,72.35,69.44000244140625,1.1215864233398438
TMHC,TMHC251017P00045000,Put,2025-10-17,45.0,1.54,0.0,0.0,1,2,66.02,72.35,69.44000244140625,0.2500075
TMHC,TMHC251017P00050000,Put,2025-10-17,50.0,1.38,0.0,0.0,1,2,66.02,72.35,69.44000244140625,0.2500075
TMHC,TMHC251017P00055000,Put,2025-10-17,55.0,1.26,0.0,1.95,12,561,66.02,72.35,69.44000244140625,0.5512740185546876
TMHC,TMHC251017P00060000,Put,2025-10-17,60.0,1.15,0.4,1.05,1,157,66.02,72.35,69.44000244140625,0.4108945629882812
TMHC,TMHC251017P00065000,Put,2025-10-17,65.0,1.06,5.4,9.5,1,1,66.02,72.35,69.44000244140625,0.9021005883789062
TMHC,TMHC251219C00050000,Call,2025-12-19,50.0,1.38,10.8,14.7,0,9,66.02,72.35,69.44000244140625,1.0000000000000004e-05
TMHC,TMHC251219C00060000,Call,2025-12-19,60.0,1.15,10.6,13.5,10,21,66.02,72.35,69.44000244140625,0.5365036584472658
TMHC,TMHC251219C00065000,Call,2025-12-19,65.0,1.06,6.1,10.1,2,45,66.02,72.35,69.44000244140625,0.501103621826172
TMHC,TMHC251219C00070000,Call,2025-12-19,70.0,0.99,3.6,7.0,5,8,66.02,72.35,69.44000244140625,0.4575249560546875
TMHC,TMHC251219C00075000,Call,2025-12-19,75.0,0.92,0.5,2.65,1,1,66.02,72.35,69.44000244140625,0.2995675512695312
TMHC,TMHC251219C00080000,Call,2025-12-19,80.0,0.86,0.05,3.7,1,4,66.02,72.35,69.44000244140625,0.4631401342773438
TMHC,TMHC251219C00085000,Call,2025-12-19,85.0,0.81,0.0,0.0,1,2,66.02,72.35,69.44000244140625,0.062509375
TMHC,TMHC251219P00030000,Put,2025-12-19,30.0,2.31,0.0,2.2,10,11,66.02,72.35,69.44000244140625,1.0786178881835935
TMHC,TMHC251219P00035000,Put,2025-12-19,35.0,1.98,0.3,2.65,3,6,66.02,72.35,69.44000244140625,0.9838868798828124
TMHC,TMHC251219P00040000,Put,2025-12-19,40.0,1.73,0.1,1.85,0,4,66.02,72.35,69.44000244140625,0.7346217944335938
TMHC,TMHC251219P00045000,Put,2025-12-19,45.0,1.54,0.0,1.6,0,1,66.02,72.35,69.44000244140625,0.5742230078125
TMHC,TMHC251219P00050000,Put,2025-12-19,50.0,1.38,0.0,2.5,1,1,66.02,72.35,69.44000244140625,0.5278367529296876
TMHC,TMHC251219P00055000,Put,2025-12-19,55.0,1.26,0.0,2.8,1,18,66.02,72.35,69.44000244140625,0.5700726586914062
TMHC,TMHC251219P00060000,Put,2025-12-19,60.0,1.15,0.05,3.4,1,23,66.02,72.35,69.44000244140625,0.4854787780761719
TMHC,TMHC251219P00065000,Put,2025-12-19,65.0,1.06,0.0,0.0,1,0,66.02,72.35,69.44000244140625,0.0312596875
TMHC,TMHC251219P00085000,Put,2025-12-19,85.0,0.81,25.6,29.4,1,0,66.02,72.35,69.44000244140625,1.0793503063964844
TMHC,TMHC260116C00035000,Call,2026-01-16,35.0,1.98,34.1,37.2,0,3,66.02,72.35,69.44000244140625,0.8378922460937499
TMHC,TMHC260116C00040000,Call,2026-01-16,40.0,1.73,29.1,32.4,10,30,66.02,72.35,69.44000244140625,0.717776259765625
TMHC,TMHC260116C00045000,Call,2026-01-16,45.0,1.54,24.4,27.6,0,4,66.02,72.35,69.44000244140625,0.6276892700195313
TMHC,TMHC260116C00050000,Call,2026-01-16,50.0,1.38,19.9,22.8,0,28,66.02,72.35,69.44000244140625,0.5493209130859377
TMHC,TMHC260116C00055000,Call,2026-01-16,55.0,1.26,15.3,18.5,1,1,66.02,72.35,69.44000244140625,0.6140175317382813
TMHC,TMHC260116C00060000,Call,2026-01-16,60.0,1.15,12.1,14.4,9,9,66.02,72.35,69.44000244140625,0.5445602185058593
TMHC,TMHC260116C00065000,Call,2026-01-16,65.0,1.06,8.2,9.3,1,42,66.02,72.35,69.44000244140625,0.4024717956542969
TMHC,TMHC260116C00070000,Call,2026-01-16,70.0,0.99,5.5,6.5,1,44,66.02,72.35,69.44000244140625,0.3834290173339844
TMHC,TMHC260116C00075000,Call,2026-01-16,75.0,0.92,3.3,4.1,1,3,66.02,72.35,69.44000244140625,0.3554751953124999
TMHC,TMHC260116C00080000,Call,2026-01-16,80.0,0.86,1.85,2.5,1,66,66.02,72.35,69.44000244140625,0.3410710424804687
TMHC,TMHC260116C00085000,Call,2026-01-16,85.0,0.81,0.35,2.2,1,3,66.02,72.35,69.44000244140625,0.3880676428222656
TMHC,TMHC260116C00090000,Call,2026-01-16,90.0,0.77,0.0,2.5,1,2,66.02,72.35,69.44000244140625,0.4693656579589844
TMHC,TMHC260116C00095000,Call,2026-01-16,95.0,0.73,0.0,2.35,0,1,66.02,72.35,69.44000244140625,0.5117236328125
TMHC,TMHC260116P00040000,Put,2026-01-16,40.0,1.73,0.0,2.3,1,3,66.02,72.35,69.44000244140625,0.6918976123046876
TMHC,TMHC260116P00045000,Put,2026-01-16,45.0,1.54,0.0,2.45,2,4,66.02,72.35,69.44000244140625,0.5827678442382812
TMHC,TMHC260116P00050000,Put,2026-01-16,50.0,1.38,0.0,2.65,1,5,66.02,72.35,69.44000244140625,0.6237830590820312
TMHC,TMHC260116P00060000,Put,2026-01-16,60.0,1.15,1.65,3.5,1,11,66.02,72.35,69.44000244140625,0.444219425048828
TMHC,TMHC260116P00070000,Put,2026-01-16,70.0,0.99,4.2,5.9,0,2,66.02,72.35,69.44000244140625,0.3176948114013671
TMHC,TMHC260417C00055000,Call,2026-04-17,55.0,1.26,16.2,20.0,0,5,66.02,72.35,69.44000244140625,0.5725140405273439
