Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
DJT,DJT250822C00012000,Call,2025-08-22,12.0,1.49,5.8,5.9,2,6,17.82,17.91,17.8700008392334,3.93750015625
DJT,DJT250822C00012500,Call,2025-08-22,12.5,1.43,5.1,5.5,1,2,17.82,17.91,17.8700008392334,4.796879003906249
DJT,DJT250822C00013000,Call,2025-08-22,13.0,1.37,4.7,4.9,4,53,17.82,17.91,17.8700008392334,3.250001875
DJT,DJT250822C00013500,Call,2025-08-22,13.5,1.32,4.1,4.4,1,5,17.82,17.91,17.8700008392334,2.906252734375
DJT,DJT250822C00014000,Call,2025-08-22,14.0,1.28,3.7,4.05,6,37,17.82,17.91,17.8700008392334,1.9375003125
DJT,DJT250822C00014500,Call,2025-08-22,14.5,1.23,3.2,3.45,1,21,17.82,17.91,17.8700008392334,2.7812530468750003
DJT,DJT250822C00015000,Call,2025-08-22,15.0,1.19,2.83,2.9,4,50,17.82,17.91,17.8700008392334,1.96875015625
DJT,DJT250822C00015500,Call,2025-08-22,15.5,1.15,2.11,2.58,1,60,17.82,17.91,17.8700008392334,2.7812530468750003
DJT,DJT250822C00016000,Call,2025-08-22,16.0,1.12,1.83,1.88,36,266,17.82,17.91,17.8700008392334,1.09375453125
DJT,DJT250822C00016500,Call,2025-08-22,16.5,1.08,1.34,1.44,56,284,17.82,17.91,17.8700008392334,0.95312546875
DJT,DJT250822C00017000,Call,2025-08-22,17.0,1.05,0.83,0.92,1410,1304,17.82,17.91,17.8700008392334,0.500005
DJT,DJT250822C00017500,Call,2025-08-22,17.5,1.02,0.33,0.38,1704,1231,17.82,17.91,17.8700008392334,0.2812571874999999
DJT,DJT250822C00018000,Call,2025-08-22,18.0,0.99,0.0,0.01,23343,6674,17.82,17.91,17.8700008392334,0.132821171875
DJT,DJT250822C00018500,Call,2025-08-22,18.5,0.97,0.0,0.01,2233,2437,17.82,17.91,17.8700008392334,0.42188078125
DJT,DJT250822C00019000,Call,2025-08-22,19.0,0.94,0.0,0.01,542,2032,17.82,17.91,17.8700008392334,0.5937540625000001
DJT,DJT250822C00019500,Call,2025-08-22,19.5,0.92,0.0,0.01,227,1160,17.82,17.91,17.8700008392334,0.8125018749999999
DJT,DJT250822C00020000,Call,2025-08-22,20.0,0.89,0.0,0.01,336,5301,17.82,17.91,17.8700008392334,0.9687503125
DJT,DJT250822C00020500,Call,2025-08-22,20.5,0.87,0.0,0.01,60,586,17.82,17.91,17.8700008392334,1.1875040625
DJT,DJT250822C00021000,Call,2025-08-22,21.0,0.85,0.0,0.01,126,1355,17.82,17.91,17.8700008392334,1.3125034374999998
DJT,DJT250822C00021500,Call,2025-08-22,21.5,0.8300000000000001,0.0,0.01,3,1231,17.82,17.91,17.8700008392334,1.5000025
DJT,DJT250822C00022000,Call,2025-08-22,22.0,0.81,0.0,0.01,62,2217,17.82,17.91,17.8700008392334,1.625001875
DJT,DJT250822C00022500,Call,2025-08-22,22.5,0.79,0.0,0.04,2,252,17.82,17.91,17.8700008392334,2.2187544531249994
DJT,DJT250822C00023000,Call,2025-08-22,23.0,0.78,0.0,0.01,21,709,17.82,17.91,17.8700008392334,1.9375003125
DJT,DJT250822C00024000,Call,2025-08-22,24.0,0.74,0.0,0.52,3,121,17.82,17.91,17.8700008392334,4.57812927734375
DJT,DJT250822C00024500,Call,2025-08-22,24.5,0.73,0.0,0.21,9,10,17.82,17.91,17.8700008392334,3.843750390625
DJT,DJT250822C00025000,Call,2025-08-22,25.0,0.71,0.0,0.01,25,854,17.82,17.91,17.8700008392334,2.50000375
DJT,DJT250822C00025500,Call,2025-08-22,25.5,0.7000000000000001,0.0,0.53,9,78,17.82,17.91,17.8700008392334,5.23437845703125
DJT,DJT250822C00026000,Call,2025-08-22,26.0,0.6900000000000001,0.0,0.02,6,44,17.82,17.91,17.8700008392334,3.0000025
DJT,DJT250822C00027000,Call,2025-08-22,27.0,0.66,0.0,0.02,1,19,17.82,17.91,17.8700008392334,3.250001875
DJT,DJT250822C00028000,Call,2025-08-22,28.0,0.64,0.0,0.02,1,13,17.82,17.91,17.8700008392334,3.50000125
DJT,DJT250822C00029000,Call,2025-08-22,29.0,0.62,0.0,0.53,17,58,17.82,17.91,17.8700008392334,6.48437689453125
DJT,DJT250822C00030000,Call,2025-08-22,30.0,0.6,0.0,0.01,60,357,17.82,17.91,17.8700008392334,3.750000625
DJT,DJT250822C00035000,Call,2025-08-22,35.0,0.51,0.0,0.01,27,252,17.82,17.91,17.8700008392334,4.62500421875
DJT,DJT250822P00009000,Put,2025-08-22,9.0,1.99,,0.04,1,8,17.82,17.91,17.8700008392334,6.625001718750001
DJT,DJT250822P00012000,Put,2025-08-22,12.0,1.49,0.0,0.49,1,5,17.82,17.91,17.8700008392334,6.171877285156249
DJT,DJT250822P00013500,Put,2025-08-22,13.5,1.32,0.0,0.26,1,2,17.82,17.91,17.8700008392334,3.9531251171875
DJT,DJT250822P00014000,Put,2025-08-22,14.0,1.28,0.0,0.01,1,145,17.82,17.91,17.8700008392334,1.9375003125
DJT,DJT250822P00014500,Put,2025-08-22,14.5,1.23,0.0,0.01,1,423,17.82,17.91,17.8700008392334,1.75000125
DJT,DJT250822P00015000,Put,2025-08-22,15.0,1.19,0.0,0.01,5,444,17.82,17.91,17.8700008392334,1.5000025
DJT,DJT250822P00015500,Put,2025-08-22,15.5,1.15,0.0,0.01,4,745,17.82,17.91,17.8700008392334,1.25000375
DJT,DJT250822P00016000,Put,2025-08-22,16.0,1.12,0.0,0.01,36,2122,17.82,17.91,17.8700008392334,0.9687503125
DJT,DJT250822P00016500,Put,2025-08-22,16.5,1.08,0.0,0.01,20,760,17.82,17.91,17.8700008392334,0.7500025
DJT,DJT250822P00017000,Put,2025-08-22,17.0,1.05,0.0,0.01,194,1242,17.82,17.91,17.8700008392334,0.500005
DJT,DJT250822P00017500,Put,2025-08-22,17.5,1.02,0.0,0.01,250,805,17.82,17.91,17.8700008392334,0.2812571874999999
DJT,DJT250822P00018000,Put,2025-08-22,18.0,0.99,0.1,0.18,378,1033,17.82,17.91,17.8700008392334,0.273444765625
DJT,DJT250822P00018500,Put,2025-08-22,18.5,0.97,0.62,0.67,285,549,17.82,17.91,17.8700008392334,0.6093789062500001
DJT,DJT250822P00019000,Put,2025-08-22,19.0,0.94,1.04,1.18,109,180,17.82,17.91,17.8700008392334,0.960937890625
DJT,DJT250822P00019500,Put,2025-08-22,19.5,0.92,1.61,1.72,39,55,17.82,17.91,17.8700008392334,1.140629296875
DJT,DJT250822P00020000,Put,2025-08-22,20.0,0.89,2.11,2.29,15,102,17.82,17.91,17.8700008392334,1.625001875
DJT,DJT250822P00020500,Put,2025-08-22,20.5,0.87,2.56,2.68,25,27,17.82,17.91,17.8700008392334,1.734376328125
DJT,DJT250822P00021000,Put,2025-08-22,21.0,0.85,2.89,3.2,5,18,17.82,17.91,17.8700008392334,2.1250046875
DJT,DJT250822P00021500,Put,2025-08-22,21.5,0.8300000000000001,3.45,3.9,14,18,17.82,17.91,17.8700008392334,2.1406296484375
DJT,DJT250822P00022000,Put,2025-08-22,22.0,0.81,3.95,4.4,2,1,17.82,17.91,17.8700008392334,2.3437541406249998
DJT,DJT250822P00022500,Put,2025-08-22,22.5,0.79,4.4,4.9,3,0,17.82,17.91,17.8700008392334,2.2187544531249994
DJT,DJT250822P00023000,Put,2025-08-22,23.0,0.78,5.0,5.25,1,0,17.82,17.91,17.8700008392334,3.3593766015624995
DJT,DJT250822P00024000,Put,2025-08-22,24.0,0.74,5.95,6.4,1,6,17.82,17.91,17.8700008392334,3.093752265625
DJT,DJT250822P00025000,Put,2025-08-22,25.0,0.71,7.0,7.4,1,0,17.82,17.91,17.8700008392334,3.718750703125
DJT,DJT250822P00026000,Put,2025-08-22,26.0,0.6900000000000001,7.9,8.35,0,0,17.82,17.91,17.8700008392334,5.1718785351562495
DJT,DJT250829C00005000,Call,2025-08-29,5.0,3.5700000000000003,11.5,14.95,0,1,17.82,17.91,17.8700008392334,6.460939423828126
DJT,DJT250829C00011500,Call,2025-08-29,11.5,1.55,4.55,8.05,1,1,17.82,17.91,17.8700008392334,4.91211323486328
DJT,DJT250829C00012000,Call,2025-08-29,12.0,1.49,5.6,6.1,1,2,17.82,17.91,17.8700008392334,2.1406296484375
DJT,DJT250829C00012500,Call,2025-08-29,12.5,1.43,5.3,6.1,7,14,17.82,17.91,17.8700008392334,2.1953170117187497
DJT,DJT250829C00013000,Call,2025-08-29,13.0,1.37,4.8,4.95,1,78,17.82,17.91,17.8700008392334,0.87500125
DJT,DJT250829C00014000,Call,2025-08-29,14.0,1.28,3.6,4.1,7,9,17.82,17.91,17.8700008392334,1.48047134765625
DJT,DJT250829C00014500,Call,2025-08-29,14.5,1.23,3.25,3.5,1,5,17.82,17.91,17.8700008392334,0.5937540625000001
DJT,DJT250829C00015000,Call,2025-08-29,15.0,1.19,2.62,3.1,1,21,17.82,17.91,17.8700008392334,1.1679729101562502
DJT,DJT250829C00015500,Call,2025-08-29,15.5,1.15,2.2,2.49,2,83,17.82,17.91,17.8700008392334,0.8203142968749999
DJT,DJT250829C00016000,Call,2025-08-29,16.0,1.12,1.88,2.01,99,197,17.82,17.91,17.8700008392334,0.5937540625000001
DJT,DJT250829C00016500,Call,2025-08-29,16.5,1.08,1.42,1.47,84,314,17.82,17.91,17.8700008392334,0.51562984375
DJT,DJT250829C00017000,Call,2025-08-29,17.0,1.05,1.02,1.06,161,353,17.82,17.91,17.8700008392334,0.4960987890625
DJT,DJT250829C00017500,Call,2025-08-29,17.5,1.02,0.68,0.7,653,1529,17.82,17.91,17.8700008392334,0.4726615234375
DJT,DJT250829C00018000,Call,2025-08-29,18.0,0.99,0.44,0.46,2506,2155,17.82,17.91,17.8700008392334,0.49414568359375
DJT,DJT250829C00018500,Call,2025-08-29,18.5,0.97,0.25,0.28,1095,828,17.82,17.91,17.8700008392334,0.500005
DJT,DJT250829C00019000,Call,2025-08-29,19.0,0.94,0.17,0.18,2736,952,17.82,17.91,17.8700008392334,0.523442265625
DJT,DJT250829C00019500,Call,2025-08-29,19.5,0.92,0.1,0.12,372,870,17.82,17.91,17.8700008392334,0.5507857421875001
DJT,DJT250829C00020000,Call,2025-08-29,20.0,0.89,0.07,0.09,600,3137,17.82,17.91,17.8700008392334,0.5976602734375001
DJT,DJT250829C00020500,Call,2025-08-29,20.5,0.87,0.05,0.07,102,484,17.82,17.91,17.8700008392334,0.64062859375
DJT,DJT250829C00021000,Call,2025-08-29,21.0,0.85,0.0,0.08,84,932,17.82,17.91,17.8700008392334,0.6640658593750002
DJT,DJT250829C00021500,Call,2025-08-29,21.5,0.8300000000000001,0.04,0.05,142,158,17.82,17.91,17.8700008392334,0.7578149218750001
DJT,DJT250829C00022000,Call,2025-08-29,22.0,0.81,0.01,0.08,139,415,17.82,17.91,17.8700008392334,0.8281267187499999
DJT,DJT250829C00022500,Call,2025-08-29,22.5,0.79,0.0,0.17,7,22,17.82,17.91,17.8700008392334,1.0234423828125
DJT,DJT250829C00023000,Call,2025-08-29,23.0,0.78,0.03,0.07,12,5723,17.82,17.91,17.8700008392334,0.98437515625
DJT,DJT250829C00023500,Call,2025-08-29,23.5,0.76,0.0,1.28,5,22,17.82,17.91,17.8700008392334,2.0781298046874994
DJT,DJT250829C00024000,Call,2025-08-29,24.0,0.74,0.0,0.12,1,137,17.82,17.91,17.8700008392334,1.15234798828125
DJT,DJT250829C00025000,Call,2025-08-29,25.0,0.71,0.01,0.05,9,525,17.82,17.91,17.8700008392334,1.1328168359375002
