Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
EZPW,EZPW250919C00002500,Call,2025-09-19,2.5,6.5600000000000005,10.1,11.8,1,1,16.35,16.43,16.399999618530273,1.0000000000000003e-05
EZPW,EZPW250919C00005000,Call,2025-09-19,5.0,3.2800000000000002,10.0,12.4,0,2,16.35,16.43,16.399999618530273,5.0429724462890615
EZPW,EZPW250919C00007500,Call,2025-09-19,7.5,2.19,7.2,9.1,5,86,16.35,16.43,16.399999618530273,2.1250046874999997
EZPW,EZPW250919C00010000,Call,2025-09-19,10.0,1.6400000000000001,5.8,7.9,5,122,16.35,16.43,16.399999618530273,1.8398445507812498
EZPW,EZPW250919C00012500,Call,2025-09-19,12.5,1.31,2.5,4.1,13,206,16.35,16.43,16.399999618530273,0.9082040429687499
EZPW,EZPW250919C00015000,Call,2025-09-19,15.0,1.09,1.5,1.6,13,1267,16.35,16.43,16.399999618530273,0.42578699218750005
EZPW,EZPW250919C00017500,Call,2025-09-19,17.5,0.9400000000000001,0.1,0.2,1,386,16.35,16.43,16.399999618530273,0.3437565625
EZPW,EZPW250919C00020000,Call,2025-09-19,20.0,0.8200000000000001,0.0,0.15,1,115,16.35,16.43,16.399999618530273,0.523442265625
EZPW,EZPW250919C00022500,Call,2025-09-19,22.5,0.73,0.0,0.35,10,11,16.35,16.43,16.399999618530273,0.9023447265625
EZPW,EZPW250919P00007500,Put,2025-09-19,7.5,2.19,0.0,0.2,816,2401,16.35,16.43,16.399999618530273,1.8281258593749998
EZPW,EZPW250919P00010000,Put,2025-09-19,10.0,1.6400000000000001,0.0,0.65,35,37,16.35,16.43,16.399999618530273,1.6601579492187502
EZPW,EZPW250919P00012500,Put,2025-09-19,12.5,1.31,0.0,0.5,3,188,16.35,16.43,16.399999618530273,0.9726565234375
EZPW,EZPW250919P00015000,Put,2025-09-19,15.0,1.09,0.05,0.15,25,1123,16.35,16.43,16.399999618530273,0.38086556640624997
EZPW,EZPW250919P00017500,Put,2025-09-19,17.5,0.9400000000000001,0.0,1.25,4,100,16.35,16.43,16.399999618530273,0.304694453125
EZPW,EZPW250919P00025000,Put,2025-09-19,25.0,0.66,8.3,8.9,0,0,16.35,16.43,16.399999618530273,0.500005
EZPW,EZPW251017C00017500,Call,2025-10-17,17.5,0.9400000000000001,0.3,0.45,2,20,16.35,16.43,16.399999618530273,0.3505924316406249
EZPW,EZPW251219C00002500,Call,2025-12-19,2.5,6.5600000000000005,10.0,13.2,1,9,16.35,16.43,16.399999618530273,1.0000000000000003e-05
EZPW,EZPW251219C00005000,Call,2025-12-19,5.0,3.2800000000000002,9.7,12.4,1,51,16.35,16.43,16.399999618530273,2.302738618164062
EZPW,EZPW251219C00007500,Call,2025-12-19,7.5,2.19,7.4,10.7,71,47,16.35,16.43,16.399999618530273,0.9082040429687499
EZPW,EZPW251219C00010000,Call,2025-12-19,10.0,1.6400000000000001,6.5,6.7,6,325,16.35,16.43,16.399999618530273,0.6621127539062501
EZPW,EZPW251219C00012500,Call,2025-12-19,12.5,1.31,4.1,4.3,49,434,16.35,16.43,16.399999618530273,0.5224657128906249
EZPW,EZPW251219C00015000,Call,2025-12-19,15.0,1.09,2.05,2.25,5,414,16.35,16.43,16.399999618530273,0.4116269775390625
EZPW,EZPW251219C00017500,Call,2025-12-19,17.5,0.9400000000000001,0.8,0.9,51,975,16.35,16.43,16.399999618530273,0.36426416992187505
EZPW,EZPW251219C00020000,Call,2025-12-19,20.0,0.8200000000000001,0.15,0.35,6,139,16.35,16.43,16.399999618530273,0.37402969726562496
EZPW,EZPW251219C00022500,Call,2025-12-19,22.5,0.73,0.0,0.45,2,34,16.35,16.43,16.399999618530273,0.5429733203125001
EZPW,EZPW251219C00025000,Call,2025-12-19,25.0,0.66,0.0,0.75,1,22,16.35,16.43,16.399999618530273,0.6162147753906251
EZPW,EZPW251219C00030000,Call,2025-12-19,30.0,0.55,0.0,0.15,3,56,16.35,16.43,16.399999618530273,0.5625043750000001
EZPW,EZPW251219P00007500,Put,2025-12-19,7.5,2.19,0.0,0.25,213,247,16.35,16.43,16.399999618530273,0.87500125
EZPW,EZPW251219P00010000,Put,2025-12-19,10.0,1.6400000000000001,0.0,0.25,20,1934,16.35,16.43,16.399999618530273,0.5898478515625001
EZPW,EZPW251219P00012500,Put,2025-12-19,12.5,1.31,0.05,0.15,10,2073,16.35,16.43,16.399999618530273,0.38281867187499996
EZPW,EZPW251219P00015000,Put,2025-12-19,15.0,1.09,0.5,0.6,10,112,16.35,16.43,16.399999618530273,0.33301448242187504
EZPW,EZPW251219P00017500,Put,2025-12-19,17.5,0.9400000000000001,1.65,1.85,5,10,16.35,16.43,16.399999618530273,0.3227606787109374
EZPW,EZPW260320C00010000,Call,2026-03-20,10.0,1.6400000000000001,6.0,8.1,5,6,16.35,16.43,16.399999618530273,0.7148466015625
EZPW,EZPW260320C00012500,Call,2026-03-20,12.5,1.31,4.3,4.6,10,32,16.35,16.43,16.399999618530273,0.49023947265625006
EZPW,EZPW260320C00015000,Call,2026-03-20,15.0,1.09,2.5,2.7,47,27,16.35,16.43,16.399999618530273,0.4096738720703125
EZPW,EZPW260320C00017500,Call,2026-03-20,17.5,0.9400000000000001,1.25,1.4,7,47,16.35,16.43,16.399999618530273,0.37525038818359374
EZPW,EZPW260320C00020000,Call,2026-03-20,20.0,0.8200000000000001,0.6,0.7,30,88,16.35,16.43,16.399999618530273,0.370123486328125
EZPW,EZPW260320P00010000,Put,2026-03-20,10.0,1.6400000000000001,0.0,0.45,1,341,16.35,16.43,16.399999618530273,0.5097705273437501
EZPW,EZPW260320P00012500,Put,2026-03-20,12.5,1.31,0.15,0.35,1,2,16.35,16.43,16.399999618530273,0.372076591796875
EZPW,EZPW260320P00015000,Put,2026-03-20,15.0,1.09,0.8,0.9,1,24,16.35,16.43,16.399999618530273,0.3193427441406249
EZPW,EZPW260320P00017500,Put,2026-03-20,17.5,0.9400000000000001,1.95,2.15,0,10,16.35,16.43,16.399999618530273,0.30371790039062496
