Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
REAL,REAL250919C00002500,Call,2025-09-19,2.5,3.0500000000000003,4.5,5.7,100,70,7.46,7.79,7.630000114440918,5.179691025390625
REAL,REAL250919C00005000,Call,2025-09-19,5.0,1.52,2.35,2.7,8,341,7.46,7.79,7.630000114440918,1.1875040625
REAL,REAL250919C00007500,Call,2025-09-19,7.5,1.02,0.55,0.65,234,5083,7.46,7.79,7.630000114440918,0.6894562304687502
REAL,REAL250919C00010000,Call,2025-09-19,10.0,0.76,0.0,0.15,47,6287,7.46,7.79,7.630000114440918,0.789064609375
REAL,REAL250919C00012500,Call,2025-09-19,12.5,0.61,0.0,0.05,0,10,7.46,7.79,7.630000114440918,0.992187578125
REAL,REAL250919C00015000,Call,2025-09-19,15.0,0.51,0.0,0.05,2,21,7.46,7.79,7.630000114440918,1.2812535937499998
REAL,REAL250919P00005000,Put,2025-09-19,5.0,1.52,0.0,0.1,4,343,7.46,7.79,7.630000114440918,1.09375453125
REAL,REAL250919P00007500,Put,2025-09-19,7.5,1.02,0.4,0.5,44,326,7.46,7.79,7.630000114440918,0.6640658593750002
REAL,REAL250919P00010000,Put,2025-09-19,10.0,0.76,2.25,2.55,2,4,7.46,7.79,7.630000114440918,0.64062859375
REAL,REAL251017C00002500,Call,2025-10-17,2.5,3.0500000000000003,5.0,5.2,5,10,7.46,7.79,7.630000114440918,1.859375703125
REAL,REAL251017C00005000,Call,2025-10-17,5.0,1.52,2.2,2.75,450,453,7.46,7.79,7.630000114440918,0.929688203125
REAL,REAL251017C00007500,Call,2025-10-17,7.5,1.02,0.8,0.9,104,80,7.46,7.79,7.630000114440918,0.6894562304687502
REAL,REAL251017C00010000,Call,2025-10-17,10.0,0.76,0.1,0.25,6,118,7.46,7.79,7.630000114440918,0.6894562304687502
REAL,REAL251017C00012500,Call,2025-10-17,12.5,0.61,0.0,0.75,3,28,7.46,7.79,7.630000114440918,1.2851598242187499
REAL,REAL251017P00007500,Put,2025-10-17,7.5,1.02,0.65,0.7,40,221,7.46,7.79,7.630000114440918,0.65039412109375
REAL,REAL251017P00010000,Put,2025-10-17,10.0,0.76,2.45,2.55,2,1,7.46,7.79,7.630000114440918,0.6289099609375001
REAL,REAL251121C00002500,Call,2025-11-21,2.5,3.0500000000000003,5.0,5.3,5,21,7.46,7.79,7.630000114440918,1.140629296875
REAL,REAL251121C00005000,Call,2025-11-21,5.0,1.52,2.75,2.95,10,1070,7.46,7.79,7.630000114440918,0.8730481445312499
REAL,REAL251121C00007500,Call,2025-11-21,7.5,1.02,1.2,1.3,181,15023,7.46,7.79,7.630000114440918,0.8085956640624999
REAL,REAL251121C00010000,Call,2025-11-21,10.0,0.76,0.45,0.55,151,623,7.46,7.79,7.630000114440918,0.8085956640624999
REAL,REAL251121C00012500,Call,2025-11-21,12.5,0.61,0.15,0.25,1,1389,7.46,7.79,7.630000114440918,0.8164080859374999
REAL,REAL251121C00015000,Call,2025-11-21,15.0,0.51,0.0,0.15,6,1016,7.46,7.79,7.630000114440918,0.8125018749999999
REAL,REAL251121P00002500,Put,2025-11-21,2.5,3.0500000000000003,0.0,0.2,3,493,7.46,7.79,7.630000114440918,1.5625021874999998
REAL,REAL251121P00005000,Put,2025-11-21,5.0,1.52,0.15,0.25,8,1198,7.46,7.79,7.630000114440918,0.8457046679687499
REAL,REAL251121P00007500,Put,2025-11-21,7.5,1.02,1.0,1.15,8,1187,7.46,7.79,7.630000114440918,0.7773459765625
REAL,REAL251121P00010000,Put,2025-11-21,10.0,0.76,2.7,2.85,2,124,7.46,7.79,7.630000114440918,0.735354208984375
REAL,REAL251121P00012500,Put,2025-11-21,12.5,0.61,0.0,0.0,2,0,7.46,7.79,7.630000114440918,1.0000000000000003e-05
REAL,REAL260116C00000500,Call,2026-01-16,0.5,15.25,6.1,10.3,1,9,7.46,7.79,7.630000114440918,0.0
REAL,REAL260116C00001000,Call,2026-01-16,1.0,7.62,7.5,9.8,1,254,7.46,7.79,7.630000114440918,0.0
REAL,REAL260116C00001500,Call,2026-01-16,1.5,5.08,4.1,4.3,1,43,7.46,7.79,7.630000114440918,1.0000000000000003e-05
REAL,REAL260116C00002000,Call,2026-01-16,2.0,3.81,5.4,5.8,2,377,7.46,7.79,7.630000114440918,1.65234548828125
REAL,REAL260116C00002500,Call,2026-01-16,2.5,3.0500000000000003,5.0,5.3,10,85,7.46,7.79,7.630000114440918,0.8906260937499999
