Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
ALNY,ALNY250919C00120000,Call,2025-09-19,120.0,3.7800000000000002,165.2,169.6,0,1,453.61,454.6,454.17999267578125,1.0000000000000003e-05
ALNY,ALNY250919C00125000,Call,2025-09-19,125.0,3.63,327.2,331.6,0,0,453.61,454.6,454.17999267578125,1.9921875390625
ALNY,ALNY250919C00130000,Call,2025-09-19,130.0,3.49,322.2,326.6,0,0,453.61,454.6,454.17999267578125,1.93359408203125
ALNY,ALNY250919C00135000,Call,2025-09-19,135.0,3.36,317.2,321.6,0,0,453.61,454.6,454.17999267578125,1.876953740234375
ALNY,ALNY250919C00140000,Call,2025-09-19,140.0,3.24,312.2,316.6,0,0,453.61,454.6,454.17999267578125,1.82421962890625
ALNY,ALNY250919C00145000,Call,2025-09-19,145.0,3.13,307.2,311.6,0,0,453.61,454.6,454.17999267578125,1.7714855175781248
ALNY,ALNY250919C00150000,Call,2025-09-19,150.0,3.0300000000000002,302.4,306.6,0,0,453.61,454.6,454.17999267578125,1.798829130859375
ALNY,ALNY250919C00155000,Call,2025-09-19,155.0,2.93,297.3,301.7,0,1,453.61,454.6,454.17999267578125,1.748048134765625
ALNY,ALNY250919C00160000,Call,2025-09-19,160.0,2.84,278.1,282.5,1,0,453.61,454.6,454.17999267578125,1.0000000000000003e-05
ALNY,ALNY250919C00190000,Call,2025-09-19,190.0,2.39,62.0,65.1,0,2,453.61,454.6,454.17999267578125,1.0000000000000003e-05
ALNY,ALNY250919C00210000,Call,2025-09-19,210.0,2.16,99.9,102.7,1,3,453.61,454.6,454.17999267578125,1.0000000000000003e-05
ALNY,ALNY250919C00220000,Call,2025-09-19,220.0,2.06,232.5,236.9,0,3,453.61,454.6,454.17999267578125,1.2900426123046875
ALNY,ALNY250919C00230000,Call,2025-09-19,230.0,1.97,222.6,226.9,1,21,453.61,454.6,454.17999267578125,1.2338905493164063
ALNY,ALNY250919C00240000,Call,2025-09-19,240.0,1.8900000000000001,75.4,79.0,2,15,453.61,454.6,454.17999267578125,1.0000000000000003e-05
ALNY,ALNY250919C00250000,Call,2025-09-19,250.0,1.82,202.6,207.0,1,232,453.61,454.6,454.17999267578125,1.1098677319335937
ALNY,ALNY250919C00260000,Call,2025-09-19,260.0,1.75,192.6,197.0,11,103,453.61,454.6,454.17999267578125,1.0439500927734378
ALNY,ALNY250919C00270000,Call,2025-09-19,270.0,1.68,182.5,187.0,3,23,453.61,454.6,454.17999267578125,0.9687503125
ALNY,ALNY250919C00280000,Call,2025-09-19,280.0,1.62,173.3,176.6,10,117,453.61,454.6,454.17999267578125,0.9511723632812499
ALNY,ALNY250919C00290000,Call,2025-09-19,290.0,1.57,163.6,166.9,7,6,453.61,454.6,454.17999267578125,0.9409185595703125
ALNY,ALNY250919C00300000,Call,2025-09-19,300.0,1.51,153.8,157.0,6,219,453.61,454.6,454.17999267578125,0.8999033447265624
ALNY,ALNY250919C00310000,Call,2025-09-19,310.0,1.46,143.5,146.8,1,168,453.61,454.6,454.17999267578125,0.804689453125
ALNY,ALNY250919C00320000,Call,2025-09-19,320.0,1.42,133.4,136.9,1,328,453.61,454.6,454.17999267578125,0.747072841796875
ALNY,ALNY250919C00330000,Call,2025-09-19,330.0,1.3800000000000001,123.6,127.2,6,116,453.61,454.6,454.17999267578125,0.72070591796875
ALNY,ALNY250919C00340000,Call,2025-09-19,340.0,1.34,113.6,117.3,1,188,453.61,454.6,454.17999267578125,0.6691927612304689
ALNY,ALNY250919C00350000,Call,2025-09-19,350.0,1.3,103.8,107.6,5,573,453.61,454.6,454.17999267578125,0.6362341064453125
ALNY,ALNY250919C00360000,Call,2025-09-19,360.0,1.26,94.9,97.4,2,70,453.61,454.6,454.17999267578125,0.6141396008300781
ALNY,ALNY250919C00370000,Call,2025-09-19,370.0,1.23,84.2,87.9,18,83,453.61,454.6,454.17999267578125,0.5491988439941409
ALNY,ALNY250919C00380000,Call,2025-09-19,380.0,1.2,74.5,78.3,1,36,453.61,454.6,454.17999267578125,0.5137988073730468
ALNY,ALNY250919C00390000,Call,2025-09-19,390.0,1.16,65.0,68.7,2,46,453.61,454.6,454.17999267578125,0.5619550640869142
ALNY,ALNY250919C00400000,Call,2025-09-19,400.0,1.1400000000000001,55.7,59.4,1,40,453.61,454.6,454.17999267578125,0.5217332983398437
ALNY,ALNY250919C00410000,Call,2025-09-19,410.0,1.11,46.6,50.6,1,10,453.61,454.6,454.17999267578125,0.4922536126708985
ALNY,ALNY250919C00420000,Call,2025-09-19,420.0,1.08,38.2,42.0,2,29,453.61,454.6,454.17999267578125,0.45990530334472657
ALNY,ALNY250919C00430000,Call,2025-09-19,430.0,1.06,30.5,34.6,2,35,453.61,454.6,454.17999267578125,0.4481866705322265
ALNY,ALNY250919C00440000,Call,2025-09-19,440.0,1.03,23.2,27.5,2,37,453.61,454.6,454.17999267578125,0.428716650390625
ALNY,ALNY250919C00450000,Call,2025-09-19,450.0,1.01,17.7,21.3,61,95,453.61,454.6,454.17999267578125,0.41394629028320307
ALNY,ALNY250919C00460000,Call,2025-09-19,460.0,0.99,13.0,15.8,2,307,453.61,454.6,454.17999267578125,0.39716179016113284
ALNY,ALNY250919C00470000,Call,2025-09-19,470.0,0.97,8.4,11.7,2,196,453.61,454.6,454.17999267578125,0.39252316467285153
ALNY,ALNY250919C00480000,Call,2025-09-19,480.0,0.9500000000000001,5.8,8.9,31,170,453.61,454.6,454.17999267578125,0.39990834472656256
ALNY,ALNY250919C00490000,Call,2025-09-19,490.0,0.93,2.4,5.9,1,43,453.61,454.6,454.17999267578125,0.38477177734374995
ALNY,ALNY250919C00500000,Call,2025-09-19,500.0,0.91,2.05,3.3,1,109,453.61,454.6,454.17999267578125,0.3570010589599609
ALNY,ALNY250919C00520000,Call,2025-09-19,520.0,0.87,0.65,1.85,23,60,453.61,454.6,454.17999267578125,0.383795224609375
ALNY,ALNY250919P00120000,Put,2025-09-19,120.0,3.7800000000000002,0.1,2.55,0,16,453.61,454.6,454.17999267578125,2.615237836914063
ALNY,ALNY250919P00125000,Put,2025-09-19,125.0,3.63,0.0,1.95,0,24,453.61,454.6,454.17999267578125,2.419925825195312
ALNY,ALNY250919P00130000,Put,2025-09-19,130.0,3.49,0.0,0.0,0,0,453.61,454.6,454.17999267578125,0.500005
ALNY,ALNY250919P00135000,Put,2025-09-19,135.0,3.36,0.0,0.0,0,0,453.61,454.6,454.17999267578125,0.500005
ALNY,ALNY250919P00140000,Put,2025-09-19,140.0,3.24,0.0,3.3,1,16,453.61,454.6,454.17999267578125,2.4121133447265626
ALNY,ALNY250919P00145000,Put,2025-09-19,145.0,3.13,0.0,1.95,0,16,453.61,454.6,454.17999267578125,2.1543014892578123
ALNY,ALNY250919P00155000,Put,2025-09-19,155.0,2.93,0.35,3.1,1,1,453.61,454.6,454.17999267578125,2.232914573974609
ALNY,ALNY250919P00160000,Put,2025-09-19,160.0,2.84,0.0,3.1,10,27,453.61,454.6,454.17999267578125,2.132328887939453
ALNY,ALNY250919P00165000,Put,2025-09-19,165.0,2.75,0.0,1.7,1,28,453.61,454.6,454.17999267578125,1.8857427587890623
ALNY,ALNY250919P00170000,Put,2025-09-19,170.0,2.67,0.55,3.0,0,16,453.61,454.6,454.17999267578125,2.0651903839111325
ALNY,ALNY250919P00180000,Put,2025-09-19,180.0,2.52,0.0,0.0,0,1,453.61,454.6,454.17999267578125,0.500005
ALNY,ALNY250919P00185000,Put,2025-09-19,185.0,2.45,0.1,1.6,1,100,453.61,454.6,454.17999267578125,1.6870132836914062
ALNY,ALNY250919P00190000,Put,2025-09-19,190.0,2.39,0.45,3.3,2,1,453.61,454.6,454.17999267578125,1.8686530004882815
ALNY,ALNY250919P00195000,Put,2025-09-19,195.0,2.33,5.3,8.7,0,261,453.61,454.6,454.17999267578125,2.410648504638672
ALNY,ALNY250919P00200000,Put,2025-09-19,200.0,2.27,6.4,9.6,0,2,453.61,454.6,454.17999267578125,2.43115626586914
ALNY,ALNY250919P00210000,Put,2025-09-19,210.0,2.16,0.0,0.0,3,20,453.61,454.6,454.17999267578125,0.500005
ALNY,ALNY250919P00220000,Put,2025-09-19,220.0,2.06,1.5,5.6,2,156,453.61,454.6,454.17999267578125,1.7984629217529295
ALNY,ALNY250919P00230000,Put,2025-09-19,230.0,1.97,0.0,2.2,2,185,453.61,454.6,454.17999267578125,1.3647492700195314
ALNY,ALNY250919P00240000,Put,2025-09-19,240.0,1.8900000000000001,0.0,2.1,2,111,453.61,454.6,454.17999267578125,1.2783239208984374
ALNY,ALNY250919P00250000,Put,2025-09-19,250.0,1.82,0.0,3.4,300,360,453.61,454.6,454.17999267578125,1.3110386010742183
ALNY,ALNY250919P00260000,Put,2025-09-19,260.0,1.75,0.0,2.15,1,30,453.61,454.6,454.17999267578125,1.1394085998535157
ALNY,ALNY250919P00270000,Put,2025-09-19,270.0,1.68,0.0,1.7,4,8,453.61,454.6,454.17999267578125,1.0307665649414064
ALNY,ALNY250919P00280000,Put,2025-09-19,280.0,1.62,0.0,1.5,1,104,453.61,454.6,454.17999267578125,0.9477544287109375
ALNY,ALNY250919P00290000,Put,2025-09-19,290.0,1.57,0.0,0.0,112,106,453.61,454.6,454.17999267578125,0.2500075
ALNY,ALNY250919P00300000,Put,2025-09-19,300.0,1.51,0.0,1.7,1,680,453.61,454.6,454.17999267578125,0.8452163916015624
ALNY,ALNY250919P00310000,Put,2025-09-19,310.0,1.46,0.0,0.35,4,15,453.61,454.6,454.17999267578125,0.6264685791015626
ALNY,ALNY250919P00320000,Put,2025-09-19,320.0,1.42,0.0,1.1,5,346,453.61,454.6,454.17999267578125,0.6799348413085939
