Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
PPL,PPL250919C00033000,Call,2025-09-19,33.0,1.11,3.6,4.3,1,0,36.64,36.74,36.619998931884766,0.5585981640625001
PPL,PPL250919C00034000,Call,2025-09-19,34.0,1.08,2.65,3.3,2,4,36.64,36.74,36.619998931884766,0.463872548828125
PPL,PPL250919C00035000,Call,2025-09-19,35.0,1.05,1.7,1.85,11,39,36.64,36.74,36.619998931884766,0.2153398779296875
PPL,PPL250919C00036000,Call,2025-09-19,36.0,1.02,0.9,1.05,1,515,36.64,36.74,36.619998931884766,0.187508125
PPL,PPL250919C00037000,Call,2025-09-19,37.0,0.99,0.35,0.5,700,2143,36.64,36.74,36.619998931884766,0.178719150390625
PPL,PPL250919C00038000,Call,2025-09-19,38.0,0.97,0.05,0.2,10,170,36.64,36.74,36.619998931884766,0.17774259765625
PPL,PPL250919C00039000,Call,2025-09-19,39.0,0.9400000000000001,0.0,0.1,10,3009,36.64,36.74,36.619998931884766,0.198250205078125
PPL,PPL250919C00040000,Call,2025-09-19,40.0,0.92,0.0,0.05,5,59,36.64,36.74,36.619998931884766,0.21680470703125
PPL,PPL250919C00041000,Call,2025-09-19,41.0,0.89,0.0,0.05,0,1,36.64,36.74,36.619998931884766,0.2617261328125
PPL,PPL250919P00030000,Put,2025-09-19,30.0,1.22,0.0,0.1,0,5,36.64,36.74,36.619998931884766,0.49023947265625006
PPL,PPL250919P00031000,Put,2025-09-19,31.0,1.18,0.0,0.1,1,61,36.64,36.74,36.619998931884766,0.42383388671875
PPL,PPL250919P00032000,Put,2025-09-19,32.0,1.1500000000000001,0.0,0.15,0,4,36.64,36.74,36.619998931884766,0.39649041015625003
PPL,PPL250919P00033000,Put,2025-09-19,33.0,1.11,0.0,0.15,3,142,36.64,36.74,36.619998931884766,0.327155166015625
PPL,PPL250919P00034000,Put,2025-09-19,34.0,1.08,0.05,0.15,4,2549,36.64,36.74,36.619998931884766,0.25586681640625003
PPL,PPL250919P00035000,Put,2025-09-19,35.0,1.05,0.15,0.25,20,125,36.64,36.74,36.619998931884766,0.22315229980468748
PPL,PPL250919P00036000,Put,2025-09-19,36.0,1.02,0.4,0.5,32,10510,36.64,36.74,36.619998931884766,0.20752745605468748
PPL,PPL250919P00037000,Put,2025-09-19,37.0,0.99,0.9,1.1,1,24,36.64,36.74,36.619998931884766,0.23828886718749998
PPL,PPL250919P00038000,Put,2025-09-19,38.0,0.97,1.6,1.8,2,57,36.64,36.74,36.619998931884766,0.25049577636718745
PPL,PPL250919P00039000,Put,2025-09-19,39.0,0.9400000000000001,2.45,3.3,1,1,36.64,36.74,36.619998931884766,0.485356708984375
PPL,PPL251017C00027000,Call,2025-10-17,27.0,1.36,8.1,8.3,0,10,36.64,36.74,36.619998931884766,1.0000000000000003e-05
PPL,PPL251017C00028000,Call,2025-10-17,28.0,1.31,8.0,9.8,2,22,36.64,36.74,36.619998931884766,0.5371140039062501
PPL,PPL251017C00029000,Call,2025-10-17,29.0,1.27,7.5,7.9,3,85,36.64,36.74,36.619998931884766,0.48242705078125003
