Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
SABR,SABR250919C00001000,Call,2025-09-19,1.0,1.78,0.75,0.85,2,5,1.76,1.81,1.7699999809265137,1.78125109375
SABR,SABR250919C00001500,Call,2025-09-19,1.5,1.19,0.25,0.35,12,289,1.76,1.81,1.7699999809265137,0.7187528125
SABR,SABR250919C00002000,Call,2025-09-19,2.0,0.89,0.0,0.1,30,9228,1.76,1.81,1.7699999809265137,0.70312796875
SABR,SABR250919C00002500,Call,2025-09-19,2.5,0.71,0.0,0.05,50,579,1.76,1.81,1.7699999809265137,1.0312548437500002
SABR,SABR250919C00003000,Call,2025-09-19,3.0,0.6,0.0,0.05,1,160,1.76,1.81,1.7699999809265137,1.3906280468749999
SABR,SABR250919C00003500,Call,2025-09-19,3.5,0.51,0.0,0.05,1,28,1.76,1.81,1.7699999809265137,1.671876640625
SABR,SABR250919C00004000,Call,2025-09-19,4.0,0.45,0.0,0.15,10,17,1.76,1.81,1.7699999809265137,2.4531288671875
SABR,SABR250919P00001500,Put,2025-09-19,1.5,1.19,0.0,0.05,2,94,1.76,1.81,1.7699999809265137,0.6718782812500002
SABR,SABR250919P00002000,Put,2025-09-19,2.0,0.89,0.2,0.3,16,947,1.76,1.81,1.7699999809265137,0.8281267187499999
SABR,SABR250919P00002500,Put,2025-09-19,2.5,0.71,0.7,0.8,1,204,1.76,1.81,1.7699999809265137,0.9687503125
SABR,SABR250919P00003000,Put,2025-09-19,3.0,0.6,1.2,1.3,1,65,1.76,1.81,1.7699999809265137,1.3125034374999998
SABR,SABR250919P00003500,Put,2025-09-19,3.5,0.51,1.7,1.8,1,2,1.76,1.81,1.7699999809265137,1.5937520312499998
SABR,SABR250919P00004000,Put,2025-09-19,4.0,0.45,2.2,2.3,2,4,1.76,1.81,1.7699999809265137,1.8125009374999999
