Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
GKOS,GKOS251017P00075000,Put,2025-10-17,75.0,1.25,0.0,2.35,1,6,89.66,98.5,94.1500015258789,0.5258836474609375
GKOS,GKOS260116C00140000,Call,2026-01-16,140.0,0.67,0.0,3.0,1,6,89.66,98.5,94.1500015258789,0.580204393310547
GKOS,GKOS260116P00060000,Put,2026-01-16,60.0,1.57,0.0,2.2,1,7,89.66,98.5,94.1500015258789,0.5368698657226563
GKOS,GKOS260116C00145000,Call,2026-01-16,145.0,0.65,0.0,1.65,0,7,89.66,98.5,94.1500015258789,0.5152636364746093
GKOS,GKOS260116P00070000,Put,2026-01-16,70.0,1.34,1.8,3.5,2,1,89.66,98.5,94.1500015258789,0.5180712255859375
GKOS,GKOS251219C00120000,Call,2025-12-19,120.0,0.78,0.65,4.3,1,4,89.66,98.5,94.1500015258789,0.5566450585937501
GKOS,GKOS260116C00135000,Call,2026-01-16,135.0,0.7000000000000001,0.05,3.3,1,8,89.66,98.5,94.1500015258789,0.5648236877441408
GKOS,GKOS251017P00055000,Put,2025-10-17,55.0,1.71,0.0,2.25,1,9,89.66,98.5,94.1500015258789,1.009770576171875
GKOS,GKOS251219P00065000,Put,2025-12-19,65.0,1.45,0.0,2.8,1,10,89.66,98.5,94.1500015258789,0.5471236694335939
GKOS,GKOS251017C00135000,Call,2025-10-17,135.0,0.7000000000000001,0.0,2.25,1,10,89.66,98.5,94.1500015258789,0.667239655761719
GKOS,GKOS260116C00120000,Call,2026-01-16,120.0,0.78,1.55,5.0,1,3,89.66,98.5,94.1500015258789,0.5354660711669923
GKOS,GKOS251017C00120000,Call,2025-10-17,120.0,0.78,0.0,2.5,1,16,89.66,98.5,94.1500015258789,0.5222215747070311
GKOS,GKOS251219P00085000,Put,2025-12-19,85.0,1.11,3.4,7.4,0,2,89.66,98.5,94.1500015258789,0.5614057531738281
GKOS,GKOS251017C00130000,Call,2025-10-17,130.0,0.72,0.0,2.3,3,21,89.66,98.5,94.1500015258789,0.6206092626953126
GKOS,GKOS251017P00080000,Put,2025-10-17,80.0,1.18,0.5,2.35,1,7,89.66,98.5,94.1500015258789,0.5432174584960938
GKOS,GKOS251017C00190000,Call,2025-10-17,190.0,0.5,0.2,2.2,5,20,89.66,98.5,94.1500015258789,1.0947310888671875
GKOS,GKOS250919P00080000,Put,2025-09-19,80.0,1.18,0.0,1.0,7,47,89.66,98.5,94.1500015258789,0.5571333349609376
GKOS,GKOS251017C00115000,Call,2025-10-17,115.0,0.8200000000000001,0.0,2.7,1,58,89.66,98.5,94.1500015258789,0.6024209680175783
GKOS,GKOS260116P00095000,Put,2026-01-16,95.0,0.99,8.9,12.5,0,1,89.66,98.5,94.1500015258789,0.5063525927734375
GKOS,GKOS250919C00110000,Call,2025-09-19,110.0,0.86,0.0,2.8,2,71,89.66,98.5,94.1500015258789,0.5737347314453125
GKOS,GKOS251219P00095000,Put,2025-12-19,95.0,0.99,9.9,13.5,0,1,89.66,98.5,94.1500015258789,0.5251512329101562
GKOS,GKOS260116C00150000,Call,2026-01-16,150.0,0.63,0.0,2.65,100,101,89.66,98.5,94.1500015258789,0.5140429455566407
GKOS,GKOS251219C00145000,Call,2025-12-19,145.0,0.65,0.2,2.5,52,53,89.66,98.5,94.1500015258789,0.5441940112304688
GKOS,GKOS260116P00065000,Put,2026-01-16,65.0,1.45,1.1,3.3,1,12,89.66,98.5,94.1500015258789,0.5676312768554688
GKOS,GKOS250919P00085000,Put,2025-09-19,85.0,1.11,0.55,1.5,1,10,89.66,98.5,94.1500015258789,0.4790091162109374
GKOS,GKOS260116C00105000,Call,2026-01-16,105.0,0.9,5.3,9.1,1,3,89.66,98.5,94.1500015258789,0.5528609167480469
GKOS,GKOS251219P00075000,Put,2025-12-19,75.0,1.25,1.1,3.7,4,17,89.66,98.5,94.1500015258789,0.5573774731445313
GKOS,GKOS251017C00105000,Call,2025-10-17,105.0,0.9,0.7,3.7,41,42,89.66,98.5,94.1500015258789,0.5141650146484374
GKOS,GKOS251017P00085000,Put,2025-10-17,85.0,1.11,0.95,4.2,2,33,89.66,98.5,94.1500015258789,0.5698285205078125
GKOS,GKOS251219P00080000,Put,2025-12-19,80.0,1.18,1.65,5.8,2,30,89.66,98.5,94.1500015258789,0.5847209497070311
GKOS,GKOS250919C00105000,Call,2025-09-19,105.0,0.9,0.0,1.8,505,607,89.66,98.5,94.1500015258789,0.5136767382812499
GKOS,GKOS251219C00105000,Call,2025-12-19,105.0,0.9,4.0,8.3,1,10,89.66,98.5,94.1500015258789,0.5767864587402343
GKOS,GKOS260116C00110000,Call,2026-01-16,110.0,0.86,4.0,7.7,2,10,89.66,98.5,94.1500015258789,0.5550581604003908
GKOS,GKOS260116C00095000,Call,2026-01-16,95.0,0.99,18.5,22.1,0,1,89.66,98.5,94.1500015258789,0.8765881481933593
GKOS,GKOS260116P00090000,Put,2026-01-16,90.0,1.05,6.4,9.6,2,5,89.66,98.5,94.1500015258789,0.4979908599853516
GKOS,GKOS260116C00100000,Call,2026-01-16,100.0,0.94,7.1,10.9,1,7,89.66,98.5,94.1500015258789,0.5573774731445313
GKOS,GKOS251219C00080000,Call,2025-12-19,80.0,1.18,22.5,25.3,0,1,89.66,98.5,94.1500015258789,0.8067646276855469
GKOS,GKOS251017C00110000,Call,2025-10-17,110.0,0.86,0.75,2.15,501,343,89.66,98.5,94.1500015258789,0.4768118725585937
GKOS,GKOS260116P00085000,Put,2026-01-16,85.0,1.11,5.6,6.6,0,2,89.66,98.5,94.1500015258789,0.4674125524902344
GKOS,GKOS260116P00100000,Put,2026-01-16,100.0,0.94,11.3,15.4,6,7,89.66,98.5,94.1500015258789,0.5009205181884766
GKOS,GKOS250919C00100000,Call,2025-09-19,100.0,0.94,1.6,3.3,7,116,89.66,98.5,94.1500015258789,0.5374802111816408
GKOS,GKOS260116C00090000,Call,2026-01-16,90.0,1.05,11.7,15.4,5,6,89.66,98.5,94.1500015258789,0.570316796875
GKOS,GKOS251219C00100000,Call,2025-12-19,100.0,0.94,5.9,9.8,1,56,89.66,98.5,94.1500015258789,0.5682416223144531
GKOS,GKOS250919C00085000,Call,2025-09-19,85.0,1.11,9.9,11.7,2,3,89.66,98.5,94.1500015258789,0.6132851171875001
GKOS,GKOS250919P00100000,Put,2025-09-19,100.0,0.94,6.7,8.3,0,5,89.66,98.5,94.1500015258789,0.4499566723632812
GKOS,GKOS251017P00105000,Put,2025-10-17,105.0,0.9,11.3,13.3,2,3,89.66,98.5,94.1500015258789,0.4174862939453124
GKOS,GKOS260116C00125000,Call,2026-01-16,125.0,0.75,2.2,3.2,1,28,89.66,98.5,94.1500015258789,0.4847463635253906
GKOS,GKOS251017P00120000,Put,2025-10-17,120.0,0.78,27.3,30.5,0,2,89.66,98.5,94.1500015258789,0.7053252124023439
GKOS,GKOS251017P00155000,Put,2025-10-17,155.0,0.61,52.7,56.2,1,1,89.66,98.5,94.1500015258789,1.0000000000000004e-05
GKOS,GKOS260116P00075000,Put,2026-01-16,75.0,1.25,2.9,3.7,1,15,89.66,98.5,94.1500015258789,0.5014698291015626
GKOS,GKOS260116P00105000,Put,2026-01-16,105.0,0.9,14.6,17.9,0,10,89.66,98.5,94.1500015258789,0.4657035852050781
GKOS,GKOS251017P00095000,Put,2025-10-17,95.0,0.99,5.5,6.9,2,15,89.66,98.5,94.1500015258789,0.4381159704589844
GKOS,GKOS251017P00090000,Put,2025-10-17,90.0,1.05,3.6,4.3,1,8,89.66,98.5,94.1500015258789,0.4283504431152344
GKOS,GKOS251017P00130000,Put,2025-10-17,130.0,0.72,31.7,34.5,0,2,89.66,98.5,94.1500015258789,1.0000000000000004e-05
GKOS,GKOS251219C00060000,Call,2025-12-19,60.0,1.57,34.0,37.4,2,3,89.66,98.5,94.1500015258789,0.6555210229492189
GKOS,GKOS251017C00095000,Call,2025-10-17,95.0,0.99,5.3,6.1,5,10,89.66,98.5,94.1500015258789,0.4414118359375
GKOS,GKOS260116P00080000,Put,2026-01-16,80.0,1.18,4.0,4.9,6,31,89.66,98.5,94.1500015258789,0.4788870471191406
GKOS,GKOS251017C00090000,Call,2025-10-17,90.0,1.05,8.0,9.1,1,9,89.66,98.5,94.1500015258789,0.4751029052734374
GKOS,GKOS251017P00100000,Put,2025-10-17,100.0,0.94,8.1,9.6,2,26,89.66,98.5,94.1500015258789,0.4122373229980468
GKOS,GKOS260116C00070000,Call,2026-01-16,70.0,1.34,26.1,29.5,0,10,89.66,98.5,94.1500015258789,0.5885050915527343
GKOS,GKOS251017C00085000,Call,2025-10-17,85.0,1.11,17.3,19.1,0,9,89.66,98.5,94.1500015258789,0.9434820104980468
GKOS,GKOS251017C00100000,Call,2025-10-17,100.0,0.94,3.4,3.9,5,36,89.66,98.5,94.1500015258789,0.422735264892578
GKOS,GKOS260116C00050000,Call,2026-01-16,50.0,1.88,43.6,47.2,7,8,89.66,98.5,94.1500015258789,0.7324245507812499
GKOS,GKOS250919C00095000,Call,2025-09-19,95.0,0.99,3.7,4.4,501,159,89.66,98.5,94.1500015258789,0.460942890625
GKOS,GKOS251017P00125000,Put,2025-10-17,125.0,0.75,28.0,30.5,0,13,89.66,98.5,94.1500015258789,1.0000000000000004e-05
GKOS,GKOS250919C00090000,Call,2025-09-19,90.0,1.05,6.2,7.3,203,197,89.66,98.5,94.1500015258789,0.4870656762695313
