Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
MIDD,MIDD250919C00180000,Call,2025-09-19,180.0,0.76,0.0,2.9,1,10,137.15,137.44,137.30999755859375,0.747072841796875
MIDD,MIDD251219C00210000,Call,2025-12-19,210.0,0.65,0.0,2.5,1,11,137.15,137.44,137.30999755859375,0.5721478332519532
MIDD,MIDD250919P00115000,Put,2025-09-19,115.0,1.19,0.05,0.8,10,8,137.15,137.44,137.30999755859375,0.4960987890625
MIDD,MIDD251219P00080000,Put,2025-12-19,80.0,1.72,0.45,2.7,2,5,137.15,137.44,137.30999755859375,0.6882355395507813
MIDD,MIDD260320P00095000,Put,2026-03-20,95.0,1.45,0.0,3.2,9,14,137.15,137.44,137.30999755859375,0.4725394543457031
MIDD,MIDD250919C00170000,Call,2025-09-19,170.0,0.81,0.6,4.1,1,7,137.15,137.44,137.30999755859375,0.7348659326171875
MIDD,MIDD250919C00160000,Call,2025-09-19,160.0,0.86,0.05,0.8,2,12,137.15,137.44,137.30999755859375,0.4257869921875
MIDD,MIDD251219P00095000,Put,2025-12-19,95.0,1.45,0.0,2.8,1,18,137.15,137.44,137.30999755859375,0.6005899316406251
MIDD,MIDD251219C00180000,Call,2025-12-19,180.0,0.76,0.0,2.6,1,18,137.15,137.44,137.30999755859375,0.4288387194824219
MIDD,MIDD250919C00150000,Call,2025-09-19,150.0,0.92,0.0,2.3,12,22,137.15,137.44,137.30999755859375,0.4325007922363281
MIDD,MIDD251219C00160000,Call,2025-12-19,160.0,0.86,0.8,4.8,10,10,137.15,137.44,137.30999755859375,0.3897155755615235
MIDD,MIDD250919P00130000,Put,2025-09-19,130.0,1.06,0.2,3.3,19,20,137.15,137.44,137.30999755859375,0.4263973376464844
MIDD,MIDD260320P00120000,Put,2026-03-20,120.0,1.14,3.0,7.0,3,3,137.15,137.44,137.30999755859375,0.3609072698974609
MIDD,MIDD251219P00115000,Put,2025-12-19,115.0,1.19,0.65,4.1,5,20,137.15,137.44,137.30999755859375,0.4242000939941406
MIDD,MIDD251219C00155000,Call,2025-12-19,155.0,0.89,3.2,5.9,1,3,137.15,137.44,137.30999755859375,0.3873352282714843
MIDD,MIDD250919C00190000,Call,2025-09-19,190.0,0.72,0.0,2.4,1,124,137.15,137.44,137.30999755859375,0.8115253222656249
MIDD,MIDD251219P00100000,Put,2025-12-19,100.0,1.37,1.35,3.1,2,13,137.15,137.44,137.30999755859375,0.5571333349609376
MIDD,MIDD251219P00125000,Put,2025-12-19,125.0,1.1,3.3,5.7,5,6,137.15,137.44,137.30999755859375,0.3608462353515624
MIDD,MIDD250919P00120000,Put,2025-09-19,120.0,1.14,0.0,2.6,3,1508,137.15,137.44,137.30999755859375,0.6087685607910158
MIDD,MIDD260320C00125000,Call,2026-03-20,125.0,1.1,19.6,23.6,0,1,137.15,137.44,137.30999755859375,0.4235287139892578
