Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
NICE,NICE270115C00270000,Call,2027-01-15,270.0,0.53,1.0,6.0,2,86,140.96,143.18,142.5,0.4563652996826172
NICE,NICE260116C00250000,Call,2026-01-16,250.0,0.5700000000000001,0.0,1.7,1,612,140.96,143.18,142.5,0.5666547241210937
NICE,NICE251121C00220000,Call,2025-11-21,220.0,0.65,0.0,1.15,1,644,140.96,143.18,142.5,0.5477340148925782
NICE,NICE251121P00110000,Put,2025-11-21,110.0,1.29,0.8,2.2,10,20,140.96,143.18,142.5,0.4849905017089844
NICE,NICE270115P00095000,Put,2027-01-15,95.0,1.5,3.5,8.5,4,16,140.96,143.18,142.5,0.467504104309082
NICE,NICE251017C00195000,Call,2025-10-17,195.0,0.73,0.15,0.55,5,48,140.96,143.18,142.5,0.4692435888671875
NICE,NICE260220P00110000,Put,2026-02-20,110.0,1.29,1.9,5.2,1,30,140.96,143.18,142.5,0.4727225579833984
NICE,NICE250919C00170000,Call,2025-09-19,170.0,0.84,0.1,0.35,48,61,140.96,143.18,142.5,0.387701435546875
NICE,NICE260116C00380000,Call,2026-01-16,380.0,0.37,0.05,0.2,10,119,140.96,143.18,142.5,0.5937540625000001
NICE,NICE251017C00185000,Call,2025-10-17,185.0,0.77,0.0,1.75,1,3520,140.96,143.18,142.5,0.5366257275390626
NICE,NICE270115C00220000,Call,2027-01-15,220.0,0.65,5.5,10.5,7,16,140.96,143.18,142.5,0.4448297705078124
NICE,NICE251017C00200000,Call,2025-10-17,200.0,0.71,0.0,0.9,2,10630,140.96,143.18,142.5,0.5505416040039064
NICE,NICE270115P00120000,Put,2027-01-15,120.0,1.18,10.0,15.0,1,7,140.96,143.18,142.5,0.4024717956542969
NICE,NICE260220P00115000,Put,2026-02-20,115.0,1.24,2.75,5.8,4,44,140.96,143.18,142.5,0.4422052850341796
NICE,NICE260116C00180000,Call,2026-01-16,180.0,0.79,2.25,4.7,1,72,140.96,143.18,142.5,0.4289607885742187
NICE,NICE270115C00190000,Call,2027-01-15,190.0,0.75,10.5,15.5,1,10,140.96,143.18,142.5,0.4426935614013672
NICE,NICE260116P00100000,Put,2026-01-16,100.0,1.42,1.3,2.0,1,14,140.96,143.18,142.5,0.4676566906738281
NICE,NICE260116C00200000,Call,2026-01-16,200.0,0.71,1.0,2.25,11,166,140.96,143.18,142.5,0.4245663012695312
NICE,NICE270115P00100000,Put,2027-01-15,100.0,1.42,4.5,9.5,1,118,140.96,143.18,142.5,0.4514520187377929
NICE,NICE260220C00200000,Call,2026-02-20,200.0,0.71,2.1,2.8,1,6,140.96,143.18,142.5,0.4061338684082031
NICE,NICE270115P00125000,Put,2027-01-15,125.0,1.14,13.0,17.0,2,7,140.96,143.18,142.5,0.3966735137939453
NICE,NICE251121C00185000,Call,2025-11-21,185.0,0.77,1.25,1.8,1,16,140.96,143.18,142.5,0.4243221630859375
NICE,NICE260220P00125000,Put,2026-02-20,125.0,1.14,5.3,7.3,9,13,140.96,143.18,142.5,0.3836731555175781
NICE,NICE270115P00115000,Put,2027-01-15,115.0,1.24,7.0,12.0,1,101,140.96,143.18,142.5,0.3867248828124999
NICE,NICE260116P00120000,Put,2026-01-16,120.0,1.18,2.5,4.3,1,112,140.96,143.18,142.5,0.3764710791015625
NICE,NICE260220P00130000,Put,2026-02-20,130.0,1.09,7.1,8.8,2,6,140.96,143.18,142.5,0.3708864181518554
NICE,NICE270115C00180000,Call,2027-01-15,180.0,0.79,13.0,17.4,7,13,140.96,143.18,142.5,0.4375666595458984
NICE,NICE260116C00195000,Call,2026-01-16,195.0,0.73,1.5,2.25,2,52,140.96,143.18,142.5,0.4028380029296875
NICE,NICE270115P00130000,Put,2027-01-15,130.0,1.09,14.0,19.0,3,21,140.96,143.18,142.5,0.3886169537353515
NICE,NICE270115C00165000,Call,2027-01-15,165.0,0.86,17.5,22.5,10,14,140.96,143.18,142.5,0.4541680560302734
NICE,NICE250919P00140000,Put,2025-09-19,140.0,1.01,2.75,3.9,5,44,140.96,143.18,142.5,0.3238593005371093
NICE,NICE270115C00200000,Call,2027-01-15,200.0,0.71,8.5,11.4,1,24,140.96,143.18,142.5,0.4077207666015625
NICE,NICE251121P00115000,Put,2025-11-21,115.0,1.24,1.05,2.05,477,1453,140.96,143.18,142.5,0.4143124975585937
NICE,NICE270115C00175000,Call,2027-01-15,175.0,0.81,14.0,19.0,3,33,140.96,143.18,142.5,0.4430292514038085
NICE,NICE270115C00170000,Call,2027-01-15,170.0,0.84,16.0,20.5,2,18,140.96,143.18,142.5,0.4455927023315429
NICE,NICE260116C00185000,Call,2026-01-16,185.0,0.77,2.3,3.2,4,51,140.96,143.18,142.5,0.398443515625
