Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,0.9600472251121059,1.0033274588493237,0.985029303180361,0.9425383914609227,0.30958534497847345,0.3284591352280304,0.32246887119779216,0.32736982560482003,123.67848350628863,117.20702986708034,117.20702986708034,123.67848350628863,1.071579480087422,0.3454919831904156,0.3702221197215579,PDD
2025-09-12,0.969965557982887,1.012295649664841,0.9987972747178271,0.9570316302398629,0.3134615037729286,0.3275351554413777,0.32316766424654736,0.3235568142072137,125.50123581727654,115.9419980834086,115.9419980834086,125.50123581727654,1.071579480087422,0.3454919831904156,0.3702221197215579,PDD
2025-09-19,0.9733232631111155,1.0708371922880369,1.0401254338416763,0.9454082176101075,0.31363075828439685,0.33174109600741825,0.3222267155948912,0.30979601604852136,126.9005708622497,115.0898855381849,115.0898855381849,126.9005708622497,1.071579480087422,0.3454919831904156,0.3702221197215579,PDD
2025-09-26,0.97303615597505,1.0987716155139369,1.0354935067778668,0.9169991353489597,0.3119717956556486,0.34020947635564475,0.3206168586233377,0.3096271068091943,128.1601477597637,114.3895045911072,114.3895045911072,128.1601477597637,1.071579480087422,0.3454919831904156,0.3702221197215579,PDD
2025-10-03,0.9714395993602843,1.0965806824066546,1.0277657062906855,0.9104777441127794,0.3138835708687598,0.34474601152895346,0.32311177254402584,0.31438271443223204,129.46871683228346,113.69726714492437,113.69726714492437,129.46871683228346,1.071579480087422,0.3454919831904156,0.3702221197215579,PDD
2025-10-17,0.9759354683913825,1.0788608638954043,1.0275977056363312,0.92956291374504,0.31850807131807374,0.3426428341841464,0.32636181554408006,0.3175968705982885,131.58032830038215,112.73615603560226,112.73615603560226,131.58032830038215,1.071579480087422,0.3454919831904156,0.3702221197215579,PDD
2025-11-21,0.978396373607781,1.0886278999767016,1.0329236196033116,0.9283325584943503,0.34089296386008827,0.36720996235764675,0.3484201015617677,0.33731448768261924,137.2397892359802,110.51649118933842,110.51649118933842,137.2397892359802,1.071579480087422,0.3454919831904156,0.3702221197215579,PDD
2025-12-19,1.0129791924427496,1.0685041061046932,0.9879980401735975,0.9366566315955818,0.37278810754196595,0.39799868486163015,0.3680116139829148,0.3724821295376789,142.23147511585262,108.90710129305818,108.90710129305818,142.23147511585262,1.071579480087422,0.3454919831904156,0.3702221197215579,PDD
2026-01-16,1.0091707076908425,1.1024793813497247,1.0019893331185936,0.9171856648820211,0.3628887504264528,0.3956546251441159,0.35959104605483955,0.3588771199146878,145.14970704524137,108.37493120097406,108.37493120097406,145.14970704524137,1.071579480087422,0.3454919831904156,0.3702221197215579,PDD
2026-02-20,1.023276288087609,1.1460482637707463,1.0020534174158982,0.8947070850795849,0.3597799648616058,0.4021203932118221,0.3515961124575603,0.3508756183520222,148.60690746653611,107.88667469801139,107.88667469801139,148.60690746653611,1.071579480087422,0.3454919831904156,0.3702221197215579,PDD
2026-03-20,1.025642379763352,1.1591521067735635,1.0063337167064044,0.8904254256257674,0.37786072838502616,0.4243597695107096,0.368413723770083,0.36609498186729933,153.6700151604564,106.85238776419256,106.85238776419256,153.6700151604564,1.071579480087422,0.3454919831904156,0.3702221197215579,PDD
2026-04-17,1.0417266297433627,1.182635540557646,0.9905350278894046,0.8725145497990218,0.3819833687743331,0.43779598731312913,0.3666829260843966,0.37018673318975004,157.6517843051006,106.30546619208869,106.30546619208869,157.6517843051006,1.071579480087422,0.3454919831904156,0.3702221197215579,PDD
2026-05-15,1.0415796285132108,1.1804338158301484,0.9922388586228449,0.8755220054704566,0.38290607759200956,0.4373460349363318,0.36762055162175533,0.3704960236409062,160.09379417153872,106.23820247074383,106.23820247074383,160.09379417153872,1.071579480087422,0.3454919831904156,0.3702221197215579,PDD
2026-06-18,1.0576204094720223,1.161409154345656,0.9859959150565102,0.8978828860767263,0.39345237443759074,0.4382001044220474,0.37201662421965476,0.3773003706595817,164.7312688071553,105.81468150081521,105.81468150081521,164.7312688071553,1.071579480087422,0.3454919831904156,0.3702221197215579,PDD
2026-09-18,1.0713601774618036,1.2166656197262418,1.0000185208945898,0.8805870755613084,0.4015243311639501,0.45597345487725716,0.37477996626234067,0.37477302513064714,176.11543021482814,105.36359992443677,105.36359992443677,176.11543021482817,1.071579480087422,0.3454919831904156,0.3702221197215579,PDD
2026-12-18,1.0867032539563952,1.2273155010388448,0.9881438210652366,0.8749332219951421,0.4095855914265873,0.46813354565802673,0.3769065657394472,0.3814288544891524,187.63543829140164,105.3335417135514,105.3335417135514,187.63543829140164,1.071579480087422,0.3454919831904156,0.3702221197215579,PDD
2027-01-15,1.074384881064769,1.2257404642883527,0.9981772768388616,0.8749214096319409,0.40877599476578813,0.46721452951728626,0.38047444818906123,0.3811692141439944,191.29879962904965,105.38479784717182,105.38479784717182,191.29879962904965,1.071579480087422,0.3454919831904156,0.3702221197215579,PDD
2027-06-17,1.0958319731527686,1.2242868348578786,1.0203802739024952,0.9133197360947986,0.4168142483029924,0.4563727595389759,0.38036328425770877,0.3727662068603016,208.1375925018717,106.40064073873714,106.40064073873714,208.1375925018717,1.071579480087422,0.3454919831904156,0.3702221197215579,PDD
