Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,0.6664756944914991,,0.6263876144540523,,0.3950631366856182,,0.5927645073194147,0.9463222031234718,14.194797840757857,12.565549468649058,12.565549468649058,14.194797840757857,0.9732379234425346,0.6280276570847163,0.6112203328456095,RIVN
2025-09-12,0.7652248757691238,,0.721906410364359,,0.44246406011184336,,0.5782144231355847,0.8009548257699355,14.534654710741242,12.370668435749318,12.370668435749318,14.534654710741242,0.9732379234425346,0.6280276570847163,0.6112203328456095,RIVN
2025-09-19,0.7993513614745726,0.30225527739053626,0.7733123035583072,2.045119767737512,0.4645791173451436,0.22716474833114597,0.581195128620447,0.7515658627777482,14.842855989210255,12.216816803859638,12.216816803859638,14.842855989210255,0.9732379234425346,0.6280276570847163,0.6112203328456095,RIVN
2025-09-26,0.8244859031425443,0.4058083077141044,0.8114435914325335,1.6486202712311535,0.4781079235593653,0.29000487977884976,0.5798861105290551,0.7146351473493263,15.117171277417416,12.096258692626114,12.096258692626114,15.117171277417416,0.9732379234425346,0.6280276570847163,0.6112203328456095,RIVN
2025-10-03,0.8475374382275703,0.47821650484846145,0.8418817602415172,1.4920570560226003,0.49162811197689044,0.32949685804069123,0.5800665431429408,0.6890118904304716,15.388339413370828,11.988756269818296,11.988756269818296,15.388339413370828,0.9732379234425346,0.6280276570847163,0.6112203328456095,RIVN
2025-10-17,0.8706403111102471,0.5702475350092092,0.8540698910832527,1.303973502788766,0.5090323549914404,0.3903701677241059,0.5846643539193798,0.684562657018415,15.878103792303635,11.822695877561944,11.822695877561944,15.878103792303635,0.9732379234425346,0.6280276570847163,0.6112203328456095,RIVN
2025-11-21,0.9261550335531049,0.6841443379061951,0.8658179970228769,1.1720943252088316,0.5682804782081713,0.4848419329279843,0.613591091793798,0.7086836886085027,17.219183587061696,11.483492558215799,11.483492558215799,17.219183587061696,0.9732379234425346,0.6280276570847163,0.6112203328456095,RIVN
2025-12-19,0.9418460237519332,0.7448170521113171,0.87942740224835,1.11206530467875,0.5608991689587706,0.5043761068697322,0.5955317056225129,0.677181202336853,17.940855161159345,11.375097502611332,11.375097502611332,17.940855161159348,0.9732379234425346,0.6280276570847163,0.6112203328456095,RIVN
2026-01-16,0.9483669191011906,0.799600063657226,0.8947317502233477,1.0611980062886581,0.5537937385310471,0.521857123033841,0.5839445971564486,0.6526476756979745,18.585842206018057,11.30688294852785,11.30688294852785,18.585842206018057,0.9732379234425346,0.6280276570847163,0.6112203328456095,RIVN
2026-02-20,0.9701048885797539,0.8610491837271483,0.914611153370393,1.030450719659872,0.5758092284017148,0.5587935622887198,0.5935535787730201,0.6489682271922249,19.712312137208787,11.200917222910283,11.200917222910283,19.712312137208787,0.9732379234425346,0.6280276570847163,0.6112203328456095,RIVN
2026-03-20,0.9798599445127052,0.9433009171747587,0.9509734838501855,0.9878298728992594,0.5757273597361763,0.582820357564637,0.5875608682243784,0.6178519992434842,20.4246893885649,11.1666791236209,11.1666791236209,20.4246893885649,0.9732379234425346,0.6280276570847163,0.6112203328456095,RIVN
2026-06-18,1.0023830965613385,1.1354587779203638,1.0590480008715202,0.9349276567001392,0.5937372269130677,0.6350622132718639,0.5923256576750697,0.5593001046105827,23.184941211265546,11.11012334373998,11.11012334373998,23.184941211265546,0.9732379234425346,0.6280276570847163,0.6112203328456095,RIVN
2026-09-18,1.034512515175633,1.1471579595899875,0.9714001571604104,0.8760132913040134,0.6152351224746863,0.7023125431794092,0.5947101784169673,0.6122195616638766,26.019492228701463,11.170154289629433,11.170154289629433,26.01949222870146,0.9732379234425346,0.6280276570847163,0.6112203328456095,RIVN
2026-12-18,,,,,0.6594369660019176,,,0.6571177382213613,,11.299308534722808,11.299308534722808,,0.9732379234425346,0.6280276570847163,0.6112203328456095,RIVN
2027-01-15,,,,,0.6311032540744123,,,0.6540501922586437,,11.34898565626238,11.34898565626238,,0.9732379234425346,0.6280276570847163,0.6112203328456095,RIVN
2027-12-17,,,,,0.6713935743183282,,,0.6424390228647452,,12.28394911636123,12.28394911636123,,0.9732379234425346,0.6280276570847163,0.6112203328456095,RIVN
