Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,0.9931103990858157,0.7399651190902854,0.9108723638067998,1.2224857542589636,0.1789159466453449,0.14635421805287108,0.18015715756278633,0.19778529322138758,116.1832698872759,112.50881412220147,112.50881412220147,116.1832698872759,0.8746002059197291,0.1938331965626727,0.16952655362779287,XOM
2025-09-12,1.1224263020067144,0.8689958841841131,0.8853553700932577,1.143556801708646,0.19857541852629015,0.1736471841447566,0.17691621995249918,0.19982509388728725,117.25609318436726,111.77080146800614,111.77080146800614,117.25609318436726,0.8746002059197291,0.1938331965626727,0.16952655362779287,XOM
2025-09-19,1.1222220894212946,0.8582749644525282,0.8651153729214719,1.131166143253052,0.20065639477165526,0.17738896798537457,0.1788027491734095,0.20668081364638952,118.16219948736095,111.21082281314649,111.21082281314649,118.16219948736095,0.8746002059197291,0.1938331965626727,0.16952655362779287,XOM
2025-09-26,1.1242459748812483,0.8769427435294592,0.8801884662569026,1.128407011321578,0.20136071921580545,0.17844688768813477,0.17910735169594424,0.2034875013275484,118.88580124690044,110.82248316854536,110.82248316854536,118.88580124690044,0.8746002059197291,0.1938331965626727,0.16952655362779287,XOM
2025-10-03,1.1340682185593696,0.8866705100755572,0.8800987802071863,1.1256628527555133,0.20329235257529948,0.18059790467248657,0.17925936839456272,0.20368096448487613,119.53591497806713,110.50625922011334,110.50625922011334,119.53591497806713,0.8746002059197291,0.1938331965626727,0.16952655362779287,XOM
2025-10-17,1.1336734218453555,0.9418268947789726,0.8845877422469038,1.0647748734238993,0.20869549516347552,0.19599964309111886,0.18408784323775362,0.20810580391964273,120.78232518546086,109.94682050119881,109.94682050119881,120.78232518546086,0.8746002059197291,0.1938331965626727,0.16952655362779287,XOM
2025-11-21,1.27570097342788,1.194705041529696,0.8860400068346249,0.94610975924879,0.2371854633713115,0.25069550446201555,0.1859255956621095,0.20983882694679679,123.51018631614758,108.9641532690776,108.9641532690776,123.51018631614758,0.8746002059197291,0.1938331965626727,0.16952655362779287,XOM
2025-12-19,1.3338769994156625,1.239550715802733,0.9289364856499368,0.9996259098798033,0.2427240016176118,0.2428148362488897,0.18196880351332467,0.19588939214289655,125.23575053211201,108.56939279754074,108.56939279754074,125.23575053211201,0.8746002059197291,0.1938331965626727,0.16952655362779287,XOM
2026-01-16,1.3355101910199965,1.3280136369691162,0.9494105170105854,0.9547698800917415,0.2450699054098318,0.2566795523401761,0.18350283439069795,0.1932808106744956,126.71737556553576,108.3680669934027,108.3680669934027,126.71737556553576,0.8746002059197291,0.1938331965626727,0.16952655362779287,XOM
2026-03-20,1.416487172658033,1.8134312169380196,1.0389444074961411,0.8115286714915878,0.2520842674585767,0.31062891098505047,0.1779643842347979,0.1712934618548961,129.58980116288302,108.27425110864557,108.27425110864557,129.58980116288302,0.8746002059197291,0.1938331965626727,0.16952655362779287,XOM
2026-04-17,1.3664757956324753,2.0261351226653654,0.9783131152750518,0.6597986371286815,0.24348158446057688,0.3690240791041378,0.17818214214901704,0.18213201823316177,130.9918123928821,108.19321131293171,108.19321131293171,130.9918123928821,0.8746002059197291,0.1938331965626727,0.16952655362779287,XOM
2026-05-15,1.449101449096418,2.5495334319738396,1.0775535415600261,0.612458883249362,0.2568348093357753,0.419350288419615,0.17723728693800128,0.16448118826782968,131.59407389260815,108.55533952116838,108.55533952116838,131.59407389260815,0.8746002059197291,0.1938331965626727,0.16952655362779287,XOM
2026-06-18,1.5390257288350142,2.7086814849204455,0.9964260254243905,0.566151944607097,0.26217727789234496,0.4630864212155856,0.17035275822893714,0.17096377842638316,133.2718520581783,108.50289304184369,108.50289304184369,133.2718520581783,0.8746002059197291,0.1938331965626727,0.16952655362779287,XOM
2026-09-18,1.5831838584494358,2.4183571802541364,1.1173480320003566,0.7314748139674363,0.2715585615101491,0.371247999691536,0.17152686345356788,0.15351247645416996,136.96385357172917,108.88839756672121,108.88839756672121,136.96385357172917,0.8746002059197291,0.1938331965626727,0.16952655362779287,XOM
2026-12-18,1.6961028630592714,2.096301317490809,1.1937314784665634,0.96583986350521,0.28048055754745294,0.29040068457056384,0.16536765762045139,0.13853003008086745,140.07986823384002,109.60642957307691,109.60642957307691,140.07986823384002,0.8746002059197291,0.1938331965626727,0.16952655362779287,XOM
2027-01-15,1.6735193065666518,2.883658161209118,1.3024931628804801,0.7558966191185359,0.2813426762915399,0.37219729414799935,0.16811438935158457,0.12907122597081236,140.72317181956691,109.980029834988,109.980029834988,140.72317181956691,0.8746002059197291,0.1938331965626727,0.16952655362779287,XOM
2027-06-17,1.861260914468854,3.8563135563701225,1.3177063950855514,0.635994810605332,0.2970941024081691,0.4671329033729042,0.15961980402567605,0.12113457491060656,145.6393973980382,111.46916425759488,111.46916425759488,145.6393973980382,0.8746002059197291,0.1938331965626727,0.16952655362779287,XOM
2027-12-17,2.1626169828320037,4.185626539924476,1.292980739044223,0.6680534151960356,0.30865816792838285,0.4620261807026453,0.14272437994276124,0.11038399539366976,151.05006956744916,113.60118773245928,113.60118773245928,151.05006956744916,0.8746002059197291,0.1938331965626727,0.16952655362779287,XOM
