Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,1.1325760711771293,0.9514782116394817,0.9243283092897685,1.1002586419812501,0.27127878444088066,0.2465591035507664,0.23952367646168818,0.25913268484196095,12.032214333321592,11.55272330588771,11.55272330588771,12.032214333321592,0.7990249999784558,0.256238859590258,0.20474125477858543,F
2025-09-12,1.0471309741932773,0.6055346739471846,0.9919260297897159,1.7153046961468787,0.244906744378639,0.14277739979886817,0.23388358325215067,0.23578732307461778,12.138228511976749,11.48279605426092,11.48279605426092,12.138228511976749,0.7990249999784558,0.256238859590258,0.20474125477858543,F
2025-09-19,1.0930885800800683,0.7673344310595764,1.058657768360736,1.5080865265100094,0.26227035746410654,0.17390935656129,0.23993513631337668,0.22664088762594253,12.238944977087035,11.420843887764825,11.420843887764825,12.238944977087035,0.7990249999784558,0.256238859590258,0.20474125477858543,F
2025-09-26,1.0978332453726598,0.3939926496718692,0.9740053313297375,2.7139984332056577,0.274131291470481,0.10100642952350158,0.24970212245433232,0.25636627893343505,12.374117877370255,11.335774143088603,11.335774143088603,12.374117877370255,0.7990249999784558,0.256238859590258,0.20474125477858543,F
2025-10-03,1.099307700170905,,0.889747040643402,,0.27797363154038257,,0.25286244378818334,0.2841958806688822,12.509207297942643,11.256236550736316,11.256236550736316,12.509207297942643,0.7990249999784558,0.256238859590258,0.20474125477858543,F
2025-10-17,0.9413388105166637,,0.8164098003491156,,0.24054702334702774,,0.2555371356833795,0.31300106340480716,12.722802179982601,11.148366872972897,11.148366872972897,12.722802179982601,0.7990249999784558,0.256238859590258,0.20474125477858543,F
2025-11-21,1.4886472493314864,1.169188008478469,0.9036927039246414,1.1506102082667098,0.4088756212571013,0.35535546123220607,0.2746625309929649,0.3039335493139811,13.152824157201096,10.978949769309539,10.978949769309539,13.152824157201096,0.7990249999784558,0.256238859590258,0.20474125477858543,F
2025-12-19,3.0960749886971106,1.4451290080217143,0.9371388287966285,2.0077460715746343,0.8053947881177975,0.40114374995944724,0.2601341346892646,0.27758334912160293,12.887399005664472,11.209771524863275,11.209771524863275,12.887399005664472,0.7990249999784558,0.256238859590258,0.20474125477858543,F
2026-01-16,3.1501592475241584,,1.0311487216700976,,0.843362944109882,,0.2677207334114033,0.259633482333945,13.448327226653214,10.959201881673486,10.959201881673486,13.448327226653214,0.7990249999784558,0.256238859590258,0.20474125477858543,F
2026-03-20,2.3856093617500114,1.2994847186925234,1.0338470408157974,1.897948582011211,0.6294015917156203,0.3316220458663102,0.26383262985433215,0.2551950331512723,13.384502750587073,11.1505501827727,11.1505501827727,13.384502750587075,0.7990249999784558,0.256238859590258,0.20474125477858543,F
2026-06-18,1.4705561784030097,1.457685166687801,1.1894659466142858,1.1999686467058985,0.37979936230632383,0.31650773822210476,0.25826919629740175,0.21713038278442787,14.574532169161806,10.819929389050325,10.819929389050325,14.574532169161806,0.7990249999784558,0.256238859590258,0.20474125477858543,F
2026-09-18,1.7131156007803514,1.8277525469862512,0.9933642564453173,0.931060283723871,0.4042763499780632,0.4342107133612429,0.23598894890333666,0.23756537178799464,15.191731027598797,10.806049763744774,10.806049763744774,15.191731027598797,0.7990249999784558,0.256238859590258,0.20474125477858543,F
2026-12-18,2.34436569396178,3.0364298268178227,0.997997066051011,0.7705332307239493,0.651028728718033,0.8449067512719254,0.27769930706409945,0.2782566367283341,18.611862657677154,10.290192835702083,10.290192835702083,18.611862657677154,0.7990249999784558,0.256238859590258,0.20474125477858543,F
2027-01-15,2.226368881920382,1.995670336467544,0.9219814122253153,1.0285620266926447,0.5100224921712051,0.4958597332347465,0.22908265396311098,0.24846775751171804,14.61758316536855,11.29171252576378,11.29171252576378,14.61758316536855,0.7990249999784558,0.256238859590258,0.20474125477858543,F
2027-12-17,1.7572392147190277,2.6379676317171628,1.2812954173723659,0.8535140939469686,0.42544435380753703,0.498462013486061,0.24210952626365279,0.18895683460740242,17.346680163624107,11.181307360946619,11.181307360946619,17.346680163624107,0.7990249999784558,0.256238859590258,0.20474125477858543,F
