Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
FVRR,FVRR250919C00019000,Call,2025-09-19,19.0,4.0,5.5,1.0,2,0.77148666015625,23.55,23.6,23.9,1.2394736842105263
FVRR,FVRR250919C00020000,Call,2025-09-19,20.0,3.4,4.0,1.0,10,0.5800823242187501,23.55,23.6,23.9,1.1775
FVRR,FVRR250919C00021000,Call,2025-09-19,21.0,2.7,2.85,2.0,9,0.5127001855468749,23.55,23.6,23.9,1.1214285714285714
FVRR,FVRR250919C00022000,Call,2025-09-19,22.0,1.85,1.95,10.0,102,0.476567734375,23.55,23.6,23.9,1.0704545454545455
FVRR,FVRR250919C00023000,Call,2025-09-19,23.0,1.15,1.25,4.0,407,0.44824770507812495,23.55,23.6,23.9,1.0239130434782608
FVRR,FVRR250919C00024000,Call,2025-09-19,24.0,0.6,0.75,17.0,335,0.44336494140625,23.55,23.6,23.9,0.9812500000000001
FVRR,FVRR250919C00025000,Call,2025-09-19,25.0,0.3,0.4,7.0,1065,0.432622861328125,23.55,23.6,23.9,0.9420000000000001
FVRR,FVRR250919C00026000,Call,2025-09-19,26.0,0.1,0.25,69.0,535,0.46680220703125,23.55,23.6,23.9,0.9057692307692308
FVRR,FVRR250919C00027000,Call,2025-09-19,27.0,0.05,0.15,18.0,171,0.49023947265625006,23.55,23.6,23.9,0.8722222222222222
FVRR,FVRR250919C00028000,Call,2025-09-19,28.0,0.05,0.1,1.0,800,0.523442265625,23.55,23.6,23.9,0.8410714285714286
FVRR,FVRR250919C00029000,Call,2025-09-19,29.0,0.0,0.1,7.0,160,0.5195360546875,23.55,23.6,23.9,0.8120689655172414
FVRR,FVRR250919C00030000,Call,2025-09-19,30.0,0.0,0.1,25.0,101,0.585941640625,23.55,23.6,23.9,0.785
FVRR,FVRR250919C00031000,Call,2025-09-19,31.0,0.0,0.1,2.0,16,0.648441015625,23.55,23.6,23.9,0.7596774193548387
FVRR,FVRR250919C00032000,Call,2025-09-19,32.0,0.0,0.1,1.0,4,0.710940390625,23.55,23.6,23.9,0.7359375
FVRR,FVRR250919C00033000,Call,2025-09-19,33.0,0.0,0.25,20.0,20,0.9082040429687499,23.55,23.6,23.9,0.7136363636363636
FVRR,FVRR250919C00034000,Call,2025-09-19,34.0,0.0,0.75,5.0,6,1.2500037499999999,23.55,23.6,23.9,0.6926470588235294
FVRR,FVRR250919C00035000,Call,2025-09-19,35.0,0.0,0.15,,42,0.9335944140625,23.55,23.6,23.9,0.6728571428571429
FVRR,FVRR250919P00013000,Put,2025-09-19,13.0,0.0,0.1,,1,1.3281283593749997,23.55,23.6,23.9,0.5520169851380042
FVRR,FVRR250919P00016000,Put,2025-09-19,16.0,0.0,0.1,1.0,6,0.914063359375,23.55,23.6,23.9,0.6794055201698513
FVRR,FVRR250919P00017000,Put,2025-09-19,17.0,0.0,0.75,2.0,6,1.2695349023437497,23.55,23.6,23.9,0.721868365180467
FVRR,FVRR250919P00018000,Put,2025-09-19,18.0,0.0,0.2,2.0,34,0.773439765625,23.55,23.6,23.9,0.7643312101910827
