Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
PLUG,PLUG250905C00000500,Call,2025-09-05,0.5,1.0,1.09,6.0,4,6.625001718750001,1.57,0.0,0.0,3.14
PLUG,PLUG250905C00001000,Call,2025-09-05,1.0,0.53,0.59,1.0,75,3.0000025,1.57,0.0,0.0,1.57
PLUG,PLUG250905C00001500,Call,2025-09-05,1.5,0.11,0.12,268.0,3178,1.0312548437500002,1.57,0.0,0.0,1.0466666666666666
PLUG,PLUG250905C00002000,Call,2025-09-05,2.0,0.01,0.02,314.0,5000,1.5937520312499998,1.57,0.0,0.0,0.785
PLUG,PLUG250905C00002500,Call,2025-09-05,2.5,0.0,0.01,122.0,2254,2.000005,1.57,0.0,0.0,0.628
PLUG,PLUG250905C00003000,Call,2025-09-05,3.0,0.0,0.01,512.0,1473,2.750003125,1.57,0.0,0.0,0.5233333333333333
PLUG,PLUG250905C00003500,Call,2025-09-05,3.5,0.0,0.01,2.0,553,3.2500018749999997,1.57,0.0,0.0,0.44857142857142857
PLUG,PLUG250905P00000500,Put,2025-09-05,0.5,0.0,0.01,,1,5.000003749999999,1.57,0.0,0.0,0.3184713375796178
PLUG,PLUG250905P00001000,Put,2025-09-05,1.0,0.0,0.01,10.0,34,2.2500043749999996,1.57,0.0,0.0,0.6369426751592356
PLUG,PLUG250905P00001500,Put,2025-09-05,1.5,0.02,0.04,788.0,2626,0.8125018749999999,1.57,0.0,0.0,0.9554140127388535
PLUG,PLUG250905P00002000,Put,2025-09-05,2.0,0.41,0.46,9.0,209,1.2500037499999999,1.57,0.0,0.0,1.2738853503184713
PLUG,PLUG250905P00002500,Put,2025-09-05,2.5,0.89,0.95,7.0,13,2.750003125,1.57,0.0,0.0,1.592356687898089
PLUG,PLUG250905P00003000,Put,2025-09-05,3.0,1.39,1.45,4.0,2,3.43750140625,1.57,0.0,0.0,1.910828025477707
PLUG,PLUG250905P00003500,Put,2025-09-05,3.5,1.91,1.95,4.0,5,1.000005,1.57,0.0,0.0,2.229299363057325
PLUG,PLUG250912C00000500,Call,2025-09-12,0.5,1.03,1.09,4.0,2,4.2500046875,1.57,0.0,0.0,3.14
PLUG,PLUG250912C00001000,Call,2025-09-12,1.0,0.44,0.61,5.0,30,2.3750040624999995,1.57,0.0,0.0,1.57
PLUG,PLUG250912C00001500,Call,2025-09-12,1.5,0.13,0.17,340.0,598,1.000005,1.57,0.0,0.0,1.0466666666666666
PLUG,PLUG250912C00002000,Call,2025-09-12,2.0,0.02,0.04,316.0,2533,1.2500037499999999,1.57,0.0,0.0,0.785
PLUG,PLUG250912C00002500,Call,2025-09-12,2.5,0.01,0.02,177.0,581,1.625001875,1.57,0.0,0.0,0.628
PLUG,PLUG250912C00003000,Call,2025-09-12,3.0,0.0,0.01,5.0,112,1.75000125,1.57,0.0,0.0,0.5233333333333333
PLUG,PLUG250912P00000500,Put,2025-09-12,0.5,0.0,0.01,,12,3.2500018749999997,1.57,0.0,0.0,0.3184713375796178
PLUG,PLUG250912P00001000,Put,2025-09-12,1.0,0.0,0.02,5.0,116,1.625001875,1.57,0.0,0.0,0.6369426751592356
PLUG,PLUG250912P00001500,Put,2025-09-12,1.5,0.06,0.09,620.0,1157,0.9531254687499999,1.57,0.0,0.0,0.9554140127388535
PLUG,PLUG250912P00002000,Put,2025-09-12,2.0,0.43,0.46,9.0,1982,1.0312548437500002,1.57,0.0,0.0,1.2738853503184713
PLUG,PLUG250912P00002500,Put,2025-09-12,2.5,0.91,0.96,4.0,11,1.3750031249999999,1.57,0.0,0.0,1.592356687898089
PLUG,PLUG250919C00000500,Call,2025-09-19,0.5,1.01,1.09,2.0,1491,3.3750015624999996,1.57,0.0,0.0,3.14
PLUG,PLUG250919C00001000,Call,2025-09-19,1.0,0.55,0.6,100.0,5414,1.125004375,1.57,0.0,0.0,1.57
PLUG,PLUG250919C00001500,Call,2025-09-19,1.5,0.15,0.18,45.0,9530,0.9062509375,1.57,0.0,0.0,1.0466666666666666
PLUG,PLUG250919C00002000,Call,2025-09-19,2.0,0.04,0.05,358.0,34510,1.15625421875,1.57,0.0,0.0,0.785
PLUG,PLUG250919C00002500,Call,2025-09-19,2.5,0.02,0.03,208.0,22729,1.46875265625,1.57,0.0,0.0,0.628
PLUG,PLUG250919C00003000,Call,2025-09-19,3.0,0.01,0.03,49.0,7575,1.78125109375,1.57,0.0,0.0,0.5233333333333333
PLUG,PLUG250919C00003500,Call,2025-09-19,3.5,0.0,0.01,5.0,2461,1.625001875,1.57,0.0,0.0,0.44857142857142857
PLUG,PLUG250919C00004000,Call,2025-09-19,4.0,0.0,0.01,1.0,3158,1.875000625,1.57,0.0,0.0,0.3925
PLUG,PLUG250919C00004500,Call,2025-09-19,4.5,0.0,0.01,6.0,1246,2.000005,1.57,0.0,0.0,0.3488888888888889
PLUG,PLUG250919C00005000,Call,2025-09-19,5.0,0.0,0.02,3.0,597,2.43750390625,1.57,0.0,0.0,0.314
PLUG,PLUG250919C00005500,Call,2025-09-19,5.5,0.0,0.02,3.0,95,2.56250359375,1.57,0.0,0.0,0.28545454545454546
PLUG,PLUG250919C00006000,Call,2025-09-19,6.0,0.0,0.02,1.0,745,2.750003125,1.57,0.0,0.0,0.26166666666666666
PLUG,PLUG250919P00000500,Put,2025-09-19,0.5,0.0,0.01,1.0,3778,2.50000375,1.57,0.0,0.0,0.3184713375796178
PLUG,PLUG250919P00001000,Put,2025-09-19,1.0,0.01,0.02,355.0,21609,1.4375028125,1.57,0.0,0.0,0.6369426751592356
PLUG,PLUG250919P00001500,Put,2025-09-19,1.5,0.1,0.11,162.0,14198,0.98437515625,1.57,0.0,0.0,0.9554140127388535
PLUG,PLUG250919P00002000,Put,2025-09-19,2.0,0.45,0.51,38.0,20056,1.203128984375,1.57,0.0,0.0,1.2738853503184713
PLUG,PLUG250919P00002500,Put,2025-09-19,2.5,0.92,0.99,3.0,185,1.46875265625,1.57,0.0,0.0,1.592356687898089
PLUG,PLUG250919P00003000,Put,2025-09-19,3.0,1.41,1.47,1.0,144,1.5625021874999998,1.57,0.0,0.0,1.910828025477707
PLUG,PLUG250919P00003500,Put,2025-09-19,3.5,1.91,1.96,1.0,210,1.625001875,1.57,0.0,0.0,2.229299363057325
PLUG,PLUG250919P00004000,Put,2025-09-19,4.0,2.39,2.46,2.0,299,2.50000375,1.57,0.0,0.0,2.5477707006369426
PLUG,PLUG250919P00004500,Put,2025-09-19,4.5,0.0,0.0,2.0,12,1.0000000000000003e-05,1.57,0.0,0.0,2.8662420382165603
PLUG,PLUG250919P00005000,Put,2025-09-19,5.0,3.4,3.45,10.0,50,2.718753203125,1.57,0.0,0.0,3.184713375796178
PLUG,PLUG250919P00005500,Put,2025-09-19,5.5,0.0,0.0,3.0,6,1.0000000000000003e-05,1.57,0.0,0.0,3.503184713375796
PLUG,PLUG250919P00006000,Put,2025-09-19,6.0,0.0,0.0,3.0,14,1.0000000000000003e-05,1.57,0.0,0.0,3.821656050955414
PLUG,PLUG250926C00000500,Call,2025-09-26,0.5,1.01,1.14,3.0,21,2.2500043749999996,1.57,0.0,0.0,3.14
PLUG,PLUG250926C00001000,Call,2025-09-26,1.0,0.54,0.6,4.0,158,0.500005,1.57,0.0,0.0,1.57
PLUG,PLUG250926C00001500,Call,2025-09-26,1.5,0.18,0.22,23.0,510,0.992187578125,1.57,0.0,0.0,1.0466666666666666
PLUG,PLUG250926C00002000,Call,2025-09-26,2.0,0.05,0.07,215.0,2089,1.109379453125,1.57,0.0,0.0,0.785
PLUG,PLUG250926C00002500,Call,2025-09-26,2.5,0.02,0.05,1376.0,618,1.3750031249999999,1.57,0.0,0.0,0.628
PLUG,PLUG250926C00003000,Call,2025-09-26,3.0,0.01,0.05,35.0,402,1.65625171875,1.57,0.0,0.0,0.5233333333333333
PLUG,PLUG250926P00001000,Put,2025-09-26,1.0,0.0,0.03,12.0,83,1.21875390625,1.57,0.0,0.0,0.6369426751592356
