Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
BFH,BFH250919C00037500,Call,2025-09-19,37.5,23.4,27.2,,2.0,1.0000000000000003e-05,66.19,48.88,85.09,1.7650666666666666
BFH,BFH250919C00047500,Call,2025-09-19,47.5,0.0,0.0,1.0,0.0,1.0000000000000003e-05,66.19,48.88,85.09,1.3934736842105262
BFH,BFH250919C00050000,Call,2025-09-19,50.0,10.3,14.3,4.0,7.0,1.0000000000000003e-05,66.19,48.88,85.09,1.3237999999999999
BFH,BFH250919C00052500,Call,2025-09-19,52.5,13.1,14.9,2.0,12.0,0.70117486328125,66.19,48.88,85.09,1.2607619047619048
BFH,BFH250919C00055000,Call,2025-09-19,55.0,10.4,12.2,1.0,5.0,0.8359391406249999,66.19,48.88,85.09,1.2034545454545453
BFH,BFH250919C00057500,Call,2025-09-19,57.5,8.1,9.5,8.0,29.0,0.6420934228515626,66.19,48.88,85.09,1.1511304347826086
BFH,BFH250919C00060000,Call,2025-09-19,60.0,6.6,7.0,8.0,190.0,0.508793974609375,66.19,48.88,85.09,1.1031666666666666
BFH,BFH250919C00062500,Call,2025-09-19,62.5,4.2,4.9,1.0,39.0,0.454107021484375,66.19,48.88,85.09,1.05904
BFH,BFH250919C00065000,Call,2025-09-19,65.0,1.5,4.8,5.0,162.0,0.7006865869140625,66.19,48.88,85.09,1.0183076923076924
BFH,BFH250919C00067500,Call,2025-09-19,67.5,0.4,2.8,1.0,22.0,0.561527822265625,66.19,48.88,85.09,0.9805925925925926
BFH,BFH250919C00070000,Call,2025-09-19,70.0,0.05,0.9,2.0,20.0,0.3754945263671875,66.19,48.88,85.09,0.9455714285714285
BFH,BFH250919C00072500,Call,2025-09-19,72.5,0.15,0.35,6.0,9.0,0.3501041552734374,66.19,48.88,85.09,0.9129655172413793
BFH,BFH250919C00075000,Call,2025-09-19,75.0,0.0,0.75,1.0,12.0,0.5522505712890625,66.19,48.88,85.09,0.8825333333333333
BFH,BFH250919C00080000,Call,2025-09-19,80.0,0.0,0.0,1.0,1.0,0.2500075,66.19,48.88,85.09,0.827375
BFH,BFH250919C00095000,Call,2025-09-19,95.0,0.0,0.0,,0.0,0.2500075,66.19,48.88,85.09,0.6967368421052631
BFH,BFH250919P00025000,Put,2025-09-19,25.0,0.15,1.05,,2.0,2.71094072265625,66.19,48.88,85.09,0.3777005589968273
BFH,BFH250919P00027500,Put,2025-09-19,27.5,0.35,1.7,,2.0,2.80469048828125,66.19,48.88,85.09,0.41547061489651005
BFH,BFH250919P00030000,Put,2025-09-19,30.0,0.0,0.0,1.0,1.0,0.500005,66.19,48.88,85.09,0.4532406707961928
