Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
VSH,VSH250919C00012500,Call,2025-09-19,12.5,2.65,3.3,,1,1.0488328808593752,15.46,14.3,15.44,1.2368000000000001
VSH,VSH250919C00015000,Call,2025-09-19,15.0,0.8,0.9,2.0,566,0.46484910156250003,15.46,14.3,15.44,1.0306666666666666
VSH,VSH250919C00017500,Call,2025-09-19,17.5,0.05,0.15,64.0,87,0.5214891601562499,15.46,14.3,15.44,0.8834285714285715
VSH,VSH250919C00020000,Call,2025-09-19,20.0,0.0,0.05,5.0,11,0.585941640625,15.46,14.3,15.44,0.773
VSH,VSH250919C00025000,Call,2025-09-19,25.0,0.0,0.75,,4,1.681642216796875,15.46,14.3,15.44,0.6184000000000001
VSH,VSH250919P00012500,Put,2025-09-19,12.5,0.0,0.1,3.0,59,0.6015664843750002,15.46,14.3,15.44,0.8085381630012937
VSH,VSH250919P00015000,Put,2025-09-19,15.0,0.4,0.5,1.0,3865,0.5097705273437501,15.46,14.3,15.44,0.9702457956015523
VSH,VSH250919P00017500,Put,2025-09-19,17.5,2.1,2.55,3.0,3,0.6601596484375001,15.46,14.3,15.44,1.131953428201811
VSH,VSH251017C00012500,Call,2025-10-17,12.5,3.0,3.2,4.0,32,0.58789474609375,15.46,14.3,15.44,1.2368000000000001
VSH,VSH251017C00015000,Call,2025-10-17,15.0,1.1,1.25,1.0,165,0.46094289062500005,15.46,14.3,15.44,1.0306666666666666
VSH,VSH251017C00017500,Call,2025-10-17,17.5,0.2,0.4,3.0,184,0.485356708984375,15.46,14.3,15.44,0.8834285714285715
VSH,VSH251017C00020000,Call,2025-10-17,20.0,0.0,0.45,1.0,817,0.6093789062500001,15.46,14.3,15.44,0.773
VSH,VSH251017C00022500,Call,2025-10-17,22.5,0.0,0.75,1.0,204,0.9101571484375,15.46,14.3,15.44,0.6871111111111111
VSH,VSH251017C00025000,Call,2025-10-17,25.0,0.0,0.75,7.0,9,1.0693405908203126,15.46,14.3,15.44,0.6184000000000001
VSH,VSH251017C00030000,Call,2025-10-17,30.0,0.0,1.35,4.0,8,1.5566428417968747,15.46,14.3,15.44,0.5153333333333333
VSH,VSH251017P00010000,Put,2025-10-17,10.0,0.0,0.75,8.0,78,1.1464886425781249,15.46,14.3,15.44,0.6468305304010349
VSH,VSH251017P00012500,Put,2025-10-17,12.5,0.1,0.2,12.0,88,0.50586431640625,15.46,14.3,15.44,0.8085381630012937
VSH,VSH251017P00015000,Put,2025-10-17,15.0,0.7,0.85,1.0,94,0.4892629199218751,15.46,14.3,15.44,0.9702457956015523
VSH,VSH251017P00017500,Put,2025-10-17,17.5,1.95,2.85,6.0,17,0.694338994140625,15.46,14.3,15.44,1.131953428201811
VSH,VSH251219C00007500,Call,2025-12-19,7.5,7.5,9.0,5.0,1,1.0371141894531253,15.46,14.3,15.44,2.0613333333333332
VSH,VSH251219C00012500,Call,2025-12-19,12.5,2.95,4.7,5.0,13,0.6616244775390626,15.46,14.3,15.44,1.2368000000000001
VSH,VSH251219C00015000,Call,2025-12-19,15.0,1.65,1.9,5.0,110,0.499028447265625,15.46,14.3,15.44,1.0306666666666666
VSH,VSH251219C00017500,Call,2025-12-19,17.5,0.65,0.85,1.0,74,0.46631393066406257,15.46,14.3,15.44,0.8834285714285715
VSH,VSH251219C00020000,Call,2025-12-19,20.0,0.2,0.4,6.0,94,0.47949739257812496,15.46,14.3,15.44,0.773
VSH,VSH251219C00022500,Call,2025-12-19,22.5,0.1,0.2,1.0,179,0.500005,15.46,14.3,15.44,0.6871111111111111
VSH,VSH251219C00025000,Call,2025-12-19,25.0,0.0,0.25,60.0,143,0.5371140039062501,15.46,14.3,15.44,0.6184000000000001
VSH,VSH251219C00030000,Call,2025-12-19,30.0,0.0,0.0,1.0,0,0.2500075,15.46,14.3,15.44,0.5153333333333333
VSH,VSH251219C00035000,Call,2025-12-19,35.0,0.0,0.3,50.0,218,0.8281267187499999,15.46,14.3,15.44,0.4417142857142857
VSH,VSH251219P00007500,Put,2025-12-19,7.5,0.0,1.45,,5,1.3925811621093749,15.46,14.3,15.44,0.48512289780077616
VSH,VSH251219P00010000,Put,2025-12-19,10.0,0.0,0.5,8.0,65,0.6611362011718751,15.46,14.3,15.44,0.6468305304010349
VSH,VSH251219P00012500,Put,2025-12-19,12.5,0.35,0.6,3.0,111,0.5537154003906251,15.46,14.3,15.44,0.8085381630012937
VSH,VSH251219P00015000,Put,2025-12-19,15.0,1.2,1.5,1.0,39,0.51758294921875,15.46,14.3,15.44,0.9702457956015523
VSH,VSH251219P00017500,Put,2025-12-19,17.5,2.55,2.8,1.0,1,0.4379939013671875,15.46,14.3,15.44,1.131953428201811
VSH,VSH260116C00007500,Call,2026-01-16,7.5,9.4,10.6,1.0,1,1.9892578662109375,15.46,14.3,15.44,2.0613333333333332
VSH,VSH260116C00010000,Call,2026-01-16,10.0,5.6,7.4,,7,0.9960937890625,15.46,14.3,15.44,1.546
VSH,VSH260116C00012500,Call,2026-01-16,12.5,3.4,3.8,5.0,6,0.508793974609375,15.46,14.3,15.44,1.2368000000000001
VSH,VSH260116C00015000,Call,2026-01-16,15.0,1.8,2.0,1.0,148,0.4726615234375,15.46,14.3,15.44,1.0306666666666666
VSH,VSH260116C00017500,Call,2026-01-16,17.5,0.8,1.05,2.0,175,0.471684970703125,15.46,14.3,15.44,0.8834285714285715
VSH,VSH260116C00020000,Call,2026-01-16,20.0,0.3,0.5,64.0,109,0.46484910156250003,15.46,14.3,15.44,0.773
VSH,VSH260116C00022500,Call,2026-01-16,22.5,0.1,0.25,20.0,23,0.4726615234375,15.46,14.3,15.44,0.6871111111111111
VSH,VSH260116C00025000,Call,2026-01-16,25.0,0.0,0.75,2.0,8,0.624027197265625,15.46,14.3,15.44,0.6184000000000001
VSH,VSH260116P00012500,Put,2026-01-16,12.5,0.45,0.65,27.0,67,0.5127001855468749,15.46,14.3,15.44,0.8085381630012937
VSH,VSH260116P00015000,Put,2026-01-16,15.0,1.3,1.5,100.0,195,0.46191944335937507,15.46,14.3,15.44,0.9702457956015523
VSH,VSH260116P00017500,Put,2026-01-16,17.5,1.85,2.15,2.0,1,0.1757894921875,15.46,14.3,15.44,1.131953428201811
VSH,VSH260417C00015000,Call,2026-04-17,15.0,2.25,2.7,,8,0.5151415673828125,15.46,14.3,15.44,1.0306666666666666
VSH,VSH260417C00020000,Call,2026-04-17,20.0,0.6,1.0,,1,0.48389187988281257,15.46,14.3,15.44,0.773
VSH,VSH260417C00025000,Call,2026-04-17,25.0,0.1,0.35,2.0,9,0.47559118164062497,15.46,14.3,15.44,0.6184000000000001
VSH,VSH260417P00010000,Put,2026-04-17,10.0,0.25,0.5,,125,0.5195360546875,15.46,14.3,15.44,0.6468305304010349
VSH,VSH261218C00010000,Call,2026-12-18,10.0,4.0,8.0,,1,0.8740246972656249,15.46,14.3,15.44,1.546
VSH,VSH261218C00015000,Call,2026-12-18,15.0,3.1,3.5,32.0,60,0.47730014892578126,15.46,14.3,15.44,1.0306666666666666
VSH,VSH261218C00017500,Call,2026-12-18,17.5,1.75,2.5,17.0,10,0.46289599609375004,15.46,14.3,15.44,0.8834285714285715
VSH,VSH261218C00020000,Call,2026-12-18,20.0,1.4,1.65,2.0,7,0.43555251953125,15.46,14.3,15.44,0.773
VSH,VSH261218C00022500,Call,2026-12-18,22.5,0.0,1.25,2.0,177,0.4467828759765625,15.46,14.3,15.44,0.6871111111111111
VSH,VSH261218C00030000,Call,2026-12-18,30.0,0.0,1.1,,4,0.5727581787109376,15.46,14.3,15.44,0.5153333333333333
VSH,VSH261218P00012500,Put,2026-12-18,12.5,0.45,2.05,,10,0.5329636547851562,15.46,14.3,15.44,0.8085381630012937
VSH,VSH261218P00015000,Put,2026-12-18,15.0,0.35,2.85,30.0,21,0.44922425781249997,15.46,14.3,15.44,0.9702457956015523
