Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
SPHR,SPHR250919C00015000,Call,2025-09-19,15.0,21.8,24.5,,2,1.0000000000000003e-05,45.31,44.56,45.75,3.0206666666666666
SPHR,SPHR250919C00020000,Call,2025-09-19,20.0,17.6,20.5,1.0,1,1.0000000000000003e-05,45.31,44.56,45.75,2.2655000000000003
SPHR,SPHR250919C00025000,Call,2025-09-19,25.0,19.5,22.3,10.0,18,1.92578162109375,45.31,44.56,45.75,1.8124
SPHR,SPHR250919C00027500,Call,2025-09-19,27.5,17.1,19.6,2.0,13,1.6308612207031248,45.31,44.56,45.75,1.6476363636363638
SPHR,SPHR250919C00030000,Call,2025-09-19,30.0,14.6,17.3,13.0,17,1.4658229833984375,45.31,44.56,45.75,1.5103333333333333
SPHR,SPHR250919C00032500,Call,2025-09-19,32.5,12.8,13.3,5.0,216,0.96289099609375,45.31,44.56,45.75,1.3941538461538463
SPHR,SPHR250919C00035000,Call,2025-09-19,35.0,10.4,10.7,101.0,443,0.78711150390625,45.31,44.56,45.75,1.2945714285714287
SPHR,SPHR250919C00037500,Call,2025-09-19,37.5,8.0,8.7,1.0,65,0.780275634765625,45.31,44.56,45.75,1.2082666666666668
SPHR,SPHR250919C00040000,Call,2025-09-19,40.0,5.8,6.1,44.0,433,0.6259803027343751,45.31,44.56,45.75,1.1327500000000001
SPHR,SPHR250919C00042500,Call,2025-09-19,42.5,3.9,4.2,8.0,304,0.5976602734375001,45.31,44.56,45.75,1.0661176470588236
SPHR,SPHR250919C00045000,Call,2025-09-19,45.0,2.4,2.6,1381.0,2052,0.570316796875,45.31,44.56,45.75,1.006888888888889
SPHR,SPHR250919C00047500,Call,2025-09-19,47.5,1.4,1.55,19.0,683,0.5717816259765626,45.31,44.56,45.75,0.9538947368421054
SPHR,SPHR250919C00050000,Call,2025-09-19,50.0,0.75,0.9,696.0,6486,0.5776409423828125,45.31,44.56,45.75,0.9062
SPHR,SPHR250919C00052500,Call,2025-09-19,52.5,0.4,0.5,5.0,65,0.58789474609375,45.31,44.56,45.75,0.8630476190476191
SPHR,SPHR250919C00055000,Call,2025-09-19,55.0,0.25,0.3,156.0,95,0.6191444335937502,45.31,44.56,45.75,0.8238181818181819
SPHR,SPHR250919C00060000,Call,2025-09-19,60.0,0.0,0.75,10.0,11,0.87500125,45.31,44.56,45.75,0.7551666666666667
SPHR,SPHR250919C00065000,Call,2025-09-19,65.0,0.0,1.15,,13,1.1640666796875,45.31,44.56,45.75,0.6970769230769231
SPHR,SPHR250919P00015000,Put,2025-09-19,15.0,0.0,0.0,,0,0.500005,45.31,44.56,45.75,0.3310527477378062
SPHR,SPHR250919P00017500,Put,2025-09-19,17.5,0.0,0.1,1.0,8,1.859375703125,45.31,44.56,45.75,0.38622820569410726
SPHR,SPHR250919P00020000,Put,2025-09-19,20.0,0.0,0.2,25.0,49,1.78515732421875,45.31,44.56,45.75,0.4414036636504083
SPHR,SPHR250919P00022500,Put,2025-09-19,22.5,0.2,0.9,,6,2.1699264501953124,45.31,44.56,45.75,0.4965791216067093
SPHR,SPHR250919P00025000,Put,2025-09-19,25.0,0.4,1.0,8.0,17,2.0136768408203123,45.31,44.56,45.75,0.5517545795630103
SPHR,SPHR250919P00027500,Put,2025-09-19,27.5,0.0,1.75,3.0,34,1.8642584912109377,45.31,44.56,45.75,0.6069300375193114
SPHR,SPHR250919P00030000,Put,2025-09-19,30.0,0.0,1.15,15.0,68,1.4228544482421874,45.31,44.56,45.75,0.6621054954756124
SPHR,SPHR250919P00032500,Put,2025-09-19,32.5,0.0,0.3,8.0,246,0.8730481445312499,45.31,44.56,45.75,0.7172809534319134
SPHR,SPHR250919P00035000,Put,2025-09-19,35.0,0.05,0.2,1.0,611,0.6816438085937502,45.31,44.56,45.75,0.7724564113882145
SPHR,SPHR250919P00037500,Put,2025-09-19,37.5,0.2,0.35,37.0,256,0.639652041015625,45.31,44.56,45.75,0.8276318693445155
SPHR,SPHR250919P00040000,Put,2025-09-19,40.0,0.5,0.65,2.0,482,0.6005899316406251,45.31,44.56,45.75,0.8828073273008166
SPHR,SPHR250919P00042500,Put,2025-09-19,42.5,1.05,1.2,102.0,137,0.5654340332031251,45.31,44.56,45.75,0.9379827852571175
SPHR,SPHR250919P00045000,Put,2025-09-19,45.0,2.0,2.2,10.0,461,0.5483443603515626,45.31,44.56,45.75,0.9931582432134186
SPHR,SPHR250919P00047500,Put,2025-09-19,47.5,3.4,3.7,123.0,124,0.5429733203125001,45.31,44.56,45.75,1.0483337011697196
SPHR,SPHR250919P00050000,Put,2025-09-19,50.0,4.2,5.6,11.0,13,0.6035195898437502,45.31,44.56,45.75,1.1035091591260207
SPHR,SPHR250919P00052500,Put,2025-09-19,52.5,7.4,8.4,10.0,81,0.6865265722656251,45.31,44.56,45.75,1.1586846170823217
SPHR,SPHR250919P00055000,Put,2025-09-19,55.0,11.2,13.8,,1,1.4448269946289063,45.31,44.56,45.75,1.2138600750386228
SPHR,SPHR251017C00035000,Call,2025-10-17,35.0,10.0,12.8,,0,0.7861349511718749,45.31,44.56,45.75,1.2945714285714287
SPHR,SPHR251017C00037500,Call,2025-10-17,37.5,7.6,9.2,,30,0.5107470800781251,45.31,44.56,45.75,1.2082666666666668
SPHR,SPHR251017C00040000,Call,2025-10-17,40.0,6.5,6.9,3.0,298,0.559574716796875,45.31,44.56,45.75,1.1327500000000001
SPHR,SPHR251017C00042500,Call,2025-10-17,42.5,4.6,5.2,4.0,606,0.5268602001953125,45.31,44.56,45.75,1.0661176470588236
SPHR,SPHR251017C00045000,Call,2025-10-17,45.0,3.4,3.7,39.0,427,0.5256395092773438,45.31,44.56,45.75,1.006888888888889
SPHR,SPHR251017C00047500,Call,2025-10-17,47.5,2.5,2.7,522.0,44,0.541264353027344,45.31,44.56,45.75,0.9538947368421054
SPHR,SPHR251017C00050000,Call,2025-10-17,50.0,1.5,1.9,17.0,54,0.5236864038085938,45.31,44.56,45.75,0.9062
SPHR,SPHR251017C00055000,Call,2025-10-17,55.0,0.7,0.85,2.0,11,0.53320779296875,45.31,44.56,45.75,0.8238181818181819
SPHR,SPHR251017C00060000,Call,2025-10-17,60.0,0.25,0.45,1.0,1,0.5468795312500001,45.31,44.56,45.75,0.7551666666666667
SPHR,SPHR251017P00030000,Put,2025-10-17,30.0,0.0,0.75,,5,0.8105487695312499,45.31,44.56,45.75,0.6621054954756124
SPHR,SPHR251017P00032500,Put,2025-10-17,32.5,0.0,0.3,,22,0.5546919531250001,45.31,44.56,45.75,0.7172809534319134
SPHR,SPHR251017P00035000,Put,2025-10-17,35.0,0.25,0.45,35.0,77,0.5498091894531252,45.31,44.56,45.75,0.7724564113882145
SPHR,SPHR251017P00037500,Put,2025-10-17,37.5,0.5,0.75,1.0,117,0.5205126074218749,45.31,44.56,45.75,0.8276318693445155
SPHR,SPHR251017P00040000,Put,2025-10-17,40.0,1.05,1.25,10.0,14,0.5107470800781251,45.31,44.56,45.75,0.8828073273008166
SPHR,SPHR251017P00042500,Put,2025-10-17,42.5,1.75,2.05,1.0,220,0.5202684692382812,45.31,44.56,45.75,0.9379827852571175
SPHR,SPHR251017P00045000,Put,2025-10-17,45.0,1.35,3.2,,18,0.5195360546875,45.31,44.56,45.75,0.9931582432134186
SPHR,SPHR251017P00052500,Put,2025-10-17,52.5,7.9,9.0,,0,0.5488326367187502,45.31,44.56,45.75,1.1586846170823217
SPHR,SPHR251017P00055000,Put,2025-10-17,55.0,9.4,10.4,15.0,64,0.5180712255859375,45.31,44.56,45.75,1.2138600750386228
SPHR,SPHR251121C00017500,Call,2025-11-21,17.5,28.3,31.3,1.0,1,1.9765626171875001,45.31,44.56,45.75,2.5891428571428574
SPHR,SPHR251121C00020000,Call,2025-11-21,20.0,24.1,25.8,5.0,2806,1.162113564453125,45.31,44.56,45.75,2.2655000000000003
SPHR,SPHR251121C00022500,Call,2025-11-21,22.5,10.8,12.2,1.0,1,1.0000000000000003e-05,45.31,44.56,45.75,2.013777777777778
SPHR,SPHR251121C00025000,Call,2025-11-21,25.0,15.2,15.7,29.0,29,1.0000000000000003e-05,45.31,44.56,45.75,1.8124
SPHR,SPHR251121C00027500,Call,2025-11-21,27.5,17.7,20.0,4.0,48,0.9458013232421875,45.31,44.56,45.75,1.6476363636363638
SPHR,SPHR251121C00030000,Call,2025-11-21,30.0,15.1,16.9,2.0,38,0.72070591796875,45.31,44.56,45.75,1.5103333333333333
SPHR,SPHR251121C00032500,Call,2025-11-21,32.5,13.6,14.3,1.0,17,0.72070591796875,45.31,44.56,45.75,1.3941538461538463
SPHR,SPHR251121C00035000,Call,2025-11-21,35.0,11.2,12.0,5.0,42,0.6347692773437501,45.31,44.56,45.75,1.2945714285714287
SPHR,SPHR251121C00037500,Call,2025-11-21,37.5,8.5,10.7,7.0,11,0.603763728027344,45.31,44.56,45.75,1.2082666666666668
SPHR,SPHR251121C00040000,Call,2025-11-21,40.0,7.7,8.0,11.0,190,0.5888712988281251,45.31,44.56,45.75,1.1327500000000001
SPHR,SPHR251121C00042500,Call,2025-11-21,42.5,6.0,6.4,4.0,35,0.5632367895507813,45.31,44.56,45.75,1.0661176470588236
SPHR,SPHR251121C00045000,Call,2025-11-21,45.0,4.8,5.1,22.0,107,0.5629926513671876,45.31,44.56,45.75,1.006888888888889
SPHR,SPHR251121C00047500,Call,2025-11-21,47.5,3.7,4.0,22.0,106,0.5564009204101563,45.31,44.56,45.75,0.9538947368421054
SPHR,SPHR251121C00050000,Call,2025-11-21,50.0,2.9,3.1,260.0,559,0.5566450585937501,45.31,44.56,45.75,0.9062
SPHR,SPHR251121C00052500,Call,2025-11-21,52.5,2.2,2.4,3.0,7,0.5551802294921876,45.31,44.56,45.75,0.8630476190476191
SPHR,SPHR251121C00055000,Call,2025-11-21,55.0,1.65,1.85,2.0,710,0.5544478149414063,45.31,44.56,45.75,0.8238181818181819
SPHR,SPHR251121C00060000,Call,2025-11-21,60.0,0.9,1.05,1.0,21,0.5507857421875001,45.31,44.56,45.75,0.7551666666666667
SPHR,SPHR251121C00065000,Call,2025-11-21,65.0,0.45,0.6,4.0,15,0.5478560839843751,45.31,44.56,45.75,0.6970769230769231
SPHR,SPHR251121P00015000,Put,2025-11-21,15.0,0.0,0.05,8.0,191,0.945313046875,45.31,44.56,45.75,0.3310527477378062
