Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
OPEN,OPEN250905C00000500,Call,2025-09-05,0.5,3.15,4.75,51.0,88,0.500005,4.45,0.0,0.0,8.9
OPEN,OPEN250905C00001000,Call,2025-09-05,1.0,3.4,3.5,39.0,41,0.500005,4.45,0.0,0.0,4.45
OPEN,OPEN250905C00001500,Call,2025-09-05,1.5,2.93,3.0,144.0,476,4.875003906249999,4.45,0.0,0.0,2.966666666666667
OPEN,OPEN250905C00002000,Call,2025-09-05,2.0,2.43,2.68,56.0,1266,5.6562529296875,4.45,0.0,0.0,2.225
OPEN,OPEN250905C00002500,Call,2025-09-05,2.5,1.94,1.99,536.0,3342,2.750003125,4.45,0.0,0.0,1.78
OPEN,OPEN250905C00003000,Call,2025-09-05,3.0,1.47,1.55,801.0,4120,2.718753203125,4.45,0.0,0.0,1.4833333333333334
OPEN,OPEN250905C00003500,Call,2025-09-05,3.5,1.01,1.06,4586.0,5406,2.1093797265624996,4.45,0.0,0.0,1.2714285714285716
OPEN,OPEN250905C00004000,Call,2025-09-05,4.0,0.66,0.67,14461.0,12992,2.031254921875,4.45,0.0,0.0,1.1125
OPEN,OPEN250905C00004500,Call,2025-09-05,4.5,0.41,0.42,30956.0,19052,2.1093797265624996,4.45,0.0,0.0,0.9888888888888889
OPEN,OPEN250905C00005000,Call,2025-09-05,5.0,0.25,0.26,64349.0,23340,2.1875045312499997,4.45,0.0,0.0,0.89
OPEN,OPEN250905C00005500,Call,2025-09-05,5.5,0.16,0.18,16393.0,10245,2.3437541406249993,4.45,0.0,0.0,0.8090909090909091
OPEN,OPEN250905C00006000,Call,2025-09-05,6.0,0.11,0.12,34770.0,13219,2.468753828125,4.45,0.0,0.0,0.7416666666666667
OPEN,OPEN250905C00006500,Call,2025-09-05,6.5,0.06,0.1,2706.0,6835,2.5781285546875,4.45,0.0,0.0,0.6846153846153846
OPEN,OPEN250905C00007000,Call,2025-09-05,7.0,0.06,0.07,8785.0,14179,2.750003125,4.45,0.0,0.0,0.6357142857142858
OPEN,OPEN250905C00007500,Call,2025-09-05,7.5,0.05,0.07,1437.0,3520,3.0000025,4.45,0.0,0.0,0.5933333333333334
OPEN,OPEN250905C00008000,Call,2025-09-05,8.0,0.03,0.06,2394.0,5801,3.06250234375,4.45,0.0,0.0,0.55625
OPEN,OPEN250905C00008500,Call,2025-09-05,8.5,0.04,0.05,1336.0,966,3.281251796875,4.45,0.0,0.0,0.5235294117647059
OPEN,OPEN250905C00009000,Call,2025-09-05,9.0,0.03,0.04,570.0,8718,3.3437516406249994,4.45,0.0,0.0,0.49444444444444446
OPEN,OPEN250905C00009500,Call,2025-09-05,9.5,0.02,0.04,15563.0,978,3.43750140625,4.45,0.0,0.0,0.46842105263157896
OPEN,OPEN250905C00010000,Call,2025-09-05,10.0,0.01,0.03,6075.0,17145,3.3750015624999996,4.45,0.0,0.0,0.445
OPEN,OPEN250905P00000500,Put,2025-09-05,0.5,0.0,0.01,260.0,391,8.000005,4.45,0.0,0.0,0.11235955056179775
OPEN,OPEN250905P00001000,Put,2025-09-05,1.0,0.0,0.01,50.0,3901,5.500003124999999,4.45,0.0,0.0,0.2247191011235955
OPEN,OPEN250905P00001500,Put,2025-09-05,1.5,0.0,0.01,1.0,8502,4.000005,4.45,0.0,0.0,0.33707865168539325
OPEN,OPEN250905P00002000,Put,2025-09-05,2.0,0.0,0.01,470.0,6813,3.0000025,4.45,0.0,0.0,0.449438202247191
OPEN,OPEN250905P00002500,Put,2025-09-05,2.5,0.01,0.02,985.0,16161,2.750003125,4.45,0.0,0.0,0.5617977528089887
OPEN,OPEN250905P00003000,Put,2025-09-05,3.0,0.02,0.03,4689.0,13135,2.1875045312499997,4.45,0.0,0.0,0.6741573033707865
