Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
IRWD,IRWD250919C00000500,Call,2025-09-19,0.5,0.35,1.35,3.0,7.0,3.3750015624999996,1.32,0.0,0.0,2.64
IRWD,IRWD250919C00001000,Call,2025-09-19,1.0,0.1,0.6,10.0,38.0,1.2812535937499998,1.32,0.0,0.0,1.32
IRWD,IRWD250919C00001500,Call,2025-09-19,1.5,0.05,0.1,22.0,129.0,1.15625421875,1.32,0.0,0.0,0.88
IRWD,IRWD250919C00002000,Call,2025-09-19,2.0,0.0,0.2,,2.0,2.281254296875,1.32,0.0,0.0,0.66
IRWD,IRWD250919P00001000,Put,2025-09-19,1.0,0.0,0.15,2.0,11.0,1.875000625,1.32,0.0,0.0,0.7575757575757576
IRWD,IRWD251017C00001000,Call,2025-10-17,1.0,0.0,0.5,,2.0,1.9375003125,1.32,0.0,0.0,1.32
IRWD,IRWD251017C00002000,Call,2025-10-17,2.0,0.0,0.4,,100.0,2.0156299609375,1.32,0.0,0.0,0.66
IRWD,IRWD251121C00000500,Call,2025-11-21,0.5,0.5,1.45,1.0,77.0,3.0781273046874995,1.32,0.0,0.0,2.64
IRWD,IRWD251121C00001000,Call,2025-11-21,1.0,0.3,0.7,14.0,887.0,1.46875265625,1.32,0.0,0.0,1.32
IRWD,IRWD251121C00001500,Call,2025-11-21,1.5,0.0,0.4,1.0,10.0,1.0625046875000002,1.32,0.0,0.0,0.88
IRWD,IRWD251121C00002000,Call,2025-11-21,2.0,0.0,1.0,,10.0,2.750003125,1.32,0.0,0.0,0.66
IRWD,IRWD251121C00002500,Call,2025-11-21,2.5,0.0,0.35,2.0,78.0,1.71875140625,1.32,0.0,0.0,0.528
IRWD,IRWD251121C00007500,Call,2025-11-21,7.5,0.0,0.75,,1.0,3.72656318359375,1.32,0.0,0.0,0.17600000000000002
IRWD,IRWD251121P00001000,Put,2025-11-21,1.0,0.0,0.35,1.0,5.0,1.4453152734375,1.32,0.0,0.0,0.7575757575757576
IRWD,IRWD251121P00002500,Put,2025-11-21,2.5,1.3,2.35,16.0,1.0,3.6718758203125006,1.32,0.0,0.0,1.8939393939393938
IRWD,IRWD251121P00005000,Put,2025-11-21,5.0,4.1,4.7,8.0,0.0,4.7812540234375,1.32,0.0,0.0,3.7878787878787876
IRWD,IRWD251121P00007500,Put,2025-11-21,7.5,6.5,7.1,,0.0,4.726566591796875,1.32,0.0,0.0,5.681818181818182
IRWD,IRWD260220C00000500,Call,2026-02-20,0.5,0.75,1.05,1.0,410.0,1.5625021874999998,1.32,0.0,0.0,2.64
IRWD,IRWD260220C00001000,Call,2026-02-20,1.0,0.15,0.55,1.0,582.0,1.1953165234375,1.32,0.0,0.0,1.32
IRWD,IRWD260220C00001500,Call,2026-02-20,1.5,0.25,0.35,4.0,126.0,1.01172369140625,1.32,0.0,0.0,0.88
IRWD,IRWD260220C00002000,Call,2026-02-20,2.0,0.0,1.0,2.0,11.0,1.890625546875,1.32,0.0,0.0,0.66
IRWD,IRWD260220C00005000,Call,2026-02-20,5.0,0.0,3.7,1.0,42.0,0.0,1.32,0.0,0.0,0.264
IRWD,IRWD260220C00007500,Call,2026-02-20,7.5,0.0,1.55,1.0,62.0,3.7343756640625,1.32,0.0,0.0,0.17600000000000002
IRWD,IRWD260220P00001000,Put,2026-02-20,1.0,0.0,0.25,2.0,2.0,0.8125018749999999,1.32,0.0,0.0,0.7575757575757576
IRWD,IRWD260220P00001500,Put,2026-02-20,1.5,0.35,0.7,,100.0,1.140629296875,1.32,0.0,0.0,1.1363636363636362
