Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
W,W271217P00055000,Put,2027-12-17,55.0,10.7,14.1,10.0,85.0,0.5792888751220704,79.33,77.08,79.8,0.6933064414471196
W,W260618P00040000,Put,2026-06-18,40.0,1.66,2.48,2.0,712.0,0.674075524902344,79.33,77.08,79.8,0.5042228665069961
W,W250919C00087000,Call,2025-09-19,87.0,1.08,1.39,1.0,67.0,0.5507857421875001,79.33,77.08,79.8,0.91183908045977
W,W271217P00027500,Put,2027-12-17,27.5,2.69,3.75,1.0,270.0,0.6621127539062501,79.33,77.08,79.8,0.3466532207235598
W,W250926P00073000,Put,2025-09-26,73.0,1.68,2.16,1.0,75.0,0.5625043750000001,79.33,77.08,79.8,0.920206731375268
W,W251219P00057500,Put,2025-12-19,57.5,1.93,2.65,40.0,252.0,0.6457554956054687,79.33,77.08,79.8,0.7248203706038069
W,W250919C00072000,Call,2025-09-19,72.0,7.2,9.4,1.0,107.0,0.5336960693359375,79.33,77.08,79.8,1.1018055555555557
W,W271217C00090000,Call,2027-12-17,90.0,25.1,29.05,50.0,13.0,0.6550937811279298,79.33,77.08,79.8,0.8814444444444445
W,W270115C00115000,Call,2027-01-15,115.0,11.5,13.65,1.0,23.0,0.6078530426025393,79.33,77.08,79.8,0.6898260869565217
W,W260618P00060000,Put,2026-06-18,60.0,6.6,7.5,10.0,10.0,0.6074258007812501,79.33,77.08,79.8,0.7563342997604942
W,W251003C00074000,Call,2025-10-03,74.0,8.0,9.3,1.0,16.0,0.6276892700195313,79.33,77.08,79.8,1.072027027027027
W,W270115P00062500,Put,2027-01-15,62.5,10.35,12.35,2.0,27.0,0.5740399041748048,79.33,77.08,79.8,0.7878482289171814
W,W250905C00078000,Call,2025-09-05,78.0,1.81,2.34,79.0,126.0,0.5576216113281252,79.33,77.08,79.8,1.017051282051282
W,W250905C00076000,Call,2025-09-05,76.0,3.55,4.7,31.0,197.0,0.727541787109375,79.33,77.08,79.8,1.043815789473684
W,W250905P00080000,Put,2025-09-05,80.0,1.74,2.13,7.0,45.0,0.5478560839843751,79.33,77.08,79.8,1.0084457330139922
W,W251017C00065000,Call,2025-10-17,65.0,14.65,16.8,2.0,13.0,0.6005899316406251,79.33,77.08,79.8,1.2204615384615385
W,W260116P00052500,Put,2026-01-16,52.5,1.74,2.51,3.0,1140.0,0.6694368994140626,79.33,77.08,79.8,0.6617925122904323
W,W250905C00067000,Call,2025-09-05,67.0,12.15,13.8,2.0,11.0,1.6064472802734375,79.33,77.08,79.8,1.1840298507462683
W,W261218P00065000,Put,2026-12-18,65.0,11.55,13.55,2.0,24.0,0.5887492297363282,79.33,77.08,79.8,0.8193621580738687
W,W251017C00100000,Call,2025-10-17,100.0,0.95,1.09,12.0,15.0,0.5590864404296876,79.33,77.08,79.8,0.7933
W,W250912C00083000,Call,2025-09-12,83.0,1.24,1.48,1.0,35.0,0.5271043383789062,79.33,77.08,79.8,0.9557831325301204
W,W250919C00090000,Call,2025-09-19,90.0,0.63,0.84,31.0,339.0,0.5488326367187502,79.33,77.08,79.8,0.8814444444444445
W,W251003C00076000,Call,2025-10-03,76.0,6.3,7.55,1.0,42.0,0.5642133422851563,79.33,77.08,79.8,1.043815789473684
W,W270115P00040000,Put,2027-01-15,40.0,3.6,4.95,1.0,721.0,0.6596713720703126,79.33,77.08,79.8,0.5042228665069961
W,W270115P00050000,Put,2027-01-15,50.0,6.05,7.2,1.0,40.0,0.6029702789306643,79.33,77.08,79.8,0.6302785831337451
W,W260116C00110000,Call,2026-01-16,110.0,2.85,3.4,17.0,43.0,0.57812921875,79.33,77.08,79.8,0.7211818181818181
W,W271217C00110000,Call,2027-12-17,110.0,19.4,22.15,1.0,17.0,0.6208534008789064,79.33,77.08,79.8,0.7211818181818181
W,W250905C00083000,Call,2025-09-05,83.0,0.28,0.35,14.0,139.0,0.5039112109375,79.33,77.08,79.8,0.9557831325301204
W,W271217C00100000,Call,2027-12-17,100.0,22.0,25.55,1.0,28.0,0.637698935546875,79.33,77.08,79.8,0.7933
W,W250905C00080000,Call,2025-09-05,80.0,0.91,1.2,114.0,495.0,0.524418818359375,79.33,77.08,79.8,0.991625
W,W250919C00079000,Call,2025-09-19,79.0,3.75,4.5,10.0,68.0,0.5810588769531251,79.33,77.08,79.8,1.0041772151898734
W,W251003P00076000,Put,2025-10-03,76.0,3.1,3.5,,16.0,0.5302781347656251,79.33,77.08,79.8,0.9580234463632926
W,W250912C00085000,Call,2025-09-12,85.0,0.79,0.92,29.0,35.0,0.5224657128906249,79.33,77.08,79.8,0.9332941176470588
W,W251219C00110000,Call,2025-12-19,110.0,2.32,2.98,2.0,372.0,0.6113320117187502,79.33,77.08,79.8,0.7211818181818181
W,W251219P00052500,Put,2025-12-19,52.5,1.15,1.54,5.0,1153.0,0.6489292919921875,79.33,77.08,79.8,0.6617925122904323
W,W270115P00035000,Put,2027-01-15,35.0,2.4,3.15,9.0,766.0,0.6517368811035158,79.33,77.08,79.8,0.4411950081936215
W,W250926P00075000,Put,2025-09-26,75.0,2.25,2.65,5.0,55.0,0.5415084912109377,79.33,77.08,79.8,0.9454178747006176
W,W261218P00075000,Put,2026-12-18,75.0,15.9,17.85,100.0,17.0,0.5508467767333984,79.33,77.08,79.8,0.9454178747006176
W,W260320P00047500,Put,2026-03-20,47.5,2.08,2.34,2.0,18.0,0.6599155102539063,79.33,77.08,79.8,0.5987646539770579
W,W271217C00085000,Call,2027-12-17,85.0,26.55,29.85,5.0,18.0,0.6492649819946289,79.33,77.08,79.8,0.9332941176470588
W,W261218P00055000,Put,2026-12-18,55.0,7.3,8.55,3.0,56.0,0.5903971624755859,79.33,77.08,79.8,0.6933064414471196
W,W250912C00084000,Call,2025-09-12,84.0,1.0,1.13,3.0,23.0,0.5200243310546875,79.33,77.08,79.8,0.944404761904762
W,W251003P00078000,Put,2025-10-03,78.0,4.0,4.4,,11.0,0.5293015820312501,79.33,77.08,79.8,0.9832345896886424
W,W251219C00115000,Call,2025-12-19,115.0,1.8,2.23,2.0,274.0,0.6044961425781252,79.33,77.08,79.8,0.6898260869565217
W,W250926C00085000,Call,2025-09-26,85.0,2.12,2.33,1.0,11.0,0.5363815893554689,79.33,77.08,79.8,0.9332941176470588
W,W250926P00076000,Put,2025-09-26,76.0,2.61,3.1,60.0,104.0,0.543949873046875,79.33,77.08,79.8,0.9580234463632926
W,W260116P00045000,Put,2026-01-16,45.0,0.82,1.06,6.0,1080.0,0.6755403540039064,79.33,77.08,79.8,0.5672507248203706
W,W250926P00070000,Put,2025-09-26,70.0,1.07,1.26,5.0,87.0,0.5666547241210937,79.33,77.08,79.8,0.8823900163872431
W,W250905P00075000,Put,2025-09-05,75.0,0.22,0.27,335.0,271.0,0.5459029785156251,79.33,77.08,79.8,0.9454178747006176
W,W251219P00070000,Put,2025-12-19,70.0,4.85,5.8,2.0,137.0,0.5741009387207032,79.33,77.08,79.8,0.8823900163872431
W,W261218P00060000,Put,2026-12-18,60.0,8.7,10.3,100.0,107.0,0.5668378277587891,79.33,77.08,79.8,0.7563342997604942
W,W251219C00100000,Call,2025-12-19,100.0,4.15,5.25,1.0,720.0,0.642703768310547,79.33,77.08,79.8,0.7933
W,W250905P00076000,Put,2025-09-05,76.0,0.35,0.41,54.0,87.0,0.5302781347656251,79.33,77.08,79.8,0.9580234463632926
W,W250919P00069000,Put,2025-09-19,69.0,0.55,0.69,50.0,731.0,0.5810588769531251,79.33,77.08,79.8,0.8697844447245683
W,W251003P00074000,Put,2025-10-03,74.0,2.47,2.83,,53.0,0.5456588403320313,79.33,77.08,79.8,0.9328123030379428
W,W251219C00130000,Call,2025-12-19,130.0,0.95,1.19,1.0,751.0,0.6191444335937502,79.33,77.08,79.8,0.6102307692307692
W,W270115P00072500,Put,2027-01-15,72.5,15.05,16.75,,23.0,0.5492598785400393,79.33,77.08,79.8,0.9139039455439304
W,W251219P00047500,Put,2025-12-19,47.5,0.8,0.99,2.0,566.0,0.6894562304687502,79.33,77.08,79.8,0.5987646539770579
W,W250926C00073000,Call,2025-09-26,73.0,8.15,8.85,1.0,11.0,0.6001016552734376,79.33,77.08,79.8,1.0867123287671232
W,W250919C00088000,Call,2025-09-19,88.0,0.91,1.05,4.0,77.0,0.5368698657226563,79.33,77.08,79.8,0.9014772727272728
W,W271217C00070000,Call,2027-12-17,70.0,32.2,36.0,4.0,29.0,0.676883114013672,79.33,77.08,79.8,1.1332857142857142
W,W251121C00110000,Call,2025-11-21,110.0,1.78,2.15,1.0,314.0,0.6425816992187501,79.33,77.08,79.8,0.7211818181818181
W,W250919P00062500,Put,2025-09-19,62.5,0.15,0.19,4.0,1338.0,0.6425816992187501,79.33,77.08,79.8,0.7878482289171814
W,W251121C00105000,Call,2025-11-21,105.0,2.2,2.6,4.0,165.0,0.6257361645507813,79.33,77.08,79.8,0.7555238095238095
W,W250905C00077000,Call,2025-09-05,77.0,2.43,3.0,13.0,640.0,0.5546919531250001,79.33,77.08,79.8,1.0302597402597402
W,W250905P00081000,Put,2025-09-05,81.0,2.38,2.69,1.0,43.0,0.5380905566406251,79.33,77.08,79.8,1.0210513046766672
W,W250905C00073000,Call,2025-09-05,73.0,5.55,6.6,17.0,241.0,0.74414318359375,79.33,77.08,79.8,1.0867123287671232
W,W251121P00050000,Put,2025-11-21,50.0,0.72,0.86,1.0,281.0,0.7124052197265626,79.33,77.08,79.8,0.6302785831337451
W,W250905C00081000,Call,2025-09-05,81.0,0.73,0.84,80.0,90.0,0.507817421875,79.33,77.08,79.8,0.9793827160493828
W,W271217P00062500,Put,2027-12-17,62.5,15.0,17.35,1.0,107.0,0.572391971435547,79.33,77.08,79.8,0.7878482289171814
W,W270115P00045000,Put,2027-01-15,45.0,15.5,17.4,7.0,41.0,1.1669353176879884,79.33,77.08,79.8,0.5672507248203706
W,W261218C00052500,Call,2026-12-18,52.5,35.55,39.0,3.0,19.0,0.7407252490234374,79.33,77.08,79.8,1.511047619047619
W,W271217C00082500,Call,2027-12-17,82.5,28.1,30.4,1.0,12.0,0.6566501620483399,79.33,77.08,79.8,0.9615757575757576
W,W251121C00115000,Call,2025-11-21,115.0,1.34,1.5,2.0,39.0,0.6340368627929689,79.33,77.08,79.8,0.6898260869565217
W,W250912C00086000,Call,2025-09-12,86.0,0.62,0.75,9.0,534.0,0.52539537109375,79.33,77.08,79.8,0.9224418604651162
W,W271217P00052500,Put,2027-12-17,52.5,10.95,11.8,1.0,11.0,0.5862468133544922,79.33,77.08,79.8,0.6617925122904323
W,W271217C00080000,Call,2027-12-17,80.0,29.5,32.95,30.0,41.0,0.68555001953125,79.33,77.08,79.8,0.991625
W,W250919C00071000,Call,2025-09-19,71.0,8.9,10.2,15.0,104.0,0.6362341064453125,79.33,77.08,79.8,1.1173239436619715
W,W270115C00095000,Call,2027-01-15,95.0,16.55,18.1,18.0,21.0,0.6130104617309572,79.33,77.08,79.8,0.8350526315789474
W,W260116P00055000,Put,2026-01-16,55.0,2.17,2.63,9.0,782.0,0.6411168701171875,79.33,77.08,79.8,0.6933064414471196
W,W270115P00067500,Put,2027-01-15,67.5,12.9,14.1,,21.0,0.5604292004394531,79.33,77.08,79.8,0.850876087230556
W,W260618C00115000,Call,2026-06-18,115.0,6.6,7.4,1.0,53.0,0.5922892333984376,79.33,77.08,79.8,0.6898260869565217
W,W250926P00074000,Put,2025-09-26,74.0,2.03,2.29,5.0,66.0,0.5502974658203126,79.33,77.08,79.8,0.9328123030379428
W,W250919P00068000,Put,2025-09-19,68.0,0.45,0.51,5.0,79.0,0.579105771484375,79.33,77.08,79.8,0.8571788730618933
