Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
BB,BB270115P00003000,Put,2027-01-15,3.0,0.43,1.32,20.0,602,0.804689453125,3.77,3.74,3.75,0.7957559681697612
BB,BB251219P00002500,Put,2025-12-19,2.5,0.03,0.07,2.0,166,0.6015664843750002,3.77,3.74,3.75,0.6631299734748011
BB,BB250926C00005000,Call,2025-09-26,5.0,0.03,0.08,3.0,364,0.9062509375,3.77,3.74,3.75,0.754
BB,BB270115P00001500,Put,2027-01-15,1.5,0.04,0.13,2.0,1107,0.6289099609375001,3.77,3.74,3.75,0.3978779840848806
BB,BB251003C00004500,Call,2025-10-03,4.5,0.05,0.12,1.0,258,0.6875031250000001,3.77,3.74,3.75,0.8377777777777777
BB,BB250926C00004500,Call,2025-09-26,4.5,0.03,0.1,21.0,2189,0.710940390625,3.77,3.74,3.75,0.8377777777777777
BB,BB260116C00009000,Call,2026-01-16,9.0,0.03,0.06,5.0,136,0.8125018749999999,3.77,3.74,3.75,0.4188888888888888
BB,BB251219C00008000,Call,2025-12-19,8.0,0.03,0.07,145.0,432,0.8359391406249999,3.77,3.74,3.75,0.47125
BB,BB260116C00008000,Call,2026-01-16,8.0,0.03,0.07,4.0,660,0.7421900781249999,3.77,3.74,3.75,0.47125
BB,BB251010C00004000,Call,2025-10-10,4.0,0.18,0.23,6.0,13,0.6132851171875001,3.77,3.74,3.75,0.9425
BB,BB250905C00004000,Call,2025-09-05,4.0,0.01,0.02,1713.0,3126,0.5937540625000001,3.77,3.74,3.75,0.9425
BB,BB251017C00004500,Call,2025-10-17,4.5,0.08,0.14,507.0,861,0.632816171875,3.77,3.74,3.75,0.8377777777777777
BB,BB250919C00001500,Call,2025-09-19,1.5,2.0,2.55,2.0,20,1.9375003125,3.77,3.74,3.75,2.513333333333333
BB,BB250919C00004500,Call,2025-09-19,4.5,0.02,0.04,38.0,4709,0.6562534375000001,3.77,3.74,3.75,0.8377777777777777
BB,BB250919P00003500,Put,2025-09-19,3.5,0.04,0.07,59.0,1544,0.5546919531250001,3.77,3.74,3.75,0.9283819628647216
BB,BB250919C00005000,Call,2025-09-19,5.0,0.01,0.02,63.0,8777,0.7812521875,3.77,3.74,3.75,0.754
BB,BB260320P00003000,Put,2026-03-20,3.0,0.2,0.26,1.0,44,0.5351608984375,3.77,3.74,3.75,0.7957559681697612
BB,BB250926C00004000,Call,2025-09-26,4.0,0.11,0.19,137.0,3197,0.6250037500000001,3.77,3.74,3.75,0.9425
BB,BB251003P00003500,Put,2025-10-03,3.5,0.13,0.17,1.0,57,0.6250037500000001,3.77,3.74,3.75,0.9283819628647216
BB,BB270115P00004500,Put,2027-01-15,4.5,0.89,1.38,4.0,1061,0.5127001855468749,3.77,3.74,3.75,1.193633952254642
BB,BB260116P00002500,Put,2026-01-16,2.5,0.05,0.09,2.0,11906,0.5937540625000001,3.77,3.74,3.75,0.6631299734748011
BB,BB251017C00005000,Call,2025-10-17,5.0,0.06,0.09,13.0,896,0.726565234375,3.77,3.74,3.75,0.754
BB,BB250912P00004500,Put,2025-09-12,4.5,0.67,0.79,25.0,19,1.0625046875000002,3.77,3.74,3.75,1.193633952254642
BB,BB260116C00010000,Call,2026-01-16,10.0,0.03,0.05,228.0,27690,0.867188828125,3.77,3.74,3.75,0.377
BB,BB270115C00002500,Call,2027-01-15,2.5,1.68,2.4,1.0,1949,0.95312546875,3.77,3.74,3.75,1.508
BB,BB251219C00005500,Call,2025-12-19,5.5,0.1,0.14,24.0,1373,0.6562534375000001,3.77,3.74,3.75,0.6854545454545454
BB,BB251017P00003500,Put,2025-10-17,3.5,0.16,0.19,10.0,51,0.570316796875,3.77,3.74,3.75,0.9283819628647216
BB,BB251219C00006000,Call,2025-12-19,6.0,0.08,0.12,9.0,12310,0.7070341796875,3.77,3.74,3.75,0.6283333333333333
BB,BB250912P00004000,Put,2025-09-12,4.0,0.26,0.31,2.0,63,0.5468795312500001,3.77,3.74,3.75,1.0610079575596818
BB,BB270115P00005500,Put,2027-01-15,5.5,1.64,2.11,27.0,614,0.483403603515625,3.77,3.74,3.75,1.4588859416445623
BB,BB250905P00004000,Put,2025-09-05,4.0,0.23,0.28,42.0,178,0.7187528125,3.77,3.74,3.75,1.0610079575596818
BB,BB260116C00006000,Call,2026-01-16,6.0,0.11,0.14,2.0,697,0.6757844921875001,3.77,3.74,3.75,0.6283333333333333
BB,BB260320C00006000,Call,2026-03-20,6.0,0.17,0.21,12.0,314,0.64062859375,3.77,3.74,3.75,0.6283333333333333
BB,BB251003C00003000,Call,2025-10-03,3.0,0.78,0.86,9.0,14,0.7187528125,3.77,3.74,3.75,1.2566666666666666
BB,BB260116C00005500,Call,2026-01-16,5.5,0.13,0.17,93.0,4939,0.63086306640625,3.77,3.74,3.75,0.6854545454545454
BB,BB260116P00003000,Put,2026-01-16,3.0,0.15,0.19,5.0,1900,0.5585981640625001,3.77,3.74,3.75,0.7957559681697612
