Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
OMER,OMER261218C00010000,Call,2026-12-18,10.0,0.3,1.7,2.0,187,1.078129609375,4.18,4.15,4.21,0.418
OMER,OMER250919C00006000,Call,2025-09-19,6.0,0.0,0.25,16.0,4028,1.5781271093749998,4.18,4.15,4.21,0.6966666666666667
OMER,OMER251219P00002000,Put,2025-12-19,2.0,0.2,0.5,33.0,58,1.8125009375,4.18,4.15,4.21,0.4784688995215311
OMER,OMER270115P00007000,Put,2027-01-15,7.0,2.25,5.3,7.0,67,0.84179845703125,4.18,4.15,4.21,1.674641148325359
OMER,OMER251017P00003000,Put,2025-10-17,3.0,0.2,0.45,30.0,72,1.5781271093749998,4.18,4.15,4.21,0.7177033492822967
OMER,OMER251219C00011000,Call,2025-12-19,11.0,0.3,0.8,2.0,216,1.8320320898437497,4.18,4.15,4.21,0.3799999999999999
OMER,OMER270115P00002000,Put,2027-01-15,2.0,0.4,0.8,1.0,71,1.111332568359375,4.18,4.15,4.21,0.4784688995215311
OMER,OMER270115P00005000,Put,2027-01-15,5.0,1.75,3.3,4.0,95,1.038090747070313,4.18,4.15,4.21,1.1961722488038278
OMER,OMER251121C00007000,Call,2025-11-21,7.0,0.25,0.65,1.0,851,1.4375028125,4.18,4.15,4.21,0.5971428571428571
OMER,OMER261218P00005000,Put,2026-12-18,5.0,1.7,3.0,2.0,69,0.9677737597656252,4.18,4.15,4.21,1.1961722488038278
OMER,OMER251017C00006000,Call,2025-10-17,6.0,0.3,0.5,2.0,78,1.5390648046875,4.18,4.15,4.21,0.6966666666666667
OMER,OMER270115C00012000,Call,2027-01-15,12.0,1.3,1.85,8.0,32,1.4287137939453125,4.18,4.15,4.21,0.3483333333333333
OMER,OMER251219C00012000,Call,2025-12-19,12.0,0.4,0.75,171.0,444,1.9453127734375,4.18,4.15,4.21,0.3483333333333333
OMER,OMER250919C00004000,Call,2025-09-19,4.0,0.45,0.8,2.0,273,1.51172119140625,4.18,4.15,4.21,1.045
OMER,OMER251219C00006000,Call,2025-12-19,6.0,0.9,1.35,12.0,74,1.8066415917968748,4.18,4.15,4.21,0.6966666666666667
OMER,OMER251219C00005000,Call,2025-12-19,5.0,0.85,1.7,242.0,1431,1.724610751953125,4.18,4.15,4.21,0.836
OMER,OMER251219C00009000,Call,2025-12-19,9.0,0.6,1.0,1.0,252,1.921875390625,4.18,4.15,4.21,0.4644444444444444
OMER,OMER251219C00010000,Call,2025-12-19,10.0,0.55,0.9,2.0,659,1.9453127734375,4.18,4.15,4.21,0.418
OMER,OMER251121C00006000,Call,2025-11-21,6.0,0.5,0.8,5.0,533,1.4882838085937498,4.18,4.15,4.21,0.6966666666666667
OMER,OMER251219C00008000,Call,2025-12-19,8.0,0.65,1.05,20.0,752,1.8496101269531249,4.18,4.15,4.21,0.5225
OMER,OMER270115C00010000,Call,2027-01-15,10.0,1.35,2.05,5.0,482,1.4111357568359375,4.18,4.15,4.21,0.418
OMER,OMER251121C00005000,Call,2025-11-21,5.0,0.6,1.0,27.0,2533,1.3867218164062498,4.18,4.15,4.21,0.836
OMER,OMER251219C00007000,Call,2025-12-19,7.0,0.95,1.35,22.0,239,2.0273486816406248,4.18,4.15,4.21,0.5971428571428571
OMER,OMER260220C00007000,Call,2026-02-20,7.0,1.15,1.55,30.0,162,1.787110439453125,4.18,4.15,4.21,0.5971428571428571
OMER,OMER251121P00008000,Put,2025-11-21,8.0,4.5,5.5,22.0,41,2.572269194335937,4.18,4.15,4.21,1.9138755980861248
OMER,OMER250919C00003000,Call,2025-09-19,3.0,1.15,1.5,2.0,209,1.78125109375,4.18,4.15,4.21,1.393333333333333
OMER,OMER270115C00004000,Call,2027-01-15,4.0,2.05,2.65,1.0,202,1.2968785156249998,4.18,4.15,4.21,1.045
OMER,OMER260220C00005000,Call,2026-02-20,5.0,1.55,2.0,34.0,384,1.84375078125,4.18,4.15,4.21,0.836
OMER,OMER251017C00003000,Call,2025-10-17,3.0,1.35,1.6,10.0,63,1.5000025,4.18,4.15,4.21,1.393333333333333
OMER,OMER251017C00004000,Call,2025-10-17,4.0,0.8,1.05,8.0,876,1.46875265625,4.18,4.15,4.21,1.045
OMER,OMER260220C00004000,Call,2026-02-20,4.0,1.8,2.25,100.0,325,1.8476570117187496,4.18,4.15,4.21,1.045
OMER,OMER260220P00007000,Put,2026-02-20,7.0,3.8,4.4,29.0,49,1.724610751953125,4.18,4.15,4.21,1.674641148325359
OMER,OMER250919P00005000,Put,2025-09-19,5.0,1.05,1.25,10.0,170,1.6875015625,4.18,4.15,4.21,1.1961722488038278
