Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
EB,EB251017P00002500,Put,2025-10-17,2.5,0.0,0.25,6.0,34,0.5937540625000001,2.72,2.74,2.75,0.9191176470588236
EB,EB250919P00002500,Put,2025-09-19,2.5,0.0,0.15,80.0,94,0.7187528125,2.72,2.74,2.75,0.9191176470588236
EB,EB251017C00005000,Call,2025-10-17,5.0,0.0,0.1,7.0,193,1.1953165234375,2.72,2.74,2.75,0.544
EB,EB260116C00005000,Call,2026-01-16,5.0,0.0,1.1,1.0,195,1.6015644921875,2.72,2.74,2.75,0.544
EB,EB251219C00005000,Call,2025-12-19,5.0,0.0,0.8,50.0,851,1.5390648046875,2.72,2.74,2.75,0.544
EB,EB260116P00002500,Put,2026-01-16,2.5,0.1,0.3,2.0,29,0.632816171875,2.72,2.74,2.75,0.9191176470588236
EB,EB251219P00002500,Put,2025-12-19,2.5,0.0,0.3,10.0,10425,0.710940390625,2.72,2.74,2.75,0.9191176470588236
EB,EB250919C00002500,Call,2025-09-19,2.5,0.2,0.35,1.0,1127,0.6171913281250001,2.72,2.74,2.75,1.088
EB,EB260116C00002500,Call,2026-01-16,2.5,0.4,0.55,2.0,148,0.5585981640625001,2.72,2.74,2.75,1.088
EB,EB260417P00005000,Put,2026-04-17,5.0,2.2,2.35,,4,0.57812921875,2.72,2.74,2.75,1.838235294117647
EB,EB251219C00002500,Call,2025-12-19,2.5,0.4,0.55,1.0,2265,0.6289099609375001,2.72,2.74,2.75,1.088
EB,EB251017C00002500,Call,2025-10-17,2.5,0.3,0.4,1.0,3010,0.6093789062500001,2.72,2.74,2.75,1.088
