Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
WB,WB250912P00011000,Put,2025-09-12,11.0,0.0,0.55,1.0,46,0.789064609375,11.81,11.75,11.85,0.9314140558848432
WB,WB270115P00017500,Put,2027-01-15,17.5,4.5,14.4,5.0,7,0.9660647924804688,11.81,11.75,11.85,1.4817950889077052
WB,WB250919P00011000,Put,2025-09-19,11.0,0.05,0.4,5.0,21,0.5468795312500001,11.81,11.75,11.85,0.9314140558848432
WB,WB251017C00015000,Call,2025-10-17,15.0,0.0,0.15,5.0,57,0.570316796875,11.81,11.75,11.85,0.7873333333333333
WB,WB260116C00022500,Call,2026-01-16,22.5,0.65,1.8,1.0,6,1.2119180029296874,11.81,11.75,11.85,0.524888888888889
WB,WB250926C00010000,Call,2025-09-26,10.0,0.6,2.5,10.0,12,1.2773473632812498,11.81,11.75,11.85,1.181
WB,WB250905P00011000,Put,2025-09-05,11.0,0.0,0.05,1.0,68,0.57812921875,11.81,11.75,11.85,0.9314140558848432
WB,WB270115P00015000,Put,2027-01-15,15.0,1.6,11.5,1.0,24,0.7966328930664062,11.81,11.75,11.85,1.2701100762066044
WB,WB270115P00012500,Put,2027-01-15,12.5,0.05,10.0,2.0,67,0.858399853515625,11.81,11.75,11.85,1.0584250635055037
WB,WB250905P00009000,Put,2025-09-05,9.0,0.0,1.15,22.0,70,4.312504609374999,11.81,11.75,11.85,0.7620660457239627
WB,WB260417P00005000,Put,2026-04-17,5.0,0.0,2.0,,100,1.419924775390625,11.81,11.75,11.85,0.4233700254022015
WB,WB250912C00010000,Call,2025-09-12,10.0,0.85,3.8,,20,1.69140779296875,11.81,11.75,11.85,1.181
WB,WB250926P00011000,Put,2025-09-26,11.0,0.0,0.4,1.0,140,0.63086306640625,11.81,11.75,11.85,0.9314140558848432
WB,WB250912C00011000,Call,2025-09-12,11.0,0.0,1.7,2.0,255,1.671876640625,11.81,11.75,11.85,1.0736363636363635
WB,WB270115C00022500,Call,2027-01-15,22.5,0.0,2.65,1.0,332,0.6523472265625001,11.81,11.75,11.85,0.524888888888889
WB,WB250919P00011500,Put,2025-09-19,11.5,0.05,2.35,302.0,309,1.3496126269531248,11.81,11.75,11.85,0.9737510584250636
WB,WB260417C00010000,Call,2026-04-17,10.0,1.5,4.5,1.0,21,0.5786174951171875,11.81,11.75,11.85,1.181
WB,WB251017P00010000,Put,2025-10-17,10.0,0.0,0.25,1.0,526,0.5722699023437501,11.81,11.75,11.85,0.8467400508044031
WB,WB270115P00005000,Put,2027-01-15,5.0,0.0,1.0,10.0,656,0.7246121289062499,11.81,11.75,11.85,0.4233700254022015
WB,WB260116P00004200,Put,2026-01-16,4.2,0.0,0.05,10.0,929,0.8203142968749999,11.81,11.75,11.85,0.3556308213378493
WB,WB251017P00007500,Put,2025-10-17,7.5,0.0,0.05,10.0,1161,0.6796907031250001,11.81,11.75,11.85,0.6350550381033022
WB,WB251003P00011000,Put,2025-10-03,11.0,0.05,0.35,1.0,220,0.5136767382812499,11.81,11.75,11.85,0.9314140558848432
WB,WB250919C00012500,Call,2025-09-19,12.5,0.05,0.3,1.0,212,0.5546919531250001,11.81,11.75,11.85,0.9448
WB,WB260116P00011700,Put,2026-01-16,11.7,0.5,3.2,1.0,268,0.6699251757812501,11.81,11.75,11.85,0.9906858594411516
WB,WB260116C00021700,Call,2026-01-16,21.7,0.0,0.3,2.0,2461,0.632816171875,11.81,11.75,11.85,0.5442396313364055
WB,WB250919P00010000,Put,2025-09-19,10.0,0.05,0.2,2.0,187,0.726565234375,11.81,11.75,11.85,0.8467400508044031
WB,WB260116C00024200,Call,2026-01-16,24.2,0.0,0.1,4.0,6586,0.585941640625,11.81,11.75,11.85,0.4880165289256198
WB,WB260116C00019200,Call,2026-01-16,19.2,0.0,0.35,1.0,8250,0.5576216113281252,11.81,11.75,11.85,0.6151041666666667
WB,WB260116P00006700,Put,2026-01-16,6.7,0.0,0.15,5.0,9625,0.585941640625,11.81,11.75,11.85,0.56731583403895
WB,WB260417P00012500,Put,2026-04-17,12.5,1.35,4.2,,129,0.6381872119140625,11.81,11.75,11.85,1.0584250635055037
WB,WB260116C00016700,Call,2026-01-16,16.7,0.1,0.35,1.0,335,0.5419967675781252,11.81,11.75,11.85,0.707185628742515
WB,WB250919C00007500,Call,2025-09-19,7.5,3.4,5.2,,8,3.0781273046874995,11.81,11.75,11.85,1.5746666666666669
WB,WB250919C00010000,Call,2025-09-19,10.0,1.0,2.95,30.0,210,0.79687703125,11.81,11.75,11.85,1.181
WB,WB270115C00012500,Call,2027-01-15,12.5,0.8,3.0,6.0,671,0.5996133789062501,11.81,11.75,11.85,0.9448
WB,WB270115C00005000,Call,2027-01-15,5.0,3.3,7.2,1.0,113,0.6660189648437502,11.81,11.75,11.85,2.362
WB,WB270115C00010000,Call,2027-01-15,10.0,2.0,5.0,160.0,328,0.8242205078124999,11.81,11.75,11.85,1.181
WB,WB260116C00007500,Call,2026-01-16,7.5,2.6,4.6,10.0,48,0.6972686523437501,11.81,11.75,11.85,1.5746666666666669
WB,WB250919C00011500,Call,2025-09-19,11.5,0.4,0.75,1.0,106,0.5800823242187501,11.81,11.75,11.85,1.0269565217391303
WB,WB270115P00010000,Put,2027-01-15,10.0,0.8,2.0,1.0,739,0.5639692041015626,11.81,11.75,11.85,0.8467400508044031
WB,WB260116C00004200,Call,2026-01-16,4.2,6.1,9.5,5.0,42,1.22266013671875,11.81,11.75,11.85,2.8119047619047617
WB,WB251017C00007500,Call,2025-10-17,7.5,2.65,5.9,6.0,744,2.572269194335937,11.81,11.75,11.85,1.5746666666666669
