Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
GDS,GDS250919C00018000,Call,2025-09-19,18.0,8.8,11.7,1.0,9,1.0000000000000004e-05,34.16,34.04,34.31,1.8977777777777776
GDS,GDS251017P00034000,Put,2025-10-17,34.0,1.7,2.75,18.0,49,0.5937540625000001,34.16,34.04,34.31,0.9953161592505856
GDS,GDS260116C00045000,Call,2026-01-16,45.0,1.95,2.8,2.0,19,0.6711458666992189,34.16,34.04,34.31,0.7591111111111111
GDS,GDS251121P00028000,Put,2025-11-21,28.0,1.45,1.85,,8,0.6938507177734375,34.16,34.04,34.31,0.8196721311475411
GDS,GDS250919C00041000,Call,2025-09-19,41.0,0.15,0.3,1.0,508,0.64062859375,34.16,34.04,34.31,0.833170731707317
GDS,GDS251017C00046000,Call,2025-10-17,46.0,0.25,0.45,,294,0.6250037500000001,34.16,34.04,34.31,0.7426086956521738
GDS,GDS251017P00027000,Put,2025-10-17,27.0,0.4,0.55,4.0,24,0.622074091796875,34.16,34.04,34.31,0.7903981264637003
GDS,GDS260618P00022000,Put,2026-06-18,22.0,1.85,2.35,5.0,11,0.665286550292969,34.16,34.04,34.31,0.6440281030444965
GDS,GDS251017P00050000,Put,2025-10-17,50.0,14.8,17.9,,7,0.8193377441406249,34.16,34.04,34.31,1.4637002341920375
GDS,GDS251017C00027000,Call,2025-10-17,27.0,7.2,8.6,1.0,6,0.7251004052734374,34.16,34.04,34.31,1.265185185185185
GDS,GDS250919C00017000,Call,2025-09-19,17.0,16.4,19.3,3.0,5,2.61719095703125,34.16,34.04,34.31,2.0094117647058822
GDS,GDS251219P00024000,Put,2025-12-19,24.0,0.8,1.05,2.0,19,0.6733431103515627,34.16,34.04,34.31,0.7025761124121781
GDS,GDS250919P00029000,Put,2025-09-19,29.0,0.15,0.3,6.0,1671,0.6210975390625001,34.16,34.04,34.31,0.8489461358313818
GDS,GDS270115P00020000,Put,2027-01-15,20.0,2.5,3.3,1.0,21,0.6713900048828126,34.16,34.04,34.31,0.5854800936768151
GDS,GDS250919P00028000,Put,2025-09-19,28.0,0.1,0.2,17.0,1966,0.64648791015625,34.16,34.04,34.31,0.8196721311475411
GDS,GDS250919C00022000,Call,2025-09-19,22.0,11.1,14.1,2.0,18,1.5898458007812497,34.16,34.04,34.31,1.5527272727272723
GDS,GDS260116C00024000,Call,2026-01-16,24.0,11.4,13.9,,11,0.91211025390625,34.16,34.04,34.31,1.4233333333333331
GDS,GDS251017C00044000,Call,2025-10-17,44.0,0.5,0.65,1.0,26,0.6435582519531251,34.16,34.04,34.31,0.7763636363636363
GDS,GDS251219C00040000,Call,2025-12-19,40.0,2.3,3.3,43.0,94,0.6518589501953126,34.16,34.04,34.31,0.8539999999999999
GDS,GDS251219C00049000,Call,2025-12-19,49.0,1.15,1.65,100.0,100,0.6967803759765626,34.16,34.04,34.31,0.6971428571428571
GDS,GDS260116P00025000,Put,2026-01-16,25.0,1.35,1.55,5.0,5,0.6577182666015625,34.16,34.04,34.31,0.7318501170960188
GDS,GDS260116C00029000,Call,2026-01-16,29.0,7.8,9.1,1.0,7,0.7209500561523439,34.16,34.04,34.31,1.1779310344827585
GDS,GDS270115P00032000,Put,2027-01-15,32.0,8.2,9.7,1.0,9,0.6636996520996095,34.16,34.04,34.31,0.936768149882904
GDS,GDS260320C00046000,Call,2026-03-20,46.0,3.3,3.7,,4,0.6967803759765626,34.16,34.04,34.31,0.7426086956521738
GDS,GDS251017P00028000,Put,2025-10-17,28.0,0.55,0.7,3.0,30,0.6084023535156251,34.16,34.04,34.31,0.8196721311475411
GDS,GDS260116P00024000,Put,2026-01-16,24.0,1.1,1.4,14.0,38,0.6718782812500002,34.16,34.04,34.31,0.7025761124121781
GDS,GDS251219C00050000,Call,2025-12-19,50.0,1.1,1.5,10.0,115,0.7009307250976562,34.16,34.04,34.31,0.6831999999999999
GDS,GDS250919C00040000,Call,2025-09-19,40.0,0.25,0.4,28.0,1250,0.6425816992187501,34.16,34.04,34.31,0.8539999999999999
GDS,GDS251219P00027000,Put,2025-12-19,27.0,1.8,2.0,1.0,5,0.7045927978515626,34.16,34.04,34.31,0.7903981264637003
GDS,GDS251219C00045000,Call,2025-12-19,45.0,1.8,2.1,12.0,13,0.6879914013671876,34.16,34.04,34.31,0.7591111111111111
GDS,GDS250919P00031000,Put,2025-09-19,31.0,0.5,0.65,3.0,95,0.6103554589843752,34.16,34.04,34.31,0.9074941451990634
GDS,GDS251219C00026000,Call,2025-12-19,26.0,8.3,9.6,6.0,12,0.5307664111328125,34.16,34.04,34.31,1.3138461538461537
GDS,GDS250919C00015000,Call,2025-09-19,15.0,18.0,21.2,10.0,17,2.6757845605468757,34.16,34.04,34.31,2.277333333333333
GDS,GDS260116C00027000,Call,2026-01-16,27.0,10.5,11.7,5.0,6,0.9492192578125,34.16,34.04,34.31,1.265185185185185
GDS,GDS251121C00028000,Call,2025-11-21,28.0,7.0,8.5,35.0,36,0.6811555322265627,34.16,34.04,34.31,1.22
GDS,GDS260320C00050000,Call,2026-03-20,50.0,2.5,2.75,2.0,5,0.6792024267578126,34.16,34.04,34.31,0.6831999999999999
GDS,GDS260116P00032000,Put,2026-01-16,32.0,3.9,4.5,1.0,14,0.6511265356445313,34.16,34.04,34.31,0.936768149882904
GDS,GDS251017C00045000,Call,2025-10-17,45.0,0.4,0.55,5.0,411,0.6435582519531251,34.16,34.04,34.31,0.7591111111111111
GDS,GDS260116P00028000,Put,2026-01-16,28.0,2.25,2.6,,15,0.6540561938476563,34.16,34.04,34.31,0.8196721311475411
GDS,GDS250919P00030000,Put,2025-09-19,30.0,0.3,0.45,23.0,2204,0.6191444335937502,34.16,34.04,34.31,0.8782201405152226
GDS,GDS260618P00025000,Put,2026-06-18,25.0,2.85,3.4,10.0,42,0.6561313684082033,34.16,34.04,34.31,0.7318501170960188
GDS,GDS270115P00025000,Put,2027-01-15,25.0,4.7,5.3,10.0,12,0.6611362011718751,34.16,34.04,34.31,0.7318501170960188
GDS,GDS250919C00039000,Call,2025-09-19,39.0,0.4,0.55,3.0,868,0.6513706738281251,34.16,34.04,34.31,0.8758974358974358
GDS,GDS260116C00032000,Call,2026-01-16,32.0,6.5,7.9,2.0,70,0.7590356127929689,34.16,34.04,34.31,1.0675
GDS,GDS260618P00037000,Put,2026-06-18,37.0,9.2,10.1,,7,0.6550327465820314,34.16,34.04,34.31,1.083138173302108
GDS,GDS270115C00050000,Call,2027-01-15,50.0,6.5,7.4,2.0,17,0.7104521142578125,34.16,34.04,34.31,0.6831999999999999
